Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2020,3,M,17,+4,,Education,"PictureThis: Identify Plant, Flower, Weed and More",Glority LLC,0.0,$1.99 - $49.99 per item,2020-07-16,19754,https://play.google.com/store/apps/details?id=cn.danatech.xingseus
US,GROSS,AND,2020,3,M,18,+1,,Education,Pimsleur - Learn Conversation Fast - 51 Languages,Simon & Schuster,0.0,$14.99 - $159.99 per item,2020-06-16,18426,https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android
US,GROSS,AND,2020,3,M,19,-4,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,16915,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,GROSS,AND,2020,3,M,20,-2,,Education,Peak – Brain Games & Training,Brainbow Limited,0.0,$0.99 - $149.99 per item,2020-07-01,15460,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
US,GROSS,AND,2020,3,M,21,+2,,Education,Course Hero | Homework Help,Course Hero,0.0,$15.00 - $119.40 per item,2020-07-20,14869,https://play.google.com/store/apps/details?id=com.coursehero.coursehero
US,GROSS,AND,2020,3,M,22,+3,,Entertainment,CuriosityStream - Watch Documentaries Online,CuriosityStream Inc.,0.0,$2.99 - $119.99 per item,2020-07-13,13414,https://play.google.com/store/apps/details?id=com.curiosity.curiositystream
US,GROSS,AND,2020,3,M,23,+1,,Education,Skillshare - Creative Classes,"Skillshare, Inc",0.0,$9.99 - $99.99 per item,2020-07-21,12612,https://play.google.com/store/apps/details?id=com.skillshare.Skillshare
US,GROSS,AND,2020,3,M,24,-2,,Education,Simply Piano by JoyTunes,JoyTunes,0.0,$11.99 - $149.99 per item,2020-07-21,12429,https://play.google.com/store/apps/details?id=com.joytunes.simplypiano
US,GROSS,AND,2020,3,M,25,+10,,Education,Aceable Drivers Ed,"Aceable, Inc.",0.0,$0.99 - $120.00 per item,2020-07-03,11735,https://play.google.com/store/apps/details?id=com.aceable.aceablede_android
US,GROSS,AND,2020,3,M,26,+8,,Education,The Great Courses Plus - Online Learning Videos,The Teaching Company,0.0,$19.99 - $179.99 per item,2020-07-11,11723,https://play.google.com/store/apps/details?id=com.tgc.greatcoursesplus
US,GROSS,AND,2020,3,M,27,+4,,Education,Photomath,"Photomath, Inc.",0.0,$0.99 - $59.99 per item,2020-07-08,11651,https://play.google.com/store/apps/details?id=com.microblink.photomath
US,GROSS,AND,2020,3,M,28,-1,,Education,"Busuu: Learn Languages - Spanish, French & More",Busuu,0.0,$0.99 - $169.99 per item,2020-07-17,11081,https://play.google.com/store/apps/details?id=com.busuu.android.enc
US,GROSS,AND,2020,3,M,29,-,,Education,"Learn Korean, Japanese or Spanish with LingoDeer",LingoDeer - Learn Languages with fun,0.0,$0.99 - $159.99 per item,2020-07-12,10855,https://play.google.com/store/apps/details?id=com.lingodeer
US,GROSS,AND,2020,3,M,30,-2,,Education,"Mimo: Learn coding in JavaScript, Python and HTML",Mimohello GmbH,0.0,$9.99 - $249.99 per item,2020-07-20,10050,https://play.google.com/store/apps/details?id=com.getmimo
US,GROSS,AND,2020,3,M,31,+2,,Education,EWA: Learn English & Spanish Language,Lithium Lab Pte Ltd,0.0,$1.49 - $149.99 per item,2020-07-01,9363,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
US,GROSS,AND,2020,3,M,32,-6,,Education,Drops: Language learning - learn Japanese and more,Language Drops,0.0,$0.99 - $194.99 per item,2020-07-17,9158,https://play.google.com/store/apps/details?id=com.languagedrops.drops.international
US,GROSS,AND,2020,3,M,33,+3,,Education,Brilliant,Brilliant.org,0.0,$0.99 - $149.88 per item,2020-06-24,8988,https://play.google.com/store/apps/details?id=org.brilliant.android
US,GROSS,AND,2020,3,M,34,+3,,Education,Justin Guitar Beginner Lessons: Play Real Songs,Musopia,0.0,$4.99 - $299.99 per item,2020-05-29,8751,https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin
US,GROSS,AND,2020,3,M,35,+3,,Education,flowkey: Learn piano,flowkey,0.0,$19.99 - $304.99 per item,2020-06-25,8711,https://play.google.com/store/apps/details?id=com.flowkey.app
US,GROSS,AND,2020,3,M,36,+7,,Education,"TinyTap - Educational Games for Kids, by Teachers.",TinyTap,0.0,$9.99 - $100.00 per item,2020-07-07,8202,https://play.google.com/store/apps/details?id=tinytap.kids.learning.games
US,GROSS,AND,2020,3,M,37,+7,,Education,Learn 33 Languages Free - Mondly,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-13,8057,https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages
US,GROSS,AND,2020,3,M,38,-8,,Education,Headway: Books' Key Ideas,Books Made Easy Corp,0.0,$9.99 - $119.98 per item,2020-07-14,7808,https://play.google.com/store/apps/details?id=com.headway.books
US,GROSS,AND,2020,3,M,39,+1,,Education,"HelloTalk — Chat, Speak & Learn Foreign Languages",HelloTalk Learn Languages App,0.0,$0.99 - $244.99 per item,2020-07-13,7615,https://play.google.com/store/apps/details?id=com.hellotalk
US,GROSS,AND,2020,3,M,40,+2,,Education,Symbolab - Math solver,Symbolab,0.0,$0.99 - $29.99 per item,2020-07-09,7584,https://play.google.com/store/apps/details?id=com.devsense.symbolab
US,GROSS,AND,2020,3,M,41,new,,Education,History of America,ApexLogengez,0.0,$209.99 - $400.00 per item,2020-02-16,7239,https://play.google.com/store/apps/details?id=com.historyguy.americanchopsy
US,GROSS,AND,2020,3,M,42,+29,,Education,Just Clear Exam,winser2014,0.0,$114.99 - $339.99 per item,2019-10-06,7208,https://play.google.com/store/apps/details?id=com.nichtech.justclearexam
US,GROSS,AND,2020,3,M,43,-11,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,6693,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,GROSS,AND,2020,3,M,44,+1,,Education,Picmonic: Nursing school RN LPN NP NCLEX AANP ANCC,Picmonic Inc,0.0,$0.99 - $239.99 per item,2020-07-04,6566,https://play.google.com/store/apps/details?id=com.picmonic.androidapp
US,GROSS,AND,2020,3,M,45,-33,,Education,iClicker Reef (REEF Polling),Macmillan New Ventures,0.0,$15.99 - $49.99 per item,2020-07-13,6397,https://play.google.com/store/apps/details?id=com.mnv.reef
US,GROSS,AND,2020,3,M,46,+24,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,6129,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,GROSS,AND,2020,3,M,47,+1,,Education,Reading Eggs - Learn to Read,Blake eLearning Pty Ltd,0.0,$4.99 - $9.99 per item,2020-06-24,6114,https://play.google.com/store/apps/details?id=com.blake.readingeggs.android
US,GROSS,AND,2020,3,M,48,-1,,Education,Intelligent Brain Booster,SleyGems,0.0,$249.99 - $399.99 per item,2019-11-21,5745,https://play.google.com/store/apps/details?id=com.sleygems.brainwaves
US,GROSS,AND,2020,3,M,49,-10,,Education,NCLEX-RN Mastery,Higher Learning Technologies Inc,0.0,$19.99 - $119.99 per item,2020-07-21,5654,https://play.google.com/store/apps/details?id=hlt.nursing.com
US,GROSS,AND,2020,3,M,50,-,,Education,Sago Mini World,Sago Mini,0.0,$0.99 - $44.99 per item,2020-07-20,5117,https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay
US,GROSS,AND,2020,3,M,51,+54,,Education,StudyBox,hariparsaddev,0.0,$114.99 - $344.99 per item,2019-05-01,4256,https://play.google.com/store/apps/details?id=com.ddhakkanstudio.breachintex
US,GROSS,AND,2020,3,M,52,+16,,Education,PythonBlog,umansh sharma,0.0,$2.99 - $309.99 per item,2020-01-28,4158,https://play.google.com/store/apps/details?id=com.text.textr01.pythonblog
US,GROSS,AND,2020,3,M,53,-7,,Education,Dearborn Real Estate Exam Prep,Higher Learning Technologies Inc,0.0,$19.99 - $129.99 per item,2020-07-21,3961,https://play.google.com/store/apps/details?id=com.gwhizmobile.dearbornrealestate
US,GROSS,AND,2020,3,M,54,+3,,Education,"Star Walk 2 Free - Sky Map, Stars & Constellations",Vito Technology,0.0,$0.99 - $5.99 per item,2020-05-05,3770,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
US,GROSS,AND,2020,3,M,55,+1,,Education,Hooked on Phonics Learn & Read,Hooked on Phonics,0.0,$0.99 - $69.99 per item,2020-06-26,2412,https://play.google.com/store/apps/details?id=com.BigYellowTaxi.HookedPhonics
US,GROSS,AND,2020,3,M,56,+10,,Education,Lingokids - A fun learning adventure,Lingokids - English Learning For Kids,0.0,$0.99 - $134.99 per item,2020-07-13,1929,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
US,GROSS,AND,2020,3,M,57,-6,,Education,SoloLearn: Learn to Code for Free,SoloLearn,0.0,$4.99 - $59.99 per item,2020-07-17,1806,https://play.google.com/store/apps/details?id=com.sololearn
US,GROSS,AND,2020,3,M,58,-6,,Education,"BabyFirst: Education Songs, Games & TV for Kids",BabyFirst,0.0,$0.99 - $49.99 per item,2020-06-10,1627,https://play.google.com/store/apps/details?id=com.applicaster.il.babyfirsttv
US,GROSS,AND,2020,3,M,59,-1,,Education,Success Exam Tips,technoravi,0.0,$54.99 - $349.99 per item,2018-12-05,1545,https://play.google.com/store/apps/details?id=com.examstudioo.successmantra
US,GROSS,AND,2020,3,M,60,-7,,Education,FluentU: Learn Languages with videos,FluentU,0.0,$0.99 - $239.99 per item,2020-07-21,1515,https://play.google.com/store/apps/details?id=com.fluentflix.fluentu
US,GROSS,AND,2020,3,M,61,+99,,Education,Kabocha - learn language with Beauties,KBS. Inc,0.0,$4.49 - $184.99 per item,2020-04-02,1316,https://play.google.com/store/apps/details?id=biz.kabochapp.us
US,GROSS,AND,2020,3,M,62,+75,,Education,Endless Reader,Originator Inc.,0.0,$5.99 - $29.99 per item,2019-10-28,1255,https://play.google.com/store/apps/details?id=com.originatorkids.EndlessReader
US,GROSS,AND,2020,3,M,63,-14,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,1224,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,GROSS,AND,2020,3,M,64,+33,,Education,Bright – English for beginners,Language Apps Limited,0.0,$4.99 - $37.99 per item,2020-06-08,1020,https://play.google.com/store/apps/details?id=com.engbright
US,GROSS,AND,2020,3,M,65,+103,,Education,Otsimo | Special Education Autism Learning Games,Otsimo,0.0,$7.99 - $229.99 per item,2020-07-09,816,https://play.google.com/store/apps/details?id=com.otsimo.app
US,GROSS,AND,2020,3,M,66,-12,,Education,Scholly: College Scholarships,Scholly,0.0,$2.99 - $44.99 per item,2020-07-16,416,https://play.google.com/store/apps/details?id=com.scholly.scholarshipsearch
US,GROSS,AND,2020,3,M,67,+50,,Education,Montessori Preschool,EDOKI ACADEMY,0.0,$4.99 - $59.99 per item,2020-07-06,408,https://play.google.com/store/apps/details?id=com.edokicademy.montessoriacademy
US,GROSS,AND,2020,3,M,68,-1,,Education,Learn Languages | LingQ Language App with SRS,LingQ.com,0.0,$10.00 - $200.00 per item,2020-06-06,400,https://play.google.com/store/apps/details?id=com.linguist
US,GROSS,AND,2020,3,M,69,-14,,Education,VCE Simulator,Tradesol Group Ltd,0.0,$89.99 - $299.99 per item,2020-05-11,400,https://play.google.com/store/apps/details?id=com.avanset.vcesimulator
US,GROSS,AND,2020,3,M,70,new,,Education,JavaEbookReader,Chan Chal,0.0,$204.99 per item,2019-10-19,400,https://play.google.com/store/apps/details?id=com.text.textr01.javaebookreader
