Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,7,M,12,-1,,Education,HOMER - Proven Learn-to-Read Program for Kids 2-8,Homer Learning,0.0,$0.99 - $79.99 per item,2020-04-22,26298,https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp
US,GROSS,AND,2019,7,M,13,+1,,Education,Peak – Brain Games & Training,Brainbow Limited,0.0,$0.99 - $149.99 per item,2020-07-01,24899,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
US,GROSS,AND,2019,7,M,14,+2,,Education,Babbel – Learn Spanish,Babbel,0.0,$12.95 - $83.40 per item,2020-03-03,22238,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.es
US,GROSS,AND,2019,7,M,15,-2,,Education,Mathway,Mathway,0.0,$9.99 - $149.99 per item,2020-07-15,20396,https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android
US,GROSS,AND,2019,7,M,16,-1,,Education,Study with Chegg Homework Help,"Chegg, Inc.",0.0,$0.99 - $14.99 per item,2020-07-12,19404,https://play.google.com/store/apps/details?id=com.chegg
US,GROSS,AND,2019,7,M,17,-,,Education,MasterClass: Learn from the best,MasterClass Inc.,0.0,$89.99 - $179.99 per item,2020-07-08,18005,https://play.google.com/store/apps/details?id=com.yanka.mc
US,GROSS,AND,2019,7,M,18,+2,,Education,Skillshare - Creative Classes,"Skillshare, Inc",0.0,$9.99 - $99.99 per item,2020-07-21,16572,https://play.google.com/store/apps/details?id=com.skillshare.Skillshare
US,GROSS,AND,2019,7,M,19,-1,,Education,Course Hero | Homework Help,Course Hero,0.0,$15.00 - $119.40 per item,2020-07-20,16565,https://play.google.com/store/apps/details?id=com.coursehero.coursehero
US,GROSS,AND,2019,7,M,20,-1,,Entertainment,CuriosityStream - Watch Documentaries Online,CuriosityStream Inc.,0.0,$2.99 - $119.99 per item,2020-07-13,16389,https://play.google.com/store/apps/details?id=com.curiosity.curiositystream
US,GROSS,AND,2019,7,M,21,+6,,Education,Pimsleur - Learn Conversation Fast - 51 Languages,Simon & Schuster,0.0,$14.99 - $159.99 per item,2020-06-16,14822,https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android
US,GROSS,AND,2019,7,M,22,-,,Education,The Great Courses Plus - Online Learning Videos,The Teaching Company,0.0,$19.99 - $179.99 per item,2020-07-11,13705,https://play.google.com/store/apps/details?id=com.tgc.greatcoursesplus
US,GROSS,AND,2019,7,M,23,-,,Education,Aceable Drivers Ed,"Aceable, Inc.",0.0,$0.99 - $120.00 per item,2020-07-03,13445,https://play.google.com/store/apps/details?id=com.aceable.aceablede_android
US,GROSS,AND,2019,7,M,24,+1,,Education,Quizlet: Learn Languages & Vocab with Flashcards,Quizlet Inc.,0.0,$1.99 - $35.99 per item,2020-07-21,12845,https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid
US,GROSS,AND,2019,7,M,25,+1,,Education,"Mimo: Learn coding in JavaScript, Python and HTML",Mimohello GmbH,0.0,$9.99 - $249.99 per item,2020-07-20,12472,https://play.google.com/store/apps/details?id=com.getmimo
US,GROSS,AND,2019,7,M,26,-2,,Education,Drops: Language learning - learn Japanese and more,Language Drops,0.0,$0.99 - $194.99 per item,2020-07-17,11631,https://play.google.com/store/apps/details?id=com.languagedrops.drops.international
US,GROSS,AND,2019,7,M,27,+3,,Parenting,Kinedu: Baby Developmental Activities & Milestones,Kinedu,0.0,$0.99 - $299.99 per item,2020-07-16,11490,https://play.google.com/store/apps/details?id=com.kinedu.appkinedu
US,GROSS,AND,2019,7,M,28,-7,,Education,ClassDojo,ClassDojo,0.0,$0.99 - $59.99 per item,2020-07-20,11120,https://play.google.com/store/apps/details?id=com.classdojo.android
US,GROSS,AND,2019,7,M,29,-,,Education,NCLEX-RN Mastery,Higher Learning Technologies Inc,0.0,$19.99 - $119.99 per item,2020-07-21,11005,https://play.google.com/store/apps/details?id=hlt.nursing.com
US,GROSS,AND,2019,7,M,30,+205,,Education,Group Planner,aabinuskhan,0.0,$114.99 - $344.99 per item,2019-06-22,10418,https://play.google.com/store/apps/details?id=com.groupone.plannar
US,GROSS,AND,2019,7,M,31,+1,,Education,"Learn Korean, Japanese or Spanish with LingoDeer",LingoDeer - Learn Languages with fun,0.0,$0.99 - $159.99 per item,2020-07-12,10341,https://play.google.com/store/apps/details?id=com.lingodeer
US,GROSS,AND,2019,7,M,32,-4,,Education,Brilliant,Brilliant.org,0.0,$0.99 - $149.88 per item,2020-06-24,10024,https://play.google.com/store/apps/details?id=org.brilliant.android
US,GROSS,AND,2019,7,M,33,-2,,Education,"Busuu: Learn Languages - Spanish, French & More",Busuu,0.0,$0.99 - $169.99 per item,2020-07-17,9613,https://play.google.com/store/apps/details?id=com.busuu.android.enc
US,GROSS,AND,2019,7,M,34,-,,Education,"Star Walk 2 Free - Sky Map, Stars & Constellations",Vito Technology,0.0,$0.99 - $5.99 per item,2020-05-05,9321,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
US,GROSS,AND,2019,7,M,35,+1,,Education,"PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.",0.0,$0.99 - $24.99 per item,2020-07-16,9268,https://play.google.com/store/apps/details?id=com.fws.plantsnap2
US,GROSS,AND,2019,7,M,36,+3,,Education,Babbel – Learn French,Babbel,0.0,$12.95 - $83.40 per item,2020-03-04,9143,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.fr
US,GROSS,AND,2019,7,M,37,-2,,Education,Learn 33 Languages Free - Mondly,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-13,9085,https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages
US,GROSS,AND,2019,7,M,38,-,,Education,"HelloTalk — Chat, Speak & Learn Foreign Languages",HelloTalk Learn Languages App,0.0,$0.99 - $244.99 per item,2020-07-13,8391,https://play.google.com/store/apps/details?id=com.hellotalk
US,GROSS,AND,2019,7,M,39,-6,,Education,Scholly: College Scholarships,Scholly,0.0,$2.99 - $44.99 per item,2020-07-16,8265,https://play.google.com/store/apps/details?id=com.scholly.scholarshipsearch
US,GROSS,AND,2019,7,M,40,+12,,Education,Sago Mini World,Sago Mini,0.0,$0.99 - $44.99 per item,2020-07-20,7630,https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay
US,GROSS,AND,2019,7,M,41,-4,,Education,Dearborn Real Estate Exam Prep,Higher Learning Technologies Inc,0.0,$19.99 - $129.99 per item,2020-07-21,7584,https://play.google.com/store/apps/details?id=com.gwhizmobile.dearbornrealestate
US,GROSS,AND,2019,7,M,42,+1,,Education,NCLEX PN Mastery,Higher Learning Technologies Inc,0.0,$7.99 - $94.99 per item,2020-07-21,7521,https://play.google.com/store/apps/details?id=com.nclexpn.hlt
US,GROSS,AND,2019,7,M,43,+2,,Education,SoloLearn: Learn to Code for Free,SoloLearn,0.0,$4.99 - $59.99 per item,2020-07-17,7150,https://play.google.com/store/apps/details?id=com.sololearn
US,GROSS,AND,2019,7,M,44,-4,,Education,flowkey: Learn piano,flowkey,0.0,$19.99 - $304.99 per item,2020-06-25,7144,https://play.google.com/store/apps/details?id=com.flowkey.app
US,GROSS,AND,2019,7,M,45,+11,,Education,SkyView® Explore the Universe,Terminal Eleven,$1.99,,2019-12-03,6809,https://play.google.com/store/apps/details?id=com.t11.skyview
US,GROSS,AND,2019,7,M,46,+1,,Education,Babbel – Learn German,Babbel,0.0,$12.95 - $83.40 per item,2020-03-04,6741,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.de
US,GROSS,AND,2019,7,M,47,+2,,Education,FluentU: Learn Languages with videos,FluentU,0.0,$0.99 - $239.99 per item,2020-07-21,6693,https://play.google.com/store/apps/details?id=com.fluentflix.fluentu
US,GROSS,AND,2019,7,M,48,-6,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,6580,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,GROSS,AND,2019,7,M,49,-5,,Education,Hooked on Phonics Learn & Read,Hooked on Phonics,0.0,$0.99 - $69.99 per item,2020-06-26,6577,https://play.google.com/store/apps/details?id=com.BigYellowTaxi.HookedPhonics
US,GROSS,AND,2019,7,M,50,+66,,Education,StudyBox,hariparsaddev,0.0,$114.99 - $344.99 per item,2019-05-01,6469,https://play.google.com/store/apps/details?id=com.ddhakkanstudio.breachintex
US,GROSS,AND,2019,7,M,51,-3,,Education,Justin Guitar Beginner Lessons: Play Real Songs,Musopia,0.0,$4.99 - $299.99 per item,2020-05-29,6225,https://play.google.com/store/apps/details?id=net.musopia.fourchordsjustin
US,GROSS,AND,2019,7,M,52,-11,,Education,Symbolab - Math solver,Symbolab,0.0,$0.99 - $29.99 per item,2020-07-09,6112,https://play.google.com/store/apps/details?id=com.devsense.symbolab
US,GROSS,AND,2019,7,M,53,-3,,Education,"BabyFirst: Education Songs, Games & TV for Kids",BabyFirst,0.0,$0.99 - $49.99 per item,2020-06-10,6042,https://play.google.com/store/apps/details?id=com.applicaster.il.babyfirsttv
US,GROSS,AND,2019,7,M,54,-,,Education,VCE Simulator,Tradesol Group Ltd,0.0,$89.99 - $299.99 per item,2020-05-11,5965,https://play.google.com/store/apps/details?id=com.avanset.vcesimulator
US,GROSS,AND,2019,7,M,55,+92,,Education,Headway: Books' Key Ideas,Books Made Easy Corp,0.0,$9.99 - $119.98 per item,2020-07-14,5853,https://play.google.com/store/apps/details?id=com.headway.books
US,GROSS,AND,2019,7,M,56,+1,,Education,Babbel – Learn Italian,Babbel,0.0,$12.95 - $83.40 per item,2020-03-04,5649,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.it
US,GROSS,AND,2019,7,M,57,-11,,Parenting,BabySparks - Development Activities and Milestones,BabySparks,0.0,$1.49 - $59.99 per item,2020-07-17,5463,https://play.google.com/store/apps/details?id=com.babysparks.babysparks
US,GROSS,AND,2019,7,M,58,-5,,Education,ABA English - Learn English,ABA English,0.0,$0.99 - $214.99 per item,2020-07-21,5462,https://play.google.com/store/apps/details?id=com.abaenglish.videoclass
US,GROSS,AND,2019,7,M,59,-8,,Education,"Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC",0.0,$7.99 - $314.99 per item,2020-06-21,5446,https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101
US,GROSS,AND,2019,7,M,60,-2,,Education,Tandem Language Exchange: Speak & learn languages,Tripod Technology GmbH,0.0,$2.99 - $58.99 per item,2020-06-23,5397,https://play.google.com/store/apps/details?id=net.tandem
US,GROSS,AND,2019,7,M,61,-1,,Education,Picmonic: Nursing school RN LPN NP NCLEX AANP ANCC,Picmonic Inc,0.0,$0.99 - $239.99 per item,2020-07-04,5269,https://play.google.com/store/apps/details?id=com.picmonic.androidapp
US,GROSS,AND,2019,7,M,62,+16,,Education,Beelinguapp: Learn Languages Music & Audiobooks,Beelinguapp Languages,0.0,$0.99 - $37.99 per item,2020-07-20,5231,https://play.google.com/store/apps/details?id=com.david.android.languageswitch
US,GROSS,AND,2019,7,M,63,-8,,Education,NeuroNation - Brain Training & Brain Games,NeuroNation,0.0,$4.49 - $399.99 per item,2020-07-17,5012,https://play.google.com/store/apps/details?id=air.nn.mobile.app.main
US,GROSS,AND,2019,7,M,64,+16,,Education,LingoDeer Plus: Fun Spanish or French Exercises,LingoDeer - Learn Languages with fun,0.0,$1.99 - $49.99 per item,2020-07-17,4896,https://play.google.com/store/apps/details?id=com.lingodeer.plus
US,GROSS,AND,2019,7,M,65,-6,,Education,Toca Lab: Elements,Toca Boca,$3.99,,2017-06-01,4895,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,GROSS,AND,2019,7,M,66,+4,,Education,Dave and Ava Learn and Play,Dave&Ava,0.0,$2.99 - $29.99 per item,2019-12-05,4892,https://play.google.com/store/apps/details?id=com.daveandava.player.subscription
US,GROSS,AND,2019,7,M,67,-3,,Education,Learn Japanese. Speak Japanese,ATi Studios,0.0,$4.99 - $191.99 per item,2020-06-28,4857,https://play.google.com/store/apps/details?id=com.atistudios.italk.ja
US,GROSS,AND,2019,7,M,68,+4,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,4643,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,GROSS,AND,2019,7,M,69,-3,,Education,Eggbun: Learn Korean Fun,Eggbun Education,0.0,$5.99 - $89.95 per item,2020-07-08,4576,https://play.google.com/store/apps/details?id=kr.eggbun.eggconvo
US,GROSS,AND,2019,7,M,70,+100,,Education,Success Exam Tips,technoravi,0.0,$54.99 - $349.99 per item,2018-12-05,4564,https://play.google.com/store/apps/details?id=com.examstudioo.successmantra
US,GROSS,AND,2019,7,M,71,-8,,Education,Lingokids - A fun learning adventure,Lingokids - English Learning For Kids,0.0,$0.99 - $134.99 per item,2020-07-13,4500,https://play.google.com/store/apps/details?id=es.monkimun.lingokids
US,GROSS,AND,2019,7,M,72,-11,,Education,MSW Pocket Prep,"Pocket Prep, Inc.",0.0,$19.99 - $39.99 per item,2020-06-18,4326,https://play.google.com/store/apps/details?id=com.pocketprep.msw
US,GROSS,AND,2019,7,M,73,-5,,Education,Japanese Kanji Study - 漢字学習,Chase Colburn,0.0,$2.99 - $29.99 per item,2020-07-19,4311,https://play.google.com/store/apps/details?id=com.mindtwisted.kanjistudy
US,GROSS,AND,2019,7,M,74,-7,,Education,BrainPOP Jr. Movie of the Week,BrainPOP,0.0,$1.99 - $49.99 per item,2020-05-30,4251,https://play.google.com/store/apps/details?id=com.brainpop.brainpopjuniorandroid
US,GROSS,AND,2019,7,M,75,-10,,Education,iClicker Reef (REEF Polling),Macmillan New Ventures,0.0,$15.99 - $49.99 per item,2020-07-13,4218,https://play.google.com/store/apps/details?id=com.mnv.reef
US,GROSS,AND,2019,7,M,76,-2,,Education,Mango Languages: Personalized Language Learning,Mango Languages,0.0,$0.99 - $199.99 per item,2020-07-21,4200,https://play.google.com/store/apps/details?id=com.mango.android
US,GROSS,AND,2019,7,M,77,-1,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,4094,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,GROSS,AND,2019,7,M,78,-7,,Education,Star Walk 2 - Night Sky View and Stargazing Guide,Vito Technology,$2.99,$0.99 - $2.99 per item,2020-05-05,4073,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
US,GROSS,AND,2019,7,M,79,+2,,Education,Learn French. Speak French,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-13,3925,https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr
US,GROSS,AND,2019,7,M,80,+2,,Education,CuriosityStream - Watch Documentaries Online (TV),CuriosityStream Inc.,0.0,$2.99 - $119.99 per item,2020-07-13,3913,https://play.google.com/store/apps/details?id=com.curiosity.curiositystream.androidtv
US,GROSS,AND,2019,7,M,81,+14,,Education,Drops: Learn Korean language and Hangul alphabet,Language Drops,0.0,$2.99 - $194.99 per item,2020-07-17,3884,https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.korean.hangul.words
US,GROSS,AND,2019,7,M,82,-9,,Education,Endless Reader,Originator Inc.,0.0,$5.99 - $29.99 per item,2019-10-28,3878,https://play.google.com/store/apps/details?id=com.originatorkids.EndlessReader
US,GROSS,AND,2019,7,M,83,+8,,Education,LCSW Pocket Prep,"Pocket Prep, Inc.",0.0,$19.99 - $44.99 per item,2020-06-18,3828,https://play.google.com/store/apps/details?id=com.pocketprep.lcsw
US,GROSS,AND,2019,7,M,84,-,,Education,Babbel – Learn Russian,Babbel,0.0,$12.95 - $83.40 per item,2020-03-03,3811,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.ru
US,GROSS,AND,2019,7,M,85,-2,,Education,Learn Spanish. Speak Spanish,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-20,3784,https://play.google.com/store/apps/details?id=com.atistudios.italk.es
US,GROSS,AND,2019,7,M,86,-,,Education,Endless Alphabet,Originator Inc.,0.0,$8.99 per item,2019-10-28,3723,https://play.google.com/store/apps/details?id=com.originatorkids.EndlessAlphabet
US,GROSS,AND,2019,7,M,87,+3,,Education,EWA: Learn English & Spanish Language,Lithium Lab Pte Ltd,0.0,$1.49 - $149.99 per item,2020-07-01,3691,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
US,GROSS,AND,2019,7,M,88,-26,,Education,Learn Chinese - HelloChinese,HelloChinese - Learn Chinese Mandarin,0.0,$3.49 - $149.99 per item,2020-07-17,3659,https://play.google.com/store/apps/details?id=com.hellochinese
US,GROSS,AND,2019,7,M,89,+3,,Education,Real Estate Exam Prep For Dummies,Higher Learning Technologies Inc,0.0,$7.99 - $59.99 per item,2020-07-21,3616,https://play.google.com/store/apps/details?id=com.hltcorp.realestate
US,GROSS,AND,2019,7,M,90,+19,,Education,Drops: Learn Tagalog (Filipino) language for free,Language Drops,0.0,$2.99 - $169.99 per item,2020-07-17,3500,https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.tagalog.filipino.words
US,GROSS,AND,2019,7,M,91,+15,,Education,"Drops: Learn Japanese language, kanji & hiragana",Language Drops,0.0,$2.99 - $194.99 per item,2020-07-17,3454,https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.japanese.kanji.katakana.hiragana.romaji.words
US,GROSS,AND,2019,7,M,92,-4,,Education,FNP Family Nurse Practitioner Mastery,Higher Learning Technologies Inc,0.0,$19.99 - $119.99 per item,2020-07-21,3449,https://play.google.com/store/apps/details?id=com.hltcorp.fnp
US,GROSS,AND,2019,7,M,93,-14,,Education,ASVAB AFQT Mastery,Higher Learning Technologies Inc,0.0,$4.99 - $99.99 per item,2020-07-21,3444,https://play.google.com/store/apps/details?id=com.hltcorp.asvab
US,GROSS,AND,2019,7,M,94,-25,,Education,Programming Hub: Learn to code,Coding and Programming,0.0,$0.99 - $369.99 per item,2020-07-15,3393,https://play.google.com/store/apps/details?id=com.freeit.java
US,GROSS,AND,2019,7,M,95,+5,,Education,Learn Languages | LingQ Language App with SRS,LingQ.com,0.0,$10.00 - $200.00 per item,2020-06-06,3386,https://play.google.com/store/apps/details?id=com.linguist
US,GROSS,AND,2019,7,M,96,-19,,Education,"Lingvist: Learn German, French, Spanish vocabulary",Lingvist Technologies OÜ,0.0,$4.49 - $199.99 per item,2020-07-13,3357,https://play.google.com/store/apps/details?id=io.lingvist.android
US,GROSS,AND,2019,7,M,97,+47,,Education,RenWeb Home,RenWeb,0.0,$4.99 per item,2020-03-04,3357,https://play.google.com/store/apps/details?id=com.renweb.homeapp
US,GROSS,AND,2019,7,M,98,+1,,Education,Toca Life: Vacation,Toca Boca,$3.99,,2018-06-21,3335,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
US,GROSS,AND,2019,7,M,99,+126,,Education,Foundations Memory Work Cycle2,Classical Conversations Inc,$15.99,,2019-10-24,3334,https://play.google.com/store/apps/details?id=com.classicalconversations.tutorials.cycle2
US,GROSS,AND,2019,7,M,100,-15,,Education,Learn Arabic. Speak Arabic,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-02,3305,https://play.google.com/store/apps/details?id=com.atistudios.italk.ar
US,GROSS,AND,2019,7,M,101,-26,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,3277,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,GROSS,AND,2019,7,M,102,+6,,Education,Learn Italian. Speak Italian,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-13,3233,https://play.google.com/store/apps/details?id=com.atistudios.italk.it
US,GROSS,AND,2019,7,M,103,-14,,Education,Speakaboos: Kids Reading App,Homer Learning,0.0,$1.49 - $69.99 per item,2018-02-01,3162,https://play.google.com/store/apps/details?id=air.com.speakaboos.google_play
US,GROSS,AND,2019,7,M,104,+3,,Education,Stellarium Mobile Sky Map,Noctua Software,$3.49,,2020-07-14,3136,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
US,GROSS,AND,2019,7,M,105,+14,,Education,Montessori Preschool,EDOKI ACADEMY,0.0,$4.99 - $59.99 per item,2020-07-06,3043,https://play.google.com/store/apps/details?id=com.edokicademy.montessoriacademy
US,GROSS,AND,2019,7,M,106,-10,,Education,ATI TEAS Pocket Prep,"Pocket Prep, Inc.",0.0,$9.99 - $24.99 per item,2020-06-18,3010,https://play.google.com/store/apps/details?id=com.pocketprep.teas
US,GROSS,AND,2019,7,M,107,-13,,Education,Learn German. Speak German,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-06,2947,https://play.google.com/store/apps/details?id=com.atistudios.italk.de
US,GROSS,AND,2019,7,M,108,+6,,Education,NASM CPT Pocket Prep,"Pocket Prep, Inc.",0.0,$14.99 - $34.99 per item,2020-06-18,2915,https://play.google.com/store/apps/details?id=com.pocketprep.nasm
US,GROSS,AND,2019,7,M,109,-11,,Education,Wonster Words: ABC Phonics Spelling Games for Kids,"77SPARX Studio, Inc.",0.0,$0.99 - $119.99 per item,2020-07-13,2899,https://play.google.com/store/apps/details?id=com.sx.wonsterwords
US,GROSS,AND,2019,7,M,110,-13,,Education,PTCB Exam Mastery,Higher Learning Technologies Inc,0.0,$9.99 - $69.99 per item,2020-07-21,2880,https://play.google.com/store/apps/details?id=com.hltcorp.ptce
US,GROSS,AND,2019,7,M,111,-1,,Education,Toca Life: Office,Toca Boca,$3.99,,2020-06-02,2858,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
US,GROSS,AND,2019,7,M,112,-25,,Education,Brainscape Flashcards,Brainscape,0.0,$9.99 - $129.99 per item,2020-06-10,2845,https://play.google.com/store/apps/details?id=com.brainscape.mobile.portal
US,GROSS,AND,2019,7,M,113,-11,,Education,"My First University: Baby Games, Alphabet & Shapes",BabyFirst,0.0,$5.99 - $59.99 per item,2020-03-23,2778,https://play.google.com/store/apps/details?id=com.babyfirst.abcenglish
US,GROSS,AND,2019,7,M,114,+10,,Education,Babbel – Learn Portuguese,Babbel,0.0,$12.95 - $83.40 per item,2020-02-17,2716,https://play.google.com/store/apps/details?id=com.babbel.mobile.android.pt
US,GROSS,AND,2019,7,M,115,+2,,Education,PROmote - Army Study Guide,ForceReadiness.com,$5.99,,2020-06-15,2715,https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote
US,GROSS,AND,2019,7,M,116,+16,,Education,Learn Hebrew. Speak Hebrew,ATi Studios,0.0,$4.99 - $191.99 per item,2020-07-06,2679,https://play.google.com/store/apps/details?id=com.atistudios.italk.he
US,GROSS,AND,2019,7,M,117,-4,,Education,CompTIA Security+ SY0-501 Prep,Konnect L.L.C,$14.99,,2019-08-23,2675,https://play.google.com/store/apps/details?id=com.learnzapp.securityplus
US,GROSS,AND,2019,7,M,118,-,,Education,EPA 608 Practice,AHDS,$9.99,,2020-02-03,2664,https://play.google.com/store/apps/details?id=appinventor.ai_matt_suigeneris.EPA608
US,GROSS,AND,2019,7,M,119,+86,,Education,Dental Boards Mastery: NBDE II,Higher Learning Technologies Inc,0.0,$39.99 - $149.99 per item,2020-07-07,2658,https://play.google.com/store/apps/details?id=info.hltcorp.ndbeII
US,GROSS,AND,2019,7,M,120,+22,,Education,Dental Boards Mastery: NBDE I,Higher Learning Technologies Inc,0.0,$39.99 - $149.99 per item,2020-07-07,2628,https://play.google.com/store/apps/details?id=higherlearning.com
US,GROSS,AND,2019,7,M,121,-28,,Education,Kahoot!,Kahoot!,0.0,$2.99 - $239.99 per item,2020-07-13,2615,https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android
US,GROSS,AND,2019,7,M,122,-19,,Education,Endless Numbers,Originator Inc.,0.0,$6.99 - $14.99 per item,2019-10-28,2567,https://play.google.com/store/apps/details?id=com.originatorkids.EndlessNumbers
US,GROSS,AND,2019,7,M,123,-,,Education,Toca Life: School,Toca Boca,$3.99,,2018-07-06,2533,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
US,GROSS,AND,2019,7,M,124,+42,,Education,Du Chinese – Mandarin Lessons,Sinamon,0.0,$11.99 - $89.99 per item,2020-05-06,2527,https://play.google.com/store/apps/details?id=org.sinamon.duchinese
US,GROSS,AND,2019,7,M,125,-3,,Education,Bright – English for beginners,Language Apps Limited,0.0,$4.99 - $37.99 per item,2020-06-08,2496,https://play.google.com/store/apps/details?id=com.engbright
US,GROSS,AND,2019,7,M,126,-5,,Education,MathPapa - Algebra Calculator,"MathPapa, Inc.",0.0,$9.99 per item,2020-07-15,2439,https://play.google.com/store/apps/details?id=com.mathpapa.mathpapa
US,GROSS,AND,2019,7,M,127,+12,,Education,Toca Life: Pets,Toca Boca,$3.99,,2018-07-06,2393,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
US,GROSS,AND,2019,7,M,128,+13,,Education,CE Broker,CE Broker,0.0,$29.00 - $70.00 per item,2019-10-08,2369,https://play.google.com/store/apps/details?id=com.cebroker.app
US,GROSS,AND,2019,7,M,129,+184,,Education,Miga Town: My TV Shows,"XiHe Digital (GuangZhou) Technology Co., Ltd.",0.0,$3.99 per item,2019-12-28,2338,https://play.google.com/store/apps/details?id=com.miga.mytvshows
