Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,11,M,41,+11,,Education,Prepware Remote Pilot,Aviation Supplies & Academics,$4.99,,2020-04-21,6283,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.remote
US,PAID,AND,2019,11,M,42,+6,,Education,Toca Hair Salon 2,Toca Boca,$3.99,,2017-08-21,6158,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2
US,PAID,AND,2019,11,M,43,-9,,Education,Monkey Preschool Lunchbox,THUP Games,$1.99,,2019-08-06,5393,https://play.google.com/store/apps/details?id=com.thup.lunchbox
US,PAID,AND,2019,11,M,44,+5,,Education,ExamFX Life & Health Exam Prep,ExamFX,$4.99,,2019-10-02,5337,https://play.google.com/store/apps/details?id=com.ascendlearning.examfx.lifehealth
US,PAID,AND,2019,11,M,45,-4,,Education,Toca Life: City,Toca Boca,$3.99,,2018-07-06,5177,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
US,PAID,AND,2019,11,M,46,-10,,Education,ASL Dictionary - Sign Language,Software Studios,$7.99,,2019-09-30,5116,https://play.google.com/store/apps/details?id=com.softwarestudios.asldictionarysignlanguage
US,PAID,AND,2019,11,M,47,-19,,Education,Foundations Memory Work Cycle2,Classical Conversations Inc,$15.99,,2019-10-24,4339,https://play.google.com/store/apps/details?id=com.classicalconversations.tutorials.cycle2
US,PAID,AND,2019,11,M,48,+13,,Education,Official ITIL 4 Foundation App,TSO (The Stationery Office),$8.49,,2020-02-20,3725,https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation
US,PAID,AND,2019,11,M,49,new,,Education,CompTIA Security+ SY0-501 Prep,Konnect L.L.C,$14.99,,2019-08-23,3461,https://play.google.com/store/apps/details?id=com.learnzapp.securityplus
US,PAID,AND,2019,11,M,50,+20,,Education,Toca Hair Salon Me,Toca Boca,$3.99,,2020-07-08,3375,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme
US,PAID,AND,2019,11,M,51,-,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,$2.49,,2017-01-20,3104,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
US,PAID,AND,2019,11,M,52,+12,,Education,Sight Words Learning Games & Reading Flash Cards,"22LEARN, LLC",$2.99,,2019-07-02,2866,https://play.google.com/store/apps/details?id=cz.cfc.androidgp.sightwords
US,PAID,AND,2019,11,M,53,+3,,Education,WiFi Solver FDTD,jasmcole,$0.99,,2020-05-17,2750,https://play.google.com/store/apps/details?id=com.jasmcole.wifisolver
US,PAID,AND,2019,11,M,54,-10,,Education,Fighter Verses,Truth78,$2.99,$0.99 - $2.99 per item,2020-02-29,2718,https://play.google.com/store/apps/details?id=com.fighterverses.android
US,PAID,AND,2019,11,M,55,new,,Education,MBE Outlines | Law School Outlines,Appmerica LLC,$39.99,,2019-08-22,2369,https://play.google.com/store/apps/details?id=com.a11971684a95.apps
US,PAID,AND,2019,11,M,56,+6,,Education,ABA Wizard,Test Prep Technologies,$9.99,,2020-03-05,2273,https://play.google.com/store/apps/details?id=jack.behaviourquiz
US,PAID,AND,2019,11,M,57,-2,,Education,Voice Dream Reader,Voice Dream,$9.99,$3.99 - $4.99 per item,2020-07-12,2069,https://play.google.com/store/apps/details?id=voicedream.reader
US,PAID,AND,2019,11,M,58,-4,,Education,Learn Spanish from scratch full,Fastlingo,$3.49,,2020-06-02,2023,https://play.google.com/store/apps/details?id=com.fastlingo.spanishfull
US,PAID,AND,2019,11,M,59,-14,,Education,Army Promotion ArmyADP.com Deluxe,ArmyADP.com,$4.99,,2019-10-11,2012,https://play.google.com/store/apps/details?id=com.conduit.app_fc523f399ab44e3fa8316a88f851e140.apps
US,PAID,AND,2019,11,M,60,new,,Education,Orbitrack,Southern Stars,$4.99,,2020-05-25,1995,https://play.google.com/store/apps/details?id=com.southernstars.orbitrack
US,PAID,AND,2019,11,M,61,+12,,Education,Ranger School Professional,"Upper Tier Development, LLC",$5.99,,2019-01-29,1958,https://play.google.com/store/apps/details?id=com.uppertierdevelopment.rangerpro
US,PAID,AND,2019,11,M,62,new,,Education,Sago Mini Farm,Sago Mini,$0.99,,2017-10-25,1900,https://play.google.com/store/apps/details?id=com.sagosago.Farm.googleplay
US,PAID,AND,2019,11,M,63,-24,,Education,CHEMIST - Virtual Chem Lab,THIX,$8.99,$0.99 per item,2017-03-02,1661,https://play.google.com/store/apps/details?id=air.thix.sciencesense.chemist
US,PAID,AND,2019,11,M,64,-6,,Education,EP McGuffey Primer,Steely Systems,$2.99,,2019-10-13,1600,https://play.google.com/store/apps/details?id=systems.steely.mcguffey
US,PAID,AND,2019,11,M,65,new,,Education,Dumb Ways JR Zany's Hospital,Metro Trains,$2.49,,2019-10-27,1582,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany
US,PAID,AND,2019,11,M,66,new,,Education,Heavens-Above Pro,Heavens-Above,$4.99,,2020-07-21,1545,https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro
US,PAID,AND,2019,11,M,67,new,,Education,AFH 1 Suite: NCO 2017-2019,McMillan Study Guides,$54.99,,2018-12-03,1436,https://play.google.com/store/apps/details?id=air.com.mcmguides.A2017.afh1.nco
US,PAID,AND,2019,11,M,68,-11,,Education,AR Book Search - Accelerated Reader,"LionTech, Inc.",$0.99,,2018-08-07,1423,https://play.google.com/store/apps/details?id=arbooksearchapp.com
US,PAID,AND,2019,11,M,69,new,,Education,Sago Mini Superhero,Sago Mini,$0.99,,2016-01-08,1393,https://play.google.com/store/apps/details?id=com.sagosago.Superhero.googleplay
US,PAID,AND,2019,11,M,70,+7,,Education,Sago Mini Planes,Sago Mini,$0.99,,2017-01-24,1382,https://play.google.com/store/apps/details?id=com.sagosago.Planes.googleplay
US,PAID,AND,2019,11,M,71,-8,,Education,Kindergarten Sight Words,Maelstrom Interactive,$2.99,,2015-02-06,1329,https://play.google.com/store/apps/details?id=com.maelstrom.KindySightWords
US,PAID,AND,2019,11,M,72,-30,,Education,GENKI Vocab Cards,The Japan Times Publishing,$5.99,,2017-08-21,1311,https://play.google.com/store/apps/details?id=jp.co.japantimes.genkivocab
US,PAID,AND,2019,11,M,73,new,,Education,FAR/AIM,Aviation Supplies & Academics,$9.99,,2020-05-28,1064,https://play.google.com/store/apps/details?id=com.asa2fly.faraimandroid
US,PAID,AND,2019,11,M,74,new,,Education,ISS Detector Pro,RunaR,$2.99,,2020-07-21,1048,https://play.google.com/store/apps/details?id=com.runar.issdetector.pro
US,PAID,AND,2019,11,M,75,-3,,Education,Potty Time with Elmo,Sesame Workshop,$2.99,,2019-05-16,872,https://play.google.com/store/apps/details?id=com.sesameworkshop.PottyTimeElmo.play
US,PAID,AND,2019,11,M,76,new,,Education,Solar Walk - Planetarium: Explore Planets System,Vito Technology,$0.99,$0.99 - $7.99 per item,2019-08-19,870,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk
US,PAID,AND,2019,11,M,77,new,,Education,PAW Patrol Rescue Run,Nickelodeon,$3.99,$1.99 per item,2017-10-27,822,https://play.google.com/store/apps/details?id=com.mtvn.pawpatrolgooglehan
US,PAID,AND,2019,11,M,78,-25,,Education,Sago Mini Airport,Sago Mini,$3.99,,2019-07-16,821,https://play.google.com/store/apps/details?id=com.sagosago.Airport.googleplay
US,PAID,AND,2019,11,M,79,+1,,Education,ASL Dictionary,Software Studios,$4.99,,2014-06-12,816,https://play.google.com/store/apps/details?id=com.signtel
US,PAID,AND,2019,11,M,80,new,,Education,Ophthalmic Assistant Exam Prep,Upward Mobility,$5.99,,2019-10-27,716,https://play.google.com/store/apps/details?id=com.dblpartners.ophthalmicassistant
US,PAID,AND,2019,11,M,81,new,,Education,Sago Mini Super Juice,Sago Mini,$3.99,,2019-02-20,700,https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay
US,PAID,AND,2019,11,M,82,-23,,Education,Texas Real Estate Flashcards,Champion School of Real Estate,$2.99,,2019-12-27,684,https://play.google.com/store/apps/details?id=com.csre.texas
US,PAID,AND,2019,11,M,83,-43,,Education,Phonograms,Spalding Education,$3.99,,2014-03-20,674,https://play.google.com/store/apps/details?id=org.spalding.phonograms
US,PAID,AND,2019,11,M,84,-9,,Education,PhET Simulations,University of Colorado Boulder,$0.99,,2017-08-10,666,https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app
US,PAID,AND,2019,11,M,85,new,,Education,Pepi Doctor,Pepi Play,$2.99,,2020-05-29,619,https://play.google.com/store/apps/details?id=air.com.pepiplay.pepidoctor
US,PAID,AND,2019,11,M,86,new,,Education,Forvo Pronunciation Guide,Forvo Media,$2.99,,2018-06-27,606,https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app
US,PAID,AND,2019,11,M,87,-18,,Education,Prepware Private Pilot,Aviation Supplies & Academics,$9.99,,2020-04-21,526,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.privatepilot
US,PAID,AND,2019,11,M,88,new,,Education,Mobile Observatory 2 - Astronomy,Wolfgang Zima,$0.99,,2019-11-07,512,https://play.google.com/store/apps/details?id=com.kreappdev.astroid
US,PAID,AND,2019,11,M,89,-24,,Education,Sky Guide,alcyone software,$2.99,,2015-09-21,488,https://play.google.com/store/apps/details?id=de.alcyone.livestarchartpro
US,PAID,AND,2019,11,M,90,new,,Education,Sago Mini Apartment,Sago Mini,$3.99,,2019-07-10,466,https://play.google.com/store/apps/details?id=com.sagosago.Apartment.googleplay
US,PAID,AND,2019,11,M,91,new,,Education,Jumpmaster PRO Study Guide,ForceReadiness.com,$3.99,$1.99 per item,2020-02-29,454,https://play.google.com/store/apps/details?id=com.forcereadiness.jumpmaster
US,PAID,AND,2019,11,M,92,-21,,Education,CDL Exam Prep - Offline 2019 Practice Test Prep,LDM Aplicativos,$3.99,,2019-07-02,426,https://play.google.com/store/apps/details?id=com.cld.cdl
US,PAID,AND,2019,11,M,93,new,,Education,Sago Mini Road Trip,Sago Mini,$3.99,,2020-07-15,426,https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay
US,PAID,AND,2019,11,M,94,new,,Education,OilyApp,Covenant Digital Solutions,$5.99,,2019-12-16,408,https://play.google.com/store/apps/details?id=digital.cds.oilyapp
US,PAID,AND,2019,11,M,95,new,,Education,Study Buddy (Private Pilot),Sporty's Pilot Shop,$14.99,,2020-01-21,408,https://play.google.com/store/apps/details?id=com.sportys.android.studybuddy.pvt
US,PAID,AND,2019,11,M,96,new,,Education,DragonBox Numbers,Kahoot DragonBox AS,$7.99,,2020-05-13,408,https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers
US,PAID,AND,2019,11,M,97,new,,Education,Daniel Tiger's Neighborhood: Play at Home,PBS KIDS,$2.99,,2019-10-18,400,https://play.google.com/store/apps/details?id=org.pbskids.dtigplayhomeuni
US,PAID,AND,2019,11,M,98,-20,,Education,Level It Books,KTL Mobile Apps LLC,$4.99,,2014-07-22,400,https://play.google.com/store/apps/details?id=com.ktlmobileapps.levelitbooks
