Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,2,M,18,-6,,Maps & Navigations,Navigation Pro: Google Maps Navi on Samsung Watch,Smartwatch Studios,$2.99,,2020-07-12,18289,https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation
US,PAID,AND,2019,2,M,19,-2,,Adventure,Alien: Blackout,D3 Go!,$4.99,,2019-03-21,16007,https://play.google.com/store/apps/details?id=com.D3Go.mendel
US,PAID,AND,2019,2,M,20,+92,,Photography,VHS Camcorder (VHS Cam) 📼📹 Retro 80s Cam,Rarevision,$2.99,,2020-06-26,15527,https://play.google.com/store/apps/details?id=com.rarevision.vhscamcorder
US,PAID,AND,2019,2,M,21,-1,,Strategy,Bloons TD 5,ninja kiwi,$2.99,$0.99 - $48.99 per item,2020-06-18,15225,https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5
US,PAID,AND,2019,2,M,22,-1,,Action,Five Nights at Freddy's,Clickteam USA LLC,$2.99,$0.99 - $4.99 per item,2019-09-02,14457,https://play.google.com/store/apps/details?id=com.scottgames.fivenightsatfreddys
US,PAID,AND,2019,2,M,23,-,,Health & Fitness,The Wonder Weeks vs 9,Domus Technica,$3.49,$0.99 - $31.99 per item,2020-02-27,13692,https://play.google.com/store/apps/details?id=org.twisevictory.apps
US,PAID,AND,2019,2,M,24,+5,,Puzzle,Scribblenauts Remix,Warner Bros. International Enterprises,$0.99,$0.99 - $2.99 per item,2018-06-25,12882,https://play.google.com/store/apps/details?id=com.wb.goog.scribbleremix
US,PAID,AND,2019,2,M,25,+6,,Action,Hitman Sniper,SQUARE ENIX LTD,$0.99,$0.99 - $49.99 per item,2020-07-15,12499,https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmansniperandroid
US,PAID,AND,2019,2,M,26,new,,Puzzle,10000000,EightyEight Games,$2.99,,2019-11-13,12000,https://play.google.com/store/apps/details?id=com.eightyeightgames.tenmillion
US,PAID,AND,2019,2,M,27,-3,,Puzzle,The Room,Fireproof Games,$0.99,,2015-12-08,11585,https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom
US,PAID,AND,2019,2,M,28,-13,,Strategy,Kingdom Rush Vengeance TD,Ironhide Game Studio,$4.99,$1.99 - $99.99 per item,2020-07-17,11410,https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrush4
US,PAID,AND,2019,2,M,29,-10,,Arcade,Grand Theft Auto: Vice City,Rockstar Games,$4.99,,2019-02-06,11249,https://play.google.com/store/apps/details?id=com.rockstargames.gtavc
US,PAID,AND,2019,2,M,30,-3,,Sports,True Skate,True Axis,$1.99,$0.99 - $99.99 per item,2020-06-09,9824,https://play.google.com/store/apps/details?id=com.trueaxis.trueskate
US,PAID,AND,2019,2,M,31,-23,,Card,Exploding Kittens® - Official,Exploding Kittens,$1.99,$0.99 - $1.99 per item,2019-07-16,9728,https://play.google.com/store/apps/details?id=com.explodingkittens.projectbombsquad
US,PAID,AND,2019,2,M,32,+15,,Strategy,Civilization Revolution 2,"2K, Inc.",$4.99,,2014-12-22,9423,https://play.google.com/store/apps/details?id=com.t2kgames.civrev2
US,PAID,AND,2019,2,M,33,-19,,Simulation,Pocket City,Codebrew Games,$1.99,,2020-05-31,9274,https://play.google.com/store/apps/details?id=com.codebrewgames.pocketcitygame
US,PAID,AND,2019,2,M,34,-12,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,8833,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,PAID,AND,2019,2,M,35,-,,Tools,Tasker,joaomgcd,$2.99,,2020-02-15,8710,https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm
US,PAID,AND,2019,2,M,36,-3,,Action,Five Nights at Freddy's: SL,Clickteam USA LLC,$2.99,,2020-04-06,8643,https://play.google.com/store/apps/details?id=com.scottgames.sisterlocation
US,PAID,AND,2019,2,M,37,+3,,Simulation,Game Dev Tycoon,Greenheart Games,$4.99,,2020-02-27,8189,https://play.google.com/store/apps/details?id=com.greenheartgames.gdt
US,PAID,AND,2019,2,M,38,-10,,Music & Audio,FL Studio Mobile,Image-Line,$14.99,$0.99 - $13.99 per item,2020-06-12,8111,https://play.google.com/store/apps/details?id=com.imageline.FLM
US,PAID,AND,2019,2,M,39,-7,,Simulation,Farming Simulator 18,GIANTS Software,$4.99,$0.99 - $2.99 per item,2019-03-17,7842,https://play.google.com/store/apps/details?id=com.giantssoftware.fs18.google
US,PAID,AND,2019,2,M,40,+277,,Productivity,Calendar Widget by Home Agenda 🗓,Francisco Franco,$1.99,,2019-11-29,7817,https://play.google.com/store/apps/details?id=com.franco.agenda
US,PAID,AND,2019,2,M,41,-2,,Entertainment,Scanner Radio Pro - Fire and Police Scanner,GordonEdwards.net LLC,$2.99,,2020-06-13,7523,https://play.google.com/store/apps/details?id=com.scannerradio_pro
US,PAID,AND,2019,2,M,42,+12,,Business,Tiny Scanner Pro: PDF Doc Scan,Appxy,$4.99,,2020-04-17,7494,https://play.google.com/store/apps/details?id=com.appxy.tinyscan
US,PAID,AND,2019,2,M,43,-,,Action,Assassin's Creed Identity,Ubisoft Entertainment,$1.99,$1.99 - $99.99 per item,2018-11-07,6899,https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity
US,PAID,AND,2019,2,M,44,+11,,Role Playing,Evoland,Playdigious,$0.99,,2019-09-17,6895,https://play.google.com/store/apps/details?id=air.com.shirogames.evoland12
US,PAID,AND,2019,2,M,45,-3,,Puzzle,Scribblenauts Unlimited,Warner Bros. International Enterprises,$4.99,$0.99 per item,2018-06-04,6880,https://play.google.com/store/apps/details?id=com.wb.goog.scribblenauts3
US,PAID,AND,2019,2,M,46,+62,,Puzzle,Bridge Constructor Portal,Headup,$4.99,$1.99 per item,2020-05-14,6757,https://play.google.com/store/apps/details?id=com.headupgames.bridgeconstructorportal
US,PAID,AND,2019,2,M,47,+26,,Business,Package Disabler Pro+ (Samsung),policedeveloper,$3.49,,2018-11-20,6751,https://play.google.com/store/apps/details?id=com.elmklmsamsung.batteryaddon
US,PAID,AND,2019,2,M,48,-2,,Photography,TouchRetouch,ADVA Soft,$1.99,,2020-07-13,6601,https://play.google.com/store/apps/details?id=com.advasoft.touchretouch
US,PAID,AND,2019,2,M,49,-1,,Strategy,Papa's Freezeria To Go!,Flipline Studios,$0.99,,2019-03-11,6510,https://play.google.com/store/apps/details?id=air.com.flipline.papasfreezeriatogo
US,PAID,AND,2019,2,M,50,+6,,Strategy,Age of Civilizations II,Łukasz Jakowski,$4.99,,2018-12-20,6428,https://play.google.com/store/apps/details?id=age.of.civilizations2.jakowski.lukasz
US,PAID,AND,2019,2,M,51,+9,,Sports,Ski Tracks,Core Coders Ltd,$0.99,,2020-05-25,6397,https://play.google.com/store/apps/details?id=com.corecoders.skitracks
US,PAID,AND,2019,2,M,52,-16,,Simulation,Goat Simulator,Coffee Stain Publishing,$4.99,,2017-10-04,6197,https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator
US,PAID,AND,2019,2,M,53,-15,,Adventure,THE GALAXY: SURVIVOR,Invictus Studio,$1.49,,2019-02-04,5836,https://play.google.com/store/apps/details?id=com.ProjectTheGalaxy
US,PAID,AND,2019,2,M,54,+7,,Strategy,ROME: Total War,Feral Interactive,$9.99,,2019-11-28,5727,https://play.google.com/store/apps/details?id=com.feralinteractive.rometw
US,PAID,AND,2019,2,M,55,+7,,Arcade,ePSXe for Android,epsxe software s.l.,$3.75,,2019-12-21,5331,https://play.google.com/store/apps/details?id=com.epsxe.ePSXe
US,PAID,AND,2019,2,M,56,+14,,Photography,Word Swag - 2018 Classic Edition,Oringe Inc.,$3.99,,2020-01-20,5293,https://play.google.com/store/apps/details?id=co.wordswag.wordswag
US,PAID,AND,2019,2,M,57,-5,,Action,Call of Duty:Black Ops Zombies,"Activision Publishing, Inc.",$6.99,$0.99 - $49.99 per item,2016-12-20,5293,https://play.google.com/store/apps/details?id=com.activision.boz
US,PAID,AND,2019,2,M,58,-8,,Strategy,Five Nights at Freddy's 2,Clickteam USA LLC,$2.99,$4.99 per item,2019-10-31,5267,https://play.google.com/store/apps/details?id=com.scottgames.fnaf2
US,PAID,AND,2019,2,M,59,new,,Role Playing,You Must Build A Boat,EightyEight Games,$2.99,,2019-11-18,4998,https://play.google.com/store/apps/details?id=com.eightyeightgames.ymbab
US,PAID,AND,2019,2,M,60,-3,,Action,Five Nights at Freddy's 4,Clickteam USA LLC,$2.99,,2020-01-15,4980,https://play.google.com/store/apps/details?id=com.scottgames.fnaf4
US,PAID,AND,2019,2,M,61,+339,,Role Playing,Star Traders: Frontiers,Trese Brothers,$6.99,,2020-07-16,4844,https://play.google.com/store/apps/details?id=com.tresebrothers.games.startraders2
US,PAID,AND,2019,2,M,62,+10,,Arcade,Fruit Ninja Classic,Halfbrick Studios,$0.99,$0.99 - $49.99 per item,2019-08-26,4772,https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja
US,PAID,AND,2019,2,M,63,-5,,Music & Audio,Poweramp Full Version Unlocker,Max MP,$3.99,,2020-01-20,4770,https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock
US,PAID,AND,2019,2,M,64,+14,,Music & Audio,TonalEnergy Tuner and Metronome,"TonalEnergy, Inc",$3.99,,2019-10-02,4721,https://play.google.com/store/apps/details?id=com.sonosaurus.tonalenergytuner
US,PAID,AND,2019,2,M,65,+76,,Shopping,Penny Finder,Healthy Body Apps,$2.99,,2019-07-22,4698,https://play.google.com/store/apps/details?id=com.bigbluecat.penny.finder
US,PAID,AND,2019,2,M,66,+3,,Strategy,XCOM®: Enemy Within,"2K, Inc.",$4.99,,2017-10-24,4686,https://play.google.com/store/apps/details?id=com.tt2kgames.xcomew
US,PAID,AND,2019,2,M,67,-42,,Puzzle,The Room: Old Sins,Fireproof Games,$4.99,,2020-04-27,4663,https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom4
US,PAID,AND,2019,2,M,68,-,,Productivity,ES File Explorer/Manager PRO,ES Global,$2.99,,2018-07-11,4654,https://play.google.com/store/apps/details?id=com.estrongs.android.pop.pro
US,PAID,AND,2019,2,M,69,-2,,Role Playing,Star Wars™: KOTOR,"Aspyr Media, Inc.",$9.99,,2020-02-27,4609,https://play.google.com/store/apps/details?id=com.aspyr.swkotor
US,PAID,AND,2019,2,M,70,+4,,Communication,FoxFi Key (supports PdaNet),FoxFi Software,$7.99,,2018-08-31,4399,https://play.google.com/store/apps/details?id=com.foxfi.key
US,PAID,AND,2019,2,M,71,-20,,Strategy,Rusted Warfare - RTS Strategy,Corroding games,$1.99,,2019-10-29,4341,https://play.google.com/store/apps/details?id=com.corrodinggames.rts
US,PAID,AND,2019,2,M,72,+52,,Personalization,Linebit - Icon Pack,Edzon DM,$1.49,$0.99 - $4.99 per item,2020-07-18,4241,https://play.google.com/store/apps/details?id=com.edzondm.linebit
US,PAID,AND,2019,2,M,73,+31,,Tools,Network Analyzer Pro,Jiri Techet,$3.99,,2020-05-02,4171,https://play.google.com/store/apps/details?id=net.techet.netanalyzer.an
US,PAID,AND,2019,2,M,74,-44,,Music,Cytus II,Rayark International Limited,$1.99,$0.99 - $34.99 per item,2020-07-10,4047,https://play.google.com/store/apps/details?id=com.rayark.cytus2
US,PAID,AND,2019,2,M,75,-26,,Adventure,60 Seconds! Atomic Adventure,Robot Gentleman,$0.99,,2020-05-05,3971,https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds
US,PAID,AND,2019,2,M,76,+19,,Productivity,Easy Voice Recorder Pro,Digipom,$3.99,,2020-05-21,3882,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
US,PAID,AND,2019,2,M,77,+7,,Arcade,My OldBoy! - GBC Emulator,Fast Emulator,$3.99,,2017-04-08,3876,https://play.google.com/store/apps/details?id=com.fastemulator.gbc
US,PAID,AND,2019,2,M,78,+23,,Tools,KWGT Kustom Widget Pro Key,Kustom Industries,$4.49,,2019-07-26,3812,https://play.google.com/store/apps/details?id=org.kustom.widget.pro
US,PAID,AND,2019,2,M,79,+14,,Tools,Simple Gallery Pro - Photo Manager & Editor,Simple Mobile Tools,$0.99,,2020-06-18,3779,https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro
US,PAID,AND,2019,2,M,80,-9,,Action,Grand Theft Auto III,Rockstar Games,$4.99,,2019-06-10,3755,https://play.google.com/store/apps/details?id=com.rockstar.gta3
US,PAID,AND,2019,2,M,81,-6,,Puzzle,The Room Two,Fireproof Games,$1.99,,2020-05-04,3746,https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom2
US,PAID,AND,2019,2,M,82,-18,,Simulation,FINAL FANTASY TACTICS : WotL,"SQUARE ENIX Co.,Ltd.",$11.99,,2019-02-21,3726,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFT_en2
US,PAID,AND,2019,2,M,83,-20,,Puzzle,The House of Da Vinci,Blue Brain Games s.r.o.,$4.99,,2020-07-15,3716,https://play.google.com/store/apps/details?id=com.bluebraingames.thehouseofdavinci
US,PAID,AND,2019,2,M,84,+6,,Education,Toca Lab: Elements,Toca Boca,$3.99,,2017-06-01,3690,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,PAID,AND,2019,2,M,85,+1,,Puzzle,Monument Valley,ustwo games,$3.99,$1.99 per item,2020-01-23,3647,https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley
US,PAID,AND,2019,2,M,86,-3,,Adventure,Don't Starve: Pocket Edition,Klei Entertainment Inc.,$4.99,,2020-03-12,3614,https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket
US,PAID,AND,2019,2,M,87,-11,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,3599,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2019,2,M,88,+4,,Sports,NBA JAM  by EA SPORTS™,ELECTRONIC ARTS,$4.99,,2020-02-18,3554,https://play.google.com/store/apps/details?id=com.eamobile.nbajam_na_wf
US,PAID,AND,2019,2,M,89,-44,,Trivia,Trivia Crack (No Ads),Etermax,$5.99,$0.99 - $199.99 per item,2020-07-21,3447,https://play.google.com/store/apps/details?id=com.etermax.preguntados.pro
US,PAID,AND,2019,2,M,90,+36,,Books & Reference,WolframAlpha,Wolfram Group,$2.99,$6.99 per item,2020-06-05,3418,https://play.google.com/store/apps/details?id=com.wolfram.android.alpha
US,PAID,AND,2019,2,M,91,+28,,Lifestyle,Sleep as Android Unlock 💤 Sleep cycle smart alarm,Urbandroid (Petr Nálevka),$5.49,,2019-09-05,3392,https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key
US,PAID,AND,2019,2,M,92,+17,,Weather,Weather forecast pro,BACHA Soft,$3.99,,2019-10-28,3294,https://play.google.com/store/apps/details?id=com.chanel.weather.forecast.accu.pro
US,PAID,AND,2019,2,M,93,+29,,Music,Incredibox,So Far So Good,$3.99,,2020-04-27,3163,https://play.google.com/store/apps/details?id=com.sofarsogood.incredibox
US,PAID,AND,2019,2,M,94,-6,,Puzzle,Agent A: A puzzle in disguise,Yak & Co,$1.29,,2020-04-10,3140,https://play.google.com/store/apps/details?id=co.yakand.agentaapuzzleindisguise
US,PAID,AND,2019,2,M,95,-15,,Puzzle,The Room Three,Fireproof Games,$3.99,,2020-05-18,3100,https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom3
US,PAID,AND,2019,2,M,96,-,,Puzzle,Monument Valley 2,ustwo games,$4.99,,2020-01-23,3039,https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2
US,PAID,AND,2019,2,M,97,-12,,Simulation,Infinite Flight - Flight Simulator,Infinite Flight LLC,$4.99,$4.99 - $79.99 per item,2020-06-22,2978,https://play.google.com/store/apps/details?id=com.fds.infiniteflight
US,PAID,AND,2019,2,M,98,-19,,Card,Reigns,DevolverDigital,$2.99,,2019-10-15,2960,https://play.google.com/store/apps/details?id=com.devolver.reigns
US,PAID,AND,2019,2,M,99,-40,,Tools,"Panda Keymapper 64bit -  Gamepad,mouse,keyboard",Panda Gaming Studio,$0.99,,2019-03-06,2917,https://play.google.com/store/apps/details?id=com.panda.keymapper.bit64
US,PAID,AND,2019,2,M,100,-1,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,2880,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,PAID,AND,2019,2,M,101,+15,,News & Magazines,Podcast Addict - Donate,Xavier Guillemane - Podcast & Radio Addict,$2.99,,2017-03-24,2870,https://play.google.com/store/apps/details?id=com.bambuna.podcastaddictdonate
US,PAID,AND,2019,2,M,102,-76,,Strategy,The Escapists: Prison Escape,Team 17 Digital Limited,$6.49,,2020-03-13,2865,https://play.google.com/store/apps/details?id=com.team17.escapists
US,PAID,AND,2019,2,M,103,-5,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,2857,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2019,2,M,104,+25,,Arcade,Pocket God™,"Bolt Creative, Inc",$0.99,,2013-12-10,2823,https://play.google.com/store/apps/details?id=com.ngmoco.pocketgod
US,PAID,AND,2019,2,M,105,-52,,Board,Ticket to Ride,Asmodee  Digital,$4.99,$0.99 - $4.98 per item,2020-05-28,2807,https://play.google.com/store/apps/details?id=com.daysofwonder.tt.android
US,PAID,AND,2019,2,M,106,-3,,Entertainment,My Talking Pet Pro,ShareMob,$3.99,,2019-04-04,2786,https://play.google.com/store/apps/details?id=info.wobamedia.mytalkingpet.plus
US,PAID,AND,2019,2,M,107,+24,,Casual,Let's Create! Pottery,Infinite Dreams,$4.99,$0.99 - $2.29 per item,2018-06-25,2724,https://play.google.com/store/apps/details?id=pl.idreams.pottery
US,PAID,AND,2019,2,M,108,-6,,Action,Teen Titans GO Figure!,Cartoon Network,$3.99,$0.99 - $9.99 per item,2020-04-06,2720,https://play.google.com/store/apps/details?id=com.turner.ttgfigures2
US,PAID,AND,2019,2,M,109,+27,,Adventure,Angry Neighbor,Invictus Studio,$1.49,,2018-12-03,2676,https://play.google.com/store/apps/details?id=com.AngryNeighbor
US,PAID,AND,2019,2,M,110,+29,,Medical,Monash Uni Low FODMAP Diet,Monash University Low FODMAP diet team,$9.00,,2020-07-10,2604,https://play.google.com/store/apps/details?id=com.monashuniversity.fodmap
US,PAID,AND,2019,2,M,111,-24,,Personalization,andromeda ★ AOSP rootless 8.x,prjkt.io,$1.99,,2019-07-06,2601,https://play.google.com/store/apps/details?id=projekt.andromeda
US,PAID,AND,2019,2,M,112,+34,,Action,Real Steel,Reliance Big Entertainment (UK) Private Limited,$0.99,$0.99 - $79.99 per item,2020-06-09,2550,https://play.google.com/store/apps/details?id=com.jumpgames.RealSteel
US,PAID,AND,2019,2,M,113,new,,Action,Cookies vs. Claus,Josh Williams,$2.99,,2019-12-04,2544,https://play.google.com/store/apps/details?id=com.EvilTortillaGames.cookiesvclaus
US,PAID,AND,2019,2,M,114,+9,,Adventure,LEGO® Jurassic World™,Warner Bros. International Enterprises,$4.99,,2020-01-24,2527,https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld
US,PAID,AND,2019,2,M,115,-1,,Personalization,Fake GPS Joystick & Routes Go,IncorporateApps,$3.99,,2020-04-24,2518,https://play.google.com/store/apps/details?id=com.incorporateapps.fakegps_route
US,PAID,AND,2019,2,M,116,-6,,Action,Downwell,DevolverDigital,$2.99,,2016-02-12,2500,https://play.google.com/store/apps/details?id=com.devolver.downwell
US,PAID,AND,2019,2,M,117,+10,,Strategy,Kingdom Rush Frontiers - Tower Defense Game,Ironhide Game Studio,$1.99,$0.99 - $49.99 per item,2020-07-02,2468,https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushfrontiers
US,PAID,AND,2019,2,M,118,+54,,Music & Audio,Voice Recorder Pro,"quality apps (recorder, weather, music)",$3.49,,2019-07-19,2415,https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorderpro
US,PAID,AND,2019,2,M,119,+41,,Educational,Teach Your Monster to Read: Phonics & Reading Game,Teach Monster Games Limited,$4.99,,2020-04-28,2394,https://play.google.com/store/apps/details?id=com.teachyourmonstertoread.tmapp
US,PAID,AND,2019,2,M,120,+1,,Puzzle,Hitman GO,SQUARE ENIX LTD,$0.99,$0.99 - $4.99 per item,2018-07-05,2381,https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango
US,PAID,AND,2019,2,M,121,-84,,Puzzle,Florence,Annapurna Interactive,$2.99,,2020-06-17,2365,https://play.google.com/store/apps/details?id=com.mountains.feathertop
US,PAID,AND,2019,2,M,122,-17,,Health & Fitness,"My Macros+ | Diet, Calories & Macro Tracker",My Macros LLC,$2.99,$1.99 - $19.99 per item,2020-07-08,2350,https://play.google.com/store/apps/details?id=mymacros.com.mymacros
US,PAID,AND,2019,2,M,123,+72,,Entertainment,Meme Generator PRO,ZomboDroid,$2.99,,2020-07-20,2319,https://play.google.com/store/apps/details?id=com.zombodroid.MemeGeneratorFullGplay
US,PAID,AND,2019,2,M,124,+6,,Strategy,Papa's Scooperia To Go!,Flipline Studios,$1.99,$0.99 - $4.99 per item,2019-02-01,2310,https://play.google.com/store/apps/details?id=air.com.flipline.papasscooperiatogo
US,PAID,AND,2019,2,M,125,-31,,Strategy,Dungeon Maker,GameCoaster,$2.99,$2.99 - $42.99 per item,2020-06-11,2307,https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker
US,PAID,AND,2019,2,M,126,+30,,Tools,Notebook for Golf Clash,Cranston McIntosh,$3.99,,2019-12-14,2305,https://play.google.com/store/apps/details?id=org.golfclash.notebook
US,PAID,AND,2019,2,M,127,+30,,Role Playing,EvoCreo: Openworld Pocket Monster Trainer Game,ilmfinity,$0.99,$0.99 - $64.99 per item,2020-07-16,2299,https://play.google.com/store/apps/details?id=ilmfinity.evocreo.main.android
US,PAID,AND,2019,2,M,128,+63,,Tools,Automatic Call Recorder Pro,Appliqato,$6.99,,2020-06-09,2274,https://play.google.com/store/apps/details?id=com.appstar.callrecorderpro
US,PAID,AND,2019,2,M,129,+72,,Adventure,7Days : Mystery Puzzle Interactive Novel Story,"Buff Studio Co.,Ltd.",$0.99,,2020-05-20,2259,https://play.google.com/store/apps/details?id=com.buffstudio.sevendays
US,PAID,AND,2019,2,M,130,+87,,Action,Shadow of Death: Dark Knight - Stickman Fighting,Bravestars Games,$0.99,$0.99 - $99.99 per item,2020-07-02,2253,https://play.google.com/store/apps/details?id=com.Zonmob.Stickman.FightingGames.ShadowOfDeath
US,PAID,AND,2019,2,M,131,+4,,Arcade,Max Payne Mobile,Rockstar Games,$2.99,,2019-07-24,2202,https://play.google.com/store/apps/details?id=com.rockstar.maxpayne
US,PAID,AND,2019,2,M,132,-21,,Strategy,First Strike: Final Hour,Blindflug Studios AG,$1.00,,2020-06-18,2200,https://play.google.com/store/apps/details?id=ch.feinheit.games.firststrike
US,PAID,AND,2019,2,M,133,+15,,Business,PrinterShare Premium Key,Mobile Dynamix,$4.95,,2020-01-17,2186,https://play.google.com/store/apps/details?id=com.dynamixsoftware.printershare.premium
US,PAID,AND,2019,2,M,134,-28,,Simulation,Goat Simulator Payday,Coffee Stain Publishing,$4.99,,2017-10-04,2149,https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator.payday
US,PAID,AND,2019,2,M,135,+49,,Card,Skip-Bo™,Magmic Inc,$2.99,$0.99 - $9.99 per item,2018-12-11,2131,https://play.google.com/store/apps/details?id=com.magmic.skipbo
US,PAID,AND,2019,2,M,136,+15,,Photography,FiLMiC Pro: Professional HD Manual Video Camera,FiLMiC Inc.,$14.99,$13.99 per item,2020-07-15,2129,https://play.google.com/store/apps/details?id=com.filmic.filmicpro
US,PAID,AND,2019,2,M,137,-48,,Health & Fitness,Couch to 5K®,"ACTIVE Network, LLC",$2.99,,2020-06-09,2068,https://play.google.com/store/apps/details?id=com.active.aps.c25k
US,PAID,AND,2019,2,M,138,+33,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,2068,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
