Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,9,M,16,+52,,Tools,KWGT Kustom Widget Pro Key,Kustom Industries,$4.49,,2019-07-26,20800,https://play.google.com/store/apps/details?id=org.kustom.widget.pro
US,PAID,AND,2019,9,M,17,+11,,Tools,Tasker,joaomgcd,$2.99,,2020-02-15,20220,https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm
US,PAID,AND,2019,9,M,18,+14,,Entertainment,Scanner Radio Pro - Fire and Police Scanner,GordonEdwards.net LLC,$2.99,,2020-06-13,17574,https://play.google.com/store/apps/details?id=com.scannerradio_pro
US,PAID,AND,2019,9,M,19,+18,,Music & Audio,FL Studio Mobile,Image-Line,$14.99,$0.99 - $13.99 per item,2020-06-12,17528,https://play.google.com/store/apps/details?id=com.imageline.FLM
US,PAID,AND,2019,9,M,20,-13,,Action,Grand Theft Auto: San Andreas,Rockstar Games,$6.99,,2019-04-13,17516,https://play.google.com/store/apps/details?id=com.rockstargames.gtasa
US,PAID,AND,2019,9,M,21,+45,,Business,Tiny Scanner Pro: PDF Doc Scan,Appxy,$4.99,,2020-04-17,16708,https://play.google.com/store/apps/details?id=com.appxy.tinyscan
US,PAID,AND,2019,9,M,22,-18,,Role Playing,Stardew Valley,Chucklefish Limited,$7.99,,2020-03-23,15650,https://play.google.com/store/apps/details?id=com.chucklefish.stardewvalley
US,PAID,AND,2019,9,M,23,+27,,Music & Audio,Poweramp Full Version Unlocker,Max MP,$3.99,,2020-01-20,13292,https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock
US,PAID,AND,2019,9,M,24,+86,,Card,Reigns,DevolverDigital,$0.99,,2019-10-15,12209,https://play.google.com/store/apps/details?id=com.devolver.reigns
US,PAID,AND,2019,9,M,25,-15,,Strategy,Bloons TD 5,ninja kiwi,$2.99,$0.99 - $48.99 per item,2020-06-18,11593,https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5
US,PAID,AND,2019,9,M,26,+27,,Photography,TouchRetouch,ADVA Soft,$1.99,,2020-07-13,11503,https://play.google.com/store/apps/details?id=com.advasoft.touchretouch
US,PAID,AND,2019,9,M,27,+52,,Communication,FoxFi Key (supports PdaNet),FoxFi Software,$7.99,,2018-08-31,11076,https://play.google.com/store/apps/details?id=com.foxfi.key
US,PAID,AND,2019,9,M,28,+85,,Books & Reference,WolframAlpha,Wolfram Group,$2.99,$6.99 per item,2020-06-05,10852,https://play.google.com/store/apps/details?id=com.wolfram.android.alpha
US,PAID,AND,2019,9,M,29,+25,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,10789,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,PAID,AND,2019,9,M,30,+53,,Productivity,Easy Voice Recorder Pro,Digipom,$3.99,,2020-05-21,9826,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
US,PAID,AND,2019,9,M,31,-15,,Action,Five Nights at Freddy's,Clickteam USA LLC,$2.99,$0.99 - $4.99 per item,2019-09-02,9478,https://play.google.com/store/apps/details?id=com.scottgames.fivenightsatfreddys
US,PAID,AND,2019,9,M,32,+39,,Personalization,Fake GPS Joystick & Routes Go,IncorporateApps,$3.99,,2020-04-24,9417,https://play.google.com/store/apps/details?id=com.incorporateapps.fakegps_route
US,PAID,AND,2019,9,M,33,+59,,Tools,Panda Gamepad Pro (BETA),Panda Gaming Studio,$3.99,,2020-02-11,9139,https://play.google.com/store/apps/details?id=com.panda.gamepad
US,PAID,AND,2019,9,M,34,+72,,News & Magazines,Podcast Addict - Donate,Xavier Guillemane - Podcast & Radio Addict,$3.99,,2017-03-24,8923,https://play.google.com/store/apps/details?id=com.bambuna.podcastaddictdonate
US,PAID,AND,2019,9,M,35,+86,,Entertainment,Meme Generator PRO,ZomboDroid,$2.99,,2020-07-20,8580,https://play.google.com/store/apps/details?id=com.zombodroid.MemeGeneratorFullGplay
US,PAID,AND,2019,9,M,36,-12,,Sports,True Skate,True Axis,$1.99,$0.99 - $99.99 per item,2020-06-09,8539,https://play.google.com/store/apps/details?id=com.trueaxis.trueskate
US,PAID,AND,2019,9,M,37,+48,,Health & Fitness,Couch to 5K®,"ACTIVE Network, LLC",$2.99,,2020-06-09,8269,https://play.google.com/store/apps/details?id=com.active.aps.c25k
US,PAID,AND,2019,9,M,38,+39,,Lifestyle,Sleep as Android Unlock 💤 Sleep cycle smart alarm,Urbandroid (Petr Nálevka),$5.49,,2019-09-05,8132,https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key
US,PAID,AND,2019,9,M,39,-17,,Sports,NBA 2K19,"2K, Inc.",$7.99,$0.99 - $49.99 per item,2019-03-07,7653,https://play.google.com/store/apps/details?id=com.t2ksports.nba2k19and
US,PAID,AND,2019,9,M,40,new,,Entertainment,Ed Bassmaster Sounds,Blunt Inc,$0.99,,2019-10-15,7614,https://play.google.com/store/apps/details?id=com.bluntlifestyle.edbassmaster
US,PAID,AND,2019,9,M,41,+66,,Personalization,LineX Icon Pack,JustNewDesigns,$0.99,$0.99 - $6.99 per item,2020-07-11,7406,https://play.google.com/store/apps/details?id=com.jndapp.line.x.iconpack
US,PAID,AND,2019,9,M,42,new,,Personalization,Spiffy kwgt,ppick CH.,$0.99,,2020-06-21,7144,https://play.google.com/store/apps/details?id=spiffy.kustom.pack
US,PAID,AND,2019,9,M,43,-24,,Puzzle,Human: Fall Flat,505 Games Srl,$4.99,,2020-05-06,7079,https://play.google.com/store/apps/details?id=com.and.games505.humanfallflat
US,PAID,AND,2019,9,M,44,-27,,Simulation,Mini Metro,Dinosaur Polo Club,$0.99,,2019-12-23,6974,https://play.google.com/store/apps/details?id=nz.co.codepoint.minimetro
US,PAID,AND,2019,9,M,45,+53,,Photography,Word Swag - 2018 Classic Edition,Oringe Inc.,$3.99,,2020-01-20,6938,https://play.google.com/store/apps/details?id=co.wordswag.wordswag
US,PAID,AND,2019,9,M,46,+21,,Music,Incredibox,So Far So Good,$3.99,,2020-04-27,6613,https://play.google.com/store/apps/details?id=com.sofarsogood.incredibox
US,PAID,AND,2019,9,M,47,+72,,Photography,PhotoPills,"PhotoPills, SL",$9.99,,2020-05-21,6440,https://play.google.com/store/apps/details?id=com.photopills.android.photopills
US,PAID,AND,2019,9,M,48,+106,,Photography,FiLMiC Pro: Professional HD Manual Video Camera,FiLMiC Inc.,$14.99,$13.99 per item,2020-07-15,6322,https://play.google.com/store/apps/details?id=com.filmic.filmicpro
US,PAID,AND,2019,9,M,49,+69,,Photography,Moment Pro Camera,"Moment, Inc.",$3.99,,2019-12-11,6269,https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera
US,PAID,AND,2019,9,M,50,-30,,Puzzle,Scribblenauts Remix,Warner Bros. International Enterprises,$0.99,$0.99 - $2.99 per item,2018-06-25,6012,https://play.google.com/store/apps/details?id=com.wb.goog.scribbleremix
US,PAID,AND,2019,9,M,51,+71,,Education,Toca Lab: Elements,Toca Boca,$3.99,,2017-06-01,5896,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,PAID,AND,2019,9,M,52,+172,,Weather,Hurricane Tracker,"EZ Apps, Inc",$3.99,$0.99 - $9.99 per item,2018-10-03,5876,https://play.google.com/store/apps/details?id=com.steveparker.hurricaneTrackerAndroid
US,PAID,AND,2019,9,M,53,+58,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,5870,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,PAID,AND,2019,9,M,54,-29,,Arcade,Grand Theft Auto: Vice City,Rockstar Games,$4.99,,2019-02-06,5638,https://play.google.com/store/apps/details?id=com.rockstargames.gtavc
US,PAID,AND,2019,9,M,55,new,,Productivity,Call Recorder License - ACR,NLL,$0.99,,2018-01-30,5551,https://play.google.com/store/apps/details?id=com.nll.acr.license
US,PAID,AND,2019,9,M,56,+45,,Tools,TL Mods,PixelCurves,$0.99,,2019-09-02,5529,https://play.google.com/store/apps/details?id=com.pixelcurves.tlauncher
US,PAID,AND,2019,9,M,57,+99,,Strategy,The Escapists: Prison Escape,Team 17 Digital Limited,$2.99,,2020-03-13,5499,https://play.google.com/store/apps/details?id=com.team17.escapists
US,PAID,AND,2019,9,M,58,+81,,Tools,Simple Gallery Pro - Photo Manager & Editor,Simple Mobile Tools,$1.49,,2020-06-18,5265,https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro
US,PAID,AND,2019,9,M,59,new,,Entertainment,Shock My Friends: Tap Roulette Shock V,"Hypster, Inc.",$1.99,,2019-09-20,5229,https://play.google.com/store/apps/details?id=tap.com
US,PAID,AND,2019,9,M,60,+292,,Card,Reigns: Her Majesty,DevolverDigital,$0.99,,2019-10-15,5033,https://play.google.com/store/apps/details?id=com.devolver.reigns2
US,PAID,AND,2019,9,M,61,new,,Entertainment,LaunchBox,"Unbroken Software, LLC",$4.99,,2020-01-17,4870,https://play.google.com/store/apps/details?id=com.unbrokensoftware.launchbox
US,PAID,AND,2019,9,M,62,-29,,News & Magazines,Pocket Casts - Podcast Player,Podcast Media LLC,$3.99,$0.99 - $9.99 per item,2020-07-09,4729,https://play.google.com/store/apps/details?id=au.com.shiftyjelly.pocketcasts
US,PAID,AND,2019,9,M,63,-33,,Action,Hitman Sniper,SQUARE ENIX LTD,$0.99,$0.99 - $49.99 per item,2020-07-15,4544,https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmansniperandroid
US,PAID,AND,2019,9,M,64,-25,,Simulation,RollerCoaster Tycoon® Classic,"Atari, Inc.",$5.99,$1.99 - $5.99 per item,2019-03-07,4529,https://play.google.com/store/apps/details?id=com.atari.mobile.rctclassic
US,PAID,AND,2019,9,M,65,+81,,Medical,Monash Uni Low FODMAP Diet,Monash University Low FODMAP diet team,$9.00,,2020-07-10,4483,https://play.google.com/store/apps/details?id=com.monashuniversity.fodmap
US,PAID,AND,2019,9,M,66,+134,,Music & Audio,iReal Pro - Music Book & Backing Tracks,Technimo,$13.99,$3.99 per item,2020-07-10,4395,https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb
US,PAID,AND,2019,9,M,67,+81,,Business,PrinterShare Premium Key,Mobile Dynamix,$4.95,,2020-01-17,4388,https://play.google.com/store/apps/details?id=com.dynamixsoftware.printershare.premium
US,PAID,AND,2019,9,M,68,-32,,Action,Five Nights at Freddy's: SL,Clickteam USA LLC,$2.99,,2020-04-06,4280,https://play.google.com/store/apps/details?id=com.scottgames.sisterlocation
US,PAID,AND,2019,9,M,69,-20,,Arcade,ePSXe for Android,epsxe software s.l.,$3.75,,2019-12-21,4116,https://play.google.com/store/apps/details?id=com.epsxe.ePSXe
US,PAID,AND,2019,9,M,70,-35,,Simulation,Infinite Flight - Flight Simulator,Infinite Flight LLC,$0.99,$4.99 - $79.99 per item,2020-06-22,4010,https://play.google.com/store/apps/details?id=com.fds.infiniteflight
US,PAID,AND,2019,9,M,71,+99,,Tools,WiFi Analyzer Premium,Abdelrahman M. Sid,$2.99,,2020-04-29,3910,https://play.google.com/store/apps/details?id=abdelrahman.wifianalyzerpremium
US,PAID,AND,2019,9,M,72,+53,,Weather,MyRadar Weather Radar Ad Free,ACME AtronOmatic LLC,$2.99,$0.99 - $24.99 per item,2020-07-05,3860,https://play.google.com/store/apps/details?id=com.acmeaom.android.myradarpro
US,PAID,AND,2019,9,M,73,+50,,Health & Fitness,"My Macros+ | Diet, Calories & Macro Tracker",My Macros LLC,$2.99,$1.99 - $19.99 per item,2020-07-08,3739,https://play.google.com/store/apps/details?id=mymacros.com.mymacros
US,PAID,AND,2019,9,M,74,+105,,Tools,SD Maid Pro - Unlocker,darken,$3.85,,2020-03-17,3728,https://play.google.com/store/apps/details?id=eu.thedarken.sdm.unlocker
US,PAID,AND,2019,9,M,75,-13,,Action,Call of Duty:Black Ops Zombies,"Activision Publishing, Inc.",$6.99,$0.99 - $49.99 per item,2016-12-20,3721,https://play.google.com/store/apps/details?id=com.activision.boz
US,PAID,AND,2019,9,M,76,-32,,Puzzle,The Room,Fireproof Games,$0.99,,2015-12-08,3614,https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom
US,PAID,AND,2019,9,M,77,-21,,Simulation,Goat Simulator,Coffee Stain Publishing,$4.99,,2017-10-04,3434,https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator
US,PAID,AND,2019,9,M,78,new,,Business,Package Disabler Pro (Samsung),policedeveloper,$2.99,,2019-09-20,3421,https://play.google.com/store/apps/details?id=com.kinder.pksafety
US,PAID,AND,2019,9,M,79,+73,,Video Players & Editors,MX Player Pro,MXP Media India (formerly J2 Interactive),$5.99,,2020-06-09,3309,https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro
US,PAID,AND,2019,9,M,80,-71,,Role Playing,Evertale,ZigZaGame Inc.,$0.99,$0.99 - $79.99 per item,2020-07-02,3259,https://play.google.com/store/apps/details?id=com.zigzagame.evertale
US,PAID,AND,2019,9,M,81,+43,,Strategy,Dungeon Maker,GameCoaster,$2.99,$2.99 - $42.99 per item,2020-06-11,3225,https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker
US,PAID,AND,2019,9,M,82,-48,,Action,Assassin's Creed Identity,Ubisoft Entertainment,$1.99,$1.99 - $99.99 per item,2018-11-07,3212,https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity
US,PAID,AND,2019,9,M,83,-19,,Adventure,Bendy and the Ink Machine,Joey Drew Studios,$6.99,,2019-04-25,3121,https://play.google.com/store/apps/details?id=com.jds.batim
US,PAID,AND,2019,9,M,84,+53,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,3115,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2019,9,M,85,+8,,Weather,RadarScope,DTN,$9.99,$0.99 - $99.99 per item,2020-04-08,3092,https://play.google.com/store/apps/details?id=com.basevelocity.radarscope
US,PAID,AND,2019,9,M,86,-31,,Action,Five Nights at Freddy's 4,Clickteam USA LLC,$2.99,,2020-01-15,3053,https://play.google.com/store/apps/details?id=com.scottgames.fnaf4
US,PAID,AND,2019,9,M,87,-39,,Strategy,Five Nights at Freddy's 2,Clickteam USA LLC,$2.99,$4.99 per item,2019-10-31,3016,https://play.google.com/store/apps/details?id=com.scottgames.fnaf2
US,PAID,AND,2019,9,M,88,+225,,Personalization,impcat,Design Bench – Immersive Agency,$3.49,,2020-04-07,2983,https://play.google.com/store/apps/details?id=com.DesignBench.impcat
US,PAID,AND,2019,9,M,89,-51,,Card,Exploding Kittens® - Official,Exploding Kittens,$1.99,$0.99 - $1.99 per item,2019-07-16,2932,https://play.google.com/store/apps/details?id=com.explodingkittens.projectbombsquad
US,PAID,AND,2019,9,M,90,-43,,Puzzle,Scribblenauts Unlimited,Warner Bros. International Enterprises,$4.99,$0.99 per item,2018-06-04,2909,https://play.google.com/store/apps/details?id=com.wb.goog.scribblenauts3
US,PAID,AND,2019,9,M,91,-45,,Card,Pirates Outlaws,Fabled Game,$0.99,$0.99 - $8.99 per item,2020-07-14,2893,https://play.google.com/store/apps/details?id=com.piratesoutlaws.fabledgame
US,PAID,AND,2019,9,M,92,+49,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,2884,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,PAID,AND,2019,9,M,93,+89,,Video Players & Editors,µTorrent® Pro - Torrent App,"BitTorrent, Inc.",$2.99,,2020-07-11,2862,https://play.google.com/store/apps/details?id=com.utorrent.client.pro
US,PAID,AND,2019,9,M,94,+46,,Tools,FiSwitch,dwitherell,$1.99,,2020-03-27,2858,https://play.google.com/store/apps/details?id=com.cheekydevs.fiswitch
US,PAID,AND,2019,9,M,95,-52,,Simulation,Farming Simulator 18,GIANTS Software,$4.99,$0.99 - $2.99 per item,2019-03-17,2847,https://play.google.com/store/apps/details?id=com.giantssoftware.fs18.google
US,PAID,AND,2019,9,M,96,+32,,Communication,TeamSpeak 3 - Voice Chat Software,TeamSpeak Systems GmbH,$0.99,,2020-04-16,2817,https://play.google.com/store/apps/details?id=com.teamspeak.ts3client
US,PAID,AND,2019,9,M,97,+102,,Tools,Network Cell Info - Mobile & WiFi Signal,"M2Catalyst, LLC.",$1.99,$2.99 per item,2020-06-19,2785,https://play.google.com/store/apps/details?id=com.wilysis.cellinfo
US,PAID,AND,2019,9,M,98,-46,,Simulation,Game Dev Tycoon,Greenheart Games,$4.99,,2020-02-27,2506,https://play.google.com/store/apps/details?id=com.greenheartgames.gdt
US,PAID,AND,2019,9,M,99,+21,,Strategy,The Escapists 2: Pocket Breakout,Team 17 Digital Limited,$4.89,,2020-03-24,2463,https://play.google.com/store/apps/details?id=com.team17.escapists2
US,PAID,AND,2019,9,M,100,+8,,Education,Foundations Memory Work Cycle2,Classical Conversations Inc,$15.99,,2019-10-24,2436,https://play.google.com/store/apps/details?id=com.classicalconversations.tutorials.cycle2
US,PAID,AND,2019,9,M,101,-28,,Strategy,Papa's Freezeria To Go!,Flipline Studios,$0.99,,2019-03-11,2425,https://play.google.com/store/apps/details?id=air.com.flipline.papasfreezeriatogo
US,PAID,AND,2019,9,M,102,-45,,Arcade,My OldBoy! - GBC Emulator,Fast Emulator,$3.99,,2017-04-08,2371,https://play.google.com/store/apps/details?id=com.fastemulator.gbc
US,PAID,AND,2019,9,M,103,-40,,Strategy,Great Conqueror：Rome,EasyTech,$0.99,$1.99 - $49.99 per item,2020-01-09,2358,https://play.google.com/store/apps/details?id=com.easytech.rome.android
US,PAID,AND,2019,9,M,104,-63,,Simulation,RFS - Real Flight Simulator,RORTOS,$0.99,$3.99 - $29.99 per item,2020-07-07,2321,https://play.google.com/store/apps/details?id=it.rortos.realflightsimulator
US,PAID,AND,2019,9,M,105,+158,,Tools,CCSWE App Manager Pro License,Cory Charlton,$2.49,,2020-04-22,2310,https://play.google.com/store/apps/details?id=com.ccswe.appmanagerpro
US,PAID,AND,2019,9,M,106,-37,,Trivia,Trivia Crack (No Ads),Etermax,$1.99,$0.99 - $199.99 per item,2020-07-21,2195,https://play.google.com/store/apps/details?id=com.etermax.preguntados.pro
US,PAID,AND,2019,9,M,107,-23,,Role Playing,Star Wars™: KOTOR,"Aspyr Media, Inc.",$9.99,,2020-02-27,2158,https://play.google.com/store/apps/details?id=com.aspyr.swkotor
US,PAID,AND,2019,9,M,108,-50,,Simulation,Fluid Simulation - Trippy Stress Reliever,Pavel Dobryakov,$2.69,,2020-06-29,2085,https://play.google.com/store/apps/details?id=games.paveldogreat.fluidsim
US,PAID,AND,2019,9,M,109,+64,,Music & Audio,Voice Recorder Pro,"quality apps (recorder, weather, music)",$3.49,,2019-07-19,2082,https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorderpro
US,PAID,AND,2019,9,M,110,-32,,Strategy,Kingdom Rush Vengeance TD,Ironhide Game Studio,$4.99,$1.99 - $99.99 per item,2020-07-17,2017,https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrush4
US,PAID,AND,2019,9,M,111,-23,,Adventure,LEGO® Jurassic World™,Warner Bros. International Enterprises,$4.99,,2020-01-24,1971,https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld
US,PAID,AND,2019,9,M,112,-83,,Adventure,60 Seconds! Atomic Adventure,Robot Gentleman,$3.99,,2020-05-05,1917,https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds
US,PAID,AND,2019,9,M,113,-87,,Books & Reference,Moon+ Reader Pro,Moon+,$4.99,,2020-05-22,1856,https://play.google.com/store/apps/details?id=com.flyersoft.moonreaderp
US,PAID,AND,2019,9,M,114,+45,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,1836,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2019,9,M,115,-26,,Puzzle,Monument Valley,ustwo games,$3.99,$1.99 per item,2020-01-23,1797,https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley
US,PAID,AND,2019,9,M,116,-19,,Action,Bully: Anniversary Edition,Rockstar Games,$6.99,,2018-12-05,1788,https://play.google.com/store/apps/details?id=com.rockstargames.bully
US,PAID,AND,2019,9,M,117,-77,,Simulation,FNaF 6: Pizzeria Simulator,Clickteam USA LLC,$2.99,$4.99 per item,2019-09-26,1769,https://play.google.com/store/apps/details?id=com.clickteam.freddyfazbearspizzeriasimulator
US,PAID,AND,2019,9,M,118,+220,,Weather,My Hurricane Tracker Pro - Storm & Tornado Tracker,jRustonApps B.V.,$1.99,,2020-07-19,1760,https://play.google.com/store/apps/details?id=com.jrustonapps.myhurricanetrackerpro
US,PAID,AND,2019,9,M,119,-19,,Action,Grand Theft Auto III,Rockstar Games,$4.99,,2019-06-10,1743,https://play.google.com/store/apps/details?id=com.rockstar.gta3
US,PAID,AND,2019,9,M,120,+187,,Personalization,Lines - Icon Pack (Pro Version),Nate Wren Design,$1.99,,2020-06-18,1719,https://play.google.com/store/apps/details?id=com.natewren.lines
US,PAID,AND,2019,9,M,121,-90,,Role Playing,Sproggiwood,"Freehold Games, LLC",$4.99,,2020-05-13,1698,https://play.google.com/store/apps/details?id=com.freeholdgames.sproggiwood
US,PAID,AND,2019,9,M,122,+83,,Education,Stellarium Mobile Sky Map,Noctua Software,$3.49,,2020-07-14,1696,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
US,PAID,AND,2019,9,M,123,+264,,Simulation,This War of Mine: Stories - Father's Promise,11 bit studios,$0.99,,2020-03-20,1688,https://play.google.com/store/apps/details?id=com.elevenbitstudios.twomstoriesmobile
US,PAID,AND,2019,9,M,124,+33,,Entertainment,Dokk OS 2,beadybiddle,$0.99,,2019-08-07,1662,https://play.google.com/store/apps/details?id=com.printedpropshop.dokkos2
US,PAID,AND,2019,9,M,125,-43,,Strategy,Papa's Donuteria To Go!,Flipline Studios,$1.99,$0.99 - $4.99 per item,2019-07-15,1650,https://play.google.com/store/apps/details?id=air.com.flipline.papasdonuteriatogo
US,PAID,AND,2019,9,M,126,-67,,Strategy,Civilization Revolution 2,"2K, Inc.",$4.99,,2014-12-22,1620,https://play.google.com/store/apps/details?id=com.t2kgames.civrev2
US,PAID,AND,2019,9,M,127,new,,Sports,Trail Boss BMX,Noodlecake Studios Inc,$3.99,,2019-10-08,1604,https://play.google.com/store/apps/details?id=com.noodlecake.trailboss
US,PAID,AND,2019,9,M,128,-41,,Card,Card Wars - Adventure Time,Cartoon Network,$2.99,$0.99 - $29.99 per item,2016-02-11,1577,https://play.google.com/store/apps/details?id=com.turner.cardwars
US,PAID,AND,2019,9,M,129,+139,,Sports,ElkNut,Got Game Technologies,$9.99,,2020-07-10,1568,https://play.google.com/store/apps/details?id=com.appforceus.elknut
US,PAID,AND,2019,9,M,130,-28,,Puzzle,Monument Valley 2,ustwo games,$4.99,,2020-01-23,1568,https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2
US,PAID,AND,2019,9,M,131,-32,,Arcade,Fruit Ninja Classic,Halfbrick Studios,$0.99,$0.99 - $49.99 per item,2019-08-26,1525,https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja
US,PAID,AND,2019,9,M,132,-109,,Strategy,Despotism 3k,Konfa Games,$3.49,,2020-06-16,1514,https://play.google.com/store/apps/details?id=com.KonfaGames.Despotism3k
US,PAID,AND,2019,9,M,133,-58,,Strategy,Rusted Warfare - RTS Strategy,Corroding games,$1.99,,2019-10-29,1512,https://play.google.com/store/apps/details?id=com.corrodinggames.rts
US,PAID,AND,2019,9,M,134,-19,,Puzzle,The Room Two,Fireproof Games,$1.99,,2020-05-04,1510,https://play.google.com/store/apps/details?id=com.FireproofStudios.TheRoom2
US,PAID,AND,2019,9,M,135,+72,,Communication,Threema,Threema GmbH,$2.99,,2020-07-01,1487,https://play.google.com/store/apps/details?id=ch.threema.app
US,PAID,AND,2019,9,M,136,-50,,Simulation,FINAL FANTASY TACTICS : WotL,"SQUARE ENIX Co.,Ltd.",$11.99,,2019-02-21,1487,https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFT_en2
US,PAID,AND,2019,9,M,137,-42,,Maps & Navigations,MarineTraffic ship positions,MarineTraffic,$5.99,$0.99 - $94.99 per item,2020-06-15,1463,https://play.google.com/store/apps/details?id=com.marinetraffic.android
US,PAID,AND,2019,9,M,138,+30,,Role Playing,Attack the Light,Cartoon Network,$2.99,,2020-07-06,1458,https://play.google.com/store/apps/details?id=com.turner.stevenrpg
US,PAID,AND,2019,9,M,139,+14,,Simulation,Goat Simulator Payday,Coffee Stain Publishing,$4.99,,2017-10-04,1450,https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator.payday
