Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,12,M,17,-4,,Business,Tiny Scanner Pro: PDF Doc Scan,Appxy,$4.99,,2020-04-17,18607,https://play.google.com/store/apps/details?id=com.appxy.tinyscan
US,PAID,AND,2019,12,M,18,-,,Communication,FoxFi Key (supports PdaNet),FoxFi Software,$7.99,,2018-08-31,18153,https://play.google.com/store/apps/details?id=com.foxfi.key
US,PAID,AND,2019,12,M,19,+24,,Personalization,Crayon Icon Pack,JustNewDesigns,$0.99,,2020-06-12,17950,https://play.google.com/store/apps/details?id=com.jndapp.cartoon.crayon.iconpack
US,PAID,AND,2019,12,M,20,+16,,Lifestyle,Sleep as Android Unlock 💤 Sleep cycle smart alarm,Urbandroid (Petr Nálevka),$5.49,,2019-09-05,17452,https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key
US,PAID,AND,2019,12,M,21,-9,,Music & Audio,TonalEnergy Tuner and Metronome,"TonalEnergy, Inc",$3.99,,2019-10-02,17236,https://play.google.com/store/apps/details?id=com.sonosaurus.tonalenergytuner
US,PAID,AND,2019,12,M,22,+5,,Personalization,LineX Icon Pack,JustNewDesigns,$0.99,$0.99 - $6.99 per item,2020-07-11,17012,https://play.google.com/store/apps/details?id=com.jndapp.line.x.iconpack
US,PAID,AND,2019,12,M,23,-3,,Business,Package Disabler Pro (Samsung),policedeveloper,$2.99,,2019-09-20,16472,https://play.google.com/store/apps/details?id=com.kinder.pksafety
US,PAID,AND,2019,12,M,24,-2,,News & Magazines,Podcast Addict - Donate,Xavier Guillemane - Podcast & Radio Addict,$3.99,,2017-03-24,12072,https://play.google.com/store/apps/details?id=com.bambuna.podcastaddictdonate
US,PAID,AND,2019,12,M,25,+5,,Tools,Simple Gallery Pro - Photo Manager & Editor,Simple Mobile Tools,$1.19,,2020-06-18,11484,https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro
US,PAID,AND,2019,12,M,26,+2,,Video Players & Editors,µTorrent® Pro - Torrent App,"BitTorrent, Inc.",$2.99,,2020-07-11,11102,https://play.google.com/store/apps/details?id=com.utorrent.client.pro
US,PAID,AND,2019,12,M,27,-13,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,10845,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,PAID,AND,2019,12,M,28,+32,,Photography,Moment Pro Camera,"Moment, Inc.",$3.99,,2019-12-11,10591,https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera
US,PAID,AND,2019,12,M,29,-5,,Entertainment,Meme Generator PRO,ZomboDroid,$2.99,,2020-07-20,10310,https://play.google.com/store/apps/details?id=com.zombodroid.MemeGeneratorFullGplay
US,PAID,AND,2019,12,M,30,new,,Books & Reference,Moon+ Reader Pro,Moon+,$2.49,,2020-05-22,9914,https://play.google.com/store/apps/details?id=com.flyersoft.moonreaderp
US,PAID,AND,2019,12,M,31,-5,,Productivity,Easy Voice Recorder Pro,Digipom,$3.99,,2020-05-21,9737,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
US,PAID,AND,2019,12,M,32,+1,,Tools,WiFi Analyzer Premium,Abdelrahman M. Sid,$2.99,,2020-04-29,8972,https://play.google.com/store/apps/details?id=abdelrahman.wifianalyzerpremium
US,PAID,AND,2019,12,M,33,-29,,Medical,Human Anatomy Atlas 2021: Complete 3D Human Body,Visible Body,$24.99,$7.99 - $19.99 per item,2020-03-19,8782,https://play.google.com/store/apps/details?id=com.visiblebody.atlas
US,PAID,AND,2019,12,M,34,+4,,Video Players & Editors,MX Player Pro,MXP Media India (formerly J2 Interactive),$5.99,,2020-06-09,8604,https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro
US,PAID,AND,2019,12,M,35,-14,,Books & Reference,WolframAlpha,Wolfram Group,$2.99,$6.99 per item,2020-06-05,8281,https://play.google.com/store/apps/details?id=com.wolfram.android.alpha
US,PAID,AND,2019,12,M,36,+5,,Communication,TeamSpeak 3 - Voice Chat Software,TeamSpeak Systems GmbH,$0.99,,2020-04-16,8256,https://play.google.com/store/apps/details?id=com.teamspeak.ts3client
US,PAID,AND,2019,12,M,37,-3,,Business,PrinterShare Premium Key,Mobile Dynamix,$4.95,,2020-01-17,8105,https://play.google.com/store/apps/details?id=com.dynamixsoftware.printershare.premium
US,PAID,AND,2019,12,M,38,+7,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,7843,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2019,12,M,39,+1,,Photography,FiLMiC Pro: Professional HD Manual Video Camera,FiLMiC Inc.,$14.99,$13.99 per item,2020-07-15,7204,https://play.google.com/store/apps/details?id=com.filmic.filmicpro
US,PAID,AND,2019,12,M,40,new,,Lifestyle,Necrophonic,ChillSeekers,$9.99,,2018-06-25,6877,https://play.google.com/store/apps/details?id=com.chillseekers.Necrophonic
US,PAID,AND,2019,12,M,41,new,,Sports,Little League Rulebook,Little League International,$1.99,,2020-07-10,6670,https://play.google.com/store/apps/details?id=com.littleleaguerulebook
US,PAID,AND,2019,12,M,42,+30,,Education,Star Walk 2 - Night Sky View and Stargazing Guide,Vito Technology,$2.99,$0.99 - $2.99 per item,2020-05-05,5804,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
US,PAID,AND,2019,12,M,43,new,,Sports,Ski Tracks,Core Coders Ltd,$0.99,,2020-05-25,5772,https://play.google.com/store/apps/details?id=com.corecoders.skitracks
US,PAID,AND,2019,12,M,44,+11,,Photography,VHS Camcorder (VHS Cam) 📼📹 Retro 80s Cam,Rarevision,$2.99,,2020-06-26,5746,https://play.google.com/store/apps/details?id=com.rarevision.vhscamcorder
US,PAID,AND,2019,12,M,45,+36,,Communication,Threema,Threema GmbH,$1.49,,2020-07-01,5593,https://play.google.com/store/apps/details?id=ch.threema.app
US,PAID,AND,2019,12,M,46,new,,Maps & Navigations,New York State Snowmobile Association Mobile App,CGIS Solutions,$4.99,,2019-12-05,5403,https://play.google.com/store/apps/details?id=com.cgissolutions.nyssa2019
US,PAID,AND,2019,12,M,47,+28,,Health & Fitness,PD Pupil Distance for Eyeglasses & VR Headset,GlassifyMe,$3.99,,2020-05-05,5043,https://play.google.com/store/apps/details?id=techpositive.glassifyme
US,PAID,AND,2019,12,M,48,+4,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,4471,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2019,12,M,49,-12,,Tools,SD Maid Pro - Unlocker,darken,$3.85,,2020-03-17,4221,https://play.google.com/store/apps/details?id=eu.thedarken.sdm.unlocker
US,PAID,AND,2019,12,M,50,-21,,Entertainment,Paranormal Ghost Radio -Entertaining EVP Simulator,Exelerus Apps,$2.99,,2018-07-31,4163,https://play.google.com/store/apps/details?id=com.exelerus.apps.ghostradio
US,PAID,AND,2019,12,M,51,new,,Entertainment,AR Cybertruck,LuvBug Media,$1.99,,2020-03-09,4002,https://play.google.com/store/apps/details?id=com.luvbug.cybertruck
US,PAID,AND,2019,12,M,52,-13,,Medical,Monash Uni Low FODMAP Diet,Monash University Low FODMAP diet team,$9.00,,2020-07-10,3750,https://play.google.com/store/apps/details?id=com.monashuniversity.fodmap
US,PAID,AND,2019,12,M,53,new,,Entertainment,Speak to Santa™ - Simulated Video Calls with Santa,North Pole Command Centre Limited,$6.99,$2.49 - $6.49 per item,2019-12-19,3559,https://play.google.com/store/apps/details?id=com.gravytraingames.santatrackerlite
US,PAID,AND,2019,12,M,54,new,,Tools,Assistant for Stardew Valley,itreeka,$0.99,,2020-06-06,3438,https://play.google.com/store/apps/details?id=com.ithersta.stardewvalleyplanner
US,PAID,AND,2019,12,M,55,new,,Tools,Tello FPV - Control the Ryze Tello drone FPV + RTH,Volate!lo,$5.49,$1.99 per item,2020-05-14,3337,https://play.google.com/store/apps/details?id=com.volatello.tellofpv
US,PAID,AND,2019,12,M,56,+28,,Tools,Bouncer - Temporary App Permissions,Sam Ruston,$0.99,,2020-06-20,3289,https://play.google.com/store/apps/details?id=com.samruston.permission
US,PAID,AND,2019,12,M,57,+5,,Photography,PhotoPills,"PhotoPills, SL",$9.99,,2020-05-21,3246,https://play.google.com/store/apps/details?id=com.photopills.android.photopills
US,PAID,AND,2019,12,M,58,-1,,Tools,Network Cell Info - Mobile & WiFi Signal,"M2Catalyst, LLC.",$1.99,$2.99 per item,2020-06-19,3243,https://play.google.com/store/apps/details?id=com.wilysis.cellinfo
US,PAID,AND,2019,12,M,59,-1,,Music & Audio,BlackPlayer EX Music Player,FifthSource,$3.29,,2020-05-16,3080,https://play.google.com/store/apps/details?id=com.kodarkooperativet.blackplayerex
US,PAID,AND,2019,12,M,60,new,,Personalization,Lines - Icon Pack (Pro Version),Nate Wren Design,$1.99,,2020-06-18,3057,https://play.google.com/store/apps/details?id=com.natewren.lines
US,PAID,AND,2019,12,M,61,+19,,Education,Toca Life: Vacation,Toca Boca,$3.99,,2018-06-21,2996,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
US,PAID,AND,2019,12,M,62,+15,,Tools,Network Analyzer Pro,Jiri Techet,$3.99,,2020-05-02,2813,https://play.google.com/store/apps/details?id=net.techet.netanalyzer.an
US,PAID,AND,2019,12,M,63,-32,,Personalization,Fake GPS Joystick & Routes Go,IncorporateApps,$3.99,,2020-04-24,2515,https://play.google.com/store/apps/details?id=com.incorporateapps.fakegps_route
US,PAID,AND,2019,12,M,64,-17,,Health & Fitness,Couch to 5K®,"ACTIVE Network, LLC",$2.99,,2020-06-09,2461,https://play.google.com/store/apps/details?id=com.active.aps.c25k
US,PAID,AND,2019,12,M,65,+27,,Education,Toca Life: Office,Toca Boca,$3.99,,2020-06-02,2433,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
US,PAID,AND,2019,12,M,66,new,,Video Players & Editors,Video & TV Cast | Ultimate Edition,2kit consulting,$7.99,,2019-11-06,2431,https://play.google.com/store/apps/details?id=de.twokit.video.tv.cast.browser.ultimate
US,PAID,AND,2019,12,M,67,-2,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,$3.99,,2019-09-19,2285,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
US,PAID,AND,2019,12,M,68,+1,,Education,Graphing Calculator Plus (X84),Inception Mobile.,$2.99,,2020-04-21,2101,https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus
US,PAID,AND,2019,12,M,69,+19,,Productivity,Plague Inc: Scenario Creator,Ndemic Creations,$3.99,,2019-05-14,2040,https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator
US,PAID,AND,2019,12,M,70,-38,,News & Magazines,"QMAP: Qanon Drops, Alerts, WWG1WGA Wall and Memes!",QAPPANON,$2.99,,2020-05-08,2024,https://play.google.com/store/apps/details?id=com.qappanon.qmap
US,PAID,AND,2019,12,M,71,-29,,Entertainment,LT.SOUNDS,DarkFox Labs,$0.99,,2018-04-24,1794,https://play.google.com/store/apps/details?id=com.darkfoxlabs.ltsounds
US,PAID,AND,2019,12,M,72,+11,,Weather,NOAA Weather Unofficial (Pro),Granite Apps,$1.99,,2020-04-24,1693,https://play.google.com/store/apps/details?id=com.nstudio.weatherhere
US,PAID,AND,2019,12,M,73,+6,,Entertainment,"Ultimate Ghost Detector (real EMF, EVP recorder)",MRE Programming,$2.49,,2020-06-18,1684,https://play.google.com/store/apps/details?id=xyz.mreprogramming.ultimateghostdetector
US,PAID,AND,2019,12,M,74,new,,Education,Toca Life: School,Toca Boca,$3.99,,2018-07-06,1608,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
US,PAID,AND,2019,12,M,75,+14,,Tools,DiskDigger Pro file recovery,"Defiant Technologies, LLC",$2.99,,2019-11-10,1542,https://play.google.com/store/apps/details?id=com.defianttech.diskdiggerpro
US,PAID,AND,2019,12,M,76,new,,Business,StaffLinQ,ROSnet,$2.99,,2020-07-14,1431,https://play.google.com/store/apps/details?id=com.stafflinq.mobile
US,PAID,AND,2019,12,M,77,new,,Photography,Camera Pro - Remote Control for Samsung Watch,SmartWatch Studios,$1.99,,2020-05-26,1407,https://play.google.com/store/apps/details?id=com.smartwatchstudios.app.camera
US,PAID,AND,2019,12,M,78,new,,Education,PDG PROmote 2019-2021,ForceReadiness.com,$29.99,,2020-01-28,1379,https://play.google.com/store/apps/details?id=com.forcereadiness.pdgpromote
US,PAID,AND,2019,12,M,79,-44,,Photography,Word Swag - 2018 Classic Edition,Oringe Inc.,$3.99,,2020-01-20,1330,https://play.google.com/store/apps/details?id=co.wordswag.wordswag
US,PAID,AND,2019,12,M,80,new,,Social,Fenix 2 for Twitter,mvilla,$4.49,,2020-06-16,1208,https://play.google.com/store/apps/details?id=it.mvilla.android.fenix2
US,PAID,AND,2019,12,M,81,new,,Business,FX File Explorer (Plus License Key),"NextApp, Inc.",$2.99,,2018-05-22,1122,https://play.google.com/store/apps/details?id=nextapp.fx.rk
US,PAID,AND,2019,12,M,82,new,,Personalization,Watch Face -WatchMaker Premium for Android Wear OS,androidslide,$7.99,$0.99 - $9.99 per item,2017-06-14,1111,https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium
US,PAID,AND,2019,12,M,83,-9,,Productivity,Call Recorder License - ACR,NLL,$3.99,,2018-01-30,1048,https://play.google.com/store/apps/details?id=com.nll.acr.license
US,PAID,AND,2019,12,M,84,-13,,Tools,Construction Master Pro,Calculated Industries,$29.99,,2020-03-09,954,https://play.google.com/store/apps/details?id=com.hydrix.laurene
US,PAID,AND,2019,12,M,85,new,,Productivity,INKredible PRO,WriteOn,$7.99,,2020-06-18,921,https://play.google.com/store/apps/details?id=com.viettran.INKrediblePro
US,PAID,AND,2019,12,M,86,-36,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,915,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,PAID,AND,2019,12,M,87,new,,Education,Toca Life: Pets,Toca Boca,$3.99,,2018-07-06,912,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
US,PAID,AND,2019,12,M,88,-44,,Lifestyle,Forks Over Knives - Recipes,Forks Over Knives,$4.99,,2020-02-23,871,https://play.google.com/store/apps/details?id=cc.fuze.forks
US,PAID,AND,2019,12,M,89,new,,Entertainment,CrusoeMoji - Celebrity Dachshund Wiener Dog Emojis,DoggyMojis & Pet Friends Emojis and stickers,$1.99,$0.99 - $1.99 per item,2020-07-18,744,https://play.google.com/store/apps/details?id=com.cendoncristian.crusoemoji
US,PAID,AND,2019,12,M,90,+7,,Personalization,Flight - Flat Minimalist Icons (Pro Version),Nate Wren Design,$1.99,,2020-06-18,711,https://play.google.com/store/apps/details?id=com.natewren.flight
US,PAID,AND,2019,12,M,91,new,,Productivity,RaspController PRO Key,Ettore Gallina,$1.99,,2019-10-21,706,https://play.google.com/store/apps/details?id=it.Ettore.raspcontrollerProKey
US,PAID,AND,2019,12,M,92,new,,Books & Reference,Life Application Study Bible,"Tecarta, Inc.",$9.99,$0.99 - $119.99 per item,2019-12-27,702,https://play.google.com/store/apps/details?id=com.tecarta.lasb
US,PAID,AND,2019,12,M,93,new,,Weather,RadarScope,DTN,$9.99,$0.99 - $99.99 per item,2020-04-08,677,https://play.google.com/store/apps/details?id=com.basevelocity.radarscope
US,PAID,AND,2019,12,M,94,-21,,Tools,NFC Tools - Pro Edition,wakdev,$3.49,,2020-04-06,666,https://play.google.com/store/apps/details?id=com.wakdev.nfctools.pro
US,PAID,AND,2019,12,M,95,new,,Entertainment,The MusicFest at Steamboat,Dickson Productions / MusicFest,$2.99,,2019-12-10,652,https://play.google.com/store/apps/details?id=com.musicfest.steamboat
US,PAID,AND,2019,12,M,96,new,,Photography,Photo Album Watch Face,AppMosaic,$1.99,,2020-03-24,651,https://play.google.com/store/apps/details?id=com.appmosaic.photoalbum
US,PAID,AND,2019,12,M,97,new,,Music & Audio,djay 2,Algoriddim,$2.99,,2020-01-27,645,https://play.google.com/store/apps/details?id=com.algoriddim.djay
US,PAID,AND,2019,12,M,98,new,,Education,Stellarium Mobile Sky Map,Noctua Software,$3.49,,2020-07-14,625,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
US,PAID,AND,2019,12,M,99,-14,,Productivity,QuickBend: Conduit Bending,Bret H. Hardman,$3.99,,2019-09-02,624,https://play.google.com/store/apps/details?id=hardman.bret.quickbend.pro
US,PAID,AND,2019,12,M,100,new,,Communication,Puffin Browser Pro,CloudMosa Inc,$4.99,,2020-06-01,618,https://play.google.com/store/apps/details?id=com.cloudmosa.puffin
US,PAID,AND,2019,12,M,101,new,,Education,Toca Life: Town,Toca Boca,$3.99,,2018-07-06,606,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
US,PAID,AND,2019,12,M,102,new,,Video Players & Editors,iMass,Anchoright Productions,$1.99,,2020-04-05,512,https://play.google.com/store/apps/details?id=fssp.livemass.iMass
US,PAID,AND,2019,12,M,103,new,,Education,Toca Life: After School,Toca Boca,$3.99,,2018-06-21,444,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
US,PAID,AND,2019,12,M,104,new,,Personalization,Christmas Live Wallpaper Full,Jetblack Software,$1.99,,2019-11-22,426,https://play.google.com/store/apps/details?id=com.jetblacksoftware.xmastreewallpaperpaid
