Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,AND,2020,4,M,23,-8,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,每件HK$15.00-HK$468.00,2020-07-12,13301,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
HK,GROSS,AND,2020,4,M,24,-3,,Travel & Local,OruxMaps GP,jose vazquez,HK$28.00,每件HK$8.00-HK$70.90,2020-07-10,13089,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
HK,GROSS,AND,2020,4,M,25,-5,,Travel & Local,InviteTravel,Reflecto UAB,0.0,"每件HK$80.90-HK$1,809.00",2020-06-26,12723,https://play.google.com/store/apps/details?id=com.invitetravel
HK,GROSS,AND,2020,4,M,26,+2,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,每件HK$139.00-HK$508.00,2020-07-16,12418,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
HK,GROSS,AND,2020,4,M,27,-10,,Travel & Local,All Motorhome Parkings Lite - Campercontact,Nederlandse Kampeerauto Club,0.0,每件HK$7.00-HK$70.90,2019-06-21,12408,https://play.google.com/store/apps/details?id=nl.nkc.camperplaats
HK,GROSS,AND,2020,4,M,28,+24,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,HK$50.90,每件HK$21.31,2020-05-20,11686,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
HK,GROSS,AND,2020,4,M,29,+9,,Travel & Local,GO地圖2020for小精靈,iGameTouch Studio,0.0,每件HK$78.00-HK$218.00,2020-06-11,11165,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
HK,GROSS,AND,2020,4,M,30,+3,,Travel & Local,山と高原地図ホーダイ,株式会社昭文社,0.0,每件HK$24.90,2020-06-09,10588,https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai
HK,GROSS,AND,2020,4,M,31,+8,,Travel & Local,Stellplatz-Radar: Wohnmobil Stell- & Campingplätze,Motor Presse Stuttgart,0.0,每件HK$8.00-HK$38.00,2020-07-10,9908,https://play.google.com/store/apps/details?id=de.promobil.mobillife
HK,GROSS,AND,2020,4,M,32,+17,,Travel & Local,Wandelknooppunt,2infinIT,0.0,每件HK$28.01-HK$75.90,2019-12-30,9783,https://play.google.com/store/apps/details?id=be.wandelknooppunt
HK,GROSS,AND,2020,4,M,33,+4,,Travel & Local,LiveATC for Android,LiveATC,HK$29.90,,2020-01-31,9360,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
HK,GROSS,AND,2020,4,M,34,-29,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,每件HK$39.90-HK$118.00,2020-05-20,9317,https://play.google.com/store/apps/details?id=us.mobilepassport
HK,GROSS,AND,2020,4,M,35,+6,,Travel & Local,Roadtrippers - Trip Planner,Roadtrippers,0.0,每件HK$55.90-HK$238.00,2020-07-22,8528,https://play.google.com/store/apps/details?id=com.roadtrippers
HK,GROSS,AND,2020,4,M,36,+29,,Travel & Local,Fietsknoop: Fiets app. Fiets je fietsroute gratis!,Fietsknoop,0.0,每件HK$34.90,2020-06-26,8079,https://play.google.com/store/apps/details?id=nl.vv.fietsknoop
HK,GROSS,AND,2020,4,M,37,+32,,Travel & Local,US Police Bike 2019 - Gangster Chase,play.io,0.0,每件HK$109.00-HK$588.00,2020-06-23,7766,https://play.google.com/store/apps/details?id=com.play.io.police.moto.bike.gangster.chase.games
HK,GROSS,AND,2020,4,M,38,-15,,Travel & Local,Sygic Travel Maps Offline & Trip Planner,Sygic.,0.0,每件HK$29.90-HK$178.00,2020-06-15,7655,https://play.google.com/store/apps/details?id=com.tripomatic
HK,GROSS,AND,2020,4,M,39,-7,,Travel & Local,山と高原地図,株式会社昭文社,0.0,每件HK$21.43-HK$36.41,2020-07-02,7407,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
HK,GROSS,AND,2020,4,M,40,+23,,Adventure,飞警直升机 汽车制造 机器人游戏,Falcon Gamerz,0.0,每件HK$85.90-HK$708.00,2020-07-23,7259,https://play.google.com/store/apps/details?id=com.fgz.us.police.flying.helicopter.car.transform.robot.games
HK,GROSS,AND,2020,4,M,41,new,,Travel & Local,Tahoe QR code scanner and QR code reader app,Tahoe Digital LTD.,0.0,每件HK$9.90-HK$38.00,2020-05-26,6032,https://play.google.com/store/apps/details?id=com.gogoideal.qrcode.reader.barcode.scanner.flashlight
HK,GROSS,AND,2020,4,M,42,-36,,Travel & Local,ADAC Camping / Stellplatz 2020 powered by PiNCAMP,ADAC-Camping GmbH,HK$65.90,,2020-03-02,5625,https://play.google.com/store/apps/details?id=de.adac.camping20
HK,GROSS,AND,2020,4,M,43,+27,,Travel & Local,Harzer Wandernadel,Ethon Technologies GmbH,HK$43.00,,2020-07-16,5294,https://play.google.com/store/apps/details?id=de.ethon.android.hwn
HK,GROSS,AND,2020,4,M,44,+20,,Travel & Local,Mapa Turystyczna,Mapa Turystyczna sp. z o.o.,0.0,每件HK$13.36-HK$58.00,2020-07-13,5158,https://play.google.com/store/apps/details?id=pl.mapa_turystyczna.app
HK,GROSS,AND,2020,4,M,45,-2,,Travel & Local,Places Been - Travel Tracker App,myarx apps,0.0,$2.49 - $6.99 per item,2020-02-10,4963,https://play.google.com/store/apps/details?id=net.myarx.placesbeen
HK,GROSS,AND,2020,4,M,46,+15,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,HK$15.00,,2016-12-27,4859,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
HK,GROSS,AND,2020,4,M,47,new,,Travel & Local,Nautics Sailmate,Nautics Oy,0.0,每件HK$138.00,2020-05-17,4663,https://play.google.com/store/apps/details?id=fi.nautics.sailmate
HK,GROSS,AND,2020,4,M,48,+7,,Travel & Local,Offroad Oil Tanker Transport Truck Driver 2020,Games Wing,0.0,,2019-09-06,4393,https://play.google.com/store/apps/details?id=com.gameswing.offroad.oiltankertransport.truckdriving.simulator.game
HK,GROSS,AND,2020,4,M,49,-7,,Travel & Local,航班追踪器,Impala Studios,0.0,,2020-05-02,4323,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
HK,GROSS,AND,2020,4,M,50,new,,Travel & Local,Dinosaur Robot Transform: Car Robot Transport Sim,AussieMan Gamers,0.0,"每件HK$2,559.00",2020-04-17,4315,https://play.google.com/store/apps/details?id=com.aussieman.car.robot.dinasour.transport.truck
HK,GROSS,AND,2020,4,M,51,-17,,Travel & Local,עמוד ענן -מדריך הטיולים החברתי,Yoav Rofe,0.0,每件HK$31.20-HK$878.00,2020-07-17,4008,https://play.google.com/store/apps/details?id=com.amudanan.amudanan
HK,GROSS,AND,2020,4,M,52,new,,Travel & Local,CAMPERX - The ultimate camping holiday guide,Hema Maps Pty Ltd,HK$50.90,,2020-05-25,3401,https://play.google.com/store/apps/details?id=com.hemax.camperx.android
HK,GROSS,AND,2020,4,M,53,-8,,Travel & Local,Paragliding Map,Paragliding Map,0.0,$0.99 - $399.99 per item,2020-02-24,3275,https://play.google.com/store/apps/details?id=com.paraglidingmap
HK,GROSS,AND,2020,4,M,54,+2,,Travel & Local,Camps Australia Wide – Campsites & Caravan Parks,Camps Australia Wide Pty Ltd,0.0,$0.99 - $6.99 per item,2020-02-19,2980,https://play.google.com/store/apps/details?id=au.net.iapps.campsaustralia
HK,GROSS,AND,2020,4,M,55,new,,Travel & Local,Light Bike Flying Stunts,Gaming Affliction,0.0,"每件HK$1,868.00-HK$2,048.00",2020-07-04,2968,https://play.google.com/store/apps/details?id=com.ga.light.bike.flying.stunts
HK,GROSS,AND,2020,4,M,56,new,,Travel & Local,Real Flying Bike Taxi Simulator: Bike Driving Game,play.io,0.0,$9.99 - $39.99 per item,2020-02-21,2603,https://play.google.com/store/apps/details?id=com.play.io.flying.bike.taxi.games
HK,GROSS,AND,2020,4,M,57,-9,,Travel & Local,خرائط الصحراء - السعودية,خرائط البر,HK$128.00,,2020-05-16,2500,https://play.google.com/store/apps/details?id=desert.maps.saudi
HK,GROSS,AND,2020,4,M,58,new,,Travel & Local,Car Transport Crime Simulator – Gangster City,Back Street Studios,0.0,HK$23.00 - HK$779.00 per item,2020-03-07,2305,https://play.google.com/store/apps/details?id=com.backstreet.car.transporter.gangster.car.driving
HK,GROSS,AND,2020,4,M,59,new,,Travel & Local,Norgeskart,Norgeskart,0.0,$1.99 - $8.99 per item,2019-12-08,1632,https://play.google.com/store/apps/details?id=sk.sasak.norgeskart
HK,GROSS,AND,2020,4,M,60,-13,,Travel & Local,TABACCOmapp,Tabacco Editrice,0.0,每件HK$8.00-HK$29.90,2020-06-03,1562,https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp
HK,GROSS,AND,2020,4,M,61,new,,Travel & Local,RadarBox · Live Flight Tracker & Airport Status,AirNav Systems LLC,0.0,$2.49 - $399.99 per item,2020-01-03,1219,https://play.google.com/store/apps/details?id=com.airnav.radarbox
HK,GROSS,AND,2020,4,M,62,-38,,Travel & Local,WikiCamps Australia,WikiCamps,0.0,每件HK$41.86,2020-07-09,1153,https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps
HK,GROSS,AND,2020,4,M,63,new,,Travel & Local,Crazy Monster Truck Driving Fun,PlayTrends,0.0,$48.99 - $99.99 per item,2020-02-28,1081,https://play.google.com/store/apps/details?id=com.monster.truck.driving.stunts.impossible.tracks
HK,GROSS,AND,2020,4,M,64,-2,,Adventure,Wild Animals Transport Simulator,Game Zee,0.0,$3.99 - $5.99 per item,2020-02-25,1062,https://play.google.com/store/apps/details?id=com.wild.animals.transport.simulator
HK,GROSS,AND,2020,4,M,65,new,,Simulation,Ramp Car Stunts 2020 - New Car Stunt Game,Games Wing,0.0,$89.99 - $99.99 per item,2020-02-11,938,https://play.google.com/store/apps/details?id=com.gameswing.impossibletracks.stuntdriving.simulator
HK,GROSS,AND,2020,4,M,66,-44,,Travel & Local,Guthook's Appalachian Trail Guide,AtlasGuides,0.0,每件HK$69.90-HK$468.00,2020-06-21,681,https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete
HK,GROSS,AND,2020,4,M,67,+4,,Travel & Local,clever-tanken.de,infoRoad GmbH,0.0,$0.99 - $1.99 per item,2020-02-14,639,https://play.google.com/store/apps/details?id=de.mobilesoftwareag.clevertanken
HK,GROSS,AND,2020,4,M,68,-32,,Travel & Local,ACSI Campsites Europe,ACSI Publishing BV,0.0,每件HK$8.00-HK$139.00,2020-04-20,600,https://play.google.com/store/apps/details?id=eu.acsi.europa
HK,GROSS,AND,2020,4,M,69,new,,Comics,Tuk Tuk Auto Rickshaw Transform Dinosaur Robot,AussieMan Gamers,0.0,$104.99 - $369.99 per item,2020-02-20,454,https://play.google.com/store/apps/details?id=com.aussieman.robot.car.transport.truck
