Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,FREE,AND,2019,9,M,36,-3,,Travel & Local,超级火车票12306购票,言成互连,0.0,,2019-11-15,8361,https://play.google.com/store/apps/details?id=info.startech.trainticket
HK,FREE,AND,2019,9,M,37,+1,,Travel & Local,"NAVER Map, Navigation",NAVER Corp.,0.0,,2020-02-14,8309,https://play.google.com/store/apps/details?id=com.nhn.android.nmap
HK,FREE,AND,2019,9,M,38,new,,Travel & Local,USTransit,SOCIF LIMITED,0.0,,2019-09-28,8158,https://play.google.com/store/apps/details?id=com.socif.ustransit
HK,FREE,AND,2019,9,M,39,+9,,Travel & Local,Ocean Park Hong Kong,Ocean Park Hong Kong,0.0,,2020-02-26,8095,https://play.google.com/store/apps/details?id=com.oceanpark.mobileapp
HK,FREE,AND,2019,9,M,40,+5,,Travel & Local,"Tripadvisor Hotel, Flight & Restaurant Bookings",Tripadvisor,0.0,,2020-02-13,8071,https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor
HK,FREE,AND,2019,9,M,41,-,,Travel & Local,香港小巴,EK Studio,0.0,,2018-11-20,8016,https://play.google.com/store/apps/details?id=com.eks.minibus
HK,FREE,AND,2019,9,M,42,-8,,Travel & Local,大航假期,Bigline Holiday Limited,0.0,,2020-04-07,7353,https://play.google.com/store/apps/details?id=holiday.yulin.com.bigholiday
HK,FREE,AND,2019,9,M,43,+3,,Travel & Local,Hong Kong Airlines,Hong Kong Airlines Ltd.,0.0,,2020-03-02,7321,https://play.google.com/store/apps/details?id=com.hkairlines.apps
HK,FREE,AND,2019,9,M,44,-2,,Travel & Local,GPS Map Route Traffic Navigation,Dream Edge Technologies,0.0,$0.99 per item,2020-02-28,6952,https://play.google.com/store/apps/details?id=com.dream.edge.technologies.gps.map.route.traffic.navigation.path.view.street.live
HK,FREE,AND,2019,9,M,45,-6,,Travel & Local,中国旅行社,香港中國旅行社,0.0,,2019-01-08,6724,https://play.google.com/store/apps/details?id=com.cts.ctsapp
HK,FREE,AND,2019,9,M,46,+6,,Travel & Local,韩巢韩国地图-韩国旅游自由行必备的中文版韩国全国地图,HANCHAO INC.,0.0,,2019-10-01,6594,https://play.google.com/store/apps/details?id=com.konest.map.cn
HK,FREE,AND,2019,9,M,47,+9,,Travel & Local,汇率换算 - 汇率即时查询,zhimastudio,0.0,每件HK$15.00,2020-07-03,5391,https://play.google.com/store/apps/details?id=com.zhima.currency
HK,FREE,AND,2019,9,M,48,+25,,Travel & Local,Hotels Combined - Cheap deals,HotelsCombined.com,0.0,,2020-02-12,4893,https://play.google.com/store/apps/details?id=com.hotelscombined.mobile
HK,FREE,AND,2019,9,M,49,+4,,Travel & Local,巴士到站时间 - BUS KMB,lncknight,0.0,,2019-07-24,4868,https://play.google.com/store/apps/details?id=com.lncknight.ionictest01
HK,FREE,AND,2019,9,M,50,+5,,Travel & Local,XE Currency 转换器和汇款,XE.com Inc.,0.0,$1.83 per item,2020-02-20,4571,https://play.google.com/store/apps/details?id=com.xe.currency
HK,FREE,AND,2019,9,M,51,-16,,Travel & Local,Flightradar24 航班追踪,Flightradar24 AB,0.0,每件HK$9.90-HK$519.00,2020-05-12,4450,https://play.google.com/store/apps/details?id=com.flightradar24free
HK,FREE,AND,2019,9,M,52,-12,,Travel & Local,Google Maps Go 导航,Google LLC,0.0,,2020-05-28,4299,https://play.google.com/store/apps/details?id=com.google.android.apps.navlite
HK,FREE,AND,2019,9,M,53,new,,Travel & Local,HKmap 即時地圖,hkmaplive,0.0,,2019-09-18,4276,https://play.google.com/store/apps/details?id=live.hkmap.app
HK,FREE,AND,2019,9,M,54,-29,,Travel & Local,Hong Kong Flight Info,EK Studio,0.0,,2019-03-29,4250,https://play.google.com/store/apps/details?id=com.eks.hkflight
HK,FREE,AND,2019,9,M,55,-6,,Travel & Local,Metro Shenzhen Subway,WU QIUPING,0.0,,2019-10-03,3949,https://play.google.com/store/apps/details?id=com.xinlukou.metromansz
HK,FREE,AND,2019,9,M,56,-5,,Travel & Local,Flow – 时段酒店、共享工作空间、办公室,Flow Entertainment Limited,0.0,,2020-04-11,3830,https://play.google.com/store/apps/details?id=com.flowtheroom.userapp
HK,FREE,AND,2019,9,M,57,+1,,Travel & Local,AirAsia,AirAsia Berhad,0.0,,2020-03-05,3580,https://play.google.com/store/apps/details?id=com.airasia.mobile
HK,FREE,AND,2019,9,M,58,new,,Travel & Local,QR Code Reader & QR scanner & Barcode Scanner app,FancyApp,0.0,,2019-09-25,3537,https://play.google.com/store/apps/details?id=tw.fancyapp.qrcode.barcode.scanner.reader.maker.generator.flashlight
HK,FREE,AND,2019,9,M,59,-5,,Travel & Local,Chinese-Japanese Translation,hhll tools,0.0,$1.99 per item,2020-03-03,3127,https://play.google.com/store/apps/details?id=com.hhll.translatecnja
HK,FREE,AND,2019,9,M,60,+14,,Travel & Local,Customs Declaration Apps.,東京税関,0.0,,2020-01-07,2966,https://play.google.com/store/apps/details?id=jp.go.customs.EGateMobile
HK,FREE,AND,2019,9,M,61,+27,,Travel & Local,International SOS Assistance,Intl.SOS,0.0,,2020-02-04,2957,https://play.google.com/store/apps/details?id=com.infostretch.iSOSAndroid
HK,FREE,AND,2019,9,M,62,-12,,Travel & Local,万豪旅享家,Marriott International,0.0,,2020-07-15,2750,https://play.google.com/store/apps/details?id=com.marriott.mrt
HK,FREE,AND,2019,9,M,63,+2,,Travel & Local,Dream Cruises,Dream Cruises 星梦邮轮,0.0,,2017-01-23,2714,https://play.google.com/store/apps/details?id=com.dreamcruises.android
HK,FREE,AND,2019,9,M,64,+184,,Travel & Local,新巴城巴屿巴实时抵站时间,HK Cheung Apps Factory,0.0,,2020-07-10,2625,https://play.google.com/store/apps/details?id=com.hkcheungapps.busapp
HK,FREE,AND,2019,9,M,65,+3,,Travel & Local,SIMPLIFLY,China Mobile Hong Kong Co. Ltd.,0.0,,2019-12-24,2471,https://play.google.com/store/apps/details?id=com.simplifly
HK,FREE,AND,2019,9,M,66,-19,,Travel & Local,香港機場航班時刻表 - 班機即時狀態追蹤查詢,Jie App,0.0,,2019-02-27,2470,https://play.google.com/store/apps/details?id=com.jiecode.HKairport
HK,FREE,AND,2019,9,M,67,-10,,Travel & Local,Birdie Travel,Birdie Mobile Ltd.,0.0,,2019-12-19,2347,https://play.google.com/store/apps/details?id=com.birdietravel.sim
HK,FREE,AND,2019,9,M,68,-7,,Travel & Local,飞猪（Fliggy）-酒店机票火车票预订,Taobao,0.0,,2020-03-03,2331,https://play.google.com/store/apps/details?id=com.taobao.trip
HK,FREE,AND,2019,9,M,69,-5,,Travel & Local,EVA Mobile,EVA AIRWAYS CORP.,0.0,,2020-02-24,2281,https://play.google.com/store/apps/details?id=com.evaair.android
HK,FREE,AND,2019,9,M,70,-10,,Travel & Local,航班飞常准 官方版,飞友科技,0.0,,2019-10-18,2233,https://play.google.com/store/apps/details?id=veryzhun.vzcom
HK,FREE,AND,2019,9,M,71,-41,,Travel & Local,"Yelp: Find Food, Delivery & Services Nearby","Yelp, Inc",0.0,,2020-02-28,2227,https://play.google.com/store/apps/details?id=com.yelp.android
HK,FREE,AND,2019,9,M,72,+3,,Travel & Local,Cebu Pacific,Cebu Pacific,0.0,,2020-03-03,2136,https://play.google.com/store/apps/details?id=com.inkglobal.cebu.android
HK,FREE,AND,2019,9,M,73,-2,,Travel & Local,China Airlines App,"China Airlines Co, Ltd",0.0,,2020-02-27,2121,https://play.google.com/store/apps/details?id=com.chinaairlines.mobile30
HK,FREE,AND,2019,9,M,74,+27,,Travel & Local,巴士路线速查,Chung Leisure Studio,0.0,,2019-04-08,2096,https://play.google.com/store/apps/details?id=com.chungleisure.busrouteexpress
HK,FREE,AND,2019,9,M,75,+4,,Travel & Local,新華旅遊,Sunflower Travel Service Limited,0.0,,2019-05-11,2057,https://play.google.com/store/apps/details?id=com.ibrand.sunflower
HK,FREE,AND,2019,9,M,76,+5,,Travel & Local,"MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店",My.com B.V.,0.0,每件HK$8.00-HK$346.00,2020-07-07,2040,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
HK,FREE,AND,2019,9,M,77,+13,,Travel & Local,EGL Tours,EGL Tours Company Ltd.,0.0,,2018-08-15,1989,https://play.google.com/store/apps/details?id=com.egltours.travel.flight.ui
HK,FREE,AND,2019,9,M,78,-8,,Travel & Local,"Wego Flights, Hotels, Travel Deals Booking App",Wego.com,0.0,,2020-03-06,1975,https://play.google.com/store/apps/details?id=com.wego.android
HK,FREE,AND,2019,9,M,79,-10,,Travel & Local,廣東旅遊,Dick.duan,0.0,,2019-09-11,1951,https://play.google.com/store/apps/details?id=com.utour
HK,FREE,AND,2019,9,M,80,-2,,Travel & Local,Japan Official Travel App,Japan National Tourism Organization,0.0,,2020-02-12,1901,https://play.google.com/store/apps/details?id=jp.go.jnto.jota
HK,FREE,AND,2019,9,M,81,+4,,Travel & Local,StudioKA,Cathay Pacific Airways Limited,0.0,,2019-06-19,1889,https://play.google.com/store/apps/details?id=com.cathaypacific.studioka
HK,FREE,AND,2019,9,M,82,-,,Travel & Local,Google 街景,Google LLC,0.0,,2019-11-18,1873,https://play.google.com/store/apps/details?id=com.google.android.street
HK,FREE,AND,2019,9,M,83,+10,,Travel & Local,美麗華旅遊,Miramar Travel Ltd,0.0,,2019-02-15,1847,https://play.google.com/store/apps/details?id=hk.miramartravel.www
HK,FREE,AND,2019,9,M,84,-4,,Travel & Local,韩巢韩国地铁 - 首尔地铁、釜山地铁线路图，韩国旅游必备,HANCHAO INC.,0.0,,2019-10-22,1841,https://play.google.com/store/apps/details?id=com.hanchao.subway
HK,FREE,AND,2019,9,M,85,+26,,Travel & Local,香港地铁 Hong Kong Metro (MTR),WU QIUPING,0.0,,2019-12-18,1839,https://play.google.com/store/apps/details?id=com.xinlukou.metromanhk
HK,FREE,AND,2019,9,M,86,-14,,Travel & Local,去哪儿旅行-机票.酒店.火车票.汽车票.旅游.门票,Qunar.com,0.0,,2019-11-21,1826,https://play.google.com/store/apps/details?id=com.Qunar
HK,FREE,AND,2019,9,M,87,-4,,Travel & Local,VoiceTra(Voice Translator),NICT,0.0,,2020-01-08,1791,https://play.google.com/store/apps/details?id=jp.go.nict.voicetra
HK,FREE,AND,2019,9,M,88,-2,,Shopping,Payke-making shopping,Payke Inc.,0.0,,2019-11-25,1786,https://play.google.com/store/apps/details?id=jp.co.payke.Payke1
HK,FREE,AND,2019,9,M,89,+18,,Travel & Local,Emirates,The Emirates Group,0.0,,2020-01-28,1710,https://play.google.com/store/apps/details?id=com.emirates.ek.android
HK,FREE,AND,2019,9,M,90,+40,,Travel & Local,SynCab 星群的士,Chung Shing Taxi Management Ltd,0.0,,2019-08-21,1701,https://play.google.com/store/apps/details?id=com.cstaxi.premiumtaxi.client
HK,FREE,AND,2019,9,M,91,+19,,Travel & Local,EDEN 香港搵房APP      酒店賓館時租‧日租‧過夜,EDEN2047,0.0,,2019-04-05,1687,https://play.google.com/store/apps/details?id=com.eden2047
HK,FREE,AND,2019,9,M,92,+2,,Travel & Local,新加坡航空,Singapore Airlines Limited,0.0,,2020-02-13,1661,https://play.google.com/store/apps/details?id=com.amadeus.merci.client.ui
HK,FREE,AND,2019,9,M,93,+54,,Travel & Local,KKFly.hk,Awesapp Limited,0.0,每件HK$8.00-HK$788.00,2020-07-08,1641,https://play.google.com/store/apps/details?id=hk.kkfly.kkfly
HK,FREE,AND,2019,9,M,94,+197,,Travel & Local,Earth Map Live 2019 : Street View World Navigation,Free Apps Hut,0.0,,2019-10-09,1623,https://play.google.com/store/apps/details?id=com.streetview.liveearth.routefinder.guide
HK,FREE,AND,2019,9,M,95,+4,,Travel & Local,大阪地鐵通,WU QIUPING,0.0,,2016-12-22,1611,https://play.google.com/store/apps/details?id=com.xinlukou.metromanos
HK,FREE,AND,2019,9,M,96,+142,,Maps & Navigations,"GPS Location, Maps, Navigation and Directions",RamsonTech,0.0,每件HK$70.90,2020-05-14,1608,https://play.google.com/store/apps/details?id=com.raisingapps.gpsroutefind.tracklocation.nearplaces
HK,FREE,AND,2019,9,M,97,+1,,Travel & Local,CALL4VAN 客貨車平台 call van 叫車服務,Genie-WorkShop,0.0,,2020-02-25,1598,https://play.google.com/store/apps/details?id=com.geniews.vanclientv1
HK,FREE,AND,2019,9,M,98,+36,,Travel & Local,Hong Kong BusInfo NG,Studio KUMA,0.0,,2019-06-21,1589,https://play.google.com/store/apps/details?id=com.studiokuma.businfo.android.pro
HK,FREE,AND,2019,9,M,99,-12,,Travel & Local,星晨旅遊,星晨(電子商貿)有限公司,0.0,,2019-02-19,1565,https://play.google.com/store/apps/details?id=hk.com.mst.mymst
HK,FREE,AND,2019,9,M,100,+5,,Travel & Local,康泰旅行社,Hong Thai Travel Services Ltd.,0.0,,2019-03-13,1560,https://play.google.com/store/apps/details?id=com.hongthai.travel.ui
HK,FREE,AND,2019,9,M,101,-12,,Travel & Local,"马蜂窝旅游-查找旅游攻略游记点评,预订酒店机票行程",mafengwo.mobile,0.0,,2019-08-06,1531,https://play.google.com/store/apps/details?id=com.mfw.roadbook
HK,FREE,AND,2019,9,M,102,+48,,Travel & Local,Intercity Through Train,MTR Corporation Limited,0.0,,2019-09-04,1485,https://play.google.com/store/apps/details?id=com.mtr.throughtrain
HK,FREE,AND,2019,9,M,103,+51,,Travel & Local,Funliday - 旅遊規劃,Funliday Inc.,0.0,,2020-02-20,1483,https://play.google.com/store/apps/details?id=com.funliday.app
HK,FREE,AND,2019,9,M,104,-9,,Travel & Local,Thai Airways,Thai Airways International,0.0,,2020-02-25,1483,https://play.google.com/store/apps/details?id=com.thaiairways.mobile
HK,FREE,AND,2019,9,M,105,+64,,Travel & Local,Philippine Airlines,"Philippine Airlines, Inc.",0.0,,2019-11-07,1470,https://play.google.com/store/apps/details?id=com.philippineairlines
HK,FREE,AND,2019,9,M,106,-30,,Travel & Local,Hopetrip,HOPETRIP (HK) LIMITED,0.0,,2019-08-31,1467,https://play.google.com/store/apps/details?id=com.hopetrip.hkapp
HK,FREE,AND,2019,9,M,107,+15,,Travel & Local,"Traveloka: Book Hotel, Flight Ticket & Activities",Traveloka,0.0,,2020-03-02,1443,https://play.google.com/store/apps/details?id=com.traveloka.android
HK,FREE,AND,2019,9,M,108,+15,,Travel & Local,카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 ),Kakao Corp.,0.0,,2020-02-11,1434,https://play.google.com/store/apps/details?id=net.daum.android.map
HK,FREE,AND,2019,9,M,109,+3,,Travel & Local,大阪周遊卡,日本ユニシス株式会社,0.0,,2020-02-03,1427,https://play.google.com/store/apps/details?id=jp.co.unisys.com.osaka_amazing_pass
HK,FREE,AND,2019,9,M,110,+18,,Travel & Local,Hong Kong Minibus,Slash LTD,0.0,,2017-06-18,1422,https://play.google.com/store/apps/details?id=minibus.slash.com.minibus
HK,FREE,AND,2019,9,M,111,-5,,Travel & Local,MyMapHK,"Lands Department, HKSAR Government",0.0,,2020-05-29,1383,https://play.google.com/store/apps/details?id=gis.android.map
HK,FREE,AND,2019,9,M,112,-4,,Travel & Local,"Currency: ✈️Exchange rates, Travel accounting&tags",Yue,0.0,"₩4,000 - ₩40,000 per item",2020-02-16,1379,https://play.google.com/store/apps/details?id=tiny.exchangerate
HK,FREE,AND,2019,9,M,113,+31,,Travel & Local,背包客棧旅遊論壇,背包客棧,0.0,$0.99 - $8.99 per item,2019-11-14,1375,https://play.google.com/store/apps/details?id=com.backpackers.forum
HK,FREE,AND,2019,9,M,114,+1,,Travel & Local,Learn Cantonese Language Free Offline,KidsTube,0.0,,2019-03-22,1372,https://play.google.com/store/apps/details?id=com.learncantonese.learncantonesechineselanguage
HK,FREE,AND,2019,9,M,115,+31,,Travel & Local,hutchgo.com – 預訂機票酒店,Hutchison Travel Limited,0.0,,2019-10-11,1370,https://play.google.com/store/apps/details?id=com.pricelinehk.travel
HK,FREE,AND,2019,9,M,116,-19,,Travel & Local,地鐵通-MetroMan,WU QIUPING,0.0,,2019-10-02,1341,https://play.google.com/store/apps/details?id=com.xinlukou.metroman
HK,FREE,AND,2019,9,M,117,-13,,Travel & Local,領華旅遊,Sino Step,0.0,,2019-09-16,1335,https://play.google.com/store/apps/details?id=com.able.android.linghua
HK,FREE,AND,2019,9,M,118,-18,,Travel & Local,東京地鐵遊客乘車指南,東京地下鉄株式会社,0.0,,2020-01-21,1330,https://play.google.com/store/apps/details?id=jp.tokyometro.tokyosubwaynavi
HK,FREE,AND,2019,9,M,119,+24,,Travel & Local,香港远足路线,SeemGood Technology,0.0,每件HK$10.00-HK$100.00,2020-05-12,1287,https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk
HK,FREE,AND,2019,9,M,120,-89,,Travel & Local,Lime - Your Ride Anytime,"Neutron Holdings, Inc.",0.0,,2020-03-03,1267,https://play.google.com/store/apps/details?id=com.limebike
HK,FREE,AND,2019,9,M,121,+10,,Travel & Local,Esso香港,ExxonMobil,0.0,,2020-04-13,1265,https://play.google.com/store/apps/details?id=com.exxonmobil.esso.hk
HK,FREE,AND,2019,9,M,122,-5,,Travel & Local,Priority Pass™,Priority Pass,0.0,,2019-12-18,1257,https://play.google.com/store/apps/details?id=com.prioritypass3
HK,FREE,AND,2019,9,M,123,+19,,Travel & Local,tiket.com Book Hotel & Flight,Tiket.com,0.0,,2020-02-25,1244,https://play.google.com/store/apps/details?id=com.tiket.gits
HK,FREE,AND,2019,9,M,124,+15,,Travel & Local,專業旅運,Travel Expert (Asia) Enterprises Limited,0.0,,2019-03-22,1230,https://play.google.com/store/apps/details?id=com.texpert.daydayfly
HK,FREE,AND,2019,9,M,125,-29,,Travel & Local,韩语翻译 | 中韩翻译 | 韩文翻译 | 中韩互译 | 韩语口语,hhll tools,0.0,"₩2,600 per item",2020-03-03,1225,https://play.google.com/store/apps/details?id=com.hhll.translatecnko
HK,FREE,AND,2019,9,M,126,+9,,Travel & Local,京阪神奈交通（京都、大阪、神戶、奈良，關西，日本）,Here You Are,0.0,,2019-08-16,1222,https://play.google.com/store/apps/details?id=com.hereyouare.kansaitransport
HK,FREE,AND,2019,9,M,127,-11,,Travel & Local,泰国曼谷BTS捷运地图2019年（新）,SGAPP,0.0,,2019-08-28,1214,https://play.google.com/store/apps/details?id=com.BKK2.dev001.app001
HK,FREE,AND,2019,9,M,128,+260,,Travel & Local,AsianMate  - 查找日本本地向导,ATSTLLC,0.0,"每件HK$70.90-HK$2,179.00",2020-07-11,1198,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
HK,FREE,AND,2019,9,M,129,-9,,Travel & Local,Wi-Fi.HK,HKWTIA,0.0,,2019-09-18,1187,https://play.google.com/store/apps/details?id=org.wtia.wifihk
HK,FREE,AND,2019,9,M,130,-6,,Travel & Local,"我在哪兒-韓國地圖,韓國地鐵,韓國旅遊",Nuua Inc.,0.0,,2019-09-30,1185,https://play.google.com/store/apps/details?id=net.nuua.tour
HK,FREE,AND,2019,9,M,131,+255,,Travel & Local,巴士呀! BUSAR - Bus Route Info,BetaMatters,0.0,,2019-08-13,1178,https://play.google.com/store/apps/details?id=com.betamatters.busar
HK,FREE,AND,2019,9,M,132,-3,,Travel & Local,中原地圖 Centamap 手機版,Centamap Company Limited,0.0,,2019-03-14,1175,https://play.google.com/store/apps/details?id=com.centamap.mapclient_android
HK,FREE,AND,2019,9,M,133,+69,,Travel & Local,香港免費政府WiFi,AtomInvention,0.0,,2018-09-11,1150,https://play.google.com/store/apps/details?id=com.atominvention.govwifi
HK,FREE,AND,2019,9,M,134,-9,,Travel & Local,背包地圖：背包客棧旅遊景點地圖,背包客棧,0.0,$2.99 - $28.99 per item,2019-12-23,1143,https://play.google.com/store/apps/details?id=com.backpackers.bbmap
HK,FREE,AND,2019,9,M,135,+43,,Travel & Local,ANA,All Nippon Airways,0.0,,2020-02-25,1139,https://play.google.com/store/apps/details?id=jp.co.ana.android.tabidachi
HK,FREE,AND,2019,9,M,136,-9,,Travel & Local,首爾地鐵通,WU QIUPING,0.0,,2017-01-19,1134,https://play.google.com/store/apps/details?id=com.xinlukou.metromanse
HK,FREE,AND,2019,9,M,137,-16,,Travel & Local,Rentalcars.com - 汽車出租應用程式。,rentalcars.com,0.0,,2020-03-03,1114,https://play.google.com/store/apps/details?id=com.rentalcars.handset
HK,FREE,AND,2019,9,M,138,+17,,Travel & Local,韓國旅遊： Creatrip,Creatrip Inc.,0.0,,2019-07-11,1094,https://play.google.com/store/apps/details?id=com.creatrip
