Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2020,2,M,20,-,,Education,외래어 표기,별책,"₩2,200",,2017-02-23,15404,https://play.google.com/store/apps/details?id=com.elsebook.handal.loanword
KR,PAID,AND,2020,2,M,21,+5,,Education,Stellarium Mobile 하늘지도,Noctua Software,"₩3,800",,2020-07-14,13783,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
KR,PAID,AND,2020,2,M,22,-7,,Education,Word Master 워드마스터 고등 BASIC,이투스북,"₩3,900",,2019-07-22,13623,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016
KR,PAID,AND,2020,2,M,23,+19,,Education,지게차 면허시험 시뮬레이터,SimG.,"₩4,500",,2018-09-17,13149,https://play.google.com/store/apps/details?id=com.SimG.SimForklift
KR,PAID,AND,2020,2,M,24,-3,,Education,마니 행정학,김만희,"₩2,200",,2019-09-10,12886,https://play.google.com/store/apps/details?id=com.mani.maniadministration
KR,PAID,AND,2020,2,M,25,-2,,Education,수학 트릭(암산 연습) PRO,Antoni Ion,"₩2,700",,2019-10-13,12339,https://play.google.com/store/apps/details?id=example.matharithmetics_pro
KR,PAID,AND,2020,2,M,26,-1,,Education,한국사 능력,별책,"₩3,500",,2020-07-12,12225,https://play.google.com/store/apps/details?id=co.byeol.hanneung
KR,PAID,AND,2020,2,M,27,+8,,Education,"Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학",Vito Technology,"₩1,300","항목당 ₩999 - ₩3,900",2020-05-05,12086,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
KR,PAID,AND,2020,2,M,28,-6,,Education,Toca Hair Salon Me,Toca Boca,"₩5,000",,2020-07-08,11293,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme
KR,PAID,AND,2020,2,M,29,-1,,Education,개념 한국사,별책,"₩3,500",,2019-12-30,9194,https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory
KR,PAID,AND,2020,2,M,30,+18,,Education,일본어는 뻔한 패턴의 반복이다 Full,에듀시스,"₩3,900",,2019-10-14,9057,https://play.google.com/store/apps/details?id=air.com.alenddl.JPFull
KR,PAID,AND,2020,2,M,31,+1,,Education,Toca Life: Vacation,Toca Boca,"₩5,000",,2018-06-21,8812,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
KR,PAID,AND,2020,2,M,32,+14,,Education,꿀잼한국사(공무원),꿀잼에듀,"₩9,900",,2019-09-03,8286,https://play.google.com/store/apps/details?id=com.yb.honey5
KR,PAID,AND,2020,2,M,33,+3,,Education,전기기사 산업기사 실기 핵심 정리,HAIYUN KIM,"₩4,500",,2019-09-01,7697,https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam
KR,PAID,AND,2020,2,M,34,-7,,Education,주기율표 2020 PRO - 화학,www.chernykh.tech,"₩3,900",,2020-07-03,7341,https://play.google.com/store/apps/details?id=august.mendeleev.pro
KR,PAID,AND,2020,2,M,35,+40,,Education,핑크퐁!  도둑잡기,SMARTSTUDY PINKFONG,"₩3,900",,2020-07-13,7317,https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongpolice_android_googlemarket
KR,PAID,AND,2020,2,M,36,-3,,Education,회독JLPT(유료),Yongcal Company,"₩14,000",,2020-07-12,7280,https://play.google.com/store/apps/details?id=com.yongcalcompany.JlptVip
KR,PAID,AND,2020,2,M,37,+2,,Education,20 수특+수완 단어Plus: 빈출 우선 단어 총정리,HS soft,"₩1,000",,2019-12-15,6089,https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus
KR,PAID,AND,2020,2,M,38,+13,,Education,스텔라리움 모바일 플러스 - 천체 지도,Noctua Software,"₩11,000",,2020-07-12,6027,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
KR,PAID,AND,2020,2,M,39,+11,,Education,중국어는 뻔한 패턴의 반복이다 Full,에듀시스,"₩3,900",,2019-10-14,5928,https://play.google.com/store/apps/details?id=air.com.alenddl.CPFull
KR,PAID,AND,2020,2,M,40,+1,,Education,Dumb Ways JR Zany's Hospital,Metro Trains,"₩2,700",,2019-10-27,5858,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany
KR,PAID,AND,2020,2,M,41,-7,,Education,꿀잼한국사(한능검 심화),꿀잼에듀,"₩9,900",,2020-05-08,5350,https://play.google.com/store/apps/details?id=com.yb.honey6
KR,PAID,AND,2020,2,M,42,+18,,Education,Toca Life: Neighborhood,Toca Boca,"₩5,000",,2018-11-15,5333,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
KR,PAID,AND,2020,2,M,43,-14,,Education,포켓한국사,Jinhak Co.,"₩4,900",,2019-08-21,4909,https://play.google.com/store/apps/details?id=com.inergy.pocketkorea
KR,PAID,AND,2020,2,M,44,-13,,Education,Word Master 워드마스터 수능어휘완성,이투스북,"₩3,900",,2017-09-04,4887,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat.word_complete.v2015
KR,PAID,AND,2020,2,M,45,+16,,Education,Toca Lab: Elements,Toca Boca,"₩5,000",,2017-06-01,4796,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
KR,PAID,AND,2020,2,M,46,+11,,Education,공인노무사 노동법 오디오 핵심 판례듣기,판례닷컴 쇼앤에듀,"₩2,700",,2018-07-26,4633,https://play.google.com/store/apps/details?id=com.panrae.ndbproject01
KR,PAID,AND,2020,2,M,47,-10,,Education,한국사능력검정시험 중급 해설집,Trutory,"₩3,000","₩1,000 - ₩30,000 per item",2019-12-21,4574,https://play.google.com/store/apps/details?id=kr.co.trutory.pass2pass.historymid
KR,PAID,AND,2020,2,M,48,+5,,Education,말킴의 영어회화 패턴500-A,Wizemi Mobile,"₩39,900",,2019-11-25,4303,https://play.google.com/store/apps/details?id=com.herald.pattern500a
KR,PAID,AND,2020,2,M,49,-6,,Education,Premium Dictionary English,English Study,"₩12,000",,2020-03-31,4274,https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium
KR,PAID,AND,2020,2,M,50,+6,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,"₩5,000",,2019-09-19,3998,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
KR,PAID,AND,2020,2,M,51,+23,,Education,Toca Life: Farm,Toca Boca,"₩5,000",,2018-07-06,3937,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
KR,PAID,AND,2020,2,M,52,+7,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,"₩2,700",,2017-01-20,3728,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
KR,PAID,AND,2020,2,M,53,+17,,Education,Toca Life: School,Toca Boca,"₩5,000",,2018-07-06,3455,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
KR,PAID,AND,2020,2,M,54,+47,,Education,간호조무사 핵심정리 OX 문제집,Trutory,"₩1,000","항목당 ₩1,000 - ₩30,000",2019-08-29,3420,https://play.google.com/store/apps/details?id=kr.co.trutory.rainbowtree.nurseassistanceox
KR,PAID,AND,2020,2,M,55,+34,,Education,Sago Mini Babies,Sago Mini,"₩5,000",,2016-10-28,3334,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
KR,PAID,AND,2020,2,M,56,-16,,Education,영어는 뻔한 패턴의 반복이다(고급편) Full,에듀시스,"₩3,900",,2019-10-14,3317,https://play.google.com/store/apps/details?id=air.com.alenddl.EPPAdvancedFull
KR,PAID,AND,2020,2,M,57,+28,,Education,영작연습과 영어회화,Statext LLC,"₩4,500",,2020-06-23,3214,https://play.google.com/store/apps/details?id=com.mykoen.mykoen
KR,PAID,AND,2020,2,M,58,-3,,Education,Toca Life: Pets,Toca Boca,"₩5,000",,2018-07-06,3073,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
KR,PAID,AND,2020,2,M,59,+34,,Education,Pepi Tree,Pepi Play,"₩3,600",,2020-01-02,3032,https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree
KR,PAID,AND,2020,2,M,60,+8,,Education,토카 라이프: 사무실,Toca Boca,"₩5,000",,2020-06-02,2976,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
KR,PAID,AND,2020,2,M,61,+20,,Education,NEW MD VOCA 33000,YBM NET,"₩4,900",,2020-04-20,2973,https://play.google.com/store/apps/details?id=kr.co.waterbear.ybm.mdvoca
KR,PAID,AND,2020,2,M,62,-18,,Education,짬비(경비지도사)-정식판,일상남(1상남),"₩10,000",,2020-05-28,2833,https://play.google.com/store/apps/details?id=dohyun.y.myapplication35
KR,PAID,AND,2020,2,M,63,+14,,Education,스터디체커 후원(유료),mjsoft,"₩2,999",,2016-05-04,2708,https://play.google.com/store/apps/details?id=com.mjsoft.apps.sc
KR,PAID,AND,2020,2,M,64,-10,,Education,모든 언어 번역기,Klays-Development,"₩2,400",,2019-12-12,2549,https://play.google.com/store/apps/details?id=free_translator.all
KR,PAID,AND,2020,2,M,65,-16,,Education,보카바이블 3.0,앱지(APPG),"₩9,900",,2013-09-29,2503,https://play.google.com/store/apps/details?id=com.appg.vocabible
KR,PAID,AND,2020,2,M,66,+12,,Education,Word Master 워드마스터 수능 2000,이투스북,"₩4,900",,2017-01-25,2500,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat2000.v2015
KR,PAID,AND,2020,2,M,67,-9,,Education,해커스리스닝핵심편 토익 - TOEIC 토익단어 토익공부,(주) 해커스,"₩4,500",,2020-03-13,2479,https://play.google.com/store/apps/details?id=com.hackers.app.toeiclistening
KR,PAID,AND,2020,2,M,68,-23,,Education,Toca Hair Salon 2,Toca Boca,"₩5,000",,2017-08-21,2448,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2
KR,PAID,AND,2020,2,M,69,+38,,Education,자원풀이 한자 1900,"DaolSoft, Co., Ltd.","₩3,300",,2019-05-20,2335,https://play.google.com/store/apps/details?id=com.daolsoft.jawonhanja
KR,PAID,AND,2020,2,M,70,+29,,Education,Drawing for Kids and Toddlers.,Bini Bambini,"₩3,900",,2018-08-23,2236,https://play.google.com/store/apps/details?id=com.binibambini.Mini
KR,PAID,AND,2020,2,M,71,-24,,Education,회독토익(유료),Yongcal Company,"₩4,900",,2020-06-12,2216,https://play.google.com/store/apps/details?id=com.yongcalcompany.ToeicVip
KR,PAID,AND,2020,2,M,72,+50,,Education,중국어는 뻔한 패턴의 반복이다(고급편) Full,에듀시스,"₩3,900",,2019-10-14,2125,https://play.google.com/store/apps/details?id=air.com.alenddl.CPADFull
KR,PAID,AND,2020,2,M,73,+23,,Education,행정법 행정소송법 행정심판법 오디오 조문듣기,판례닷컴 쇼앤에듀,"₩2,700",,2018-10-05,1933,https://play.google.com/store/apps/details?id=com.jmhjjsb
KR,PAID,AND,2020,2,M,74,-36,,Education,천권읽기Pro - 독서이력 관리,도넛 소프트랩,"₩3,700","항목당 ₩1,000 - ₩23,000",2020-04-10,1896,https://play.google.com/store/apps/details?id=com.yeoniyouni.readbooks.full
KR,PAID,AND,2020,2,M,75,+7,,Education,7급 공무원 기출문제 해설집,Trutory,"₩5,000","항목당 ₩1,000 - ₩30,000",2020-02-15,1766,https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public7
KR,PAID,AND,2020,2,M,76,new,,Education,Best Custom Texture Maker For MCPE,Yogesh Tanwar,"₩1,000",,2019-11-24,1758,https://play.google.com/store/apps/details?id=com.masters.textureMaker
KR,PAID,AND,2020,2,M,77,new,,Education,말킴의 IELTS Speaking 뽀개기,Wizemi Mobile,"₩59,900",,2020-04-19,1735,https://play.google.com/store/apps/details?id=com.herald.ieltsspeaking
KR,PAID,AND,2020,2,M,78,new,,Education,Forvo Pronunciation Guide,Forvo Media,"₩3,900",,2018-06-27,1653,https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app
KR,PAID,AND,2020,2,M,79,+42,,Education,Photo Scape Tutorial,GTK Group,"₩1,300",,2019-12-29,1645,https://play.google.com/store/apps/details?id=com.hk.coleg.PhotoScape222
KR,PAID,AND,2020,2,M,80,new,,Education,PSAT 기출문제 해설집,Trutory,"₩2,000","항목당 ₩1,000 - ₩30,000",2018-10-28,1631,https://play.google.com/store/apps/details?id=co.kr.trutory.rainbowtree.psatpro
KR,PAID,AND,2020,2,M,81,-16,,Education,경찰공무원 해설집,Trutory,"₩3,000","항목당 ₩1,000 - ₩30,000",2020-03-31,1621,https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.policeexam
KR,PAID,AND,2020,2,M,82,+4,,Education,민법 총칙 오디오 조문듣기,판례닷컴 쇼앤에듀,"₩2,700",,2018-07-26,1589,https://play.google.com/store/apps/details?id=com.jmmbcc
KR,PAID,AND,2020,2,M,83,-4,,Education,사면초가,별책,"₩2,200",,2015-04-15,1571,https://play.google.com/store/apps/details?id=com.elsebook.handal.saja
KR,PAID,AND,2020,2,M,84,-20,,Education,(2016)Word Master EBS 파이널 1200,이투스북,"₩3,900",,2017-01-25,1527,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.ebs.vfinal2016
KR,PAID,AND,2020,2,M,85,new,,Education,Quiver Education,QuiverVision Limited,"₩6,000",,2020-04-13,1500,https://play.google.com/store/apps/details?id=com.quiver.education
KR,PAID,AND,2020,2,M,86,-17,,Education,Toca Life: After School,Toca Boca,"₩5,000",,2018-06-21,1497,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
KR,PAID,AND,2020,2,M,87,new,,Education,미연시 맞춤법,나눔교육,"₩1,000",,2017-04-23,1444,https://play.google.com/store/apps/details?id=com.nanoommiyun
KR,PAID,AND,2020,2,M,88,new,,Education,Toca Pet Doctor,Toca Boca,"₩5,000",,2017-09-19,1443,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
KR,PAID,AND,2020,2,M,89,-6,,Education,해커스 뉴텝스 기출 보카 어드밴스드,(주) 해커스,"₩3,900",,2020-06-01,1435,https://play.google.com/store/apps/details?id=com.hackers.app.vocatepsa
KR,PAID,AND,2020,2,M,90,new,,Education,Bluefire Reader,Bluefire Productions,"₩3,800",,2020-01-22,1392,https://play.google.com/store/apps/details?id=com.bluefire.bluefirereader
KR,PAID,AND,2020,2,M,91,new,,Education,자주 틀리는 우리말,"DaolSoft, Co., Ltd.","₩1,100",,2020-02-20,1339,https://play.google.com/store/apps/details?id=com.daolsoft.CorrectCorean
KR,PAID,AND,2020,2,M,92,new,,Education,"Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션",Vito Technology,"₩3,900","항목당 ₩999 - ₩7,999",2020-04-10,1277,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2
KR,PAID,AND,2020,2,M,93,-20,,Education,일본어배우기 풀버전 LuvLingua Pro,LuvLingua,"₩6,999",,2020-06-08,1236,https://play.google.com/store/apps/details?id=com.silvermoonapps.learnjapaneselanguagepro
KR,PAID,AND,2020,2,M,94,-2,,Education,Sago Mini 아파트,Sago Mini,"₩5,000",,2019-07-10,1203,https://play.google.com/store/apps/details?id=com.sagosago.Apartment.googleplay
KR,PAID,AND,2020,2,M,95,+13,,Education,"""어? 성경이 읽어지네 !"" 동영상 강의",사단법인생터성경사역원,"₩3,000",,2017-06-23,1191,https://play.google.com/store/apps/details?id=com.greatsoft.ahaja
KR,PAID,AND,2020,2,M,96,+19,,Education,Toca Mini,Toca Boca,"₩5,000",,2019-09-19,1185,https://play.google.com/store/apps/details?id=com.tocaboca.tocamini
KR,PAID,AND,2020,2,M,97,new,,Education,Toca Life: City,Toca Boca,"₩5,000",,2018-07-06,1179,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
KR,PAID,AND,2020,2,M,98,new,,Education,YBM-CNN청취강화훈련(중급),YBM NET,"₩4,400",,2019-03-26,1149,https://play.google.com/store/apps/details?id=com.ybm.cnn.intermediate
KR,PAID,AND,2020,2,M,99,new,,Education,CBT Seagull Reviewer,rhonxz,"₩3,100",,2018-01-06,1091,https://play.google.com/store/apps/details?id=com.mycbtfinal1.administrator.mycbtfinal1
KR,PAID,AND,2020,2,M,100,-34,,Education,Toca Life: Stable,Toca Boca,"₩5,000",,2018-07-06,1065,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
KR,PAID,AND,2020,2,M,101,new,,Education,Sago Mini Trains,Sago Mini,"₩5,000",,2019-10-28,1058,https://play.google.com/store/apps/details?id=com.sagosago.Trains.googleplay
KR,PAID,AND,2020,2,M,102,-12,,Education,헌법 전체 오디오 조문듣기,판례닷컴 쇼앤에듀,"₩2,700",,2018-07-27,1034,https://play.google.com/store/apps/details?id=com.jmhb
KR,PAID,AND,2020,2,M,103,-32,,Education,[e한자]디지털 한자사전 e-hanja,(주)오픈마인드지앤에이,"₩9,000",,2019-08-20,1031,https://play.google.com/store/apps/details?id=kr.openmindgna.ehanjab
KR,PAID,AND,2020,2,M,104,new,,Education,Word Master 워드마스터 중등,이투스북,"₩3,200",,2017-01-25,974,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.upgrade.basic
KR,PAID,AND,2020,2,M,105,-42,,Education,"Star Walk - 아이들을위한 천문학 : 스카이 맵, 태양계, 행성, 별 및 별자리",Vito Technology,"₩1,300",,2019-10-22,907,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalkKids
KR,PAID,AND,2020,2,M,106,new,,Education,NCS 자료해석 계산연습(비타민),503.kj,"₩1,500",,2019-07-05,906,https://play.google.com/store/apps/details?id=com.ncs.kj503
KR,PAID,AND,2020,2,M,107,+3,,Education,공무원 한자성어 좋아요/ 사자성어/ 고사성어,엠군,"₩2,000",,2019-12-22,892,https://play.google.com/store/apps/details?id=com.app.chinesepay
KR,PAID,AND,2020,2,M,108,-36,,Education,7-Day 영어문법 2018 (초 간단 영문법) I can do it! [유료-광고없음],native web app,"₩2,900",,2019-02-19,877,https://play.google.com/store/apps/details?id=com.nativewebapp.sevendaycharge
KR,PAID,AND,2020,2,M,109,+10,,Education,Skelly: Poseable Anatomy Model,Proko,"₩7,532",,2019-04-04,873,https://play.google.com/store/apps/details?id=com.Proko.Skelly
KR,PAID,AND,2020,2,M,110,-13,,Education,PSAT 자료해석 계산 연습,NamCom,"₩1,500",,2014-12-31,868,https://play.google.com/store/apps/details?id=com.namcom.psatpractice
KR,PAID,AND,2020,2,M,111,-59,,Education,단숨 일본어한자 (일본어 상용한자),LimeBerry,"₩2,200",,2019-08-08,846,https://play.google.com/store/apps/details?id=com.limeberry.dansoomhanja
KR,PAID,AND,2020,2,M,112,new,,Education,Oxford English Listening Pro,English For EveryOne,"₩3,300",,2019-11-14,831,https://play.google.com/store/apps/details?id=oxford.com.englishlisteningpro
KR,PAID,AND,2020,2,M,113,new,,Education,전기기사(산업기사) 실기,Changdo,"₩3,900",,2020-05-16,811,https://play.google.com/store/apps/details?id=org.techtown.electric_practic_text
KR,PAID,AND,2020,2,M,114,new,,Education,Word Master 워드마스터 텝스 2000,이투스북,"₩4,900",,2017-01-25,785,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.teps2000
KR,PAID,AND,2020,2,M,115,new,,Education,수학의 제왕,Oddrobo Software AB,"₩3,200",,2019-08-22,753,https://play.google.com/store/apps/details?id=com.oddrobo.kom
KR,PAID,AND,2020,2,M,116,-49,,Education,그림어원 수능 VOCA Pro,Jinhak Co.,"₩4,500",,2017-06-14,743,https://play.google.com/store/apps/details?id=com.jinhak.vocaiconrepack
KR,PAID,AND,2020,2,M,117,new,,Education,공인노무사 노동조합법 오디오 조문듣기,판례닷컴 쇼앤에듀,"₩2,700",,2018-07-26,739,https://play.google.com/store/apps/details?id=com.jmnjb_new
KR,PAID,AND,2020,2,M,118,new,,Education,C4droid - C/C++ compiler & IDE,n0n3m4,"₩4,900",,2019-07-24,736,https://play.google.com/store/apps/details?id=com.n0n3m4.droidc
KR,PAID,AND,2020,2,M,119,new,,Education,CameraSim,Tuitive LLC,"₩2,200",,2017-08-29,733,https://play.google.com/store/apps/details?id=air.com.tuitivegroup.camerasim
KR,PAID,AND,2020,2,M,120,new,,Education,OPIC(오픽) 스크립트/족보 IH/AL,BYB Corp.,"₩3,000",,2019-09-12,701,https://play.google.com/store/apps/details?id=com.github.barteksc.bobosopic
KR,PAID,AND,2020,2,M,121,-37,,Education,"메리엄-웹스터 코어 사전-영영한, 영한, 영어 사전",Paragon_,"₩9,000",,2016-10-25,679,https://play.google.com/store/apps/details?id=com.slovoed.noreg.merriam_webster.english_korean
KR,PAID,AND,2020,2,M,122,-19,,Education,노무사 민법총칙 빈출판례,thinkedu,"₩1,900",,2020-02-29,662,https://play.google.com/store/apps/details?id=com.thinkedu.newthink06
KR,PAID,AND,2020,2,M,123,-17,,Education,공인중개사 기출문제 해설집,Trutory,"₩3,000","항목당 ₩1,000 - ₩30,000",2019-08-31,646,https://play.google.com/store/apps/details?id=kr.co.trutory.license.housepro
KR,PAID,AND,2020,2,M,124,new,,Education,공인노무사 근로기준법 오디오 조문듣기,판례닷컴 쇼앤에듀,"₩2,900",,2018-10-05,632,https://play.google.com/store/apps/details?id=com.jmggb_new
KR,PAID,AND,2020,2,M,125,-45,,Education,우리말 속뜻사전 (어휘력이 학력입니다),LBH교육출판사,"₩33,000",,2020-05-29,626,https://play.google.com/store/apps/details?id=com.lbhedu.kcmdic
KR,PAID,AND,2020,2,M,126,new,,Education,Toca Cars,Toca Boca,"₩5,000",,2017-09-19,620,https://play.google.com/store/apps/details?id=com.tocaboca.tocacars
KR,PAID,AND,2020,2,M,127,-15,,Education,Sight Words Learning Games & Reading Flash Cards,"22LEARN, LLC","₩3,900",,2019-07-02,619,https://play.google.com/store/apps/details?id=cz.cfc.androidgp.sightwords
KR,PAID,AND,2020,2,M,128,new,,Education,Sago Mini Ocean Swimmer,Sago Mini,"₩5,000",,2015-12-22,615,https://play.google.com/store/apps/details?id=com.sagosago.OceanSwimmer.googleplay
KR,PAID,AND,2020,2,M,129,new,,Education,자장자장 서커스,Fox & Sheep,"₩3,100","항목당 ₩1,153",2019-08-27,593,https://play.google.com/store/apps/details?id=com.mobileventures.NightyNightCircus
KR,PAID,AND,2020,2,M,130,new,,Education,Dr. Panda Hospital,Dr. Panda,"₩3,900",,2019-04-10,588,https://play.google.com/store/apps/details?id=com.tribeplay.pandahospital
KR,PAID,AND,2020,2,M,131,-17,,Education,우리 속담,별책,"₩1,000",,2015-04-15,581,https://play.google.com/store/apps/details?id=com.elsebook.handal.sokdam
KR,PAID,AND,2020,2,M,132,new,,Education,시작 한자,별책,"₩1,200",,2020-05-05,577,https://play.google.com/store/apps/details?id=co.byeol.sijakhanja
KR,PAID,AND,2020,2,M,133,new,,Education,Sago Mini Vacation,Sago Mini,"₩5,000",,2019-12-11,575,https://play.google.com/store/apps/details?id=com.sagosago.Vacation.googleplay
KR,PAID,AND,2020,2,M,134,new,,Education,우리 숙어,별책,"₩1,000",,2015-04-15,568,https://play.google.com/store/apps/details?id=com.elsebook.handal.idiom
KR,PAID,AND,2020,2,M,135,new,,Education,SkyView® Explore the Universe,Terminal Eleven,"₩2,078",,2019-12-03,560,https://play.google.com/store/apps/details?id=com.t11.skyview
KR,PAID,AND,2020,2,M,136,-16,,Education,말킴의 영어회화 응용500,Wizemi Mobile,"₩59,900",,2019-11-25,556,https://play.google.com/store/apps/details?id=com.herald.situation500
KR,PAID,AND,2020,2,M,137,new,,Education,Animals Cards PRO,KidsEdu studio,"₩2,100",,2019-11-09,541,https://play.google.com/store/apps/details?id=animal.kids.edu.pro
KR,PAID,AND,2020,2,M,138,new,,Education,영어 신문 직독직해Pro,H.RICH.LINK,"₩1,900",,2019-03-16,540,https://play.google.com/store/apps/details?id=my.company.englishword
