Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,6,M,149,-,,Travel & Local,Kampnik - US & CA Campgrounds,Keezo LLC,$2.49,,2020-03-15,1973,https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik
US,GROSS,AND,2019,6,M,150,-27,,Travel & Local,Tollsmart Toll Calculator • North America & Europe,"Tollsmart, LLC",0.0,$2.99 per item,2020-07-09,1964,https://play.google.com/store/apps/details?id=com.tollsmart.leonidiogansen.tolls
US,GROSS,AND,2019,6,M,151,-42,,Travel & Local,Lines for Disneyland,www.TouringPlans.com,0.0,$1.99 - $7.99 per item,2018-08-09,1944,https://play.google.com/store/apps/details?id=com.touringplans.dlrlines.android
US,GROSS,AND,2019,6,M,152,-11,,Travel & Local,"Translator, Dictionary - Waygo",Translate Abroad,0.0,$6.99 per item,2015-09-15,1942,https://play.google.com/store/apps/details?id=com.waygoapp.waygo
US,GROSS,AND,2019,6,M,153,-49,,Travel & Local,The Vanlife App,"Sēkr, Inc.",0.0,$3.99 - $35.99 per item,2019-11-29,1925,https://play.google.com/store/apps/details?id=com.thevanlifeapp.vanlifeapp
US,GROSS,AND,2019,6,M,154,+15,,Travel & Local,Arches National Park Moab GyPSy,GyPSy Guide,$4.99,,2019-05-23,1811,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.ma
US,GROSS,AND,2019,6,M,155,+191,,Travel & Local,Banff Townsite GyPSy Tour,GyPSy Guide,$2.99,,2019-07-08,1804,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.banff
US,GROSS,AND,2019,6,M,156,+1,,Travel & Local,PocketGuide Audio Travel Guide,PocketGuide Inc.,0.0,$2.99 - $20.99 per item,2019-04-25,1804,https://play.google.com/store/apps/details?id=hu.pocketguide
US,GROSS,AND,2019,6,M,157,-30,,Travel & Local,LUXE City Guides,LUXE Limited,0.0,$14.99 per item,2019-12-09,1794,https://play.google.com/store/apps/details?id=com.luxe.guides
US,GROSS,AND,2019,6,M,158,+18,,Travel & Local,VoiceMap Audio Tours,AudioGuide,0.0,$0.99 - $9.99 per item,2020-05-12,1790,https://play.google.com/store/apps/details?id=me.voicemap.android
US,GROSS,AND,2019,6,M,159,+190,,Travel & Local,USA Rest Stop Locator,"Innovative Software Technology, LLC",0.0,$1.99 per item,2020-06-07,1779,https://play.google.com/store/apps/details?id=com.insofttech.reststops
US,GROSS,AND,2019,6,M,160,-21,,Travel & Local,The Flight Tracker,Impala Studios,$4.49,,2020-07-06,1774,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
US,GROSS,AND,2019,6,M,161,+11,,Travel & Local,Black Oak Casino Resort,Black Oak Casino Resort,0.0,$0.99 - $199.99 per item,2019-06-10,1769,https://play.google.com/store/apps/details?id=com.mvl.BlackOakCasino
US,GROSS,AND,2019,6,M,162,-24,,Travel & Local,Maps Speedometer,Amphebia,$1.49,,2019-01-16,1747,https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer
US,GROSS,AND,2019,6,M,163,-2,,Travel & Local,Translate Voice(translator) Pro,HawsoftMob Inc.,$4.99,,2019-07-29,1717,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
US,GROSS,AND,2019,6,M,164,+147,,Travel & Local,Big Sur Highway 1 GyPSy Guide,GyPSy Guide,$9.99,,2019-07-05,1715,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs
US,GROSS,AND,2019,6,M,165,+34,,Travel & Local,Outtt: Norway’s Best Hiking Trails,Outtt AS,0.0,$0.99 - $19.99 per item,2020-07-04,1703,https://play.google.com/store/apps/details?id=no.turapp.instance.selje
US,GROSS,AND,2019,6,M,166,+20,,Travel & Local,"ROME City Guide, Offline Maps, Tours and Hotels",Official Guide - Rome Italy,0.0,$1.99 - $19.99 per item,2019-10-30,1685,https://play.google.com/store/apps/details?id=guide.italy.rome.prod
US,GROSS,AND,2019,6,M,167,+34,,Travel & Local,MGRS GPS,Clever Applications LLC,$0.99,,2013-11-10,1664,https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs
US,GROSS,AND,2019,6,M,168,-10,,Travel & Local,Miami Key West & Florida Keys GyPSy Drive Tour,GyPSy Guide,$4.99,,2020-02-16,1657,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw
US,GROSS,AND,2019,6,M,169,+90,,Travel & Local,AR GPS Compass Map 3D Pro,CodeKonditor,$9.99,,2018-06-13,1628,https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro
US,GROSS,AND,2019,6,M,170,+62,,Travel & Local,Ready Set Vacation!,Cobalt Sign,0.0,$2.49 per item,2020-05-06,1620,https://play.google.com/store/apps/details?id=com.cobaltsign.readysetholiday
US,GROSS,AND,2019,6,M,171,-26,,Travel & Local,Eat Italy,Elizabeth Minchilli,0.0,$2.99 - $3.99 per item,2018-09-27,1591,https://play.google.com/store/apps/details?id=com.ew.eatitaly
US,GROSS,AND,2019,6,M,172,+3,,Travel & Local,Maui Haleakala GyPSy Tour,GyPSy Guide,$4.99,,2019-05-23,1580,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha
US,GROSS,AND,2019,6,M,173,-7,,Travel & Local,park4night - Motorhome camper,AppMobilEdition,0.0,$1.23 - $12.26 per item,2020-07-08,1575,https://play.google.com/store/apps/details?id=fr.tramb.park4night
US,GROSS,AND,2019,6,M,174,-18,,Travel & Local,Guru Maps - Offline Maps & Navigation,Mobile Maps SPC,0.0,$2.50 - $67.50 per item,2020-07-02,1534,https://play.google.com/store/apps/details?id=com.bodunov.galileo
US,GROSS,AND,2019,6,M,175,-10,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,$1.99,,2020-05-16,1533,https://play.google.com/store/apps/details?id=com.xe.currencypro
US,GROSS,AND,2019,6,M,176,+39,,Travel & Local,Mountain Directory East,R & R Publishing Inc,$14.99,,2017-09-19,1513,https://play.google.com/store/apps/details?id=com.mountaindirectory.mdeast
US,GROSS,AND,2019,6,M,177,-15,,Travel & Local,FindPenguins – Travel Tracker & Journal,Find Penguins,0.0,$4.99 - $32.99 per item,2020-07-11,1459,https://play.google.com/store/apps/details?id=com.findpenguins.app
US,GROSS,AND,2019,6,M,178,-27,,Travel & Local,17 Mile Drive Tour Guide,Action Tour Guide,0.0,$3.99 - $11.99 per item,2020-06-11,1456,https://play.google.com/store/apps/details?id=com.actiontourguide.seventeenmile
US,GROSS,AND,2019,6,M,179,+73,,Travel & Local,Galway Offline Travel Guide,Swan IT Technologies,$3.99,,2017-04-15,1447,https://play.google.com/store/apps/details?id=elvin.galway
US,GROSS,AND,2019,6,M,180,-28,,Travel & Local,Bronx Zoo App,TEK Inc,$0.99,,2019-05-07,1439,https://play.google.com/store/apps/details?id=com.bronxzooapp.app
US,GROSS,AND,2019,6,M,181,+32,,Travel & Local,Countdown for Disney,Bit3 Computing,0.0,$0.99 per item,2019-08-18,1396,https://play.google.com/store/apps/details?id=com.bit3computing.disney
US,GROSS,AND,2019,6,M,182,+125,,Travel & Local,Fear of Flying App,Westworld,$3.99,,2019-02-06,1347,https://play.google.com/store/apps/details?id=io.westworld.vliegangst
US,GROSS,AND,2019,6,M,183,-28,,Travel & Local,Ha Noi Offline Travel Guide,Swan IT Technologies,$3.99,,2017-04-15,1338,https://play.google.com/store/apps/details?id=elvin.hanoi
US,GROSS,AND,2019,6,M,184,-30,,Travel & Local,Nearby Explorer,American Printing House for the Blind,$79.99,,2019-07-29,1322,https://play.google.com/store/apps/details?id=org.aph.avigenie
US,GROSS,AND,2019,6,M,185,-4,,Travel & Local,ADSB Flight Tracker,CodingRealLife,0.0,$0.99 - $1.99 per item,2020-07-11,1270,https://play.google.com/store/apps/details?id=com.enthusiasticcoder.adsbflightmonitor
US,GROSS,AND,2019,6,M,186,+3,,Travel & Local,WikiCamps Australia,WikiCamps,0.0,$5.40 per item,2020-07-01,1267,https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps
US,GROSS,AND,2019,6,M,187,-54,,Travel & Local,tripwolf - Travel Guide & Map,tripwolf,0.0,$0.99 - $20.23 per item,2019-02-13,1252,https://play.google.com/store/apps/details?id=com.tripwolf
US,GROSS,AND,2019,6,M,188,-74,,Travel & Local,The Florida Trail Guide,AtlasGuides,0.0,$2.99 - $34.99 per item,2019-05-12,1251,https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail
US,GROSS,AND,2019,6,M,189,+22,,Travel & Local,Offline SIM APN Database Pro,Robert Soult,$2.99,,2017-10-01,1239,https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro
US,GROSS,AND,2019,6,M,190,+170,,Travel & Local,SeaPal - Sailors NavTool,Internationale Bodensee + Boot-Nachrichten,0.0,$2.44 - $61.21 per item,2018-07-30,1222,https://play.google.com/store/apps/details?id=com.seapal
US,GROSS,AND,2019,6,M,191,new,,Travel & Local,Places Been - Travel Tracking & Planning App,myarx apps,0.0,$1.49 - $5.99 per item,2020-06-28,1202,https://play.google.com/store/apps/details?id=net.myarx.placesbeen
US,GROSS,AND,2019,6,M,192,-46,,Travel & Local,Tube Map: London Underground route planner,Desoline,0.0,$2.49 - $6.49 per item,2020-03-03,1199,https://play.google.com/store/apps/details?id=com.onezoneapps.lum
US,GROSS,AND,2019,6,M,193,-13,,Travel & Local,Hanping Chinese Camera: Chinese OCR,Hanping,$9.99,,2019-04-05,1184,https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro
US,GROSS,AND,2019,6,M,194,+49,,Travel & Local,Flavortown,"Grid Sixty Software, LLC",$0.99,,2020-05-23,1159,https://play.google.com/store/apps/details?id=com.flavortownusa.mobile
US,GROSS,AND,2019,6,M,195,+29,,Travel & Local,Holiday Countdown 2020,Kulana Media Productions LLC,0.0,$0.99 - $28.99 per item,2018-01-22,1152,https://play.google.com/store/apps/details?id=kulana.tools.holidaycountdown
US,GROSS,AND,2019,6,M,196,-36,,Travel & Local,Accurate Altimeter,AR Labs,0.0,$1.99 per item,2020-06-05,1151,https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree
US,GROSS,AND,2019,6,M,197,+56,,Travel & Local,Flight Information Pro: Arrivals & Departures,FlightInfoApps.com,$7.49,,2020-02-19,1150,https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro
US,GROSS,AND,2019,6,M,198,-63,,Travel & Local,Wisely + Francés : A Wise Pilgrim Guide,Wise Pilgrim,$4.99,,2020-07-05,1145,https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances
US,GROSS,AND,2019,6,M,199,+30,,Travel & Local,SaveTrip - Travel itinerary & Travel expenses,wooman.labs,0.0,$1.49 - $4.49 per item,2020-01-10,1144,https://play.google.com/store/apps/details?id=com.woomanlabs.mytravelnote
US,GROSS,AND,2019,6,M,200,-13,,Travel & Local,Miam Miam Dodo - Compostela,Vieux Crayon,0.0,$10.99 - $17.99 per item,2020-06-25,1144,https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd
