Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,4,M,18,-7,,Travel & Local,US Public Lands,Two Steps Beyond LLC,$2.99,,2019-07-08,17531,https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands
US,PAID,AND,2019,4,M,19,+3,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,$9.99,,2019-04-10,16947,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
US,PAID,AND,2019,4,M,20,+5,,Travel & Local,MGRS GPS,Clever Applications LLC,$0.99,,2013-11-10,15570,https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs
US,PAID,AND,2019,4,M,21,+16,,Travel & Local,Yellowstone Teton Combo GyPSy,GyPSy Guide,$9.99,,2019-08-01,14974,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo
US,PAID,AND,2019,4,M,22,-4,,Travel & Local,FlightView Elite FlightTracker,OAG Aviation Worldwide Limited,$3.99,,2020-04-28,13858,https://play.google.com/store/apps/details?id=com.flightview.flightview_elite
US,PAID,AND,2019,4,M,23,-4,,Travel & Local,Bonaventure Cemetery Tour,Tour Buddy LLC.,$4.99,,2019-04-17,13779,https://play.google.com/store/apps/details?id=com.tb.tb614
US,PAID,AND,2019,4,M,24,+4,,Travel & Local,Tide Table Chart,AppMosaic,$3.99,,2020-06-04,13416,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
US,PAID,AND,2019,4,M,25,-9,,Travel & Local,PolyClock™ World Clock,"Udell Enterprises, Inc",$0.99,,2016-03-08,12520,https://play.google.com/store/apps/details?id=com.polyclock
US,PAID,AND,2019,4,M,26,+23,,Travel & Local,Arches Canyonlands Combo GyPSy,GyPSy Guide,$7.99,,2019-08-26,12036,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb
US,PAID,AND,2019,4,M,27,+6,,Travel & Local,Grand Canyon South Rim GyPSy Guide,GyPSy Guide,$5.99,,2019-07-05,11960,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc
US,PAID,AND,2019,4,M,28,+13,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,$3.49,,2016-12-27,11797,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
US,PAID,AND,2019,4,M,29,-8,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,$9.99,,2020-05-26,11676,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
US,PAID,AND,2019,4,M,30,-,,Travel & Local,Flavortown,"Grid Sixty Software, LLC",$0.99,,2020-05-23,11638,https://play.google.com/store/apps/details?id=com.flavortownusa.mobile
US,PAID,AND,2019,4,M,31,-4,,Travel & Local,"Hana, Haleakala and Island-Wide tour.",Maui GPS Guide,$7.99,,2019-07-02,10601,https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070
US,PAID,AND,2019,4,M,32,-6,,Travel & Local,"Fog of World: Explore, Memorize & Map Travel",Ollix,$11.99,,2020-07-09,9912,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
US,PAID,AND,2019,4,M,33,-4,,Travel & Local,FlightView – Flight Tracker,OAG Aviation Worldwide Limited,$0.99,,2020-04-28,9831,https://play.google.com/store/apps/details?id=com.flightview.flightview
US,PAID,AND,2019,4,M,34,-3,,Travel & Local,BreweryMap - Find the Source,BrewLogix,$0.99,,2018-11-19,9263,https://play.google.com/store/apps/details?id=pintlabs.brewerymap
US,PAID,AND,2019,4,M,35,-12,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,$1.99,,2020-05-16,8841,https://play.google.com/store/apps/details?id=com.xe.currencypro
US,PAID,AND,2019,4,M,36,new,,Travel & Local,Bronx Zoo App,TEK Inc,$0.99,,2019-05-07,8819,https://play.google.com/store/apps/details?id=com.bronxzooapp.app
US,PAID,AND,2019,4,M,37,+14,,Travel & Local,Wisely + Francés : A Wise Pilgrim Guide,Wise Pilgrim,$4.99,,2020-07-05,8567,https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances
US,PAID,AND,2019,4,M,38,-2,,Travel & Local,Countdown to Disney World Trip,Rick Mills,$0.99,,2017-04-24,8409,https://play.google.com/store/apps/details?id=com.wdwfans.disneyworldvacationcountdown
US,PAID,AND,2019,4,M,39,-4,,Travel & Local,PeakVisor - 3D Maps & Peaks Identification,Routes Software SRL,$4.49,,2020-07-14,8374,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
US,PAID,AND,2019,4,M,40,-8,,Travel & Local,Kampnik - US & CA Campgrounds,Keezo LLC,$2.49,,2020-03-15,7488,https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik
US,PAID,AND,2019,4,M,41,+3,,Travel & Local,Moon Calendar Watch,AppMosaic,$1.99,,2020-04-21,6980,https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch
US,PAID,AND,2019,4,M,42,-4,,Travel & Local,Birding Southeast Arizona,"Aves Amigos, LLC",$7.99,,2020-03-05,6648,https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz
US,PAID,AND,2019,4,M,43,-4,,Travel & Local,Offline SIM APN Database Pro,Robert Soult,$2.99,,2017-10-01,6585,https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro
US,PAID,AND,2019,4,M,44,+22,,Travel & Local,Camino de Santiago Guide,CaminoGuide.net,$3.49,,2018-11-03,6405,https://play.google.com/store/apps/details?id=com.caminoguide.frances
US,PAID,AND,2019,4,M,45,-3,,Travel & Local,The Flight Tracker,Impala Studios,$4.49,,2020-07-06,6332,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
US,PAID,AND,2019,4,M,46,+40,,Travel & Local,Yosemite GyPSy Driving Tour,GyPSy Guide,$5.99,,2019-08-08,6277,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos
US,PAID,AND,2019,4,M,47,+8,,Travel & Local,MX Mariner - Marine Charts,Madrona Software,$9.99,$5.49 - $6.49 per item,2020-02-04,5847,https://play.google.com/store/apps/details?id=mx.mariner
US,PAID,AND,2019,4,M,48,+10,,Travel & Local,WiFox,"foXnoMad, LLC",$1.99,,2020-04-09,5474,https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox
US,PAID,AND,2019,4,M,49,+19,,Travel & Local,Miami Key West & Florida Keys GyPSy Drive Tour,GyPSy Guide,$4.99,,2020-02-16,5374,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw
US,PAID,AND,2019,4,M,50,+9,,Travel & Local,"RideChicago Pro-CTA,PACE,METRA",Dattan Labs,$1.00,,2018-10-31,5316,https://play.google.com/store/apps/details?id=com.dattanlabs.ridechicagopro
US,PAID,AND,2019,4,M,51,+67,,Travel & Local,Arches National Park Moab GyPSy,GyPSy Guide,$4.99,,2019-05-23,5286,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.ma
US,PAID,AND,2019,4,M,52,+1,,Travel & Local,Maui Haleakala GyPSy Tour,GyPSy Guide,$3.91,,2019-05-23,5241,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha
US,PAID,AND,2019,4,M,53,+3,,Travel & Local,World Clock Pro - Timezones and City Infos,Alessandro Sperotti,$1.49,,2020-06-25,5189,https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro
US,PAID,AND,2019,4,M,54,+3,,Travel & Local,Merlins Magic Map-Disney World,Simply Solved LLC,$1.99,,2019-08-27,5109,https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld
US,PAID,AND,2019,4,M,55,+17,,Travel & Local,Blitzer.de PLUS,Eifrig Media GmbH,$4.99,,2019-06-20,5015,https://play.google.com/store/apps/details?id=de.blitzer.plus
US,PAID,AND,2019,4,M,56,+20,,Travel & Local,Marine Navigator,Ronald Koenig,$8.35,$2.49 per item,2020-05-24,4962,https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2
US,PAID,AND,2019,4,M,57,+7,,Travel & Local,TripView,TripView Pty Ltd,$3.49,,2020-05-28,4911,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
US,PAID,AND,2019,4,M,58,-11,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,$3.49,,2013-05-23,4690,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
US,PAID,AND,2019,4,M,59,-16,,Travel & Local,Royal Palace of Madrid,GVAM Guías Interactivas,$1.99,,2016-06-27,4681,https://play.google.com/store/apps/details?id=com.gvam.palacioMovil
US,PAID,AND,2019,4,M,60,+22,,Travel & Local,Yellowstone GyPSy Driving Tour,GyPSy Guide,$6.99,,2019-08-01,4659,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y
US,PAID,AND,2019,4,M,61,-1,,Travel & Local,Learn Japanese Pro Phrasebook,Codegent,$3.99,,2019-09-22,4650,https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro
US,PAID,AND,2019,4,M,62,+31,,Travel & Local,Rocky Mountain National Park GyPSy Guide,GyPSy Guide,$5.99,,2019-07-08,4524,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp
US,PAID,AND,2019,4,M,63,-2,,Travel & Local,Las Vegas GyPSy Guide Driving Tours,GyPSy Guide,$9.99,,2019-05-23,4427,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc
US,PAID,AND,2019,4,M,64,+30,,Travel & Local,Guthook's John Muir Trail Guide,AtlasGuides,$14.99,,2019-05-12,4337,https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide
US,PAID,AND,2019,4,M,65,-11,,Travel & Local,City Maps 2Go Pro Offline Maps,Ulmon GmbH,$12.99,$10.99 - $21.99 per item,2020-04-10,4264,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull
US,PAID,AND,2019,4,M,66,+31,,Travel & Local,Wisely + Camino Portugués : A Wise Pilgrim Guide,Wise Pilgrim,$4.99,,2020-02-26,4106,https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues
US,PAID,AND,2019,4,M,67,-15,,Travel & Local,Postholer Trails GPS,K. Scott Parks,$9.99,,2020-06-03,4096,https://play.google.com/store/apps/details?id=com.postholer.trailsgps
US,PAID,AND,2019,4,M,68,+13,,Travel & Local,E-Free - Find Ethanol Free Gas,grizdroid.com,$1.99,,2013-05-09,4075,https://play.google.com/store/apps/details?id=com.grizdroid.efree
US,PAID,AND,2019,4,M,69,+14,,Travel & Local,Banff Lake Louise Yoho GyPSy,GyPSy Guide,$4.99,,2019-07-08,4063,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho
US,PAID,AND,2019,4,M,70,-20,,Travel & Local,Translate Voice(translator) Pro,HawsoftMob Inc.,$4.99,,2019-07-29,4011,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
US,PAID,AND,2019,4,M,71,+6,,Travel & Local,Offline Translator: 8 Languages Offline Translate,SkyCode UK Limited,$6.49,,2018-05-25,3599,https://play.google.com/store/apps/details?id=com.skycode.atrance
US,PAID,AND,2019,4,M,72,-10,,Travel & Local,Norwegian | Cruise Activity Reminder,CREATIVE CRUISE APP INC,$0.99,,2017-11-28,3514,https://play.google.com/store/apps/details?id=com.cruise.norw
US,PAID,AND,2019,4,M,73,+5,,Travel & Local,Icefields Parkway GyPSy Tour,GyPSy Guide,$4.99,,2019-07-08,3512,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip
US,PAID,AND,2019,4,M,74,-11,,Travel & Local,Grid Nav MGRS Utility,Matt Kaili - mkk dev,$0.99,,2013-11-09,3461,https://play.google.com/store/apps/details?id=com.mkkdev.GridNav
US,PAID,AND,2019,4,M,75,+16,,Travel & Local,Birding Trail,"Aves Amigos, LLC",$7.99,,2020-03-05,3444,https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailswa
US,PAID,AND,2019,4,M,76,+9,,Travel & Local,Best Biking Roads,Static Motion,$3.99,,2019-01-23,3393,https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads
US,PAID,AND,2019,4,M,77,-32,,Travel & Local,Fear of Flying App,Westworld,$3.99,,2019-02-06,3348,https://play.google.com/store/apps/details?id=io.westworld.vliegangst
US,PAID,AND,2019,4,M,78,+32,,Travel & Local,Palm Springs Modernism,Desert Publications Inc,$4.99,,2019-06-17,3289,https://play.google.com/store/apps/details?id=com.itgc1.palmsprings
US,PAID,AND,2019,4,M,79,+34,,Travel & Local,Flight Information Pro: Arrivals & Departures,FlightInfoApps.com,$7.49,,2020-02-19,3286,https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro
US,PAID,AND,2019,4,M,80,-11,,Travel & Local,World Clock Widget,James Clutterbuck,$0.99,,2019-05-08,3277,https://play.google.com/store/apps/details?id=com.sonicPenguins.worldClockWidget
US,PAID,AND,2019,4,M,81,-7,,Travel & Local,National Airspace System Stat,desertbreezeapps,$1.49,,2018-09-15,3153,https://play.google.com/store/apps/details?id=appinventor.ai_jpllabs.ATCSCC_Pub
US,PAID,AND,2019,4,M,82,-15,,Travel & Local,Hanping Chinese Camera: Chinese OCR,Hanping,$9.99,,2019-04-05,3146,https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro
US,PAID,AND,2019,4,M,83,+4,,Travel & Local,Time to Leave,Dan Finkelstein,$2.49,,2020-02-05,3017,https://play.google.com/store/apps/details?id=com.dan.timetoleave
US,PAID,AND,2019,4,M,84,-4,,Travel & Local,TWiz:WDW Transportation Wizard,Laughing Place Apps,$0.99,,2019-09-08,2986,https://play.google.com/store/apps/details?id=com.laughingplaceapps.twiz
US,PAID,AND,2019,4,M,85,+120,,Travel & Local,Prairie State Hike App,Prairie State Conservation Hike App,$0.99,,2020-01-08,2787,https://play.google.com/store/apps/details?id=com.mytoursapp.android.app439
US,PAID,AND,2019,4,M,86,+188,,Travel & Local,Big Island Volcanoes NP GyPSy,GyPSy Guide,$4.99,,2019-05-23,2773,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.vt
US,PAID,AND,2019,4,M,87,-22,,Travel & Local,FOJ OHV Map,Friends of Jawbone,$2.99,,2017-05-22,2719,https://play.google.com/store/apps/details?id=com.smc.FOJOHVMap
US,PAID,AND,2019,4,M,88,-,,Travel & Local,Airline Flight Status Tracker & Trip Planning,Airline Flight Status Tracking,$4.99,,2018-12-09,2693,https://play.google.com/store/apps/details?id=com.ik.flighthero
US,PAID,AND,2019,4,M,89,+7,,Travel & Local,Alhambra & Generalife Granada,MUSMon.com,$2.61,,2013-10-02,2674,https://play.google.com/store/apps/details?id=com.musmon.Alhambra
US,PAID,AND,2019,4,M,90,-44,,Travel & Local,PackPoint Premium packing list,Wawwo,$2.99,,2019-07-26,2666,https://play.google.com/store/apps/details?id=com.adam.PackPoint
US,PAID,AND,2019,4,M,91,-18,,Travel & Local,State Lines,Two Steps Beyond LLC,$4.99,,2019-08-08,2582,https://play.google.com/store/apps/details?id=com.twostepsbeyond.statelines
US,PAID,AND,2019,4,M,92,+30,,Travel & Local,Freedom Trail® Official App,"Freedom Trail Foundation, Inc.",$4.99,,2014-01-09,2572,https://play.google.com/store/apps/details?id=com.toura.app2_60
US,PAID,AND,2019,4,M,93,-14,,Travel & Local,Learn Thai Pro - Phrasebook,Codegent,$3.99,,2019-09-22,2570,https://play.google.com/store/apps/details?id=com.codegent.learnthaipro
US,PAID,AND,2019,4,M,94,+8,,Travel & Local,Chairman's Circle,"Graphic Solutions by Gigi, Inc.",$0.99,,2018-12-31,2564,https://play.google.com/store/apps/details?id=io.appery.project536340
US,PAID,AND,2019,4,M,95,+30,,Travel & Local,Camping Checklist,Jimbl,$0.99,$0.99 per item,2016-02-15,2563,https://play.google.com/store/apps/details?id=com.jimbl.campchecklist
US,PAID,AND,2019,4,M,96,+69,,Travel & Local,MR340ProPaddler,MarbleWare,$4.99,,2020-07-11,2512,https://play.google.com/store/apps/details?id=com.MR340ProPaddler
US,PAID,AND,2019,4,M,97,+239,,Travel & Local,Gorge Trip,Ticklecreek Design,$0.99,,2019-01-04,2502,https://play.google.com/store/apps/details?id=com.app_gorgecompan1.layout
US,PAID,AND,2019,4,M,98,+7,,Travel & Local,Guthook's Long Trail Guide,AtlasGuides,$11.99,,2019-05-12,2478,https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt
US,PAID,AND,2019,4,M,99,-28,,Travel & Local,Disney World Hidden Mickeys,TimeStream Software,$1.99,,2014-01-11,2465,https://play.google.com/store/apps/details?id=com.timestreamsoftware.WDWSecretsHiddenMickeysNotescast
US,PAID,AND,2019,4,M,100,+85,,Travel & Local,Portuguese Way PREMIUM,Peregrino Online,$3.49,,2020-02-25,2421,https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues
US,PAID,AND,2019,4,M,101,+31,,Travel & Local,Banff Townsite GyPSy Tour,GyPSy Guide,$2.99,,2019-07-08,2397,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.banff
US,PAID,AND,2019,4,M,102,+5,,Travel & Local,Jasper National Park GyPSy Tour,GyPSy Guide,$4.99,,2019-07-08,2312,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.jasper
US,PAID,AND,2019,4,M,103,+85,,Travel & Local,TAPJETS - Private Jets Instantly,TAPJETS Inc,$4.99,,2019-10-18,2309,https://play.google.com/store/apps/details?id=com.tapjetspro
US,PAID,AND,2019,4,M,104,-5,,Travel & Local,Camp Finder - Campgrounds,CampingRoadTrip.com,$2.99,,2016-09-24,2278,https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder
US,PAID,AND,2019,4,M,105,+53,,Travel & Local,Art Pigeon,Art Pigeon,$0.99,,2019-04-22,2238,https://play.google.com/store/apps/details?id=nyc.artpigeonpaid.ArtPigeon
US,PAID,AND,2019,4,M,106,+163,,Travel & Local,Camping Trip Planner,Jimbl,$0.99,$0.99 per item,2016-02-15,2205,https://play.google.com/store/apps/details?id=com.jimbl.campingtripplanner
US,PAID,AND,2019,4,M,107,-6,,Travel & Local,DVC Calculator Pro,TeamSoftware Solutions,$0.99,,2019-06-05,2145,https://play.google.com/store/apps/details?id=com.team2s.dvccalculatorpro
US,PAID,AND,2019,4,M,108,+8,,Travel & Local,Going to the Sun Rd GyPSy Tour,GyPSy Guide,$4.99,,2019-05-23,2109,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts
US,PAID,AND,2019,4,M,109,-39,,Travel & Local,St. John Off The Beaten Track,Sombrero Publishing Company,$1.99,,2015-07-22,2092,https://play.google.com/store/apps/details?id=com.trailmappro.app
US,PAID,AND,2019,4,M,110,-2,,Travel & Local,World Clock Widget 2020 Pro,Tomas Hubalek,$4.99,,2020-05-25,2087,https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro
US,PAID,AND,2019,4,M,111,+19,,Travel & Local,Wisely + Norte : A Wise Pilgrim Guide,Wise Pilgrim,$4.99,,2020-03-05,2026,https://play.google.com/store/apps/details?id=com.wisepilgrim.norte
US,PAID,AND,2019,4,M,112,new,,Travel & Local,旅行英会話 - Help me Travel,Unicorn Creations,$9.99,,2020-02-17,1985,https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel
US,PAID,AND,2019,4,M,113,-2,,Travel & Local,Ohio Turnpike 2018,SmartRF Solutions LLC,$0.99,,2018-01-20,1962,https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.otp2011
US,PAID,AND,2019,4,M,114,new,,Travel & Local,iBodyguard: Self Defense,Defensive Solutions Inc,$0.99,,2019-03-30,1915,https://play.google.com/store/apps/details?id=com.defensivesolutionsinc.ibodyguard
US,PAID,AND,2019,4,M,115,+16,,Travel & Local,Learn Spanish Phrasebook Pro,Codegent,$3.99,,2019-09-22,1896,https://play.google.com/store/apps/details?id=com.codegent.apps.learn.spanishpro
US,PAID,AND,2019,4,M,116,+120,,Travel & Local,Pompeii Touch,Pompeii Touch Project,$0.99,,2019-06-03,1880,https://play.google.com/store/apps/details?id=hb.pompeitouch
US,PAID,AND,2019,4,M,117,+168,,Travel & Local,Cuba Casa Directory,Junky Dot Com,$4.49,,2019-10-17,1873,https://play.google.com/store/apps/details?id=com.appmachine.p7828FJ
US,PAID,AND,2019,4,M,118,+69,,Travel & Local,CIA World Factbook with Worldnews Ad-free,ENVI World Info,$5.90,,2019-12-18,1866,https://play.google.com/store/apps/details?id=com.envi.worldfactbooknoad
US,PAID,AND,2019,4,M,119,+14,,Travel & Local,Mountain Directory West,R & R Publishing Inc,$16.99,,2017-09-19,1843,https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest
US,PAID,AND,2019,4,M,120,+97,,Travel & Local,iFootpath UK Circular Walking Guides with GPS Map,iFootpath - part of OneToRemember LLP,$2.49,,2019-05-02,1828,https://play.google.com/store/apps/details?id=com.footpath
US,PAID,AND,2019,4,M,121,-32,,Travel & Local,United States iVisited,Tony Florida,$1.99,,2015-03-07,1802,https://play.google.com/store/apps/details?id=flooreeda.com.unitedstatesivisited
US,PAID,AND,2019,4,M,122,+162,,Travel & Local,Canyonlands GyPSy Driving Tour,GyPSy Guide,$4.99,,2019-05-23,1789,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.cl
US,PAID,AND,2019,4,M,123,new,,Travel & Local,I-95 Traffic Cameras Pro,Crystal Consulting LLC,$3.99,,2019-09-22,1784,https://play.google.com/store/apps/details?id=com.crystalconsulting.i95pro
US,PAID,AND,2019,4,M,124,+35,,Travel & Local,Random RoadTrip,Jeff Wamboldt,$9.99,,2018-12-19,1773,https://play.google.com/store/apps/details?id=com.randomroadtrip
US,PAID,AND,2019,4,M,125,+81,,Travel & Local,Italian English Dictionary +,Ascendo Inc.,$9.99,$0.99 per item,2018-05-14,1729,https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.it
US,PAID,AND,2019,4,M,126,+118,,Travel & Local,French English Dictionary +,Ascendo Inc.,$9.99,$0.99 per item,2018-05-15,1726,https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr
US,PAID,AND,2019,4,M,127,+67,,Travel & Local,Ripta Tracker,ForwardLoop,$1.99,,2018-08-06,1692,https://play.google.com/store/apps/details?id=chriseldridge.ripta
US,PAID,AND,2019,4,M,128,-16,,Travel & Local,D.C. Driving/Walking Tours,Tour Buddy LLC.,$4.99,,2019-04-08,1690,https://play.google.com/store/apps/details?id=com.tb.tb749
US,PAID,AND,2019,4,M,129,+75,,Travel & Local,Закладки МЯК Pro,iBuddy.ru,$1.99,,2015-05-20,1659,https://play.google.com/store/apps/details?id=ru.ibuddy.labelsmyakpro
US,PAID,AND,2019,4,M,130,+66,,Travel & Local,VR The house of the madwoman,Onepixelsoft,$0.99,,2017-03-10,1658,https://play.google.com/store/apps/details?id=com.onepixelsoft.housecrazy
US,PAID,AND,2019,4,M,131,+147,,Travel & Local,GPS Essentials Ground Guidance,mictale.com,$1.99,,2013-02-27,1636,https://play.google.com/store/apps/details?id=com.mictale.gpsessentials.plugin.primordial
US,PAID,AND,2019,4,M,132,+114,,Travel & Local,Herculaneum,Excavation guides,$1.99,,2016-04-21,1624,https://play.google.com/store/apps/details?id=com.excavationguides.herculaneum
US,PAID,AND,2019,4,M,133,+312,,Travel & Local,Learn morrocan dialect:daRija,Midou,$2.49,,2015-01-20,1620,https://play.google.com/store/apps/details?id=com.midou.android.dialectemarocain
US,PAID,AND,2019,4,M,134,+20,,Travel & Local,Tahiti & Moorea Offline  Guide,VoyagerItS,$2.49,,2017-05-05,1619,https://play.google.com/store/apps/details?id=voyagerits.tahitimoorea
