Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2020,5,M,31,-2,,Travel & Local,Fly Delta,"Delta Air Lines, Inc.",0.0,,2020-07-08,10936,https://play.google.com/store/apps/details?id=com.delta.mobile.android
US,FREE,AND,2020,5,M,32,-5,,Travel & Local,Speedway Fuel & Speedy Rewards,Speedway LLC,0.0,,2020-06-29,10535,https://play.google.com/store/apps/details?id=com.speedway.mobile
US,FREE,AND,2020,5,M,33,+2,,Travel & Local,United Airlines,United Airlines,0.0,,2020-07-07,9556,https://play.google.com/store/apps/details?id=com.united.mobile.android
US,FREE,AND,2020,5,M,34,new,,Travel & Local,HomeAway Vacation Rentals,Vrbo,0.0,,2020-07-06,9549,https://play.google.com/store/apps/details?id=com.vacationrentals.homeaway
US,FREE,AND,2020,5,M,35,-14,,Travel & Local,US Police Bike 2019 - Gangster Chase,play.io,0.0,$13.99 - $74.99 per item,2020-07-14,9520,https://play.google.com/store/apps/details?id=com.play.io.police.moto.bike.gangster.chase.games
US,FREE,AND,2020,5,M,36,-14,,Travel & Local,Pilot Flying J,Pilot Flying J,0.0,,2020-07-14,9365,https://play.google.com/store/apps/details?id=com.pilottravelcenters.mypilot
US,FREE,AND,2020,5,M,37,+23,,Travel & Local,Enterprise Rent-A-Car - Car Rental,Enterprise Rent-A-Car,0.0,,2020-07-08,8726,https://play.google.com/store/apps/details?id=com.ehi.enterprise.android
US,FREE,AND,2020,5,M,38,+21,,Travel & Local,Travelocity Hotels & Flights,Travelocity.com,0.0,,2020-07-20,8415,https://play.google.com/store/apps/details?id=com.travelocity.android
US,FREE,AND,2020,5,M,39,+12,,Travel & Local,Dragon Stickman Transform Shooting Games,crushiz,0.0,,2020-04-02,8012,https://play.google.com/store/apps/details?id=com.us.police.robot.car.transformation2019
US,FREE,AND,2020,5,M,40,-8,,Travel & Local,VZ Navigator,Verizon Consumer Group,0.0,,2020-06-02,7098,https://play.google.com/store/apps/details?id=com.vznavigator.Generic
US,FREE,AND,2020,5,M,41,+34,,Travel & Local,Marriott Bonvoy,Marriott International,0.0,,2020-07-15,6936,https://play.google.com/store/apps/details?id=com.marriott.mrt
US,FREE,AND,2020,5,M,42,new,,Travel & Local,Gas Station Car Driving Simulator Car Parking Game,Centaurus Games,0.0,$12.99 - $104.99 per item,2020-07-15,6903,https://play.google.com/store/apps/details?id=com.cgs.gas.station.car.parking.simulator.games
US,FREE,AND,2020,5,M,43,new,,Travel & Local,US Police Transform Robot Car White Tiger Game,Cradley Creations,0.0,$1.99 - $2.99 per item,2020-01-31,6319,https://play.google.com/store/apps/details?id=com.cradley.tiger.robot.transforming.games
US,FREE,AND,2020,5,M,44,-1,,Travel & Local,Phone Number Tracker - Mobile Number Locator Free,Fifty Shades of Apps,0.0,$15.99 per item,2020-03-26,5290,https://play.google.com/store/apps/details?id=com.phonenumbertracker.location.mobile.call.locator.callerid
US,FREE,AND,2020,5,M,45,new,,Travel & Local,Allegiant,Allegiant Travel Company,0.0,,2020-06-26,5149,https://play.google.com/store/apps/details?id=com.lixar.allegiant
US,FREE,AND,2020,5,M,46,-13,,Travel & Local,YP - The Real Yellow Pages,Yellowpages,0.0,,2020-07-03,4859,https://play.google.com/store/apps/details?id=com.yellowpages.android.ypmobile
US,FREE,AND,2020,5,M,47,new,,Travel & Local,Robot Airplane Pilot Simulator - Airplane Games,Buntoo Games,0.0,,2020-07-09,4825,https://play.google.com/store/apps/details?id=com.buntoo.pilot.robot.games
US,FREE,AND,2020,5,M,48,-1,,Travel & Local,Light Bike Flying Stunts,Gaming Affliction,0.0,$239.99 - $259.99 per item,2020-07-04,4755,https://play.google.com/store/apps/details?id=com.ga.light.bike.flying.stunts
US,FREE,AND,2020,5,M,49,new,,Travel & Local,Scorpion Robot Monster Truck Transform Robot Games,Centaurus Games,0.0,$12.99 - $104.99 per item,2020-07-17,4753,https://play.google.com/store/apps/details?id=com.cgs.scorpion.monster.truck.robot
US,FREE,AND,2020,5,M,50,new,,Travel & Local,Bird,"Bird Rides, Inc.",0.0,,2020-07-20,4469,https://play.google.com/store/apps/details?id=co.bird.android
US,FREE,AND,2020,5,M,51,+18,,Travel & Local,US Army Robot Missile Attack: Truck Robot Games,Falcon Gamerz,0.0,$10.99 - $89.99 per item,2020-07-08,4282,https://play.google.com/store/apps/details?id=com.fgz.us.army.robot.missile.attack.truck.robot.games
US,FREE,AND,2020,5,M,52,new,,Travel & Local,Angry Dino Zoo Transport: Animal Transport Truck,Centaurus Games,0.0,$12.99 - $104.99 per item,2020-07-20,3493,https://play.google.com/store/apps/details?id=com.cgs.sea.animal.transport.trailer.truck.driving.game
US,FREE,AND,2020,5,M,53,new,,Travel & Local,Lime - Your Ride Anytime,"Neutron Holdings, Inc.",0.0,,2020-07-17,3337,https://play.google.com/store/apps/details?id=com.limebike
US,FREE,AND,2020,5,M,54,new,,Travel & Local,SPIN — Electric Scooters,Spin Inc.,0.0,,2020-07-15,3330,https://play.google.com/store/apps/details?id=pm.spin
US,FREE,AND,2020,5,M,55,-24,,Adventure,Flying Police Helicopter Car Transform Robot Games,Falcon Gamerz,0.0,$10.99 - $89.99 per item,2020-07-16,3094,https://play.google.com/store/apps/details?id=com.fgz.us.police.flying.helicopter.car.transform.robot.games
US,FREE,AND,2020,5,M,56,new,,Travel & Local,US Police CyberTruck Car Transporter: Cruise Ship,Apocalyptic Games,0.0,$1.99 - $299.99 per item,2020-07-13,3070,https://play.google.com/store/apps/details?id=com.apocalypsegamez.us.police.car.transporter2020
US,FREE,AND,2020,5,M,57,new,,Travel & Local,Speedbot. Free GPS/OBD2 Speedometer,Iteration Mobile & Vialsoft Apps,0.0,$4.99 per item,2020-06-08,2985,https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer
US,FREE,AND,2020,5,M,58,-14,,Travel & Local,Travel Channel GO,"Travel Channel, LLC",0.0,,2020-07-02,2981,https://play.google.com/store/apps/details?id=com.travelchannel.watcher
US,FREE,AND,2020,5,M,59,-19,,Travel & Local,"Earth Cam Live: Live Cam, Public Webcam & Camview","Hi-Class Apps: Gps Route Finder, Maps & Navigation",0.0,$9.99 per item,2020-07-10,2756,https://play.google.com/store/apps/details?id=com.hiclass.earthlivecam.publiccam.earthcam.webcamhd
US,FREE,AND,2020,5,M,60,+13,,Travel & Local,Greyhound Lines,Greyhound Lines Inc,0.0,,2020-06-08,2555,https://play.google.com/store/apps/details?id=com.greyhound.mobile.consumer
US,FREE,AND,2020,5,M,61,new,,Adventure,Flying Firefighter Truck Transform Robot Games,Falcon Gamerz,0.0,$10.99 - $89.99 per item,2020-07-20,2543,https://play.google.com/store/apps/details?id=com.fgz.flying.fire.truck.engine.rescue.firefighter.robot.games
US,FREE,AND,2020,5,M,62,-13,,Travel & Local,Army Tank Transform Robot Battle Tank: Lion Games,Falcon Gamerz,0.0,$10.99 - $89.99 per item,2020-07-15,2465,https://play.google.com/store/apps/details?id=com.fgz.flying.tank.transform.robot.battle.tank.lion.game
US,FREE,AND,2020,5,M,63,-10,,Travel & Local,"Tripadvisor Hotel, Flight & Restaurant Bookings",Tripadvisor,0.0,,2020-07-02,2357,https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor
US,FREE,AND,2020,5,M,64,-27,,Travel & Local,Futuristic Train Transforming Robot Games,Play Street,0.0,$18.99 - $64.99 per item,2020-06-01,2239,https://play.google.com/store/apps/details?id=com.ps.futuristic.train.transforming.robot
US,FREE,AND,2020,5,M,65,new,,Travel & Local,MyPostcard Postcard App,MyPostcard Photo Postcards and Greeting Cards App,0.0,,2020-05-05,2106,https://play.google.com/store/apps/details?id=de.mypostcard.app
US,FREE,AND,2020,5,M,66,+14,,Travel & Local,Hopper - Book Cheap Flights,Hopper Inc.,0.0,,2020-07-20,1998,https://play.google.com/store/apps/details?id=com.hopper.mountainview.play
US,FREE,AND,2020,5,M,67,new,,Travel & Local,Real Heavy Snow Excavator Simulator,Game valley,0.0,$17.99 - $74.99 per item,2020-07-21,1982,https://play.google.com/store/apps/details?id=com.gv.real.heavy.snow.excavator.sim
US,FREE,AND,2020,5,M,68,new,,Travel & Local,Frontier Airlines,Frontier Airlines,0.0,,2020-07-17,1951,https://play.google.com/store/apps/details?id=com.flyfrontier.android
US,FREE,AND,2020,5,M,69,-6,,Travel & Local,Real Flying Bike Taxi Simulator: Bike Driving Game,play.io,0.0,$9.99 - $64.99 per item,2020-07-14,1914,https://play.google.com/store/apps/details?id=com.play.io.flying.bike.taxi.games
US,FREE,AND,2020,5,M,70,new,,Travel & Local,trivago: Compare hotel prices,trivago,0.0,,2020-07-08,1894,https://play.google.com/store/apps/details?id=com.trivago
US,FREE,AND,2020,5,M,71,new,,Travel & Local,Revel: Shared Electric Rides,Revel: Shared Electric Rides,0.0,,2020-07-10,1574,https://play.google.com/store/apps/details?id=com.reveltransit
US,FREE,AND,2020,5,M,72,new,,Travel & Local,"FreeRoam - Campgrounds, Boondocking & RV Parks",FreeRoam Foundation,0.0,,2019-10-02,1276,https://play.google.com/store/apps/details?id=app.freeroam.main
US,FREE,AND,2020,5,M,73,new,,Travel & Local,US Police Transporter Truck Plane Parker,MiniTech Studio,0.0,$399.99 per item,2020-05-21,1239,https://play.google.com/store/apps/details?id=com.mt.police.transporttruck.newgame2020
US,FREE,AND,2020,5,M,74,-44,,Travel & Local,Digital Compass for Android,Tiger Tool,0.0,,2020-01-21,1190,https://play.google.com/store/apps/details?id=com.navigation.digital.compass.pro
US,FREE,AND,2020,5,M,75,new,,Travel & Local,RV Parks & Campgrounds,ParkAdvisor,0.0,$7.99 per item,2020-01-13,1133,https://play.google.com/store/apps/details?id=com.rvparktime.android
US,FREE,AND,2020,5,M,76,new,,Travel & Local,Roadtrippers - Trip Planner,Roadtrippers,0.0,$6.99 - $29.99 per item,2020-07-08,1128,https://play.google.com/store/apps/details?id=com.roadtrippers
US,FREE,AND,2020,5,M,77,new,,Travel & Local,IHG®: Hotel Deals & Rewards,IHG Mobile,0.0,,2020-07-10,1120,https://play.google.com/store/apps/details?id=com.ihg.apps.android
US,FREE,AND,2020,5,M,78,new,,Travel & Local,Amtrak,Amtrak,0.0,,2020-06-29,1089,https://play.google.com/store/apps/details?id=com.amtrak.rider
US,FREE,AND,2020,5,M,79,new,,Travel & Local,Go Paddling,paddling.com,0.0,,2020-07-20,1074,https://play.google.com/store/apps/details?id=com.milabs.paddling.MainPagePack
US,FREE,AND,2020,5,M,80,-39,,Travel & Local,Army Men Toy War Shooter,Donig Box Studio,0.0,,2020-04-17,1027,https://play.google.com/store/apps/details?id=army.men.toys.gta.ganagster.mafia.crime
US,FREE,AND,2020,5,M,81,new,,Travel & Local,Hertz Car Rental,The Hertz Corporation,0.0,,2020-06-22,1018,https://play.google.com/store/apps/details?id=com.hertz.android.digital
US,FREE,AND,2020,5,M,82,new,,Travel & Local,"KAYAK Flights, Hotels & Cars",KAYAK.com,0.0,,2020-07-13,1010,https://play.google.com/store/apps/details?id=com.kayak.android
US,FREE,AND,2020,5,M,83,-17,,Travel & Local,Mega Ramp Monster Truck Driving Stunts Racing Game,PlayTrends,0.0,$49.99 - $149.99 per item,2020-05-23,1002,https://play.google.com/store/apps/details?id=com.monster.truck.driving.stunts.impossible.tracks
US,FREE,AND,2020,5,M,84,-6,,Travel & Local,"AT&T Navigator: Maps, Traffic","Telenav, Inc.",0.0,,2019-12-09,1000,https://play.google.com/store/apps/details?id=com.telenav.app.android.cingular
US,FREE,AND,2020,5,M,85,new,,Travel & Local,Agoda,agoda.com,0.0,,2020-07-21,995,https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer
US,FREE,AND,2020,5,M,86,new,,Travel & Local,"Hipcamp Camping App: Tent, RV, Cabin Campgrounds","Hipcamp, Inc.",0.0,,2020-06-29,966,https://play.google.com/store/apps/details?id=com.hipcamp.pocketknife
US,FREE,AND,2020,5,M,87,new,,Travel & Local,Hospitality by GladToHaveYou,"Glad to Have You, Inc.",0.0,,2020-02-19,954,https://play.google.com/store/apps/details?id=com.gladtohaveyou.hospitality
US,FREE,AND,2020,5,M,88,new,,Travel & Local,"Orbitz - Hotels, Flights & Package deals",orbitz.com,0.0,,2020-07-21,939,https://play.google.com/store/apps/details?id=com.orbitz
US,FREE,AND,2020,5,M,89,new,,Travel & Local,Alaska Airlines - Travel,Alaska Airlines,0.0,,2020-06-29,938,https://play.google.com/store/apps/details?id=com.alaskaairlines.android
US,FREE,AND,2020,5,M,90,new,,Travel & Local,My Elevation,RDH Software,0.0,,2020-07-03,936,https://play.google.com/store/apps/details?id=com.rdh.mulligan.myelevation
US,FREE,AND,2020,5,M,91,new,,Travel & Local,TripIt: Travel Planner,"TripIt, Inc.",0.0,,2020-06-20,920,https://play.google.com/store/apps/details?id=com.tripit
US,FREE,AND,2020,5,M,92,new,,Travel & Local,Wyndham Rewards,Wyndham Hotel Group,0.0,,2020-03-30,911,https://play.google.com/store/apps/details?id=com.wyndhamhotelgroup.wyndhamrewards
US,FREE,AND,2020,5,M,93,new,,Travel & Local,HotelTonight: Book amazing deals at great hotels,HotelTonight,0.0,,2020-06-23,885,https://play.google.com/store/apps/details?id=com.hoteltonight.android.prod
US,FREE,AND,2020,5,M,94,-18,,Travel & Local,Stickman Police Dog Chase Crime Simulator,Stallion Games,0.0,$0.99 - $39.99 per item,2019-12-11,875,https://play.google.com/store/apps/details?id=com.sg.stickman.police.dog.chase.crime.simulator
US,FREE,AND,2020,5,M,95,new,,Travel & Local,Lion Robot Car: Futuristic Robot Transformation,crushiz,0.0,$2.99 - $5.49 per item,2020-06-04,865,https://play.google.com/store/apps/details?id=com.lion.robot.car.futuristic.robot.transformation
US,FREE,AND,2020,5,M,96,new,,Travel & Local,"CheapOair: Cheap Flights, Cheap Hotels Booking App",Fareportal Inc.,0.0,,2020-07-15,855,https://play.google.com/store/apps/details?id=com.fp.cheapoair
US,FREE,AND,2020,5,M,97,new,,Travel & Local,Vacasa - Vacation Rentals,Vacasa,0.0,,2020-07-08,849,https://play.google.com/store/apps/details?id=com.vacasa.guests
US,FREE,AND,2020,5,M,98,new,,Travel & Local,Spirit Airlines,Spirit Airlines Inc.,0.0,,2020-06-22,849,https://play.google.com/store/apps/details?id=com.spirit.customerapp
US,FREE,AND,2020,5,M,99,-42,,Travel & Local,"Street View Live, GPS Navigation & Earth Maps 2020","Street View Live, GPS Navigation & Earth Maps 2019",0.0,$9.99 per item,2020-07-16,837,https://play.google.com/store/apps/details?id=com.live.earthview.maps.gpsfinder.globalsatellite.apps
US,FREE,AND,2020,5,M,100,new,,Role Playing,Grand Taxi Simulator : Modern Taxi Game 2020,Gaming Legends - Free Racing & Trending Games,0.0,$9.49 - $31.99 per item,2020-07-03,799,https://play.google.com/store/apps/details?id=com.gaminglegends.taxigame.taxisimulator.grand.car.driving2020
US,FREE,AND,2020,5,M,101,new,,Travel & Local,Hotwire: Last Minute Hotel & Car,"Hotwire, Inc",0.0,,2020-06-25,794,https://play.google.com/store/apps/details?id=com.hotwire.hotels
US,FREE,AND,2020,5,M,102,new,,Adventure,Grand Police Transport Truck,Apple Games Studio,0.0,$19.99 - $99.99 per item,2020-07-21,791,https://play.google.com/store/apps/details?id=com.grand.police.transport.truck
US,FREE,AND,2020,5,M,103,new,,Travel & Local,JetBlue - Book & manage trips,JetBlue Airways Corporation,0.0,,2020-07-14,787,https://play.google.com/store/apps/details?id=com.jetblue.JetBlueAndroid
US,FREE,AND,2020,5,M,104,new,,Travel & Local,Razor Scooter Share,Razor USA,0.0,,2020-07-17,750,https://play.google.com/store/apps/details?id=com.razor.razor
US,FREE,AND,2020,5,M,105,new,,Travel & Local,KOA,"Kampgrounds of America, Inc.",0.0,,2020-07-21,749,https://play.google.com/store/apps/details?id=com.koa.mobileapp
US,FREE,AND,2020,5,M,106,-35,,Travel & Local,My Disney Experience - Walt Disney World,Disney,0.0,,2020-07-09,731,https://play.google.com/store/apps/details?id=com.disney.wdw.android
US,FREE,AND,2020,5,M,107,new,,Travel & Local,"Wag! - 5-Star Dog Walking, Sitters & Pet Care","Wag Labs, Inc.",0.0,,2020-07-18,728,https://play.google.com/store/apps/details?id=com.ionicframework.wagandroid554504
US,FREE,AND,2020,5,M,108,new,,Travel & Local,Avis Car Rental,"Avis Budget Group, Inc.",0.0,,2020-07-16,721,https://play.google.com/store/apps/details?id=com.avis.androidapp
US,FREE,AND,2020,5,M,109,new,,Travel & Local,Police Multi Level Car Parking Games: Cop Car Game,Awesome Games Studios,0.0,$31.99 - $89.99 per item,2020-07-13,716,https://play.google.com/store/apps/details?id=com.ags.forklift.excavator.cargo.driving.simulator
US,FREE,AND,2020,5,M,110,new,,Travel & Local,ReserveAmerica Camping,"RA Outdoors, LLC d/b/a Aspira",0.0,,2020-06-10,706,https://play.google.com/store/apps/details?id=com.active.awo.mobile.ra
US,FREE,AND,2020,5,M,111,new,,Travel & Local,Mega Ramp Impossible Car Stunts: GT Car Racing,Alpha Gamers,0.0,$399.00 per item,2020-05-19,698,https://play.google.com/store/apps/details?id=com.ag.mega.ramp.impossible.car.stunts.gtcar.racing
US,FREE,AND,2020,5,M,112,new,,Adventure,Flying Car Transform Robot War : Moto Robot Games,180 Games,0.0,$14.99 - $79.99 per item,2020-07-16,682,https://play.google.com/store/apps/details?id=com.real.truck.transform.robot
US,FREE,AND,2020,5,M,113,new,,Travel & Local,World Live Earth Web Cam - All Live Cam Earth Map,Satellite World Maps,0.0,$9.99 per item,2020-05-16,669,https://play.google.com/store/apps/details?id=com.liveearth.webcams.live.earth.cam.maps.livecams.exploreworld.earthcams
US,FREE,AND,2020,5,M,114,new,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,$2.98 - $59.99 per item,2020-07-10,661,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
US,FREE,AND,2020,5,M,115,new,,Travel & Local,SunPass,SunPass/Florida's Turnpike Enterprise,0.0,,2020-04-21,644,https://play.google.com/store/apps/details?id=com.Sunpass.Sunpass_Android
US,FREE,AND,2020,5,M,116,new,,Travel & Local,stayconnect®,SONIFI Solutions Inc.,0.0,$0.99 per item,2016-11-16,630,https://play.google.com/store/apps/details?id=com.lodgenet
US,FREE,AND,2020,5,M,117,new,,Travel & Local,Free WiFi,Wiman,0.0,,2018-04-18,618,https://play.google.com/store/apps/details?id=me.wiman.androidApp
US,FREE,AND,2020,5,M,118,new,,Travel & Local,BCycle,"B-cycle, LLC",0.0,,2020-03-25,615,https://play.google.com/store/apps/details?id=com.bcycle
US,FREE,AND,2020,5,M,119,new,,Sports,Sumo Wrestling Fight Arena,Stallion Games,0.0,$0.99 - $59.99 per item,2020-03-13,612,https://play.google.com/store/apps/details?id=com.sg.sumo.wrestling.free.action.games
US,FREE,AND,2020,5,M,120,new,,Travel & Local,"Skyscanner – cheap flights, hotels and car rental",Skyscanner Ltd,0.0,,2020-07-21,609,https://play.google.com/store/apps/details?id=net.skyscanner.android.main
US,FREE,AND,2020,5,M,121,-75,,Travel & Local,LA Wallet,State of Louisiana,0.0,$5.99 per item,2020-05-19,600,https://play.google.com/store/apps/details?id=gov.la.omv.lawallet
US,FREE,AND,2020,5,M,122,new,,Travel & Local,Dino Hunter 3D - Dinosaur survival Games 2020,Door to games,0.0,$9.99 - $99.99 per item,2019-11-29,591,https://play.google.com/store/apps/details?id=com.doortogames.real.dinohunter.jurassicworld.survivalgames
US,FREE,AND,2020,5,M,123,new,,Travel & Local,Cheap hotel deals and discounts — Hotellook,Go Travel Un Limited,0.0,,2019-03-28,587,https://play.google.com/store/apps/details?id=com.hotellook
US,FREE,AND,2020,5,M,124,new,,Travel & Local,Light Speed hero: Crime Simulator: superhero games,Game Hippo Studio,0.0,,2020-02-27,585,https://play.google.com/store/apps/details?id=com.ghs.top.speed.superhero.games
US,FREE,AND,2020,5,M,125,new,,Sports,Real Impossible Bike Stunts 2019 : Mega Ramp Games,Game Finale,0.0,$7.49 - $89.99 per item,2020-07-16,583,https://play.google.com/store/apps/details?id=com.real.impossible.bike.stunts2019.mega.ramp.games
US,FREE,AND,2020,5,M,126,new,,Travel & Local,VeoRide,VeoRide,0.0,,2020-07-07,583,https://play.google.com/store/apps/details?id=com.pgt.veoride
US,FREE,AND,2020,5,M,127,new,,Travel & Local,Vacation Countdown App,Kulana Media Productions LLC,0.0,$0.99 - $14.99 per item,2020-05-08,582,https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown
US,FREE,AND,2020,5,M,128,new,,Travel & Local,Weekly Hotel Deals: Extended Stay Hotels & Motels,Cheaper Hotels,0.0,,2019-02-19,573,https://play.google.com/store/apps/details?id=com.weekhtljig.weeklydealshotel
US,FREE,AND,2020,5,M,129,new,,Travel & Local,Volaris,Volaris,0.0,,2020-06-04,567,https://play.google.com/store/apps/details?id=com.volaris.android
US,FREE,AND,2020,5,M,130,new,,Travel & Local,Army Bus Robot Transform Wars – Air jet robot game,Brave Jackals,0.0,$1.99 - $6.49 per item,2020-07-15,563,https://play.google.com/store/apps/details?id=com.appstrend.army.robot.bus.tranform
US,FREE,AND,2020,5,M,131,new,,Travel & Local,Flying Police SUV Robot Car Driving: Robot Games,Falcon Gamerz,0.0,$10.99 - $89.99 per item,2020-07-07,562,https://play.google.com/store/apps/details?id=com.fgz.flying.police.suv.transform.robot.shooting.robot.games
