Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,3,M,11,+1,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,$17.99 - $64.99 per item,2020-07-16,27251,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
US,GROSS,AND,2019,3,M,12,-3,,Productivity,Free WiFi Passwords & Internet Hotspot - WiFi Map®,WiFi Map LLC,0.0,$1.49 - $29.99 per item,2020-07-17,24123,https://play.google.com/store/apps/details?id=io.wifimap.wifimap
US,GROSS,AND,2019,3,M,13,+70,,Travel & Local,Roadtrippers - Trip Planner,Roadtrippers,0.0,$6.99 - $29.99 per item,2020-07-08,23495,https://play.google.com/store/apps/details?id=com.roadtrippers
US,GROSS,AND,2019,3,M,14,-1,,Travel & Local,Garmin Smartphone Link,Garmin,0.0,$0.99 - $39.99 per item,2019-10-31,22266,https://play.google.com/store/apps/details?id=com.garmin.android.apps.phonelink
US,GROSS,AND,2019,3,M,15,+2,,Travel & Local,Disney World Lines,www.TouringPlans.com,0.0,$15.99 per item,2018-08-17,21999,https://play.google.com/store/apps/details?id=com.touringplans.lines.android
US,GROSS,AND,2019,3,M,16,-1,,Travel & Local,Guthook's Pacific Crest Trail Guide,AtlasGuides,0.0,$7.99 - $49.99 per item,2020-06-21,21384,https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete
US,GROSS,AND,2019,3,M,17,+2,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,21133,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,GROSS,AND,2019,3,M,18,-2,,Travel & Local,Hawaii Revealed App- Download Hawaii Travel Guide,"Wizard Publications, Inc.",0.0,$0.99 - $29.99 per item,2020-03-19,19995,https://play.google.com/store/apps/details?id=com.wizardpublications
US,GROSS,AND,2019,3,M,19,+2,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$5.99,,2019-05-23,17507,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,GROSS,AND,2019,3,M,20,-2,,Travel & Local,FireKeepers Casino,FireKeepers,0.0,$0.99 - $199.99 per item,2019-06-12,16880,https://play.google.com/store/apps/details?id=com.mvl.FireKeepers
US,GROSS,AND,2019,3,M,21,+1,,Travel & Local,The Flight Tracker,Impala Studios,0.0,$0.99 - $13.99 per item,2020-07-06,16273,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
US,GROSS,AND,2019,3,M,22,-2,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,16224,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,GROSS,AND,2019,3,M,23,+1,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,$2.98 - $59.99 per item,2020-07-10,14725,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
US,GROSS,AND,2019,3,M,24,+5,,Maps & Navigations,Sygic Truck GPS Navigation & Maps,Sygic.,0.0,$0.99 - $139.99 per item,2020-07-16,14685,https://play.google.com/store/apps/details?id=com.sygic.truck
US,GROSS,AND,2019,3,M,25,+2,,Travel & Local,Webcams,"EarthCam, Inc.",0.0,$0.99 - $4.99 per item,2020-07-01,14660,https://play.google.com/store/apps/details?id=com.earthcam.webcams
US,GROSS,AND,2019,3,M,26,-3,,Travel & Local,App in the Air - Travel planner & Flight tracker,"App in the Air, Inc.",0.0,$0.99 - $74.99 per item,2020-07-08,12481,https://play.google.com/store/apps/details?id=com.aita
US,GROSS,AND,2019,3,M,27,+17,,Travel & Local,Sygic Travel Maps Offline & Trip Planner,Sygic.,0.0,$3.99 - $19.99 per item,2020-06-15,12376,https://play.google.com/store/apps/details?id=com.tripomatic
US,GROSS,AND,2019,3,M,28,+11,,Travel & Local,"Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)",Toad Hall Enterprises,$3.99,,2020-07-02,12329,https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds
US,GROSS,AND,2019,3,M,29,+3,,Travel & Local,Kauai GPS Driving Tours,Shaka Guide,0.0,$5.99 - $19.99 per item,2020-07-15,10931,https://play.google.com/store/apps/details?id=com.shaka.guide.kauai
US,GROSS,AND,2019,3,M,30,-2,,Travel & Local,Four Winds Casinos,FourWinds,0.0,$0.99 - $199.99 per item,2018-11-19,10729,https://play.google.com/store/apps/details?id=com.mvl.FourWinds
US,GROSS,AND,2019,3,M,31,-6,,Travel & Local,"TourBar - Chat, Meet & Travel",TourBar,0.0,$3.00 - $135.00 per item,2020-04-23,10160,https://play.google.com/store/apps/details?id=com.tourbar
US,GROSS,AND,2019,3,M,32,-1,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",$6.99,,2019-06-05,9955,https://play.google.com/store/apps/details?id=com.golfcart
US,GROSS,AND,2019,3,M,33,+22,,Travel & Local,Fantasy Springs Resort Casino,Fantasy Springs,0.0,$0.99 - $199.99 per item,2019-06-12,9474,https://play.google.com/store/apps/details?id=com.mvl.FantasySprings
US,GROSS,AND,2019,3,M,34,-4,,Travel & Local,Oahu Hawaii GPS Driving Tour,Shaka Guide,0.0,$0.99 - $399.99 per item,2020-07-15,9200,https://play.google.com/store/apps/details?id=com.shaka.guide
US,GROSS,AND,2019,3,M,35,+6,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,$4.49,$0.99 - $5.99 per item,2020-06-09,8618,https://play.google.com/store/apps/details?id=net.osmand.plus
US,GROSS,AND,2019,3,M,36,+4,,Maps & Navigations,Land Nav Assistant,Gammon Applications,$1.99,,2019-04-21,8603,https://play.google.com/store/apps/details?id=com.gammonapps.android.straightlinenavigator
US,GROSS,AND,2019,3,M,37,+6,,Maps & Navigations,CityMaps2Go  Offline Maps for Travel and Outdoors,Ulmon GmbH,0.0,$10.99 - $32.99 per item,2020-04-10,8459,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go
US,GROSS,AND,2019,3,M,38,+7,,Travel & Local,GPSmyCity: Walks in 1K+ Cities,"GPSmyCity.com, Inc.",0.0,$1.99 - $18.99 per item,2020-06-04,8284,https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster
US,GROSS,AND,2019,3,M,39,-1,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,$1.63 - $7.49 per item,2020-06-09,8240,https://play.google.com/store/apps/details?id=net.osmand
US,GROSS,AND,2019,3,M,40,+8,,Travel & Local,HappyCow - Find vegan restaurants worldwide,HappyCow,$3.99,,2020-07-14,8062,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
US,GROSS,AND,2019,3,M,41,+6,,Travel & Local,InviteTravel,Reflecto UAB,0.0,$10.99 - $234.99 per item,2020-06-26,7880,https://play.google.com/store/apps/details?id=com.invitetravel
US,GROSS,AND,2019,3,M,42,+34,,Travel & Local,Big Island Hawaii GPS Driving Tours,Shaka Guide,0.0,$0.99 - $19.99 per item,2020-07-15,7862,https://play.google.com/store/apps/details?id=com.shaka.guide.big.island
US,GROSS,AND,2019,3,M,43,-9,,Travel & Local,del Lago Resort & Casino,del Lago Resort & Casino,0.0,$0.99 - $199.99 per item,2018-12-04,7744,https://play.google.com/store/apps/details?id=com.dellago.dellago
US,GROSS,AND,2019,3,M,44,-7,,Travel & Local,Vacation Countdown App,Kulana Media Productions LLC,0.0,$0.99 - $14.99 per item,2020-05-08,7742,https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown
US,GROSS,AND,2019,3,M,45,-3,,Travel & Local,"MAPS.ME – Offline maps, travel guides & navigation",My.com B.V.,0.0,$0.99 - $31.99 per item,2020-07-07,7525,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
US,GROSS,AND,2019,3,M,46,-10,,Travel & Local,Bicycle Route Navigator,Adventure Cycling Association,0.0,$9.99 - $94.99 per item,2020-03-09,7440,https://play.google.com/store/apps/details?id=org.adventurecycling.maps
US,GROSS,AND,2019,3,M,47,-1,,Travel & Local,MilSpaceA,Take-a-Hop,$6.99,,2020-01-29,7385,https://play.google.com/store/apps/details?id=com.takeahop.milspacea
US,GROSS,AND,2019,3,M,48,+11,,Travel & Local,Coushatta Casino Resort,Coushatta Casino Resort,0.0,$0.99 - $199.99 per item,2019-06-10,7341,https://play.google.com/store/apps/details?id=com.coushatta.coushatta
US,GROSS,AND,2019,3,M,49,-23,,Travel & Local,AwardWallet: Track Rewards,AwardWallet LLC,0.0,$0.99 - $29.99 per item,2020-07-06,7303,https://play.google.com/store/apps/details?id=com.itlogy.awardwallet
US,GROSS,AND,2019,3,M,50,+15,,Travel & Local,Gettysburg Driving Tour,Tour Buddy LLC.,$9.99,,2019-10-20,6518,https://play.google.com/store/apps/details?id=com.tb.tb633
US,GROSS,AND,2019,3,M,51,+9,,Travel & Local,"Fog of World: Explore, Memorize & Map Travel",Ollix,$11.99,,2020-07-09,6191,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
US,GROSS,AND,2019,3,M,52,+4,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,$6.99,,2020-02-20,6077,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
US,GROSS,AND,2019,3,M,53,-1,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,$9.99,,2019-04-10,5981,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
US,GROSS,AND,2019,3,M,54,-1,,Travel & Local,Find Vegan Restaurants & Vegetarian Food- HappyCow,HappyCow,0.0,$3.99 per item,2020-07-15,5972,https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree
US,GROSS,AND,2019,3,M,55,-5,,Travel & Local,Passport Size Photo Maker - ID Photo Application,Yarsa Labs,0.0,$0.99 - $5.99 per item,2020-01-02,5782,https://play.google.com/store/apps/details?id=id.passport.photo.lite
US,GROSS,AND,2019,3,M,56,+1,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,$6.49,$1.99 per item,2020-05-20,5759,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
US,GROSS,AND,2019,3,M,57,+9,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,$9.99,,2020-05-26,5747,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
US,GROSS,AND,2019,3,M,58,+3,,Travel & Local,FlightAware Flight Tracker,FlightAware,0.0,$2.99 per item,2020-07-15,5640,https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker
US,GROSS,AND,2019,3,M,59,-5,,Travel & Local,Swinomish Casino & Lodge,Swinomish Indian Tribal Community,0.0,$0.99 - $199.99 per item,2019-06-12,5624,https://play.google.com/store/apps/details?id=com.mvl.Swinomish
US,GROSS,AND,2019,3,M,60,-52,,Travel & Local,CrewBuddy,Wapiti Software,0.0,$2.99 - $24.99 per item,2017-09-18,5592,https://play.google.com/store/apps/details?id=com.wapitisoftware.android.crewbuddy
US,GROSS,AND,2019,3,M,61,-3,,Travel & Local,Cobra iRadar®,Cobra Electronics Corporation,0.0,$0.99 - $399.99 per item,2020-06-17,5506,https://play.google.com/store/apps/details?id=com.cobra.iradar
US,GROSS,AND,2019,3,M,62,+6,,Travel & Local,TripCase – Travel Organizer,Sabre Traveler Solutions,0.0,$5.99 per item,2020-04-16,5447,https://play.google.com/store/apps/details?id=com.sabre.tripcase.android
US,GROSS,AND,2019,3,M,63,-28,,Maps & Navigations,Wärtsilä iSailor,Wärtsilä Voyage Limited,0.0,$0.99 - $99.99 per item,2020-07-13,5305,https://play.google.com/store/apps/details?id=com.transas.uninav.plotter
US,GROSS,AND,2019,3,M,64,+65,,Travel & Local,Just Ahead: Audio Tour Guides,Just Ahead,0.0,$0.99 - $29.99 per item,2020-07-08,5249,https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid
US,GROSS,AND,2019,3,M,65,-1,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,$1.99 per item,2019-09-26,4983,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
US,GROSS,AND,2019,3,M,66,-15,,Travel & Local,Casino AZ/Talking Stick Resort,Casino Arizona,0.0,$0.99 - $199.99 per item,2019-05-08,4749,https://play.google.com/store/apps/details?id=com.mvl.CasinoArizona
US,GROSS,AND,2019,3,M,67,+10,,Travel & Local,Universal Orlando Lines,www.TouringPlans.com,0.0,$7.99 per item,2018-08-16,4635,https://play.google.com/store/apps/details?id=com.touringplans.uorlines.android
US,GROSS,AND,2019,3,M,68,+59,,Travel & Local,Road Trip Ryan Trip Guide,"Road Trip Ryan, LLC",0.0,$5.99 - $6.99 per item,2020-05-19,4551,https://play.google.com/store/apps/details?id=com.roadtripryan.android.play
US,GROSS,AND,2019,3,M,69,+1,,Travel & Local,"Hana, Haleakala and Island-Wide tour.",Maui GPS Guide,$6.99,,2019-07-02,4544,https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070
US,GROSS,AND,2019,3,M,70,-7,,Travel & Local,Oahu Full Island GyPSy Tour,GyPSy Guide,$6.99,,2019-05-23,4494,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit
US,GROSS,AND,2019,3,M,71,+10,,Travel & Local,OruxMaps GP,jose vazquez,$3.49,$0.99 - $8.99 per item,2020-07-10,4139,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
US,GROSS,AND,2019,3,M,72,+13,,Travel & Local,Atlantis Audio Tours,Atlantis Tour Guide Services,0.0,$1.99 - $2.99 per item,2019-09-10,4139,https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717
US,GROSS,AND,2019,3,M,73,-4,,Travel & Local,Black Oak Casino Resort,Black Oak Casino Resort,0.0,$0.99 - $199.99 per item,2019-06-10,4127,https://play.google.com/store/apps/details?id=com.mvl.BlackOakCasino
US,GROSS,AND,2019,3,M,74,+10,,Travel & Local,Yellowstone Teton Combo GyPSy,GyPSy Guide,$9.99,,2019-08-01,4064,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo
US,GROSS,AND,2019,3,M,75,+12,,Travel & Local,US Public Lands,Two Steps Beyond LLC,$2.99,,2019-07-08,4044,https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands
US,GROSS,AND,2019,3,M,76,-4,,Travel & Local,ParkMyRig - Truck Stops - Truck Parking Guide,ParkMyRig LLC,0.0,$2.49 - $24.99 per item,2020-03-31,3999,https://play.google.com/store/apps/details?id=com.parkmyrig_locations
US,GROSS,AND,2019,3,M,77,+18,,Travel & Local,City Maps 2Go Pro Offline Maps,Ulmon GmbH,$12.99,$10.99 - $21.99 per item,2020-04-10,3989,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull
US,GROSS,AND,2019,3,M,78,-45,,Travel & Local,Continental Divide Trail,AtlasGuides,0.0,$9.99 - $39.99 per item,2020-06-21,3974,https://play.google.com/store/apps/details?id=com.highsierraattitude.cdtdemo
US,GROSS,AND,2019,3,M,79,-1,,Travel & Local,PackPoint travel packing list,Wawwo,0.0,$2.99 per item,2020-03-17,3900,https://play.google.com/store/apps/details?id=com.YRH.PackPoint
US,GROSS,AND,2019,3,M,80,-6,,Travel & Local,stayconnect®,SONIFI Solutions Inc.,0.0,$0.99 per item,2016-11-16,3897,https://play.google.com/store/apps/details?id=com.lodgenet
US,GROSS,AND,2019,3,M,81,+16,,Travel & Local,Scout GPS Navigation & Meet Up,"Telenav, Inc.",0.0,$4.99 - $24.99 per item,2019-07-31,3876,https://play.google.com/store/apps/details?id=com.telenav.app.android.scout_us
US,GROSS,AND,2019,3,M,82,+17,,Travel & Local,EatSleepRIDE Motorcycle GPS,EatSleepRIDE,0.0,$0.99 - $49.99 per item,2020-07-10,3871,https://play.google.com/store/apps/details?id=com.eatsleepride.esrandroid
US,GROSS,AND,2019,3,M,83,+15,,Travel & Local,Bonaventure Cemetery Tour,Tour Buddy LLC.,$4.99,,2019-04-17,3835,https://play.google.com/store/apps/details?id=com.tb.tb614
US,GROSS,AND,2019,3,M,84,+8,,Travel & Local,RadarBox · Live Flight Tracker & Airport Status,AirNav Systems LLC,0.0,$2.49 - $399.99 per item,2020-06-24,3750,https://play.google.com/store/apps/details?id=com.airnav.radarbox
US,GROSS,AND,2019,3,M,85,-10,,Travel & Local,FlightView Elite FlightTracker,OAG Aviation Worldwide Limited,$3.99,,2020-04-28,3729,https://play.google.com/store/apps/details?id=com.flightview.flightview_elite
US,GROSS,AND,2019,3,M,86,-15,,Travel & Local,Timeshifter - The Jet Lag App,Timeshifter Inc.,0.0,$4.99 - $24.99 per item,2019-11-22,3624,https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter
US,GROSS,AND,2019,3,M,87,-8,,Travel & Local,Lines for Disneyland,www.TouringPlans.com,0.0,$1.99 - $7.99 per item,2018-08-09,3620,https://play.google.com/store/apps/details?id=com.touringplans.dlrlines.android
US,GROSS,AND,2019,3,M,88,+28,,Travel & Local,SkyGuru. Your inflight guide,SkyGuru Inc.,0.0,$0.99 - $21.99 per item,2019-08-07,3543,https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite
US,GROSS,AND,2019,3,M,89,+16,,Travel & Local,7 Cedars,7 Cedars Casino,0.0,$0.99 - $199.99 per item,2019-05-01,3534,https://play.google.com/store/apps/details?id=com.mvl.SevenCedars
US,GROSS,AND,2019,3,M,90,-1,,Travel & Local,TravelSpend -  Track Travel Expenses & Trip Budget,TravelSpend,0.0,$0.99 - $34.99 per item,2020-07-14,3515,https://play.google.com/store/apps/details?id=tech.jonas.travelbudget
US,GROSS,AND,2019,3,M,91,+2,,Travel & Local,Birding Southeast Arizona,"Aves Amigos, LLC",$7.99,,2020-03-05,3510,https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz
US,GROSS,AND,2019,3,M,92,+9,,Travel & Local,tripwolf - Travel Guide & Map,tripwolf,0.0,$0.99 - $20.23 per item,2019-02-13,3457,https://play.google.com/store/apps/details?id=com.tripwolf
US,GROSS,AND,2019,3,M,93,-31,,Travel & Local,LugLoc,LugLoc LLC,0.0,$4.99 - $29.99 per item,2019-11-07,3328,https://play.google.com/store/apps/details?id=com.lugloc.app
US,GROSS,AND,2019,3,M,94,-14,,Travel & Local,Maps Speed Limits,Amphebia,0.0,$0.99 - $2.99 per item,2020-02-21,3260,https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits
US,GROSS,AND,2019,3,M,95,+23,,Travel & Local,Grand Canyon South Rim GyPSy Guide,GyPSy Guide,$5.99,,2019-07-05,3206,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc
US,GROSS,AND,2019,3,M,96,-2,,Travel & Local,MX Mariner - Marine Charts,Madrona Software,$9.99,$5.49 - $6.49 per item,2020-02-04,3201,https://play.google.com/store/apps/details?id=mx.mariner
US,GROSS,AND,2019,3,M,97,+65,,Travel & Local,Live GO Map 2020 for Poke Radar,iGameTouch Studio,0.0,$9.99 - $27.99 per item,2020-06-11,3193,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
US,GROSS,AND,2019,3,M,98,-12,,Travel & Local,RV Parks & Campgrounds,ParkAdvisor,0.0,$7.99 per item,2020-01-13,3178,https://play.google.com/store/apps/details?id=com.rvparktime.android
US,GROSS,AND,2019,3,M,99,-32,,Travel & Local,Arizona Trail,AtlasGuides,0.0,$9.99 per item,2019-05-12,3165,https://play.google.com/store/apps/details?id=com.highsierraattitude.arizonatrail
US,GROSS,AND,2019,3,M,100,-,,Travel & Local,Tide Table Chart,AppMosaic,$3.99,,2020-06-04,3097,https://play.google.com/store/apps/details?id=com.appmosaic.tidechart
US,GROSS,AND,2019,3,M,101,-11,,Travel & Local,Currency Converter Plus Free with AccuRate™,"Digitalchemy, LLC",0.0,$0.99 - $13.99 per item,2020-05-27,3024,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
US,GROSS,AND,2019,3,M,102,+9,,Health & Fitness,TrailLink: Trail Maps & Guide,Rails-to-Trails Conservancy,0.0,$1.99 - $29.99 per item,2020-07-18,3004,https://play.google.com/store/apps/details?id=org.railstotrails.traillink
US,GROSS,AND,2019,3,M,103,+3,,Travel & Local,Postholer Trails GPS,K. Scott Parks,$9.99,,2020-06-03,2904,https://play.google.com/store/apps/details?id=com.postholer.trailsgps
US,GROSS,AND,2019,3,M,104,+69,,Travel & Local,WolfPack,"WolfPack Systems, Inc",0.0,$1.99 - $59.99 per item,2020-05-12,2886,https://play.google.com/store/apps/details?id=com.productsavvy.wolfpack
US,GROSS,AND,2019,3,M,105,+60,,Travel & Local,Arches Canyonlands Combo GyPSy,GyPSy Guide,$7.99,,2019-08-26,2881,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb
US,GROSS,AND,2019,3,M,106,+6,,Travel & Local,Spotted by Locals - 80+ city guides by real locals,Spotted by Locals,0.0,$0.99 - $3.99 per item,2019-11-02,2867,https://play.google.com/store/apps/details?id=com.spottedbylocals.guide
US,GROSS,AND,2019,3,M,107,-58,,Travel & Local,The Florida Trail Guide,AtlasGuides,0.0,$2.99 - $34.99 per item,2019-05-12,2845,https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail
US,GROSS,AND,2019,3,M,108,+6,,Travel & Local,Packing List for Travel - PackKing,PackKing Travel Apps,0.0,$4.99 per item,2020-06-08,2826,https://play.google.com/store/apps/details?id=com.adotis.packking
US,GROSS,AND,2019,3,M,109,-27,,Travel & Local,Jetto - Flight Deal Alerts,"Jetto, LLC",0.0,$4.99 - $49.99 per item,2019-10-17,2826,https://play.google.com/store/apps/details?id=com.jettollc.jetto
US,GROSS,AND,2019,3,M,110,+7,,Travel & Local,PeakVisor - 3D Maps & Peaks Identification,Routes Software SRL,$4.49,,2020-07-14,2798,https://play.google.com/store/apps/details?id=tips.routes.peakvisor
US,GROSS,AND,2019,3,M,111,+13,,Travel & Local,iExit Interstate Exit Guide,iExit Software,0.0,$1.99 per item,2019-02-21,2757,https://play.google.com/store/apps/details?id=com.metrocket.iexitapp
US,GROSS,AND,2019,3,M,112,-5,,Travel & Local,Mountain Directory Combined,R & R Publishing Inc,$24.99,,2017-09-19,2722,https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined
US,GROSS,AND,2019,3,M,113,+6,,Travel & Local,Tollsmart Toll Calculator • North America & Europe,"Tollsmart, LLC",0.0,$2.99 per item,2020-07-09,2712,https://play.google.com/store/apps/details?id=com.tollsmart.leonidiogansen.tolls
US,GROSS,AND,2019,3,M,114,-5,,Travel & Local,Maps Speedometer,Amphebia,$1.49,,2019-01-16,2682,https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer
US,GROSS,AND,2019,3,M,115,+80,,Travel & Local,The Flight Tracker,Impala Studios,$4.49,,2020-07-06,2679,https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium
US,GROSS,AND,2019,3,M,116,-13,,Travel & Local,WDW Magazine-Walt Disney World,Carl Trent,0.0,$0.99 - $47.99 per item,2020-01-21,2585,https://play.google.com/store/apps/details?id=com.bdhihhhebe.gccbdhihhhebe
US,GROSS,AND,2019,3,M,117,+18,,Travel & Local,BestPlaces,BestPlaces,0.0,$2.99 per item,2019-04-24,2519,https://play.google.com/store/apps/details?id=com.bestplaces.mobile
US,GROSS,AND,2019,3,M,118,+4,,Travel & Local,LUXE City Guides,LUXE Limited,0.0,$14.99 per item,2019-12-09,2512,https://play.google.com/store/apps/details?id=com.luxe.guides
US,GROSS,AND,2019,3,M,119,+27,,Travel & Local,Guru Maps - Offline Maps & Navigation,Mobile Maps SPC,0.0,$2.50 - $67.50 per item,2020-07-02,2492,https://play.google.com/store/apps/details?id=com.bodunov.galileo
US,GROSS,AND,2019,3,M,120,+12,,Travel & Local,Las Vegas GyPSy Guide Driving Tours,GyPSy Guide,$9.99,,2019-05-23,2465,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc
US,GROSS,AND,2019,3,M,121,+40,,Travel & Local,ADSB Flight Tracker,CodingRealLife,0.0,$0.99 - $1.99 per item,2020-07-11,2432,https://play.google.com/store/apps/details?id=com.enthusiasticcoder.adsbflightmonitor
US,GROSS,AND,2019,3,M,122,+66,,Travel & Local,My Visit to the Louvre,Musée du Louvre,0.0,$0.99 - $5.49 per item,2019-07-16,2418,https://play.google.com/store/apps/details?id=fr.smartapps.louvre
US,GROSS,AND,2019,3,M,123,+143,,Travel & Local,עמוד ענן -מדריך הטיולים החברתי,Yoav Rofe,0.0,$4.00 - $114.99 per item,2020-06-16,2376,https://play.google.com/store/apps/details?id=com.amudanan.amudanan
US,GROSS,AND,2019,3,M,124,+66,,Maps & Navigations,Chirp: Find Family & Friends,ChirpGPS,0.0,$14.99 - $149.99 per item,2019-08-05,2375,https://play.google.com/store/apps/details?id=com.chirpgps.mobile
US,GROSS,AND,2019,3,M,125,-23,,Travel & Local,Translate Voice(translator) Pro,HawsoftMob Inc.,$4.99,,2019-07-29,2352,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
US,GROSS,AND,2019,3,M,126,+17,,Travel & Local,Offline SIM APN Database Pro,Robert Soult,$2.99,,2017-10-01,2342,https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro
