Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,12,M,33,+5,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,$9.99,,2019-04-10,9401,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
US,GROSS,AND,2019,12,M,34,+15,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,$5.99,$0.99 - $5.99 per item,2020-06-09,9117,https://play.google.com/store/apps/details?id=net.osmand.plus
US,GROSS,AND,2019,12,M,35,-2,,Travel & Local,HappyCow - Find vegan restaurants worldwide,HappyCow,$3.99,,2020-07-14,9026,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
US,GROSS,AND,2019,12,M,36,+17,,Travel & Local,Places Been - Travel Tracking & Planning App,myarx apps,0.0,$1.49 - $5.99 per item,2020-06-28,8366,https://play.google.com/store/apps/details?id=net.myarx.placesbeen
US,GROSS,AND,2019,12,M,37,+4,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,$8.99,,2020-02-20,7940,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
US,GROSS,AND,2019,12,M,38,+9,,Travel & Local,Oahu Hawaii GPS Driving Tour,Shaka Guide,0.0,$0.99 - $399.99 per item,2020-07-15,7414,https://play.google.com/store/apps/details?id=com.shaka.guide
US,GROSS,AND,2019,12,M,39,-4,,Travel & Local,"MAPS.ME – Offline maps, travel guides & navigation",My.com B.V.,0.0,$0.99 - $31.99 per item,2020-07-07,7109,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
US,GROSS,AND,2019,12,M,40,-16,,Travel & Local,"TourBar - Chat, Meet & Travel",TourBar,0.0,$3.00 - $135.00 per item,2020-04-23,6448,https://play.google.com/store/apps/details?id=com.tourbar
US,GROSS,AND,2019,12,M,41,-11,,Travel & Local,Timeshifter - The Jet Lag App,Timeshifter Inc.,0.0,$4.99 - $24.99 per item,2019-11-22,6215,https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter
US,GROSS,AND,2019,12,M,42,+3,,Travel & Local,AwardWallet: Track Rewards,AwardWallet LLC,0.0,$0.99 - $29.99 per item,2020-07-06,6189,https://play.google.com/store/apps/details?id=com.itlogy.awardwallet
US,GROSS,AND,2019,12,M,43,+3,,Travel & Local,Odawa Casino,Odawa Casino Resort,0.0,$0.99 - $199.99 per item,2019-06-11,4733,https://play.google.com/store/apps/details?id=com.odawa.odawa
US,GROSS,AND,2019,12,M,44,+7,,Travel & Local,InviteTravel,Reflecto UAB,0.0,$10.99 - $234.99 per item,2020-06-26,4690,https://play.google.com/store/apps/details?id=com.invitetravel
US,GROSS,AND,2019,12,M,45,-2,,Travel & Local,Find Vegan Restaurants & Vegetarian Food- HappyCow,HappyCow,0.0,$3.99 per item,2020-07-15,4606,https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree
US,GROSS,AND,2019,12,M,46,-18,,Travel & Local,RV LIFE - RV GPS & Campgrounds,"Social Knowledge, LLC",0.0,$4.99 - $19.99 per item,2020-07-14,4068,https://play.google.com/store/apps/details?id=com.rvlife.rvlife
US,GROSS,AND,2019,12,M,47,-8,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",$6.99,,2019-06-05,4010,https://play.google.com/store/apps/details?id=com.golfcart
US,GROSS,AND,2019,12,M,48,+8,,Travel & Local,The Florida Trail Guide,AtlasGuides,0.0,$2.99 - $34.99 per item,2019-05-12,3927,https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail
US,GROSS,AND,2019,12,M,49,+1,,Travel & Local,Windrock Park,"Windrock Properties, LLC",0.0,$9.99 - $19.99 per item,2020-05-27,3666,https://play.google.com/store/apps/details?id=com.madebylotus.windrockpark
US,GROSS,AND,2019,12,M,50,+14,,Travel & Local,Kauai Revealed - Discover Kauai with Pocket Guide,"Wizard Publications, Inc.",0.0,$17.99 per item,2020-03-19,3403,https://play.google.com/store/apps/details?id=com.kauairevealed
US,GROSS,AND,2019,12,M,51,new,,Travel & Local,Planes Live - Flight Status Tracker & Radar,Weather or Not Apps,0.0,$0.99 - $39.99 per item,2020-07-13,3080,https://play.google.com/store/apps/details?id=com.apalon.flight.tracker
US,GROSS,AND,2019,12,M,52,+9,,Travel & Local,MilSpaceA,Take-a-Hop,$6.99,,2020-01-29,3013,https://play.google.com/store/apps/details?id=com.takeahop.milspacea
US,GROSS,AND,2019,12,M,53,-1,,Maps & Navigations,CityMaps2Go  Offline Maps for Travel and Outdoors,Ulmon GmbH,0.0,$10.99 - $32.99 per item,2020-04-10,3000,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go
US,GROSS,AND,2019,12,M,54,new,,Travel & Local,Continental Divide Trail,AtlasGuides,0.0,$9.99 - $39.99 per item,2020-06-21,2538,https://play.google.com/store/apps/details?id=com.highsierraattitude.cdtdemo
US,GROSS,AND,2019,12,M,55,+5,,Travel & Local,Clever Commute,"Clever Communicator, LLC",0.0,$9.99 - $39.99 per item,2020-04-10,2531,https://play.google.com/store/apps/details?id=com.clevercommute.CleverCommute
US,GROSS,AND,2019,12,M,56,+9,,Travel & Local,Bicycle Route Navigator,Adventure Cycling Association,0.0,$9.99 - $94.99 per item,2020-03-09,2383,https://play.google.com/store/apps/details?id=org.adventurecycling.maps
US,GROSS,AND,2019,12,M,57,-2,,Travel & Local,Oahu Full Island GyPSy Tour,GyPSy Guide,$8.99,,2019-05-23,2374,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit
US,GROSS,AND,2019,12,M,58,-1,,Travel & Local,Just Ahead: Audio Tour Guides,Just Ahead,0.0,$0.99 - $29.99 per item,2020-07-08,2374,https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid
US,GROSS,AND,2019,12,M,59,new,,Travel & Local,Travel Noire,"Blavity, Inc",0.0,$49.99 per item,2019-11-08,2366,https://play.google.com/store/apps/details?id=com.t829cc391e13.www
US,GROSS,AND,2019,12,M,60,new,,Travel & Local,TravelSpend -  Track Travel Expenses & Trip Budget,TravelSpend,0.0,$0.99 - $34.99 per item,2020-07-14,2357,https://play.google.com/store/apps/details?id=tech.jonas.travelbudget
US,GROSS,AND,2019,12,M,61,+6,,Travel & Local,Fantasy Springs Resort Casino,Fantasy Springs,0.0,$0.99 - $199.99 per item,2019-06-12,2280,https://play.google.com/store/apps/details?id=com.mvl.FantasySprings
US,GROSS,AND,2019,12,M,62,-4,,Travel & Local,Wificoin - GoGo Inflight Wifi. Airlines WiFi App,Wificoin Inc.,0.0,$0.99 - $399.99 per item,2020-06-27,2029,https://play.google.com/store/apps/details?id=co.wificoin.app
US,GROSS,AND,2019,12,M,63,new,,Travel & Local,Bikepacking Guides,AtlasGuides,0.0,$3.99 - $29.99 per item,2020-06-14,1968,https://play.google.com/store/apps/details?id=com.atlasguides.knobby
US,GROSS,AND,2019,12,M,64,-2,,Travel & Local,Casino AZ/Talking Stick Resort,Casino Arizona,0.0,$0.99 - $199.99 per item,2019-05-08,1796,https://play.google.com/store/apps/details?id=com.mvl.CasinoArizona
US,GROSS,AND,2019,12,M,65,-33,,Travel & Local,Gettysburg Driving Tour,Tour Buddy LLC.,$9.99,,2019-10-20,1668,https://play.google.com/store/apps/details?id=com.tb.tb633
US,GROSS,AND,2019,12,M,66,-29,,Travel & Local,TrailView,TrailView,0.0,$2.99 - $9.99 per item,2020-06-24,1608,https://play.google.com/store/apps/details?id=com.trailview.app
US,GROSS,AND,2019,12,M,67,new,,Travel & Local,Travel! - Friends & Tips,Nabaka UAB,0.0,$26.99 - $27.99 per item,2020-04-24,1603,https://play.google.com/store/apps/details?id=com.travelfriend
US,GROSS,AND,2019,12,M,68,+1,,Travel & Local,FlightAware Flight Tracker,FlightAware,0.0,$2.99 per item,2020-07-15,1419,https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker
US,GROSS,AND,2019,12,M,69,new,,Travel & Local,Live GO Map 2020 for Poke Radar,iGameTouch Studio,0.0,$9.99 - $27.99 per item,2020-06-11,1400,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
US,GROSS,AND,2019,12,M,70,-16,,Travel & Local,SmartRVRoute 2 RV Navigation,SmartRouting,0.0,$19.99 - $129.99 per item,2020-03-20,1283,https://play.google.com/store/apps/details?id=com.teletype.smartrvroute4
US,GROSS,AND,2019,12,M,71,-12,,Travel & Local,"Fog of World: Explore, Memorize & Map Travel",Ollix,$14.99,,2020-07-09,1275,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
US,GROSS,AND,2019,12,M,72,new,,Travel & Local,Big Island Revealed - Hawaii Pocket Guidebook App,"Wizard Publications, Inc.",0.0,$17.99 per item,2020-03-19,1225,https://play.google.com/store/apps/details?id=com.bigislandrevealed
US,GROSS,AND,2019,12,M,73,new,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,$1.99 per item,2019-09-26,1210,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
US,GROSS,AND,2019,12,M,74,-4,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,$6.49,$1.99 per item,2020-05-20,1078,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
US,GROSS,AND,2019,12,M,75,new,,Travel & Local,Passport Size Photo Maker - ID Photo Application,Yarsa Labs,0.0,$0.99 - $5.99 per item,2020-01-02,1072,https://play.google.com/store/apps/details?id=id.passport.photo.lite
US,GROSS,AND,2019,12,M,76,-5,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,$9.99,,2020-05-26,1038,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
US,GROSS,AND,2019,12,M,77,-14,,Travel & Local,Atlantis Audio Tours,Atlantis Tour Guide Services,0.0,$1.99 - $2.99 per item,2019-09-10,618,https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717
US,GROSS,AND,2019,12,M,78,new,,Travel & Local,MBTA Rail,Starboard LLC,$1.99,,2020-06-25,612,https://play.google.com/store/apps/details?id=com.ech.mbtarail
US,GROSS,AND,2019,12,M,79,-35,,Travel & Local,Four Winds Casinos,FourWinds,0.0,$0.99 - $199.99 per item,2018-11-19,454,https://play.google.com/store/apps/details?id=com.mvl.FourWinds
US,GROSS,AND,2019,12,M,80,new,,Travel & Local,Maui Revealed Tour Guide App- Explore like a Local,"Wizard Publications, Inc.",0.0,$17.99 per item,2020-03-19,426,https://play.google.com/store/apps/details?id=com.mauirevealed
