Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2019,9,M,11,-5,,Food & Drink,"Yelp: Find Food, Delivery & Services Nearby","Yelp, Inc",0.0,,2020-07-20,24874,https://play.google.com/store/apps/details?id=com.yelp.android
US,FREE,AND,2019,9,M,12,-,,Travel & Local,United Airlines,United Airlines,0.0,,2020-07-07,24002,https://play.google.com/store/apps/details?id=com.united.mobile.android
US,FREE,AND,2019,9,M,13,-2,,Travel & Local,Fly Delta,"Delta Air Lines, Inc.",0.0,,2020-07-08,19821,https://play.google.com/store/apps/details?id=com.delta.mobile.android
US,FREE,AND,2019,9,M,14,-4,,Travel & Local,Bird,"Bird Rides, Inc.",0.0,,2020-07-20,18895,https://play.google.com/store/apps/details?id=co.bird.android
US,FREE,AND,2019,9,M,15,-1,,Travel & Local,Navigation for Google Maps Go,Google LLC,0.0,,2020-05-28,17551,https://play.google.com/store/apps/details?id=com.google.android.apps.navlite
US,FREE,AND,2019,9,M,16,-1,,Travel & Local,"Hotels.com: Book Hotels, Vacation Rentals and More",Hotels.com LP,0.0,,2020-07-16,15417,https://play.google.com/store/apps/details?id=com.hcom.android
US,FREE,AND,2019,9,M,17,-4,,Travel & Local,Hopper - Book Cheap Flights,Hopper Inc.,0.0,,2020-07-20,13547,https://play.google.com/store/apps/details?id=com.hopper.mountainview.play
US,FREE,AND,2019,9,M,18,+2,,Travel & Local,"Google Maps Go - Directions, Traffic & Transit",Google LLC,0.0,,2020-07-14,12551,https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite
US,FREE,AND,2019,9,M,19,-3,,Travel & Local,Vrbo Vacation Rentals,Vrbo,0.0,,2020-07-14,11917,https://play.google.com/store/apps/details?id=com.vrbo.android
US,FREE,AND,2019,9,M,20,-1,,Travel & Local,Marriott Bonvoy,Marriott International,0.0,,2020-07-15,11073,https://play.google.com/store/apps/details?id=com.marriott.mrt
US,FREE,AND,2019,9,M,21,-3,,Travel & Local,My Disney Experience - Walt Disney World,Disney,0.0,,2020-07-09,10254,https://play.google.com/store/apps/details?id=com.disney.wdw.android
US,FREE,AND,2019,9,M,22,-,,Travel & Local,Hilton Honors: Book Hotels,Hilton,0.0,,2020-07-14,9743,https://play.google.com/store/apps/details?id=com.hilton.android.hhonors
US,FREE,AND,2019,9,M,23,+1,,Travel & Local,Frontier Airlines,Frontier Airlines,0.0,,2020-07-17,9564,https://play.google.com/store/apps/details?id=com.flyfrontier.android
US,FREE,AND,2019,9,M,24,-1,,Travel & Local,SPIN — Electric Scooters,Spin Inc.,0.0,,2020-07-15,9400,https://play.google.com/store/apps/details?id=pm.spin
US,FREE,AND,2019,9,M,25,-8,,Travel & Local,Turo - Better Than Car Rental,Turo Inc.,0.0,,2020-07-20,9330,https://play.google.com/store/apps/details?id=com.relayrides.android.relayrides
US,FREE,AND,2019,9,M,26,+4,,Travel & Local,Spirit Airlines,Spirit Airlines Inc.,0.0,,2020-06-22,8691,https://play.google.com/store/apps/details?id=com.spirit.customerapp
US,FREE,AND,2019,9,M,27,+24,,Travel & Local,Pilot Flying J,Pilot Flying J,0.0,,2020-07-14,8671,https://play.google.com/store/apps/details?id=com.pilottravelcenters.mypilot
US,FREE,AND,2019,9,M,28,-3,,Travel & Local,"Priceline - Travel Deals on Hotels, Flights & Cars",priceline.com,0.0,,2020-07-01,8103,https://play.google.com/store/apps/details?id=com.priceline.android.negotiator
US,FREE,AND,2019,9,M,29,-1,,Travel & Local,Carnival HUB,Carnival Corporation,0.0,,2020-04-16,7328,https://play.google.com/store/apps/details?id=com.carnival.android
US,FREE,AND,2019,9,M,30,-1,,Travel & Local,JetBlue - Book & manage trips,JetBlue Airways Corporation,0.0,,2020-07-14,6931,https://play.google.com/store/apps/details?id=com.jetblue.JetBlueAndroid
US,FREE,AND,2019,9,M,31,-4,,Travel & Local,Travelocity Hotels & Flights,Travelocity.com,0.0,,2020-07-20,6895,https://play.google.com/store/apps/details?id=com.travelocity.android
US,FREE,AND,2019,9,M,32,-11,,Travel & Local,trivago: Compare hotel prices,trivago,0.0,,2020-07-08,6712,https://play.google.com/store/apps/details?id=com.trivago
US,FREE,AND,2019,9,M,33,-,,Travel & Local,HotelTonight: Book amazing deals at great hotels,HotelTonight,0.0,,2020-06-23,6451,https://play.google.com/store/apps/details?id=com.hoteltonight.android.prod
US,FREE,AND,2019,9,M,34,-2,,Travel & Local,Speedway Fuel & Speedy Rewards,Speedway LLC,0.0,,2020-06-29,6243,https://play.google.com/store/apps/details?id=com.speedway.mobile
US,FREE,AND,2019,9,M,35,-1,,Travel & Local,Disneyland®,Disney,0.0,,2020-02-27,6010,https://play.google.com/store/apps/details?id=com.disney.wdpro.dlr
US,FREE,AND,2019,9,M,36,+24,,Travel & Local,Google Street View,Google LLC,0.0,,2019-11-18,5973,https://play.google.com/store/apps/details?id=com.google.android.street
US,FREE,AND,2019,9,M,37,+61,,Travel & Local,GPS Navigation & Map Direction - Route Finder,Entertaining Logix Apps,0.0,,2020-05-21,5674,https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro
US,FREE,AND,2019,9,M,38,+2,,Travel & Local,"Tripadvisor Hotel, Flight & Restaurant Bookings",Tripadvisor,0.0,,2020-07-02,5501,https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor
US,FREE,AND,2019,9,M,39,-2,,Travel & Local,Alaska Airlines - Travel,Alaska Airlines,0.0,,2020-06-29,5481,https://play.google.com/store/apps/details?id=com.alaskaairlines.android
US,FREE,AND,2019,9,M,40,-4,,Travel & Local,Flightradar24 Flight Tracker,Flightradar24 AB,0.0,$1.49 - $64.99 per item,2020-05-12,5423,https://play.google.com/store/apps/details?id=com.flightradar24free
US,FREE,AND,2019,9,M,41,-10,,Travel & Local,Allegiant,Allegiant Travel Company,0.0,,2020-06-26,5158,https://play.google.com/store/apps/details?id=com.lixar.allegiant
US,FREE,AND,2019,9,M,42,+5,,Travel & Local,"CheapOair: Cheap Flights, Cheap Hotels Booking App",Fareportal Inc.,0.0,,2020-07-15,5011,https://play.google.com/store/apps/details?id=com.fp.cheapoair
US,FREE,AND,2019,9,M,43,-2,,Travel & Local,IHG®: Hotel Deals & Rewards,IHG Mobile,0.0,,2020-07-10,4658,https://play.google.com/store/apps/details?id=com.ihg.apps.android
US,FREE,AND,2019,9,M,44,-5,,Travel & Local,Amtrak,Amtrak,0.0,,2020-06-29,4531,https://play.google.com/store/apps/details?id=com.amtrak.rider
US,FREE,AND,2019,9,M,45,-3,,Travel & Local,"Orbitz - Hotels, Flights & Package deals",orbitz.com,0.0,,2020-07-21,4478,https://play.google.com/store/apps/details?id=com.orbitz
US,FREE,AND,2019,9,M,46,+6,,Travel & Local,Royal Caribbean International,Royal Caribbean Cruises Ltd.,0.0,,2020-02-28,4049,https://play.google.com/store/apps/details?id=com.rccl.royalcaribbean
US,FREE,AND,2019,9,M,47,-12,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,$4.99 - $14.99 per item,2020-05-20,3309,https://play.google.com/store/apps/details?id=us.mobilepassport
US,FREE,AND,2019,9,M,48,-3,,Travel & Local,Enterprise Rent-A-Car - Car Rental,Enterprise Rent-A-Car,0.0,,2020-07-08,3205,https://play.google.com/store/apps/details?id=com.ehi.enterprise.android
US,FREE,AND,2019,9,M,49,-11,,Travel & Local,Six Flags,Six Flags Entertainment Corp.,0.0,,2020-07-21,2803,https://play.google.com/store/apps/details?id=com.sixflags.android
US,FREE,AND,2019,9,M,50,-6,,Travel & Local,"Skyscanner – cheap flights, hotels and car rental",Skyscanner Ltd,0.0,,2020-07-21,2765,https://play.google.com/store/apps/details?id=net.skyscanner.android.main
US,FREE,AND,2019,9,M,51,+16,,Travel & Local,Play Disney Parks,Disney,0.0,$1.99 - $4.99 per item,2020-02-26,2231,https://play.google.com/store/apps/details?id=com.disney.playdisneyparks.goo
US,FREE,AND,2019,9,M,52,-2,,Travel & Local,Universal Orlando Resort™ The Official App,"NBCUniversal Media, LLC",0.0,,2020-07-02,2189,https://play.google.com/store/apps/details?id=com.universalstudios.orlandoresort
US,FREE,AND,2019,9,M,53,-,,Travel & Local,JUMP - by Uber,"Uber Technologies, Inc.",0.0,,2020-02-06,2186,https://play.google.com/store/apps/details?id=com.jumpmobility
US,FREE,AND,2019,9,M,54,+64,,Travel & Local,OYO: Travel & Vacation Hotels | Hotel Booking App,OYO,0.0,,2020-07-20,2096,https://play.google.com/store/apps/details?id=com.oyo.consumer
US,FREE,AND,2019,9,M,55,-12,,Travel & Local,U-Haul,U-Haul International,0.0,,2020-07-14,1575,https://play.google.com/store/apps/details?id=com.uhaul.android.myuhaul
US,FREE,AND,2019,9,M,56,+81,,Travel & Local,VZ Navigator,Verizon Consumer Group,0.0,,2020-06-02,1313,https://play.google.com/store/apps/details?id=com.vznavigator.Generic
US,FREE,AND,2019,9,M,57,+47,,Travel & Local,YP - The Real Yellow Pages,Yellowpages,0.0,,2020-07-03,923,https://play.google.com/store/apps/details?id=com.yellowpages.android.ypmobile
US,FREE,AND,2019,9,M,58,-4,,Travel & Local,Hertz Car Rental,The Hertz Corporation,0.0,,2020-06-22,915,https://play.google.com/store/apps/details?id=com.hertz.android.digital
US,FREE,AND,2019,9,M,59,-13,,Travel & Local,FlixBus - Smart bus travel,FlixMobility GmbH,0.0,,2020-03-05,789,https://play.google.com/store/apps/details?id=de.flixbus.app
US,FREE,AND,2019,9,M,60,-1,,Travel & Local,TripIt: Travel Planner,"TripIt, Inc.",0.0,,2020-06-20,765,https://play.google.com/store/apps/details?id=com.tripit
US,FREE,AND,2019,9,M,61,new,,Travel & Local,Holi translate -  picture and voice translator,Holi translate,0.0,,2019-10-21,761,https://play.google.com/store/apps/details?id=com.holi.voice.translate
US,FREE,AND,2019,9,M,62,-7,,Travel & Local,"KAYAK Flights, Hotels & Cars",KAYAK.com,0.0,,2020-07-13,747,https://play.google.com/store/apps/details?id=com.kayak.android
US,FREE,AND,2019,9,M,63,new,,Travel & Local,Houston TranStar,Texas A&M Transportation Institute,0.0,,2019-11-19,700,https://play.google.com/store/apps/details?id=org.houstontranstar.traffic
US,FREE,AND,2019,9,M,64,+209,,Travel & Local,PAX Mobile App,Guidebook Inc,0.0,,2019-11-27,690,https://play.google.com/store/apps/details?id=com.guidebook.apps.paxwest16.android
US,FREE,AND,2019,9,M,65,+1,,Travel & Local,Cedar Point,Cedar Fair Entertainment Company,0.0,,2020-06-22,682,https://play.google.com/store/apps/details?id=com.cedarfair.cedarpoint
US,FREE,AND,2019,9,M,66,+55,,Travel & Local,Metro Transit,Metro Transit,0.0,,2019-08-21,675,https://play.google.com/store/apps/details?id=org.metrotransit.mt.mobiletickets
US,FREE,AND,2019,9,M,67,-5,,Travel & Local,Offline Maps & Navigation,"Maps, GPS Navigation",0.0,,2020-02-05,655,https://play.google.com/store/apps/details?id=com.navigation.offlinemaps.gps
US,FREE,AND,2019,9,M,68,-,,Travel & Local,Hotwire: Last Minute Hotel & Car,"Hotwire, Inc",0.0,,2020-06-25,640,https://play.google.com/store/apps/details?id=com.hotwire.hotels
US,FREE,AND,2019,9,M,69,-6,,Travel & Local,Agoda,agoda.com,0.0,,2020-07-21,629,https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer
US,FREE,AND,2019,9,M,70,+1,,Maps & Navigations,Street View - Panorama 3D Live camera Speedometer,GPS Live Street view & Maps Navigation Apps,0.0,$7.99 - $11.99 per item,2020-03-21,607,https://play.google.com/store/apps/details?id=com.streetview.penorama.liveearthmap
US,FREE,AND,2019,9,M,71,-2,,Travel & Local,Wyndham Rewards,Wyndham Hotel Group,0.0,,2020-03-30,597,https://play.google.com/store/apps/details?id=com.wyndhamhotelgroup.wyndhamrewards
US,FREE,AND,2019,9,M,72,-14,,Travel & Local,Universal Hollywood™ App,"NBCUniversal Media, LLC",0.0,,2019-12-11,593,https://play.google.com/store/apps/details?id=com.universalstudios.hollywoodresort
US,FREE,AND,2019,9,M,73,+6,,Travel & Local,World of Hyatt,Hyatt Corporation,0.0,,2020-07-14,564,https://play.google.com/store/apps/details?id=com.Hyatt.hyt
US,FREE,AND,2019,9,M,74,-2,,Travel & Local,Wheels - Ride Safe,Wheels,0.0,,2020-06-19,562,https://play.google.com/store/apps/details?id=com.getwheelsapp.wheels
US,FREE,AND,2019,9,M,75,-5,,Travel & Local,Hawaiian Airlines,Hawaiian Airlines,0.0,,2020-06-04,560,https://play.google.com/store/apps/details?id=com.hawaiianairlines.app
US,FREE,AND,2019,9,M,76,+5,,Travel & Local,MYmta,Metropolitan Transportation Authority.,0.0,,2020-05-11,546,https://play.google.com/store/apps/details?id=info.mta.mymta
US,FREE,AND,2019,9,M,77,+12,,Travel & Local,Freebird: Get rideshare rewards & cash back offers,Freebird Rides,0.0,,2020-02-23,536,https://play.google.com/store/apps/details?id=com.freebirdrides.android
US,FREE,AND,2019,9,M,78,+5,,Travel & Local,stayconnect®,SONIFI Solutions Inc.,0.0,$0.99 per item,2016-11-16,521,https://play.google.com/store/apps/details?id=com.lodgenet
US,FREE,AND,2019,9,M,79,-2,,Travel & Local,Priority Pass™,Priority Pass,0.0,,2019-12-18,518,https://play.google.com/store/apps/details?id=com.prioritypass3
US,FREE,AND,2019,9,M,80,+27,,Travel & Local,DoubleMap Bus Tracker,DoubleMap,0.0,,2018-09-27,518,https://play.google.com/store/apps/details?id=com.doublemap.iu
US,FREE,AND,2019,9,M,81,-3,,Travel & Local,Avis Car Rental,"Avis Budget Group, Inc.",0.0,,2020-07-16,498,https://play.google.com/store/apps/details?id=com.avis.androidapp
US,FREE,AND,2019,9,M,82,-7,,Travel & Local,FlightAware Flight Tracker,FlightAware,0.0,$2.99 per item,2020-07-15,493,https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker
US,FREE,AND,2019,9,M,83,-26,,Maps & Navigations,what3words: Never get lost again,what3words,0.0,,2020-06-26,488,https://play.google.com/store/apps/details?id=com.what3words.android
US,FREE,AND,2019,9,M,84,-4,,Travel & Local,Hersheypark,Hershey Entertainment and Resorts Company,0.0,,2020-07-04,488,https://play.google.com/store/apps/details?id=com.hersheypa.hersheypark
US,FREE,AND,2019,9,M,85,-9,,Travel & Local,Skiplagged — Exclusive Flights & Hotels,Skiplagged,0.0,,2020-07-21,486,https://play.google.com/store/apps/details?id=com.skiplagged
US,FREE,AND,2019,9,M,86,-30,,Travel & Local,HomeAway Vacation Rentals,Vrbo,0.0,,2020-07-06,484,https://play.google.com/store/apps/details?id=com.vacationrentals.homeaway
US,FREE,AND,2019,9,M,87,+8,,Travel & Local,My Elevation,RDH Software,0.0,,2020-07-03,483,https://play.google.com/store/apps/details?id=com.rdh.mulligan.myelevation
US,FREE,AND,2019,9,M,88,+9,,Travel & Local,MakeItCount at Marathon,Drop Tank LLC,0.0,,2020-06-28,478,https://play.google.com/store/apps/details?id=com.droptank.makeitcount
US,FREE,AND,2019,9,M,89,+1,,Travel & Local,"MAPS.ME – Offline maps, travel guides & navigation",My.com B.V.,0.0,$0.99 - $31.99 per item,2020-07-07,469,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
US,FREE,AND,2019,9,M,90,+1,,Travel & Local,WalletPasses | Passbook Wallet,Wallet Passes Alliance,0.0,,2016-07-16,463,https://play.google.com/store/apps/details?id=io.walletpasses.android
US,FREE,AND,2019,9,M,91,-5,,Travel & Local,Hospitality by GladToHaveYou,"Glad to Have You, Inc.",0.0,,2020-02-19,461,https://play.google.com/store/apps/details?id=com.gladtohaveyou.hospitality
US,FREE,AND,2019,9,M,92,+10,,Travel & Local,Razor Scooter Share,Razor USA,0.0,,2020-07-17,455,https://play.google.com/store/apps/details?id=com.razor.razor
US,FREE,AND,2019,9,M,93,-8,,Travel & Local,MGM Resorts,MGM Resorts International,0.0,,2020-07-01,450,https://play.google.com/store/apps/details?id=com.mgmresorts.mgmresorts
US,FREE,AND,2019,9,M,94,-12,,Travel & Local,Kum & Go,Kum & Go,0.0,,2020-07-01,448,https://play.google.com/store/apps/details?id=com.kumandgo.rewards
US,FREE,AND,2019,9,M,95,-22,,Travel & Local,Earth Map Live GPS Satellite & Driving Navigation,appsclub,0.0,$11.99 per item,2020-01-23,448,https://play.google.com/store/apps/details?id=com.appsclub.route.offline.navigation.localstreet.finder.satellite.free
US,FREE,AND,2019,9,M,96,-22,,Travel & Local,Vacation Countdown App,Kulana Media Productions LLC,0.0,$0.99 - $14.99 per item,2020-05-08,446,https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown
US,FREE,AND,2019,9,M,97,-13,,Travel & Local,"Cruise Norwegian – Vacation, Plan & Connect","NCL (Bahamas) Ltd., a Bermuda Company",0.0,,2020-02-14,445,https://play.google.com/store/apps/details?id=com.ncl.bge
US,FREE,AND,2019,9,M,98,+5,,Travel & Local,Guidebook,Guidebook Inc,0.0,,2020-02-18,428,https://play.google.com/store/apps/details?id=com.guidebook.android
US,FREE,AND,2019,9,M,99,+16,,Travel & Local,RTD Mobile Tickets,"Regional Transportation District, Denver CO",0.0,,2019-12-12,421,https://play.google.com/store/apps/details?id=com.justride.rtddenver
US,FREE,AND,2019,9,M,100,-7,,Travel & Local,Volaris,Volaris,0.0,,2020-06-04,420,https://play.google.com/store/apps/details?id=com.volaris.android
US,FREE,AND,2019,9,M,101,+5,,Travel & Local,MuniMobile,SFMTA,0.0,,2020-01-21,420,https://play.google.com/store/apps/details?id=com.sfmta.mt.mobiletickets
US,FREE,AND,2019,9,M,102,+14,,Lifestyle,The Dyrt Camping App: Tent & RV Campsites Finder,The Dyrt,0.0,$19.99 - $119.99 per item,2020-07-14,418,https://play.google.com/store/apps/details?id=com.thedyrt.wayfinder
US,FREE,AND,2019,9,M,103,-42,,Travel & Local,Travel Channel GO,"Travel Channel, LLC",0.0,,2020-07-02,414,https://play.google.com/store/apps/details?id=com.travelchannel.watcher
US,FREE,AND,2019,9,M,104,-17,,Travel & Local,The Flight Tracker,Impala Studios,0.0,$0.99 - $13.99 per item,2020-07-06,412,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
US,FREE,AND,2019,9,M,105,+7,,Travel & Local,MyTSA,Transportation Security Administration,0.0,,2020-05-26,409,https://play.google.com/store/apps/details?id=gov.dhs.tsa.mytsa
US,FREE,AND,2019,9,M,106,-5,,Finance,XE Currency Converter & Money Transfers,XE.com Inc.,0.0,$1.83 per item,2020-05-17,401,https://play.google.com/store/apps/details?id=com.xe.currency
US,FREE,AND,2019,9,M,107,-13,,Travel & Local,Currency Converter Plus Free with AccuRate™,"Digitalchemy, LLC",0.0,$0.99 - $13.99 per item,2020-05-27,401,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
US,FREE,AND,2019,9,M,108,-8,,Travel & Local,GetYourGuide: Activity tickets & sightseeing tours,GetYourGuide,0.0,,2020-03-02,397,https://play.google.com/store/apps/details?id=com.getyourguide.android
US,FREE,AND,2019,9,M,109,+31,,Travel & Local,Skip Scooters,Skip Transport Inc,0.0,,2019-11-21,387,https://play.google.com/store/apps/details?id=com.waybots
US,FREE,AND,2019,9,M,110,+62,,Travel & Local,Bolt - Bolt There Now!,Bytelogics,0.0,,2019-11-23,385,https://play.google.com/store/apps/details?id=com.bytelogics.bolt
US,FREE,AND,2019,9,M,111,+2,,Travel & Local,National Car Rental,National Car Rental,0.0,,2020-06-11,384,https://play.google.com/store/apps/details?id=com.ehi.national.mobile
US,FREE,AND,2019,9,M,112,-24,,Travel & Local,Translate Voice (Translator),HawsoftMob Inc.,0.0,$0.99 - $4.99 per item,2020-01-21,378,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans
US,FREE,AND,2019,9,M,113,-14,,Travel & Local,Roadtrippers - Trip Planner,Roadtrippers,0.0,$6.99 - $29.99 per item,2020-07-08,372,https://play.google.com/store/apps/details?id=com.roadtrippers
US,FREE,AND,2019,9,M,114,-22,,Travel & Local,Speedbot. Free GPS/OBD2 Speedometer,Iteration Mobile & Vialsoft Apps,0.0,$4.99 per item,2020-06-08,368,https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer
US,FREE,AND,2019,9,M,115,-19,,Travel & Local,SunPass,SunPass/Florida's Turnpike Enterprise,0.0,,2020-04-21,359,https://play.google.com/store/apps/details?id=com.Sunpass.Sunpass_Android
US,FREE,AND,2019,9,M,116,+27,,Travel & Local,"BPme: Pay for Gas, Get Fuel Rewards",BP Products North America Inc,0.0,,2020-07-20,357,https://play.google.com/store/apps/details?id=com.bp.mobile.bpme.us
US,FREE,AND,2019,9,M,117,+14,,Travel & Local,Hop Fastpass,TriMet,0.0,,2019-05-14,357,https://play.google.com/store/apps/details?id=org.trimet.mt.accounts
US,FREE,AND,2019,9,M,118,-1,,Travel & Local,Air Canada,Air Canada,0.0,,2020-02-24,356,https://play.google.com/store/apps/details?id=com.aircanada
US,FREE,AND,2019,9,M,119,-5,,Travel & Local,"Trip.com: Flights, Hotels, Train & Travel Deals",Trip.com,0.0,,2020-07-16,349,https://play.google.com/store/apps/details?id=ctrip.english
US,FREE,AND,2019,9,M,120,-,,Travel & Local,Big Bus Tours,Big Bus Tours Ltd,0.0,,2019-11-11,345,https://play.google.com/store/apps/details?id=com.bigbustours.bbt
US,FREE,AND,2019,9,M,121,-11,,Travel & Local,Hotels 50% Discount,Travel Bookings LLC - Flights & Hotels,0.0,,2019-04-29,345,https://play.google.com/store/apps/details?id=com.hotelbookings.discounts
US,FREE,AND,2019,9,M,122,+60,,Travel & Local,RCI Member App,RCI LLC,0.0,,2019-11-15,344,https://play.google.com/store/apps/details?id=com.rci.rcimemberapp.vacationexchange
US,FREE,AND,2019,9,M,123,-4,,Travel & Local,"Kiwi.com: Best travel deals: flights, hotels, cars",Kiwi.com,0.0,,2020-02-20,341,https://play.google.com/store/apps/details?id=com.skypicker.main
US,FREE,AND,2019,9,M,124,+2,,Travel & Local,Lufthansa,Deutsche Lufthansa AG,0.0,,2020-02-26,341,https://play.google.com/store/apps/details?id=com.lufthansa.android.lufthansa
US,FREE,AND,2019,9,M,125,+4,,Travel & Local,ParkNYC powered by Parkmobile,"Parkmobile, LLC",0.0,,2017-08-16,334,https://play.google.com/store/apps/details?id=net.sharewire.Nycdot
US,FREE,AND,2019,9,M,126,-17,,Travel & Local,RV Parks & Campgrounds,ParkAdvisor,0.0,$7.99 per item,2020-01-13,333,https://play.google.com/store/apps/details?id=com.rvparktime.android
US,FREE,AND,2019,9,M,127,+118,,Travel & Local,Carla Car Rental - Last minute weekend deals,Carla Car Rental (Rent a car and Car rental app),0.0,,2020-07-21,321,https://play.google.com/store/apps/details?id=com.mobikasaba.carlaandroid
US,FREE,AND,2019,9,M,128,-17,,Travel & Local,"CheapTickets – Hotels, Flights & Travel Deals",cheaptickets.com,0.0,,2020-07-21,320,https://play.google.com/store/apps/details?id=com.cheaptickets
US,FREE,AND,2019,9,M,129,-1,,Travel & Local,"FreeRoam - Campgrounds, Boondocking & RV Parks",FreeRoam Foundation,0.0,,2019-10-02,319,https://play.google.com/store/apps/details?id=app.freeroam.main
US,FREE,AND,2019,9,M,130,-5,,Travel & Local,Map of NYC Subway: offline MTA,"Subway Maps by LithoByte, Co.",0.0,,2019-09-16,313,https://play.google.com/store/apps/details?id=com.thryvinc.nycmap
US,FREE,AND,2019,9,M,131,+14,,Travel & Local,Metro-North Train Time,Metropolitan Transportation Authority.,0.0,,2019-06-17,311,https://play.google.com/store/apps/details?id=info.mta.metro_north.train_time
US,FREE,AND,2019,9,M,132,+4,,Travel & Local,FREE NOW (mytaxi) - Taxi Booking App,Intelligent Apps GmbH,0.0,,2020-03-02,309,https://play.google.com/store/apps/details?id=taxi.android.client
US,FREE,AND,2019,9,M,133,+82,,Travel & Local,Accurate Altimeter,AR Labs,0.0,$1.99 per item,2020-06-05,306,https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree
US,FREE,AND,2019,9,M,134,-11,,Travel & Local,British Airways,British Airways plc,0.0,,2020-02-14,305,https://play.google.com/store/apps/details?id=com.ba.mobile
US,FREE,AND,2019,9,M,135,+14,,Travel & Local,Allianz TravelSmart,Allianz Global Assistance USA,0.0,,2019-12-12,304,https://play.google.com/store/apps/details?id=com.aga.travelaid.us
US,FREE,AND,2019,9,M,136,+89,,Travel & Local,Q Ticketing,Houston METRO,0.0,,2019-08-15,302,https://play.google.com/store/apps/details?id=org.ridemetro.qticketing
US,FREE,AND,2019,9,M,137,-73,,Travel & Local,Chao translate - voice and text translator,chao translate,0.0,$4.99 - $99.99 per item,2019-11-12,301,https://play.google.com/store/apps/details?id=com.voice.translate.chao
US,FREE,AND,2019,9,M,138,-3,,Travel & Local,Budget Car Rental,"Avis Budget Group, Inc.",0.0,,2020-07-16,297,https://play.google.com/store/apps/details?id=com.budget.androidapp
US,FREE,AND,2019,9,M,139,-17,,Travel & Local,National Park Trail Guide,Adventure Projects,0.0,,2020-05-18,296,https://play.google.com/store/apps/details?id=com.adventureprojects.nationalparks
US,FREE,AND,2019,9,M,140,+18,,Travel & Local,NYC Ferry by Hornblower,Hornblower Cruises & Events,0.0,,2020-07-20,289,https://play.google.com/store/apps/details?id=co.bytemark.nycf
US,FREE,AND,2019,9,M,141,-14,,Travel & Local,Resy,Resy,0.0,,2020-06-22,288,https://play.google.com/store/apps/details?id=com.resy.android
US,FREE,AND,2019,9,M,142,+28,,Travel & Local,BART Official,San Francisco Bay Area Rapid Transit District,0.0,,2019-11-17,288,https://play.google.com/store/apps/details?id=com.app.bart
US,FREE,AND,2019,9,M,143,+12,,Travel & Local,Free WiFi,Wiman,0.0,,2018-04-18,288,https://play.google.com/store/apps/details?id=me.wiman.androidApp
