Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2020,5,M,23,+21,,Travel,MilSpaceA,Take-a-Hop,$6.99,Enable Skype Calling : $1.99,2012-01-26,9173,https://itunes.apple.com/US/app/id496694432
US,PAID,IOS,2020,5,M,24,+8,,Travel,Plane Finder AR,pinkfroot limited,$2.99,,2010-09-16,9154,https://itunes.apple.com/US/app/id390039844
US,PAID,IOS,2020,5,M,25,+27,,Travel,RV Dumps,Allstays LLC,$2.99,,2010-06-11,8702,https://itunes.apple.com/US/app/id375670004
US,PAID,IOS,2020,5,M,26,-9,,Travel,Azul - Video Player for iPhone,Kathleen Gallagher Mody,$1.99,,2010-12-10,8588,https://itunes.apple.com/US/app/id406845187
US,PAID,IOS,2020,5,M,27,+2,,Travel,Plane Finder - Flight Tracker,pinkfroot limited,$4.99,,2009-11-03,8558,https://itunes.apple.com/US/app/id336477530
US,PAID,IOS,2020,5,M,28,-3,,Travel,Hot Springs in the US,William Modesitt,$0.99,,2012-12-10,8370,https://itunes.apple.com/US/app/id583654750
US,PAID,IOS,2020,5,M,29,+1,,Travel,Rest Stops Plus,Allstays LLC,$1.99,,2010-06-17,8326,https://itunes.apple.com/US/app/id377295652
US,PAID,IOS,2020,5,M,30,-11,,Travel,SpeakEasy Russian,Pocketglow LLC,$3.99,SpeakEasy Russian Health Pack : $0.99 / SpeakEasy Russian Bundle Pack : $1.99 / SpeakEasy Russian Common Topics Pack : $1.99,2008-10-30,7809,https://itunes.apple.com/US/app/id294892942
US,PAID,IOS,2020,5,M,31,+18,,Travel,RV Dump Station Finder,Justin Trautman,$0.99,,2019-02-24,7541,https://itunes.apple.com/US/app/id1453722688
US,PAID,IOS,2020,5,M,32,+6,,Travel,Road Trip Planner™,William Modesitt,$5.99,,2016-03-31,7477,https://itunes.apple.com/US/app/id1095856653
US,PAID,IOS,2020,5,M,33,+24,,Travel,Georgia State Parks & Areas,Shine George,$0.99,,2016-03-14,7410,https://itunes.apple.com/US/app/id1091429696
US,PAID,IOS,2020,5,M,34,-16,,Travel,Hammock Hang Calculator,Codeality LLC,$1.99,,2012-05-02,7276,https://itunes.apple.com/US/app/id522551840
US,PAID,IOS,2020,5,M,35,-,,Travel,Plane Finder 3D,pinkfroot limited,$4.99,,2017-10-02,7141,https://itunes.apple.com/US/app/id1286867331
US,PAID,IOS,2020,5,M,36,-2,,Travel,Singletracks Topo,Blue Spruce Ventures,$3.99,,2019-05-23,7132,https://itunes.apple.com/US/app/id485383849
US,PAID,IOS,2020,5,M,37,+42,,Travel,Florida State Parks & Areas,Shine George,$0.99,,2016-06-24,7093,https://itunes.apple.com/US/app/id1127091026
US,PAID,IOS,2020,5,M,38,+5,,Travel,BLM Campgrounds,PUTIKAM MADHAN KUMAR,$0.99,,2017-10-04,7015,https://itunes.apple.com/US/app/id1292507219
US,PAID,IOS,2020,5,M,39,+9,,Travel,RV Checklist,Dan Senatro,$0.99,,2009-07-31,6900,https://itunes.apple.com/US/app/id324900531
US,PAID,IOS,2020,5,M,40,-19,,Travel,TV Towers USA,Generally Helpful Software,$1.99,Watch App : $0.99,2010-10-20,6895,https://itunes.apple.com/US/app/id396342822
US,PAID,IOS,2020,5,M,41,+64,,Travel,Gettysburg Audio Tour,Robert Barry,$7.99,,2019-07-27,6623,https://itunes.apple.com/US/app/id1473850205
US,PAID,IOS,2020,5,M,42,-5,,Travel,App to The Cheesecake Factory,GUNDA GAYATRI,$0.99,,2019-12-06,6469,https://itunes.apple.com/US/app/id1490392733
US,PAID,IOS,2020,5,M,43,-15,,Travel,GPS TRACKER Real-time tracking,"Cellphone Solutions, LLC",$3.99,Follow 10 People : $0.99,2011-08-10,6131,https://itunes.apple.com/US/app/id453737545
US,PAID,IOS,2020,5,M,44,+38,,Travel,Camp Finder,"Camping Road Trip, LLC",$3.99,,2011-06-07,5951,https://itunes.apple.com/US/app/id441171392
US,PAID,IOS,2020,5,M,45,+377,,Travel,H-D Dealer Locations,William Modesitt,$0.99,,2013-10-15,5653,https://itunes.apple.com/US/app/id722551307
US,PAID,IOS,2020,5,M,46,-22,,Travel,航旅纵横PRO-官方航班动态、手机值机、机票,China Travelsky Technology Limited,$0.99,,2013-12-18,5629,https://itunes.apple.com/US/app/id768160271
US,PAID,IOS,2020,5,M,47,+31,,Travel,C&O Companion,James Menzies,$2.99,,2011-08-19,5625,https://itunes.apple.com/US/app/id457469128
US,PAID,IOS,2020,5,M,48,-6,,Travel,Spanish Translator Pro,Shoreline Animation,$0.99,,2011-05-10,5566,https://itunes.apple.com/US/app/id435741813
US,PAID,IOS,2020,5,M,49,-16,,Travel,Translate Voice - Language Translator & Dictionary,myLanguage,$9.99,,2009-08-26,5506,https://itunes.apple.com/US/app/id323470584
US,PAID,IOS,2020,5,M,50,+10,,Travel,Camp and Tent,Allstays LLC,$5.99,,2011-05-17,5142,https://itunes.apple.com/US/app/id437148054
US,PAID,IOS,2020,5,M,51,+76,,Travel,WikiCamps USA,WikiCamps pty ltd,$1.99,,2014-04-16,5085,https://itunes.apple.com/US/app/id859863050
US,PAID,IOS,2020,5,M,52,+442,,Travel,RV Parks & Campgrounds Pro,ParkAdvisor LLC,$7.99,,2015-11-13,5033,https://itunes.apple.com/US/app/id1056983867
US,PAID,IOS,2020,5,M,53,+15,,Travel,Packing Pro,Quinn Genzel,$2.99,Extra Themes Upgrade : $0.99 / Extra Lists Upgrade : $0.99 / Generous Tip : $1.99,2009-04-16,4806,https://itunes.apple.com/US/app/id312266675
US,PAID,IOS,2020,5,M,54,+12,,Travel,Days to go WDW countdown to your Disney Vacation,Joe Fratianni,$0.99,,2010-12-14,4732,https://itunes.apple.com/US/app/id407695879
US,PAID,IOS,2020,5,M,55,new,,Travel,Bonaventure Cemetery Tours,Bonaventure Historical Society,$4.99,,2020-05-06,4640,https://itunes.apple.com/US/app/id1510654035
US,PAID,IOS,2020,5,M,56,+29,,Travel,USS Alabama Battleship Memorial Park,Middle Bay Multimedia LLC,$0.99,,2013-08-22,4564,https://itunes.apple.com/US/app/id689594826
US,PAID,IOS,2020,5,M,57,+13,,Travel,RoadAhead Highway Exit Finder,RoadAhead Inc.,$1.99,,2011-05-07,4544,https://itunes.apple.com/US/app/id434432510
US,PAID,IOS,2020,5,M,58,-32,,Travel,Prairie State Hike App,Prairie State Conservation Coalition,$0.99,,2013-05-18,4517,https://itunes.apple.com/US/app/id646231308
US,PAID,IOS,2020,5,M,59,-36,,Travel,XE Currency Converter Pro,XE.com Inc.,$1.99,,2020-05-16,4490,https://itunes.apple.com/US/app/id598967192
US,PAID,IOS,2020,5,M,60,-2,,Travel,Convert Any Unit,Cider Software LLC,$2.99,,2011-09-30,4294,https://itunes.apple.com/US/app/id465180749
US,PAID,IOS,2020,5,M,61,+2,,Travel,Coaster-Count,Volker Sauer,$3.99,,2015-11-23,4229,https://itunes.apple.com/US/app/id1045063030
US,PAID,IOS,2020,5,M,62,+94,,Travel,GPS Status & Toolbox,MobiWIA Kft.,$2.99,,2017-02-17,4218,https://itunes.apple.com/US/app/id1198499960
US,PAID,IOS,2020,5,M,63,+47,,Travel,Fog of World,Ollix,$14.99,,2012-09-18,4204,https://itunes.apple.com/US/app/id505367096
US,PAID,IOS,2020,5,M,64,+32,,Travel,AmIGoingDown? - Fear of Flying,Vanilla Pixel,$2.99,,2015-01-01,4104,https://itunes.apple.com/US/app/id950258805
US,PAID,IOS,2020,5,M,65,-25,,Travel,AllStays Hotels By Chain,Allstays LLC,$0.99,,2010-11-11,4101,https://itunes.apple.com/US/app/id402446808
US,PAID,IOS,2020,5,M,66,-35,,Travel,California State Roads,Coderun Technologies Ltd,$1.99,,2016-09-20,4074,https://itunes.apple.com/US/app/id1153967813
US,PAID,IOS,2020,5,M,67,+20,,Travel,mi Flight Radar Pro Tracker 24,Stewart Swatton,$4.99,Aircraft Icons : $1.99 / mi Flights Premium - Bronze : $0.99 / mi Flights Premium - Gold : $4.49,2015-04-03,4017,https://itunes.apple.com/US/app/id933997029
US,PAID,IOS,2020,5,M,68,new,,Travel,ParkQuest National Park Guide,Shantanu Bala,$4.99,,2020-04-21,4001,https://itunes.apple.com/US/app/id1506441866
US,PAID,IOS,2020,5,M,69,+5,,Travel,Offbeat Attractions,William Modesitt,$0.99,,2013-04-22,3979,https://itunes.apple.com/US/app/id637834813
US,PAID,IOS,2020,5,M,70,+173,,Travel,US Public Land - Offline Map,CHUNYING WU,$0.99,,2017-05-16,3946,https://itunes.apple.com/US/app/id1207637589
US,PAID,IOS,2020,5,M,71,+10,,Travel,HOODUBER,HOODUBER L.L.C.,$0.99,,2018-09-21,3790,https://itunes.apple.com/US/app/id1418546886
US,PAID,IOS,2020,5,M,72,-17,,Travel,Florida Reef Locations & Info,NesTides,$9.99,,2018-02-01,3745,https://itunes.apple.com/US/app/id1342209382
US,PAID,IOS,2020,5,M,73,+138,,Travel,North Carolina Roads Traffic,Coderun Technologies Ltd,$1.99,,2018-01-08,3647,https://itunes.apple.com/US/app/id1332610740
US,PAID,IOS,2020,5,M,74,+76,,Travel,Crime and Place: The Crime App,"AMGCI, LLC",$14.99,Data Subscription : $4.99,2016-01-14,3542,https://itunes.apple.com/US/app/id1045488584
US,PAID,IOS,2020,5,M,75,new,,Travel,Great Smoky Mountains GyPSy,GPS Tour Guide,$9.99,,2019-06-25,3466,https://itunes.apple.com/US/app/id1465311162
US,PAID,IOS,2020,5,M,76,+45,,Travel,NW Ferry,Durbinware,$1.99,,2011-04-18,3449,https://itunes.apple.com/US/app/id427430871
US,PAID,IOS,2020,5,M,77,-23,,Travel,Hidden Mickeys: Disney World,Campbell/Gambill Designs LLC,$7.99,7th Edition Upgrade : $3.99,2009-10-22,3397,https://itunes.apple.com/US/app/id323374595
US,PAID,IOS,2020,5,M,78,-3,,Travel,CityMaps2Go Pro  Offline Maps,Ulmon GmbH,$11.99,Premium Features : $11.99,2009-09-03,3394,https://itunes.apple.com/US/app/id327783342
US,PAID,IOS,2020,5,M,79,+175,,Travel,Going to the Sun Road GyPSy,GPS Tour Guide,$4.99,,2016-09-04,3356,https://itunes.apple.com/US/app/id1133332059
US,PAID,IOS,2020,5,M,80,-30,,Travel,Road to Hana Maui GyPSy Guide,GPS Tour Guide,$6.99,,2012-11-19,3344,https://itunes.apple.com/US/app/id578451869
US,PAID,IOS,2020,5,M,81,+82,,Travel,WikiCamps Australia,WikiCamps pty ltd,$4.99,,2012-03-01,3328,https://itunes.apple.com/US/app/id505365608
US,PAID,IOS,2020,5,M,82,-31,,Travel,Palm Springs Modernism Tour,"Desert Publications, Inc.",$4.99,,2012-11-16,3286,https://itunes.apple.com/US/app/id576934996
US,PAID,IOS,2020,5,M,83,+37,,Travel,Turbcast,"Simplus Technologies Group, LLC",$1.99,,2011-05-18,3187,https://itunes.apple.com/US/app/id432042668
US,PAID,IOS,2020,5,M,84,+31,,Travel,Yellowstone GyPSy Guide Tour,GPS Tour Guide,$6.99,,2015-04-13,3125,https://itunes.apple.com/US/app/id984151475
US,PAID,IOS,2020,5,M,85,new,,Travel,Zion Bryce Canyon GyPSy Guide,GPS Tour Guide,$9.99,,2019-05-10,3056,https://itunes.apple.com/US/app/id1462821505
US,PAID,IOS,2020,5,M,86,+322,,Travel,Suffolk County Transit,PD House Inc,$0.99,,2016-02-17,2978,https://itunes.apple.com/US/app/id1083959439
US,PAID,IOS,2020,5,M,87,-42,,Travel,SpeakEasy Italian,Pocketglow LLC,$3.99,SpeakEasy Italian Common Topics Pack : $0.99 / SpeakEasy Italian House and Home Pack : $0.99 / SpeakEasy Italian Bundle Pack : $1.99,2012-03-18,2939,https://itunes.apple.com/US/app/id497462835
US,PAID,IOS,2020,5,M,88,-32,,Travel,Oahu GyPSy Guide Driving Tour,GPS Tour Guide,$8.99,,2012-12-12,2937,https://itunes.apple.com/US/app/id586015472
US,PAID,IOS,2020,5,M,89,+312,,Travel,Grand Canyon South GyPSy Guide,GPS Tour Guide,$5.99,,2018-06-05,2910,https://itunes.apple.com/US/app/id1358914509
US,PAID,IOS,2020,5,M,90,+9,,Travel,eCurrency - Currency Converter,Hendrik Holtmann,$0.99,Tip : $1.99,2009-04-08,2888,https://itunes.apple.com/US/app/id310516332
US,PAID,IOS,2020,5,M,91,-7,,Travel,SpeakEasy French,Pocketglow LLC,$3.99,SpeakEasy French Common Topics Pack : $0.99 / SpeakEasy French House and Home Pack : $0.99 / SpeakEasy French Bundle Pack : $1.99,2011-02-23,2799,https://itunes.apple.com/US/app/id412991664
US,PAID,IOS,2020,5,M,92,+22,,Travel,飞常准Pro-全球航班查询机票酒店预订,FEEYO.COM E-COMMERCE CORP.,$0.99,,2011-10-05,2791,https://itunes.apple.com/US/app/id469338840
US,PAID,IOS,2020,5,M,93,-22,,Travel,The Flight Tracker Pro,International Airport Flight Track Technologies,$6.99,,2012-04-22,2752,https://itunes.apple.com/US/app/id499826209
US,PAID,IOS,2020,5,M,94,+107,,Travel,GPS Odometer Pro,TappiApps,$4.99,,2015-01-16,2744,https://itunes.apple.com/US/app/id954599668
US,PAID,IOS,2020,5,M,95,-19,,Travel,Inquire — Wikipedia Around You,Tamper,$0.99,,2020-01-01,2738,https://itunes.apple.com/US/app/id1045268097
US,PAID,IOS,2020,5,M,96,-5,,Travel,FAAwait,Bryan Figler,$0.99,,2019-02-01,2708,https://itunes.apple.com/US/app/id287217531
US,PAID,IOS,2020,5,M,97,-33,,Travel,Flightview Plus,FlightView Inc.,$14.99,FlightView Elite Upgrade : $2.99,2010-06-03,2684,https://itunes.apple.com/US/app/id374341341
US,PAID,IOS,2020,5,M,98,-1,,Travel,Pocket Maps Pro,Huirong Li,$1.99,Unlimited Download : $12.99 / 20 Maps Download : $0.99 / 90 Maps Download : $2.99,2014-09-09,2519,https://itunes.apple.com/US/app/id910570079
US,PAID,IOS,2020,5,M,99,-6,,Travel,Bus New York City,Electric Labs Ltd,$2.99,Subway Add On : $0.99,2011-03-16,2516,https://itunes.apple.com/US/app/id424433686
US,PAID,IOS,2020,5,M,100,-35,,Travel,Translator with Speech Pro,Sparkling Apps BV,$0.99,,2010-09-21,2514,https://itunes.apple.com/US/app/id391573951
US,PAID,IOS,2020,5,M,101,+12,,Travel,Boarding Pass - Flight Checkin,Till Henrik Jonathan Hillebrand,$4.99,,2011-04-08,2487,https://itunes.apple.com/US/app/id430243601
US,PAID,IOS,2020,5,M,102,-16,,Travel,Flight Update Pro,"Silverware Software, LLC",$5.99,Track Flights and Alerts - 20 : $1.99 / Track Flights and Alerts - 50 : $4.99 / Track Flights and Alerts - 100 : $9.99,2009-05-30,2466,https://itunes.apple.com/US/app/id317703490
US,PAID,IOS,2020,5,M,103,+3,,Travel,Maui GyPSy Guide Driving Tour,GPS Tour Guide,$9.99,,2012-11-19,2439,https://itunes.apple.com/US/app/id578453078
US,PAID,IOS,2020,5,M,104,+14,,Travel,NYArtBeat,Art Beat inc,$1.99,,2010-02-12,2408,https://itunes.apple.com/US/app/id354569809
US,PAID,IOS,2020,5,M,105,-2,,Travel,Flightview Elite,FlightView Inc.,$17.99,,2010-11-29,2399,https://itunes.apple.com/US/app/id404643224
US,PAID,IOS,2020,5,M,106,+38,,Travel,Postale,Brian Smith,$0.99,Beach Theme Pack : $0.99 / Birthday Theme Pack : $0.99 / Holiday Theme Pack : $1.99,2011-06-17,2391,https://itunes.apple.com/US/app/id436737730
US,PAID,IOS,2020,5,M,107,-40,,Travel,Times Square Live,"EarthCam, Inc.",$1.99,,2009-02-16,2374,https://itunes.apple.com/US/app/id302761307
US,PAID,IOS,2020,5,M,108,+11,,Travel,AllSubway,carmat,$0.99,,2008-12-05,2360,https://itunes.apple.com/US/app/id299081353
US,PAID,IOS,2020,5,M,109,-14,,Travel,Oregon: Lakes & Fishes,Shine George,$0.99,,2018-05-27,2360,https://itunes.apple.com/US/app/id1034939765
US,PAID,IOS,2020,5,M,110,-20,,Travel,Metro Paris Subway,Presselite,$0.99,Paris Bus : $0.99 / Fast Food POI Pack : $0.99 / Restaurants POI Pack : $0.99,2017-10-14,2328,https://itunes.apple.com/US/app/id297404959
US,PAID,IOS,2020,5,M,111,+137,,Travel,Pennsylvania State Roads,Coderun Technologies Ltd,$1.99,,2018-05-07,2301,https://itunes.apple.com/US/app/id1378235029
US,PAID,IOS,2020,5,M,112,-,,Travel,Historic Boston,"Rothrock Group, LLC",$1.99,,2016-11-22,2268,https://itunes.apple.com/US/app/id1177563968
US,PAID,IOS,2020,5,M,113,+29,,Travel,Wisely + the Camino Francés,Wise Pilgrim,$4.99,,2012-06-20,2249,https://itunes.apple.com/US/app/id535960556
US,PAID,IOS,2020,5,M,114,-10,,Travel,Packing (+TO DO!),Quinn Genzel,$0.99,Pro Catalog Upgrade : $0.99 / Pro Features Upgrade : $0.99 / Full Pro Upgrade : $1.99,2008-10-28,2222,https://itunes.apple.com/US/app/id294710480
US,PAID,IOS,2020,5,M,115,-62,,Travel,SpeakEasy Ukrainian,Pocketglow LLC,$3.99,,2008-11-20,2209,https://itunes.apple.com/US/app/id297253360
US,PAID,IOS,2020,5,M,116,+37,,Travel,Maryland Roads Traffic,Coderun Technologies Ltd,$1.99,,2018-01-19,2202,https://itunes.apple.com/US/app/id1336660864
US,PAID,IOS,2020,5,M,117,+22,,Travel,ADK 46er Now,One Bad Ant,$3.99,,2010-11-01,2200,https://itunes.apple.com/US/app/id396878305
US,PAID,IOS,2020,5,M,118,-10,,Travel,MouseWait Disneyland PLATINUM,audio rush LLC,$7.99,Buy 100 Credits : $4.99 / Buy 1500 Credits : $34.99 / Buy 250 Credits : $9.99,2013-04-23,2175,https://itunes.apple.com/US/app/id633130545
US,PAID,IOS,2020,5,M,119,new,,Travel,Ghosts of Savannah,"Rothrock Group, LLC",$1.99,,2019-04-25,2174,https://itunes.apple.com/US/app/id1460288205
US,PAID,IOS,2020,5,M,120,-9,,Travel,WiFox,"foXnoMad, LLC",$1.99,,2016-09-08,2171,https://itunes.apple.com/US/app/id1130542083
US,PAID,IOS,2020,5,M,121,+17,,Travel,Hidden Mickeys: Disneyland,Campbell/Gambill Designs LLC,$7.99,5th Edition Upgrade : $3.99,2011-05-12,2171,https://itunes.apple.com/US/app/id431643250
US,PAID,IOS,2020,5,M,122,-22,,Travel,What's Playing on TV - i.Player,Kathleen Gallagher Mody,$9.99,,2009-05-22,2136,https://itunes.apple.com/US/app/id312273609
US,PAID,IOS,2020,5,M,123,-16,,Travel,Italian Translator,Yehia ElBehery,$0.99,,2011-10-14,2111,https://itunes.apple.com/US/app/id469407032
US,PAID,IOS,2020,5,M,124,-7,,Travel,New York City Essential Guide,Jeffrey Tanenhaus,$4.99,Complete NYC Guide : $4.99,2009-10-20,2099,https://itunes.apple.com/US/app/id334779613
US,PAID,IOS,2020,5,M,125,+85,,Travel,English to Spanish (Spain),Odyssey Translator,$4.99,,2012-12-31,2099,https://itunes.apple.com/US/app/id551419370
US,PAID,IOS,2020,5,M,126,-43,,Travel,Airport Pro - Flight Tracker,Renji Mathew,$1.99,Sacramento Airport : $0.99 / Honolulu Airport : $0.99 / Orange County Airport : $0.99,2012-12-13,2092,https://itunes.apple.com/US/app/id584620730
US,PAID,IOS,2020,5,M,127,-25,,Travel,Oregon Roads Traffic,Coderun Technologies Ltd,$1.99,,2017-02-07,2075,https://itunes.apple.com/US/app/id1202562910
US,PAID,IOS,2020,5,M,128,-27,,Travel,Tramplife,Brian Craig,$4.99,,2014-03-07,2059,https://itunes.apple.com/US/app/id829382580
US,PAID,IOS,2020,5,M,129,-52,,Travel,iTimeZone,"Tangerine Element, Inc.",$0.99,,2019-02-11,2050,https://itunes.apple.com/US/app/id284946233
US,PAID,IOS,2020,5,M,130,+38,,Travel,Bonaventure Cemetery Tour,Tour Buddy,$4.99,,2019-05-25,2047,https://itunes.apple.com/US/app/id1154175914
US,PAID,IOS,2020,5,M,131,-9,,Travel,English to French (France),Odyssey Translator,$4.99,,2009-04-23,2034,https://itunes.apple.com/US/app/id311277347
US,PAID,IOS,2020,5,M,132,+2,,Travel,Visited States Map Pro,Li Chenhui,$0.99,,2013-12-10,2031,https://itunes.apple.com/US/app/id774900360
US,PAID,IOS,2020,5,M,133,+116,,Travel,St. John Off the Beaten Track,Gerald Singer,$3.99,,2013-06-13,2014,https://itunes.apple.com/US/app/id658162704
US,PAID,IOS,2020,5,M,134,-45,,Travel,WDW Vacation Countdown,Ricky Mills,$0.99,,2011-04-19,1999,https://itunes.apple.com/US/app/id431850995
US,PAID,IOS,2020,5,M,135,+16,,Travel,OLP WDW Transportation Wizard,"Laughing Place Communications, LLC",$1.99,,2009-07-30,1995,https://itunes.apple.com/US/app/id322395516
US,PAID,IOS,2020,5,M,136,-75,,Travel,SpeakEasy Spanish,Pocketglow LLC,$3.99,SpeakEasy Spanish Common Topics Pack : $0.99 / SpeakEasy Spanish Health Pack : $0.99 / SpeakEasy Spanish Bundle Pack : $1.99,2012-10-02,1994,https://itunes.apple.com/US/app/id506650515
US,PAID,IOS,2020,5,M,137,-64,,Travel,Modern Atlas,Half Mile Labs LLC,$1.99,,2016-06-08,1985,https://itunes.apple.com/US/app/id1068556466
US,PAID,IOS,2020,5,M,138,-58,,Travel,Gear Inventory - Hike & Travel,HelioByte LLC,$0.99,Pro Features Upgrade : $1.99 / Remove All Advertising : $1.99 / Additional Content : $0.99,2017-08-31,1983,https://itunes.apple.com/US/app/id1228187838
US,PAID,IOS,2020,5,M,139,-9,,Travel,TripView - Sydney & Melbourne,TripView Pty Ltd,$3.99,,2009-03-26,1971,https://itunes.apple.com/US/app/id294730339
US,PAID,IOS,2020,5,M,140,-9,,Travel,Travel List – Trip Packing,Leonardo Nakashima,$1.99,,2010-01-04,1962,https://itunes.apple.com/US/app/id348737462
US,PAID,IOS,2020,5,M,141,new,,Travel,Washington – Camping & RV's,Shine George,$0.99,,2016-07-10,1947,https://itunes.apple.com/US/app/id1131205577
US,PAID,IOS,2020,5,M,142,+255,,Travel,Torfox (Hide My IP) - Anonymous Secret Web Browser,Kathleen Gallagher Mody,$0.99,,2017-05-23,1932,https://itunes.apple.com/US/app/id1238435718
US,PAID,IOS,2020,5,M,143,+9,,Travel,Spanish to English Translation Phrasebook,Shoreline Animation,$0.99,,2010-02-08,1897,https://itunes.apple.com/US/app/id353596787
US,PAID,IOS,2020,5,M,144,-98,,Travel,Flight Board Pro,Impala Studios,$3.99,,2017-05-09,1882,https://itunes.apple.com/US/app/id1222902155
US,PAID,IOS,2020,5,M,145,-12,,Travel,Babelshot: Translate Instantly Using Phone Camera,Codium Labs LLC,$5.99,,2016-02-20,1878,https://itunes.apple.com/US/app/id334194705
US,PAID,IOS,2020,5,M,146,-11,,Travel,Big Island Hawaii Gypsy Guide,GPS Tour Guide,$9.99,,2015-04-13,1864,https://itunes.apple.com/US/app/id982839825
US,PAID,IOS,2020,5,M,147,new,,Travel,Route 66  Road Trip Guide,"This Is His, LLC",$2.99,,2015-09-21,1840,https://itunes.apple.com/US/app/id1038512289
US,PAID,IOS,2020,5,M,148,-8,,Travel,Italian Dictionary + ©,Ascendo Inc.,$9.99,,2009-07-29,1825,https://itunes.apple.com/US/app/id323121197
US,PAID,IOS,2020,5,M,149,new,,Travel,CHP Incidents,Sam Stigler,$0.99,,2011-08-03,1804,https://itunes.apple.com/US/app/id453179003
US,PAID,IOS,2020,5,M,150,-41,,Travel,French Dictionary + ©,Ascendo Inc.,$9.99,,2009-07-29,1803,https://itunes.apple.com/US/app/id322962700
