Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2019,9,M,17,+2,,Education,Toca Life: Pets,Toca Boca,HK$28.00,,2018-07-06,16904,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
HK,PAID,AND,2019,9,M,18,-3,,Education,托卡生活：办公室,Toca Boca,HK$28.00,,2020-06-02,16735,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
HK,PAID,AND,2019,9,M,19,+3,,Education,Stellarium移动加强版 - 星图,Noctua Software,HK$78.00,,2020-07-12,16223,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
HK,PAID,AND,2019,9,M,20,+22,,Education,IHK.AEVO Trainieren – Testen,DIHK-Bildungs-GmbH,HK$50.90,,2020-02-13,15865,https://play.google.com/store/apps/details?id=de.dihk.ihk.aevo
HK,PAID,AND,2019,9,M,21,-5,,Education,Toca Life: Stable,Toca Boca,HK$28.00,,2018-07-06,15753,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
HK,PAID,AND,2019,9,M,22,+2,,Education,Official Car/Bike DTT Ireland,Prometric Ireland LTD,HK$90.90,,2019-10-10,13703,https://play.google.com/store/apps/details?id=com.prometric.odtt
HK,PAID,AND,2019,9,M,23,+8,,Education,CITB MAP HS&E test 2019,CITB,HK$50.90,,2020-03-13,13019,https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt200.android.vy19.plus
HK,PAID,AND,2019,9,M,24,-1,,Education,iTheorie Autotheorie 2020,Swift Management AG,HK$148.00,,2020-04-19,12805,https://play.google.com/store/apps/details?id=ch.swift.itheorieasa
HK,PAID,AND,2019,9,M,25,+2,,Education,Toca Life: After School,Toca Boca,HK$28.00,,2018-06-21,12708,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
HK,PAID,AND,2019,9,M,26,+2,,Education,Toca Life: Farm,Toca Boca,HK$28.00,,2018-07-06,12380,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
HK,PAID,AND,2019,9,M,27,-21,,Education,Solar Walk 2 - 宇宙：太阳系模拟，太空探索和航天器3D模型,Vito Technology,HK$24.90,每件HK$7.00-HK$52.99,2020-04-10,11631,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2
HK,PAID,AND,2019,9,M,28,+1,,Education,Полиглот. Английский язык,AxiomMobile,HK$39.00,每件HK$7.67-HK$19.00,2020-06-26,11002,https://play.google.com/store/apps/details?id=com.axidep.polyglotfull
HK,PAID,AND,2019,9,M,29,-4,,Education,Toca Life: Town,Toca Boca,HK$28.00,,2018-07-06,10801,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
HK,PAID,AND,2019,9,M,30,+2,,Education,Apprendre l'Anglais rapidement - MosaLingua,MosaLingua Crea,HK$44.90,每件HK$14.90-HK$95.90,2020-06-11,10236,https://play.google.com/store/apps/details?id=com.mosalingua.en
HK,PAID,AND,2019,9,M,31,-10,,Education,Foundations Memory Work Cycle2,Classical Conversations Inc,HK$128.00,,2019-10-24,10189,https://play.google.com/store/apps/details?id=com.classicalconversations.tutorials.cycle2
HK,PAID,AND,2019,9,M,32,-2,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,HK$28.00,,2019-09-19,9356,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
HK,PAID,AND,2019,9,M,33,+2,,Education,Toca Pet Doctor,Toca Boca,HK$28.00,,2017-09-19,8313,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
HK,PAID,AND,2019,9,M,34,+2,,Education,iTheory Driver Theory Test (DTT) Ireland 2020,Swift Management AG,HK$48.00,,2019-12-08,8061,https://play.google.com/store/apps/details?id=ch.swift.itheorie.ie
HK,PAID,AND,2019,9,M,35,+23,,Education,Flashcards Deluxe,OrangeOrApple.com,HK$29.90,,2020-05-26,7971,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
HK,PAID,AND,2019,9,M,36,+4,,Education,The Official DVSA Hazard Perception Practice,TSO (The Stationery Office),HK$24.90,,2020-07-15,7727,https://play.google.com/store/apps/details?id=uk.co.tso.hazardperception
HK,PAID,AND,2019,9,M,37,+91,,Education,Graphing Calculator Plus (X84),Inception Mobile.,HK$23.00,,2020-04-21,7521,https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus
HK,PAID,AND,2019,9,M,38,+1,,Education,Mobile Observatory 3 Pro - Astronomy,Wolfgang Zima,HK$44.90,每件HK$8.00-HK$148.00,2020-07-10,7337,https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro
HK,PAID,AND,2019,9,M,39,+16,,Education,赛哥迷你 宝贝,Sago Mini,HK$28.00,,2016-10-28,6719,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
HK,PAID,AND,2019,9,M,40,+11,,Education,Prepware General,Aviation Supplies & Academics,HK$39.90,,2019-12-13,6049,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general
HK,PAID,AND,2019,9,M,41,+5,,Education,淘卡宝卡：都市 (Toca Life: City),Toca Boca,HK$28.00,,2018-07-06,6026,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
HK,PAID,AND,2019,9,M,42,+8,,Education,Official Life in the UK Test,TSO (The Stationery Office),HK$48.00,,2017-01-17,5923,https://play.google.com/store/apps/details?id=uk.co.tso.lituk
HK,PAID,AND,2019,9,M,43,+25,,Education,Stack the States®,Dan Russell-Pinson,HK$23.00,,2018-11-24,5757,https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates
HK,PAID,AND,2019,9,M,44,-,,Education,Notas U Pro,Jorge de la Hoz,HK$8.00,,2020-02-16,5634,https://play.google.com/store/apps/details?id=com.notasupro
HK,PAID,AND,2019,9,M,45,+7,,Education,Toca Mini,Toca Boca,HK$28.00,,2019-09-19,5482,https://play.google.com/store/apps/details?id=com.tocaboca.tocamini
HK,PAID,AND,2019,9,M,46,+226,,Education,Squeebles Spelling Test,Keystagefun,HK$34.90,,2019-06-21,5291,https://play.google.com/store/apps/details?id=uk.co.keystagefun.squeeblessp
HK,PAID,AND,2019,9,M,47,+53,,Education,ニック式英会話ジム ベータ版,INSTYLE GROUP,HK$218.00,,2019-07-31,5241,https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym
HK,PAID,AND,2019,9,M,48,-22,,Education,Rasyonel,Wrex,HK$8.00,,2019-11-15,4927,https://play.google.com/store/apps/details?id=rasyonel.android.rasyonel.com.rasyonel
HK,PAID,AND,2019,9,M,49,-4,,Education,Toca Builders,Toca Boca,HK$28.00,,2017-07-13,4779,https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild
HK,PAID,AND,2019,9,M,50,+7,,Education,Autoškola 2020 Prémium,James Deer,HK$18.00,,2020-01-01,4723,https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest
HK,PAID,AND,2019,9,M,51,-14,,Racing,Blaze and the Monster Machines,Nickelodeon,HK$29.90,,2018-03-15,4718,https://play.google.com/store/apps/details?id=com.mtvn.blazegoogleHD
HK,PAID,AND,2019,9,M,52,+9,,Education,Word master 워드마스터 수능 2000(18개정),이투스북,HK$29.90,,2020-02-04,4534,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018
HK,PAID,AND,2019,9,M,53,-6,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,HK$18.00,,2017-01-20,4482,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
HK,PAID,AND,2019,9,M,54,+8,,Education,Toca Nature,Toca Boca,HK$28.00,,2019-09-19,4418,https://play.google.com/store/apps/details?id=com.tocaboca.tocanature
HK,PAID,AND,2019,9,M,55,-22,,Education,Astrolapp Live Planets and Sky Map,Ecliptical Apps,HK$15.00,,2020-04-25,4367,https://play.google.com/store/apps/details?id=com.mkreidl.astrolapp
HK,PAID,AND,2019,9,M,56,-18,,Education,Sago Mini 공항,Sago Mini,HK$28.00,,2019-07-16,4259,https://play.google.com/store/apps/details?id=com.sagosago.Airport.googleplay
HK,PAID,AND,2019,9,M,57,-14,,Education,"Flat Earth Sun, Moon & Zodiac Clock",Blue Water Bay Association Pay,HK$23.00,每件HK$8.00-HK$85.90,2020-04-27,4116,https://play.google.com/store/apps/details?id=com.flatearthsun
HK,PAID,AND,2019,9,M,58,+54,,Education,COSMIC WATCH: Time and Space,Celestial Dynamics Ltd,HK$33.00,,2018-06-05,3761,https://play.google.com/store/apps/details?id=com.cosmic_watch.cosmicwatch
HK,PAID,AND,2019,9,M,59,+63,,Education,MePlayer Movie Pro Player,MEsoft,HK$28.00,每件HK$8.00,2020-07-03,3733,https://play.google.com/store/apps/details?id=com.mesoft.meplayer
HK,PAID,AND,2019,9,M,60,-6,,Education,Toca Hair Salon Me,Toca Boca,HK$28.00,,2020-07-08,3453,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme
HK,PAID,AND,2019,9,M,61,+9,,Education,Official ITIL 4 Foundation App,TSO (The Stationery Office),HK$65.90,,2020-02-20,3388,https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation
HK,PAID,AND,2019,9,M,62,+4,,Education,Prepware Powerplant,Aviation Supplies & Academics,HK$39.90,,2019-12-13,3314,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant
HK,PAID,AND,2019,9,M,63,+58,,Education,Team Shake: Pick Random Groups,Rhine-o Enterprises LLC,HK$8.00,,2018-09-11,3295,https://play.google.com/store/apps/details?id=com.rhineo.teamshake
HK,PAID,AND,2019,9,M,64,+12,,Education,Учись Читать (полная версия),CLEVERBIT,HK$19.90,,2019-05-18,3280,https://play.google.com/store/apps/details?id=net.cleverbit.SaveAnimalsFull
HK,PAID,AND,2019,9,M,65,+18,,Education,Conni Mathe 2. Klasse,Carlsen Verlag,HK$34.90,,2017-10-26,3234,https://play.google.com/store/apps/details?id=de.carlsen.conni.lernspass.mathe2
HK,PAID,AND,2019,9,M,66,-1,,Education,Prepware Airframe,Aviation Supplies & Academics,HK$39.90,,2019-12-13,2892,https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe
HK,PAID,AND,2019,9,M,67,+5,,Education,Führerschein multilingual GOLD 2020 - Fahrschule,theorie24.de,HK$75.90,,2020-06-14,2763,https://play.google.com/store/apps/details?id=de.theorie24.fs.multilingualpro
HK,PAID,AND,2019,9,M,68,-5,,Education,Toca Hair Salon 2,Toca Boca,$3.99,,2017-08-21,2702,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2
HK,PAID,AND,2019,9,M,69,+56,,Education,StaffWars,"TMI Media, LLC",HK$7.68,,2016-11-16,2701,https://play.google.com/store/apps/details?id=air.com.themusicinteractive.staffwars
HK,PAID,AND,2019,9,M,70,-21,,Education,Fahrschule.de Führerschein 2020,Fahrschule.de Internetdienste GmbH,HK$89.90,,2020-05-09,2671,https://play.google.com/store/apps/details?id=com.fahrschule.de.full
HK,PAID,AND,2019,9,M,71,-15,,Education,Sky Guide,alcyone software,HK$24.04,,2015-09-21,2666,https://play.google.com/store/apps/details?id=de.alcyone.livestarchartpro
HK,PAID,AND,2019,9,M,72,-19,,Education,Learn Spanish with MosaLingua,MosaLingua Crea,HK$44.90,$1.99 - $12.46 per item,2020-03-09,2663,https://play.google.com/store/apps/details?id=com.mosalingua.esp
HK,PAID,AND,2019,9,M,73,+28,,Education,Voice Dream Reader,Voice Dream,$9.99,,2020-04-22,2609,https://play.google.com/store/apps/details?id=voicedream.reader
HK,PAID,AND,2019,9,M,74,+24,,Education,Motorcycle Theory Test and Hazard Perception 2020,Theory Test Revolution,HK$24.90,,2020-05-17,2587,https://play.google.com/store/apps/details?id=com.glenmax.theorytest.motowithhpt
HK,PAID,AND,2019,9,M,75,-4,,Education,LGV & PCV Theory Test & Hazard Perception Kit 2020,Focus Multimedia Ltd - Driving Test Success,HK$58.00,,2019-09-23,2533,https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSComboLGV
HK,PAID,AND,2019,9,M,76,-62,,Education,儿童画! 一步一步地重描点线。,Bini Bambini,HK$18.00,,2018-08-23,2438,https://play.google.com/store/apps/details?id=com.binibambini.Mini
HK,PAID,AND,2019,9,M,77,-,,Education,Forvo Pronunciation Guide,Forvo Media,HK$23.00,,2018-06-27,2435,https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app
HK,PAID,AND,2019,9,M,78,+6,,Education,Peekaboo Barn,"Night & Day Studios, Inc.",$1.99,,2015-01-06,2406,https://play.google.com/store/apps/details?id=com.nightanddaystudios.games.peekaboobarn
HK,PAID,AND,2019,9,M,79,-31,,Education,토익 PART5 종결자,HS soft,HK$8.00,,2020-01-09,2389,https://play.google.com/store/apps/details?id=com.hs.toeic5finish
HK,PAID,AND,2019,9,M,80,-11,,Education,DragonBox Numbers - 龙箱 算数入门,Kahoot DragonBox AS,HK$60.90,,2020-05-13,2298,https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers
HK,PAID,AND,2019,9,M,81,+127,,Education,القاعدة النورانية ®,Furqan Group for Education & IT,HK$48.00,,2019-08-08,2297,https://play.google.com/store/apps/details?id=com.gplanet_tech.noraneya
HK,PAID,AND,2019,9,M,82,+14,,Education,GENKI Vocab Cards,The Japan Times Publishing,$5.99,,2017-08-21,2235,https://play.google.com/store/apps/details?id=jp.co.japantimes.genkivocab
HK,PAID,AND,2019,9,M,83,-23,,Education,Best Custom Texture Maker For MCPE,Yogesh Tanwar,HK$8.00,,2019-11-24,2230,https://play.google.com/store/apps/details?id=com.masters.textureMaker
HK,PAID,AND,2019,9,M,84,+115,,Education,모든 언어 번역기,Pro Languages,HK$24.90,,2019-12-17,2140,https://play.google.com/store/apps/details?id=com.vertaler.alles
HK,PAID,AND,2019,9,M,85,+6,,Education,晚安 马戏团,Fox & Sheep,HK$23.00,每件HK$8.25,2019-08-27,2026,https://play.google.com/store/apps/details?id=com.mobileventures.NightyNightCircus
HK,PAID,AND,2019,9,M,86,+31,,Education,Seterra Geography,Seterra AB,HK$15.00,,2020-02-25,1996,https://play.google.com/store/apps/details?id=com.seterra
HK,PAID,AND,2019,9,M,87,-1,,Education,iKörkort,Boboshi,HK$158.00,,2020-03-30,1987,https://play.google.com/store/apps/details?id=com.boboshi.ikorkort
HK,PAID,AND,2019,9,M,88,-13,,Education,Hazard Perception UK Driving Theory Test 2020,Focus Multimedia Ltd - Driving Test Success,HK$24.90,,2019-09-25,1968,https://play.google.com/store/apps/details?id=uk.co.focusmm.dts_hazard
HK,PAID,AND,2019,9,M,89,+56,,Education,DragonBox Algebra 12+,Kahoot DragonBox AS,HK$60.90,,2019-11-26,1882,https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBox2
HK,PAID,AND,2019,9,M,90,+15,,Education,Stack the Countries®,Dan Russell-Pinson,$2.99,,2018-11-25,1854,https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries
HK,PAID,AND,2019,9,M,91,+32,,Education,数学之王初级版,Oddrobo Software AB,HK$28.00,,2019-08-22,1837,https://play.google.com/store/apps/details?id=com.oddrobo.komj
HK,PAID,AND,2019,9,M,92,+45,,Education,닥터팬더 병원,Dr. Panda,HK$28.00,,2019-04-10,1829,https://play.google.com/store/apps/details?id=com.tribeplay.pandahospital
HK,PAID,AND,2019,9,M,93,-59,,Education,Solar Walk - 太阳系模拟，行星，卫星，星星，彗星等天体3D。宇宙探索。,Vito Technology,HK$18.00,,2019-08-19,1823,https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk
HK,PAID,AND,2019,9,M,94,+60,,Education,Jägarexamen,Boboshi,HK$198.00,,2019-09-03,1732,https://play.google.com/store/apps/details?id=com.boboshi.jagarexamen
HK,PAID,AND,2019,9,M,95,+153,,Education,School Pro - Ultimate Studying Assistant,Flaring App,HK$13.00,,2019-06-09,1719,https://play.google.com/store/apps/details?id=com.diy.school.pro
HK,PAID,AND,2019,9,M,96,-14,,Education,Heavens-Above Pro,Heavens-Above,HK$38.00,,2020-07-21,1692,https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro
HK,PAID,AND,2019,9,M,97,+12,,Education,DragonBox Algebra 5+,Kahoot DragonBox AS,HK$42.34,,2019-12-10,1684,https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBoxPlus
HK,PAID,AND,2019,9,M,98,-4,,Education,Photo Scape Base,GTK Group,HK$8.00,,2019-07-02,1661,https://play.google.com/store/apps/details?id=com.hk.coleg.PhotoScape2
HK,PAID,AND,2019,9,M,99,-11,,Education,SPI非言語 【Study Pro】,Study Pro,HK$18.00,,2016-06-02,1609,https://play.google.com/store/apps/details?id=studypro.spi.higengo
HK,PAID,AND,2019,9,M,100,-21,,Education,Phonograms,Spalding Education,$3.99,,2014-03-20,1602,https://play.google.com/store/apps/details?id=org.spalding.phonograms
HK,PAID,AND,2019,9,M,101,-20,,Education,Sago Mini Road Trip,Sago Mini,HK$28.00,,2018-09-06,1601,https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay
HK,PAID,AND,2019,9,M,102,+76,,Education,Jegerappen - bestå jegerprøven,Grey Area AS,HK$89.90,,2020-05-18,1552,https://play.google.com/store/apps/details?id=com.greyarea.jegerappen
HK,PAID,AND,2019,9,M,103,-16,,Education,Math Tricks PRO,Antoni Ion,HK$14.90,,2019-10-13,1534,https://play.google.com/store/apps/details?id=example.matharithmetics_pro
HK,PAID,AND,2019,9,M,104,-12,,Education,NZ Driving Theory Test,Leandro Palmieri,HK$19.90,,2019-02-22,1504,https://play.google.com/store/apps/details?id=nz.codeone.nzdrivingtheorytest
HK,PAID,AND,2019,9,M,105,-27,,Education,Motorcycle Theory Test +Hazard,Deep River Development Ltd,HK$24.38,,2020-01-15,1502,https://play.google.com/store/apps/details?id=com.deepriverdev.motorcycle.hpt
HK,PAID,AND,2019,9,M,106,-7,,Education,Learn French with MosaLingua,MosaLingua Crea,HK$44.90,$1.99 - $12.46 per item,2020-03-06,1497,https://play.google.com/store/apps/details?id=com.mosalingua.fr
HK,PAID,AND,2019,9,M,107,-40,,Education,Teoriappen Bil - teoriprøven - teoritentamen,Teoriappen AS,HK$75.90,,2019-07-17,1476,https://play.google.com/store/apps/details?id=com.apparea.drivingtest
HK,PAID,AND,2019,9,M,108,-35,,Education,PhET Simulations,University of Colorado Boulder,HK$8.00,,2017-08-10,1467,https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app
HK,PAID,AND,2019,9,M,109,+93,,Education,Fiches IDE,Julie Violet,HK$33.00,,2019-12-26,1465,https://play.google.com/store/apps/details?id=ficheside.romainbulot.dev.fichesidefinal
HK,PAID,AND,2019,9,M,110,-15,,Education,Essentials 6th Exam Prep Plus,IFSTA - International Fire Service Training Assoc.,$14.99,,2016-02-25,1447,https://play.google.com/store/apps/details?id=org.ifsta.e6examprep
HK,PAID,AND,2019,9,M,111,+19,,Education,Fighter Verses,Truth78,$2.99,,2020-02-29,1441,https://play.google.com/store/apps/details?id=com.fighterverses.android
HK,PAID,AND,2019,9,M,112,+7,,Education,Volcanoes&Earthquakes UPGRADE,VolcanoDiscovery,HK$44.90,,2015-11-17,1432,https://play.google.com/store/apps/details?id=com.volcanodiscovery.upgrade
HK,PAID,AND,2019,9,M,113,-10,,Education,Pepi Tree,Pepi Play,HK$23.00,,2020-01-02,1404,https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree
HK,PAID,AND,2019,9,M,114,-24,,Education,Thinkrolls Space,Avokiddo,HK$34.90,,2019-08-03,1402,https://play.google.com/store/apps/details?id=com.avokiddo.games.thinkrolls_space
HK,PAID,AND,2019,9,M,115,+53,,Education,AEVO-Held Prüfungsvorbereitung,superdelta.de,HK$43.00,,2020-06-21,1395,https://play.google.com/store/apps/details?id=de.superdelta.aevoheld
HK,PAID,AND,2019,9,M,116,-27,,Education,HamStudy.org,Signal Stuff,$3.99,,2020-07-02,1391,https://play.google.com/store/apps/details?id=org.hamstudy.mobile
HK,PAID,AND,2019,9,M,117,-24,,Education,Полиглот. Продвинутый курс,AxiomMobile,HK$39.00,,2019-05-23,1381,https://play.google.com/store/apps/details?id=com.axidep.polyglotadvanced
HK,PAID,AND,2019,9,M,118,-21,,Education,Te Reo Māori,AUT University,HK$32.69,,2020-01-07,1380,https://play.google.com/store/apps/details?id=com.auttereomaori
HK,PAID,AND,2019,9,M,119,-45,,Education,PROmote - Army Study Guide,ForceReadiness.com,$5.99,,2020-06-15,1371,https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote
HK,PAID,AND,2019,9,M,120,+18,,Education,科學圖形計算器 Mathlab 數學（專業版）,"Mathlab Apps, LLC",HK$55.90,,2018-03-31,1347,https://play.google.com/store/apps/details?id=us.mathlab.android.calc.edu
HK,PAID,AND,2019,9,M,121,-5,,Education,Driver CPC Case Study Test for LGV & PCV Module 2,Focus Multimedia Ltd - Driving Test Success,HK$108.00,,2020-03-03,1334,https://play.google.com/store/apps/details?id=uk.co.focusmm.tc_theory_cpc
HK,PAID,AND,2019,9,M,122,-16,,Education,Hazard Perception Test CGI: DVSA Hazard Clips,Iteration Mobile & Vialsoft Apps,HK$18.00,,2019-08-23,1314,https://play.google.com/store/apps/details?id=com.vialsoft.hptcgi
HK,PAID,AND,2019,9,M,123,-5,,Education,모든 언어 번역기,Klays-Development,HK$14.00,,2019-12-12,1305,https://play.google.com/store/apps/details?id=free_translator.all
HK,PAID,AND,2019,9,M,124,+116,,Education,SIE Alumnos,SIE LA SALLE SC,HK$14.90,,2019-05-06,1296,https://play.google.com/store/apps/details?id=com.sie.lasalle.siealumnos
HK,PAID,AND,2019,9,M,125,-1,,Education,Sago Mini 동물원,Sago Mini,HK$28.00,,2018-12-19,1283,https://play.google.com/store/apps/details?id=com.sagosago.Zoo.googleplay
HK,PAID,AND,2019,9,M,126,+100,,Education,Amenzi Regimul Silvic,DC Development Romania,HK$13.00,,2020-02-01,1272,https://play.google.com/store/apps/details?id=com.denisa.amenzisilvice.example
HK,PAID,AND,2019,9,M,127,-25,,Education,C4droid - C/C++ compiler & IDE,n0n3m4,HK$29.90,,2019-07-24,1249,https://play.google.com/store/apps/details?id=com.n0n3m4.droidc
HK,PAID,AND,2019,9,M,128,+24,,Education,Universe of Emotions,Complete Coherence Limited,HK$11.38,,2019-11-14,1223,https://play.google.com/store/apps/details?id=com.completecoherence.mastery
HK,PAID,AND,2019,9,M,129,+88,,Educational,Reading Raven: Learn to read phonics adventure,Early Ascent LLC,HK$15.00,,2018-05-27,1222,https://play.google.com/store/apps/details?id=com.readingraven.android
HK,PAID,AND,2019,9,M,130,+20,,Education,King of Math,Oddrobo Software AB,HK$28.00,,2019-08-22,1200,https://play.google.com/store/apps/details?id=com.oddrobo.kom
HK,PAID,AND,2019,9,M,131,-20,,Education,Polyglot. Learn German,AxiomMobile,HK$19.00,,2018-07-02,1184,https://play.google.com/store/apps/details?id=com.axiommobile.polyglotgerman
HK,PAID,AND,2019,9,M,132,-17,,Education,Star Walk - 儿童天文学：星图，天空图，儿童太阳系，行星，卫星，星星和星座,Vito Technology,HK$9.90,,2019-10-22,1165,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalkKids
HK,PAID,AND,2019,9,M,133,-26,,Education,SPI言語 【Study Pro】,Study Pro,HK$18.00,"₩1,017 - ₩1,184 per item",2013-08-20,1150,https://play.google.com/store/apps/details?id=studypro.spi
HK,PAID,AND,2019,9,M,134,+172,,Education,Baby Sensory Signbook,Kwebl BV,HK$34.90,,2019-04-04,1135,https://play.google.com/store/apps/details?id=com.babysensorysignbook.android
HK,PAID,AND,2019,9,M,135,+58,,Education,Word Master 워드마스터 중등 실력,이투스북,HK$24.90,,2019-07-22,1129,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016
HK,PAID,AND,2019,9,M,136,+3,,Education,Theory Test +Hazard Perception,Deep River Development Ltd,HK$29.23,,2020-01-15,1111,https://play.google.com/store/apps/details?id=com.deepriverdev.car.hpt
HK,PAID,AND,2019,9,M,137,-1,,Education,Английские Слова PRO,Aliaksandr Uvarau,HK$8.00,,2019-06-26,1099,https://play.google.com/store/apps/details?id=com.alexuvarov.android.english_words_pro
HK,PAID,AND,2019,9,M,138,+95,,Education,Potty Time with Elmo,Sesame Workshop,HK$23.00,,2019-05-16,1085,https://play.google.com/store/apps/details?id=com.sesameworkshop.PottyTimeElmo.play
