Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,AND,2019,2,M,22,+13,,Travel & Local,핫츠고 플랜 (HOTSGO PLAN) : 여행 플래너 & 여행 가계부,HOTSGO,0.0,"항목당 ₩3,900 - ₩5,900",2020-06-11,11830,https://play.google.com/store/apps/details?id=com.hotsgo.plan
KR,GROSS,AND,2019,2,M,23,+8,,Travel & Local,"MAPS.ME – 오프라인 맵, 내비게이션 및 가이드들",My.com B.V.,0.0,"항목당 ₩1,000 - ₩38,000",2020-07-07,11199,https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro
KR,GROSS,AND,2019,2,M,24,+9,,Travel & Local,"핸드트립: 여행 가계부, 여행경비, 출장경비",VENTISIZE,0.0,"항목당 ₩2,000",2019-03-29,10554,https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip
KR,GROSS,AND,2019,2,M,25,-10,,Travel & Local,CityMaps2Go  Plan Trips Travel Guide Offline Maps,Ulmon GmbH,0.0,"₩14,000 - ₩42,000 per item",2020-03-04,9664,https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go
KR,GROSS,AND,2019,2,M,26,+2,,Travel & Local,스투비플래너 - 상상속 유럽여행을 현실로,스투비,0.0,"₩9,900 - ₩15,000 per item",2019-04-06,9086,https://play.google.com/store/apps/details?id=company.stubby.pocket
KR,GROSS,AND,2019,2,M,27,+7,,Travel & Local,"최고의 파리 여행 plan,최고의 파리 가이드",PARIS INFO,0.0,"₩1,000 per item",2019-04-17,8593,https://play.google.com/store/apps/details?id=kr.co.parisinfo.parisinfo
KR,GROSS,AND,2019,2,M,28,+10,,Travel & Local,가볍게 배우는 몽골어,Simya Solutions Ltd.,0.0,"항목당 ₩1,200 - ₩65,000",2020-05-18,8161,https://play.google.com/store/apps/details?id=simply.learn.mongolian
KR,GROSS,AND,2019,2,M,29,new,,Travel & Local,PathAway PRO - Outdoor GPS Nav,MuskokaTech Inc.,"₩55,000",,2019-11-12,7802,https://play.google.com/store/apps/details?id=com.muskokatech.PathAwayPro
KR,GROSS,AND,2019,2,M,30,new,,Travel & Local,App in the Air: 여행 도우미 & 비행 추적,"App in the Air, Inc.",0.0,"항목당 ₩1,200 - ₩100,000",2020-07-08,7790,https://play.google.com/store/apps/details?id=com.aita
KR,GROSS,AND,2019,2,M,31,new,,Travel & Local,Camino Pilgrim - Frances,Aurea Moemke,0.0,"₩1,378 - ₩137,949 per item",2019-02-24,7723,https://play.google.com/store/apps/details?id=de.moemke.android.mycamino
KR,GROSS,AND,2019,2,M,32,+41,,Travel & Local,Simply Learn French,Simya Solutions Ltd.,0.0,"₩1,349 - ₩65,000 per item",2019-12-12,7581,https://play.google.com/store/apps/details?id=simply.learn.french
KR,GROSS,AND,2019,2,M,33,+79,,Travel & Local,Simply Learn Indonesian,Simya Solutions Ltd.,0.0,"₩1,349 - ₩65,000 per item",2019-12-12,7366,https://play.google.com/store/apps/details?id=simply.learn.indonesian
KR,GROSS,AND,2019,2,M,34,+15,,Travel & Local,정확한 고도계,AR Labs,0.0,"항목당 ₩1,900",2020-06-05,7296,https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree
KR,GROSS,AND,2019,2,M,35,-6,,Travel & Local,Simply Learn Russian,Simya Solutions Ltd.,0.0,"₩1,349 - ₩65,000 per item",2019-12-12,7207,https://play.google.com/store/apps/details?id=simply.learn.russian
KR,GROSS,AND,2019,2,M,36,-11,,Travel & Local,여권/신분증 사이즈 사진 편집기,Yarsa Labs,0.0,"항목당 ₩1,100 - ₩7,500",2020-01-02,7109,https://play.google.com/store/apps/details?id=id.passport.photo.lite
KR,GROSS,AND,2019,2,M,37,+26,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,"₩11,000","항목당 ₩1,400 - ₩7,000",2020-06-09,7076,https://play.google.com/store/apps/details?id=net.osmand.plus
KR,GROSS,AND,2019,2,M,38,-8,,Travel & Local,가볍게 배우는 미얀마어,Simya Solutions Ltd.,0.0,"항목당 ₩1,349 - ₩65,000",2020-05-15,7069,https://play.google.com/store/apps/details?id=simply.learn.burmese
KR,GROSS,AND,2019,2,M,39,-21,,Travel & Local,My Visit to the Louvre,Musée du Louvre,0.0,$0.99 - $5.49 per item,2019-07-16,6865,https://play.google.com/store/apps/details?id=fr.smartapps.louvre
KR,GROSS,AND,2019,2,M,40,-3,,Travel & Local,Hanping Chinese Camera: Chinese OCR,Hanping,"₩12,000",,2019-04-05,6635,https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro
KR,GROSS,AND,2019,2,M,41,-5,,Travel & Local,Simply Learn Cambodian,Simya Solutions Ltd.,0.0,"₩1,349 - ₩65,000 per item",2019-12-12,6628,https://play.google.com/store/apps/details?id=simply.learn.khmer
KR,GROSS,AND,2019,2,M,42,+9,,Travel & Local,음성 번역 (번역기),HawsoftMob Inc.,0.0,"항목당 ₩1,100 - ₩5,500",2020-01-21,6591,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans
KR,GROSS,AND,2019,2,M,43,+24,,Travel & Local,Road to Hana Maui Driving Tour,Shaka Guide,0.0,"₩2,500 - ₩26,000 per item",2020-02-25,6145,https://play.google.com/store/apps/details?id=com.shaka.guide.maui
KR,GROSS,AND,2019,2,M,44,+6,,Travel & Local,RadarBox - 실시간 비행경로 확인 & 항공편 검색,AirNav Systems LLC,0.0,"항목당 ₩2,900 - ₩450,000",2020-06-24,6056,https://play.google.com/store/apps/details?id=com.airnav.radarbox
KR,GROSS,AND,2019,2,M,45,+19,,Travel & Local,음성 번역기 Pro,AxismobInc.,"₩3,900",,2019-07-23,5972,https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro
KR,GROSS,AND,2019,2,M,46,-19,,Travel & Local,세계의 안개 (Fog of World),Ollix,"₩12,000",,2020-06-25,5854,https://play.google.com/store/apps/details?id=com.ollix.fogofworld
KR,GROSS,AND,2019,2,M,47,new,,Travel & Local,Timeshifter - The Jet Lag App,Timeshifter Inc.,0.0,"₩5,900 - ₩30,000 per item",2019-11-22,5828,https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter
KR,GROSS,AND,2019,2,M,48,-31,,Travel & Local,crewCONNECT,MCC bvba,0.0,$7.49 per item,2019-07-04,5801,https://play.google.com/store/apps/details?id=net.crewCONNECT.aero
KR,GROSS,AND,2019,2,M,49,-10,,Travel & Local,환율 계산기 플러스 무료,"Digitalchemy, LLC",0.0,"항목당 ₩1,300 - ₩19,000",2020-05-27,5794,https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter
KR,GROSS,AND,2019,2,M,50,-4,,Travel & Local,PeakFinder,Fabio Soldati,"₩5,500",,2020-03-03,5422,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
KR,GROSS,AND,2019,2,M,51,+1,,Travel & Local,PackPoint 여행 준비물 도우미,Wawwo,0.0,"항목당 ₩3,600",2020-03-17,5374,https://play.google.com/store/apps/details?id=com.YRH.PackPoint
KR,GROSS,AND,2019,2,M,52,+9,,Travel & Local,주머니속의 여행 회화 영어,"DaolSoft, Co., Ltd.","₩5,500",,2020-01-03,5219,https://play.google.com/store/apps/details?id=com.daol.travelen
KR,GROSS,AND,2019,2,M,53,+38,,Travel & Local,가족 위치 추적기,FAMILY LOCATOR LLC,0.0,"항목당 ₩3,160 - ₩79,000",2020-07-10,4918,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
KR,GROSS,AND,2019,2,M,54,+3,,Travel & Local,한국의약초-2200,한국의 야생화,"₩4,500",,2018-07-06,4908,https://play.google.com/store/apps/details?id=kr.yasangwha2200_05.android
KR,GROSS,AND,2019,2,M,55,-11,,Travel & Local,Live GO Map 2020 for Poke Radar,iGameTouch Studio,0.0,"항목당 ₩11,000 - ₩33,000",2020-06-11,4766,https://play.google.com/store/apps/details?id=com.nineteen.pokeradar
KR,GROSS,AND,2019,2,M,56,+3,,Travel & Local,셀프 트래블,iPortfolio Inc.,0.0,"항목당 ₩6,900 - ₩10,930",2016-08-08,4737,https://play.google.com/store/apps/details?id=com.spindle.sangsang
KR,GROSS,AND,2019,2,M,57,+14,,Travel & Local,스이카잔액리더 - 일본 지하철 교통카드 잔액조회 (Suica Balance Reader),Renotam,0.0,"항목당 ₩2,900",2020-03-15,4306,https://play.google.com/store/apps/details?id=com.renotam.sreader
KR,GROSS,AND,2019,2,M,58,-2,,Travel & Local,Phrasebook Thai,Planetinpocket,"₩2,300",,2018-11-02,4297,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th
KR,GROSS,AND,2019,2,M,59,-11,,Travel & Local,TABACCOmapp,Tabacco Editrice,0.0,"항목당 ₩1,100 - ₩4,600",2020-04-06,4273,https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp
KR,GROSS,AND,2019,2,M,60,-19,,Travel & Local,Translate Voice(translator) Pro,HawsoftMob Inc.,"₩5,500",,2019-07-29,4000,https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro
KR,GROSS,AND,2019,2,M,61,+1,,Travel & Local,대기 시간 - 도쿄 디즈니 디즈니 랜드 디즈니 씨 TDR,Wait Time Pro,0.0,"₩1,300 - ₩2,499 per item",2019-04-22,3996,https://play.google.com/store/apps/details?id=com.bopp.disney.tokyo3
KR,GROSS,AND,2019,2,M,62,new,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,"₩10,901",,2019-05-23,3745,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
KR,GROSS,AND,2019,2,M,63,+21,,Travel & Local,Royal Palace of Madrid,GVAM Guías Interactivas,"₩2,400",,2016-06-27,3741,https://play.google.com/store/apps/details?id=com.gvam.palacioMovil
KR,GROSS,AND,2019,2,M,64,new,,Travel & Local,Simply Learn Bengali,Simya Solutions Ltd.,0.0,"₩1,300 - ₩65,000 per item",2019-12-12,3734,https://play.google.com/store/apps/details?id=simply.learn.bengali
KR,GROSS,AND,2019,2,M,65,new,,Travel & Local,Offline Maps: Great Ocean Walk (for TrailSmart),The Trekopedia Team,"₩10,000",,2019-02-08,3656,https://play.google.com/store/apps/details?id=map.trailsmart.trekopedia.com.gow
KR,GROSS,AND,2019,2,M,66,new,,Travel & Local,"내 위치 - 현재 위치, 주소, GPS 좌표,지도, 주소 위젯",kaiSquare,0.0,"항목당 ₩3,900 - ₩13,000",2020-04-29,3588,https://play.google.com/store/apps/details?id=com.kaisquare.location
KR,GROSS,AND,2019,2,M,67,-35,,Travel & Local,WikiCamps Australia,WikiCamps,0.0,"항목당 ₩6,212",2020-07-09,3524,https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps
KR,GROSS,AND,2019,2,M,68,-10,,Travel & Local,Simply Learn Tagalog,Simya Solutions Ltd.,0.0,"₩1,349 - ₩65,000 per item",2019-12-12,3520,https://play.google.com/store/apps/details?id=simply.learn.tagalog
KR,GROSS,AND,2019,2,M,69,new,,Travel & Local,DroneMate,"foXnoMad, LLC","₩6,000",,2019-10-15,3398,https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate
KR,GROSS,AND,2019,2,M,70,new,,Travel & Local,Radarwarner Pro. Blitzer DE,Iteration Mobile & Vialsoft Apps,"₩7,000",,2019-08-05,3253,https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner
KR,GROSS,AND,2019,2,M,71,new,,Travel & Local,GPS Personal Route Tracking : Trip Navigation,appsclub,0.0,"₩3,300 - ₩22,000 per item",2019-09-25,3249,https://play.google.com/store/apps/details?id=com.appsclub.gps.routetracking.earthmaplive.free
KR,GROSS,AND,2019,2,M,72,new,,Travel & Local,주머니속의 여행 회화 인도네시아어,"DaolSoft, Co., Ltd.","₩5,500",,2018-08-24,3241,https://play.google.com/store/apps/details?id=com.daol.travelin
KR,GROSS,AND,2019,2,M,73,-20,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,"₩7,500","항목당 ₩2,932",2020-05-20,3169,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
KR,GROSS,AND,2019,2,M,74,new,,Travel & Local,NaviMaps: 3D GPS Navigation,MapmyIndia,0.0,"₩5,000 - ₩53,515 per item",2020-02-18,3143,https://play.google.com/store/apps/details?id=com.mmi.navimaps
KR,GROSS,AND,2019,2,M,75,+44,,Travel & Local,Simply Learn Ukrainian,Simya Solutions Ltd.,0.0,"₩1,200 - ₩65,000 per item",2019-10-31,3070,https://play.google.com/store/apps/details?id=simply.learn.ukrainian
KR,GROSS,AND,2019,2,M,76,+13,,Travel & Local,ACSI Campsites Europe,ACSI Publishing BV,0.0,"₩1,200 - ₩22,000 per item",2020-03-06,2796,https://play.google.com/store/apps/details?id=eu.acsi.europa
KR,GROSS,AND,2019,2,M,77,new,,Travel & Local,Oahu Hawaii GPS Driving Tour,Shaka Guide,0.0,"₩1,091 - ₩450,000 per item",2020-02-25,2770,https://play.google.com/store/apps/details?id=com.shaka.guide
KR,GROSS,AND,2019,2,M,78,+72,,Travel & Local,"OsmAnd — Offline Maps, Travel & Navigation",OsmAnd,0.0,"항목당 ₩1,958 - ₩15,000",2020-06-09,2648,https://play.google.com/store/apps/details?id=net.osmand
KR,GROSS,AND,2019,2,M,79,-19,,Travel & Local,GPS Status PRO - (legacy key),EclipSim,"₩3,900",,2013-05-23,2626,https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro
KR,GROSS,AND,2019,2,M,80,+29,,Travel & Local,Simply Learn Italian,Simya Solutions Ltd.,0.0,"₩1,349 - ₩65,000 per item",2019-10-31,2596,https://play.google.com/store/apps/details?id=simply.learn.italian
KR,GROSS,AND,2019,2,M,81,-4,,Travel & Local,Global interpreter [CJK],"TIME SPACE SYSTEM Co., Ltd.",0.0,"₩6,990 - ₩9,990 per item",2020-02-13,2541,https://play.google.com/store/apps/details?id=com.tss21.interpreter.cjk
KR,GROSS,AND,2019,2,M,82,+24,,Travel & Local,British Museum Visitor Guide,Vusiem Tour Guides Ltd,0.0,"항목당 ₩4,999",2020-05-22,2531,https://play.google.com/store/apps/details?id=air.com.bm.london.vusiem
KR,GROSS,AND,2019,2,M,83,-8,,Travel & Local,World Clock Widget,Tomas Hubalek,0.0,"항목당 ₩2,000 - ₩4,000",2020-07-05,2518,https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock
KR,GROSS,AND,2019,2,M,84,+24,,Travel & Local,회화집 PRO (17개의 언어로),Planetinpocket,"₩8,000",,2018-11-02,2488,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro
KR,GROSS,AND,2019,2,M,85,+73,,Travel & Local,Learn Thai Phrasebook,L-Lingo,0.0,"₩7,203 per item",2017-02-06,2447,https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_tha
KR,GROSS,AND,2019,2,M,86,+6,,Travel & Local,XE Currency Converter & Money Transfers Pro,XE.com Inc.,"₩1,728",,2020-05-16,2380,https://play.google.com/store/apps/details?id=com.xe.currencypro
KR,GROSS,AND,2019,2,M,87,+20,,Travel & Local,Simply Learn Spanish,Simya Solutions Ltd.,0.0,"₩1,200 - ₩65,000 per item",2019-12-12,2313,https://play.google.com/store/apps/details?id=simply.learn.spanish
KR,GROSS,AND,2019,2,M,88,new,,Travel & Local,Kauai GPS Driving Tours,Shaka Guide,0.0,"₩7,500 - ₩26,000 per item",2020-02-25,2311,https://play.google.com/store/apps/details?id=com.shaka.guide.kauai
KR,GROSS,AND,2019,2,M,89,+67,,Travel & Local,Currency,Currency App LLC,0.0,"항목당 ₩4,700",2020-06-01,2308,https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid
KR,GROSS,AND,2019,2,M,90,new,,Travel & Local,Marine Navigator,Ronald Koenig,"₩9,132","항목당 ₩2,600",2020-05-24,2270,https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2
KR,GROSS,AND,2019,2,M,91,new,,Travel & Local,Incheon Airport Pro -ICN Radar,Webport.com,"₩1,200",,2015-09-02,2219,https://play.google.com/store/apps/details?id=com.webpor.airport.icn
KR,GROSS,AND,2019,2,M,92,+123,,Travel & Local,Location History,LocationHistory,0.0,"항목당 ₩1,200",2018-01-31,2058,https://play.google.com/store/apps/details?id=com.homedev.locationhistory
KR,GROSS,AND,2019,2,M,93,new,,Travel & Local,가볍게 배우는 히브리어,Simya Solutions Ltd.,0.0,"₩1,300 - ₩65,000 per item",2019-12-12,1931,https://play.google.com/store/apps/details?id=simply.learn.hebrew
KR,GROSS,AND,2019,2,M,94,new,,Travel & Local,가볍게 배우는 중국어,Simya Solutions Ltd.,0.0,"항목당 ₩1,299 - ₩65,000",2020-05-18,1893,https://play.google.com/store/apps/details?id=simply.learn.chinese
KR,GROSS,AND,2019,2,M,95,-40,,Travel & Local,AwardWallet: Track Rewards,AwardWallet LLC,0.0,"항목당 ₩1,200 - ₩34,000",2020-06-04,1876,https://play.google.com/store/apps/details?id=com.itlogy.awardwallet
KR,GROSS,AND,2019,2,M,96,-30,,Travel & Local,The Alhambra and Generalife,GVAM Guías Interactivas,0.0,"₩1,200 - ₩2,700 per item",2020-01-20,1851,https://play.google.com/store/apps/details?id=com.gvam.alhambra
KR,GROSS,AND,2019,2,M,97,new,,Travel & Local,Phrasebook English (GB),Planetinpocket,"₩2,300",,2018-11-02,1801,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.en_rgb
KR,GROSS,AND,2019,2,M,98,+67,,Travel & Local,MGRS GPS,Clever Applications LLC,"₩1,087",,2013-11-10,1776,https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs
KR,GROSS,AND,2019,2,M,99,new,,Travel & Local,TripCase – 여행 도우미,Sabre Traveler Solutions,0.0,"항목당 ₩6,500 - ₩7,000",2020-04-16,1758,https://play.google.com/store/apps/details?id=com.sabre.tripcase.android
KR,GROSS,AND,2019,2,M,100,+16,,Travel & Local,My Opal - Opal Card App,Toastedmint,"₩1,200",$0.99 per item,2015-09-19,1751,https://play.google.com/store/apps/details?id=com.toastedmint.myopal
KR,GROSS,AND,2019,2,M,101,+41,,Travel & Local,"Translator, Dictionary - Waygo",Translate Abroad,0.0,$6.99 per item,2015-09-15,1729,https://play.google.com/store/apps/details?id=com.waygoapp.waygo
KR,GROSS,AND,2019,2,M,102,new,,Travel & Local,German English Dictionary +,Ascendo Inc.,"₩11,000","₩1,099 per item",2018-05-14,1689,https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.de
KR,GROSS,AND,2019,2,M,103,+61,,Travel & Local,런던 지하철지도,Desoline,0.0,"항목당 ₩3,000 - ₩8,000",2020-03-22,1682,https://play.google.com/store/apps/details?id=com.onezoneapps.lum
KR,GROSS,AND,2019,2,M,104,+115,,Travel & Local,Offline Russian Translator,PROMT,"₩6,500","₩3,600 - ₩14,000 per item",2019-01-17,1640,https://play.google.com/store/apps/details?id=com.promt.offline
KR,GROSS,AND,2019,2,M,105,+97,,Travel & Local,Portuguese Way PREMIUM,Peregrino Online,"₩3,900",,2020-02-25,1574,https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues
KR,GROSS,AND,2019,2,M,106,new,,Travel & Local,Wisely + Camino Portugués : A Wise Pilgrim Guide,Wise Pilgrim,"₩5,796",,2020-02-26,1567,https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues
KR,GROSS,AND,2019,2,M,107,+8,,Travel & Local,Radardroid Pro,Ventero Tel.,"₩8,500",,2019-09-19,1521,https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2
KR,GROSS,AND,2019,2,M,108,-30,,Travel & Local,론리플래닛 매거진 코리아,Ahn Graphics,0.0,"₩1,000 - ₩2,000 per item",2017-01-05,1506,https://play.google.com/store/apps/details?id=kr.co.lpmagazine.dis
KR,GROSS,AND,2019,2,M,109,+24,,Travel & Local,주머니속의 여행 회화 중국어,"DaolSoft, Co., Ltd.","₩5,500",,2018-08-24,1495,https://play.google.com/store/apps/details?id=com.daol.travelcn
KR,GROSS,AND,2019,2,M,110,new,,Travel & Local,uTalk Thai,EuroTalk Ltd,"₩9,900",,2014-01-29,1488,https://play.google.com/store/apps/details?id=com.eurotalk.utalk.thai
KR,GROSS,AND,2019,2,M,111,new,,Travel & Local,Tokyo Map and Walks,"GPSmyCity.com, Inc.",0.0,"₩6,000 per item",2019-11-28,1482,https://play.google.com/store/apps/details?id=com.gpsmycity.android.u20
KR,GROSS,AND,2019,2,M,112,new,,Travel & Local,ADSB Flight Tracker,CodingRealLife,0.0,"₩1,000 - ₩2,200 per item",2020-02-22,1473,https://play.google.com/store/apps/details?id=com.enthusiasticcoder.adsbflightmonitor
KR,GROSS,AND,2019,2,M,113,+64,,Travel & Local,Hong Kong Taxi Cards,TechmaxApp,"₩2,300",,2018-06-04,1471,https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard
KR,GROSS,AND,2019,2,M,114,-71,,Travel & Local,Simply Learn Urdu,Simya Solutions Ltd.,0.0,"₩1,300 - ₩65,000 per item",2019-12-12,1459,https://play.google.com/store/apps/details?id=simply.learn.urdu
KR,GROSS,AND,2019,2,M,115,new,,Travel & Local,TravelSpend -  Track Travel Expenses & Trip Budget,TravelSpend,0.0,"₩1,300 - ₩42,000 per item",2020-02-05,1456,https://play.google.com/store/apps/details?id=tech.jonas.travelbudget
KR,GROSS,AND,2019,2,M,116,+106,,Travel & Local,山と高原地図,株式会社昭文社,0.0,"항목당 ₩3,028 - ₩5,500",2020-03-30,1438,https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen
KR,GROSS,AND,2019,2,M,117,+58,,Travel & Local,✈ France Travel Guide Offline,MGL MY.COM (CYPRUS) LIMITED,0.0,"₩2,300 per item",2019-04-29,1414,https://play.google.com/store/apps/details?id=com.guidewithme.france
KR,GROSS,AND,2019,2,M,118,-,,Travel & Local,Phrasebook German,Planetinpocket,"₩2,300",,2018-11-02,1394,https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.de
KR,GROSS,AND,2019,2,M,119,-49,,Travel & Local,Contour lines plugin — OsmAnd,OsmAnd,"₩4,200",,2016-12-27,1368,https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid
KR,GROSS,AND,2019,2,M,120,new,,Travel & Local,Camino de Santiago Guide,CaminoGuide.net,"₩4,000",,2018-11-03,1363,https://play.google.com/store/apps/details?id=com.caminoguide.frances
KR,GROSS,AND,2019,2,M,121,new,,Travel & Local,Learn &Play Thai Beginner Word,Coolforest Publishing,0.0,"₩1,000 - ₩9,000 per item",2017-09-15,1335,https://play.google.com/store/apps/details?id=biz.coolforest.lpl.tha
