Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,IOS,2019,1,M,34,-24,,Travel,航班管家Pro-完美行程必备,"Shenzhen Huo Li Tian Hui Technology Co., Ltd.",￦500,,2020-05-18,11008,https://itunes.apple.com/KR/app/id726910407
KR,PAID,IOS,2019,1,M,35,+6,,Travel,손가락으로 통하는 한국어-태국 touch＆talk,"YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500",,2017-01-16,10534,https://itunes.apple.com/KR/app/id362475290
KR,PAID,IOS,2019,1,M,36,-30,,Travel,Inquire by Tamper,Tamper,"￦1,200",,2015-12-07,10517,https://itunes.apple.com/KR/app/id1045268097
KR,PAID,IOS,2019,1,M,37,+5,,Travel,TS 한중일영 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦8,900",,2011-03-18,10162,https://itunes.apple.com/KR/app/id425579055
KR,PAID,IOS,2019,1,M,38,+93,,Travel,艺龙旅行Pro-订酒店机票火车票,eLong.com Inc.,￦500,,2015-10-30,9882,https://itunes.apple.com/KR/app/id1048018108
KR,PAID,IOS,2019,1,M,39,+4,,Travel,TS 2개국어 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦5,900",,2011-03-18,9836,https://itunes.apple.com/KR/app/id425584085
KR,PAID,IOS,2019,1,M,40,+14,,Travel,TAG 파리,Gunsoo Jang,"￦2,500",,2017-12-18,9249,https://itunes.apple.com/KR/app/id1315305350
KR,PAID,IOS,2019,1,M,41,+3,,Travel,플래시 플래시라이트,"Winkpass Creations, Inc.","￦1,200",,2010-07-07,9102,https://itunes.apple.com/KR/app/id375524587
KR,PAID,IOS,2019,1,M,42,+42,,Travel,이탈리아어 사전,Empower Tech Pte Ltd,"￦2,500",,2012-10-04,9044,https://itunes.apple.com/KR/app/id565938968
KR,PAID,IOS,2019,1,M,43,+3,,Travel,주머니속의 여행 러시아어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,8846,https://itunes.apple.com/KR/app/id301247135
KR,PAID,IOS,2019,1,M,44,+159,,Travel,그리스어 오디오 사전,Empower Tech Pte Ltd,"￦2,500",,2013-12-03,8833,https://itunes.apple.com/KR/app/id767386450
KR,PAID,IOS,2019,1,M,45,+2,,Travel,주머니속의 여행 인도네시아어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,8608,https://itunes.apple.com/KR/app/id301246891
KR,PAID,IOS,2019,1,M,46,+2,,Travel,AllSubway,carmat,"￦1,200",,2008-12-05,8381,https://itunes.apple.com/KR/app/id299081353
KR,PAID,IOS,2019,1,M,47,+2,,Travel,Pocket Maps Pro,Huirong Li,"￦2,500","Unlimited Download : ￦16,000 / 20 Maps Download : ￦1,200 / Activate Unlimited Features : ￦4,900",2014-09-09,8165,https://itunes.apple.com/KR/app/id910570079
KR,PAID,IOS,2019,1,M,48,+2,,Travel,Metro Paris Subway,Presselite,"￦1,200","Paris Bus : ￦1,200 / Fast Food POI Pack : ￦1,200 / Restaurants POI Pack : ￦1,200",2017-10-14,7906,https://itunes.apple.com/KR/app/id297404959
KR,PAID,IOS,2019,1,M,49,new,,Travel,환율 계산기 -환율 계산기 및 환율pro,yuan wang,"￦1,200",,,7748,https://itunes.apple.com/KR/app/id1280247927
KR,PAID,IOS,2019,1,M,50,-20,,Travel,The Flight Tracker Pro,International Airport Flight Track Technologies,"￦7,500",,2012-04-22,7740,https://itunes.apple.com/KR/app/id499826209
KR,PAID,IOS,2019,1,M,51,+1,,Travel,Travel List – Trip Packing,Leonardo Nakashima,"￦2,500",,2010-01-04,7592,https://itunes.apple.com/KR/app/id348737462
KR,PAID,IOS,2019,1,M,52,+36,,Travel,크메르어 오디오 사전,Empower Tech Pte Ltd,"￦2,500",,2014-01-05,7493,https://itunes.apple.com/KR/app/id787077482
KR,PAID,IOS,2019,1,M,53,-,,Travel,Jakdojade Premium,CITY-NAV sp. z o.o.,"￦5,900",,2012-03-22,7368,https://itunes.apple.com/KR/app/id506760190
KR,PAID,IOS,2019,1,M,54,+1,,Travel,블루모스크+,Lokumsoft,"￦3,900",,2012-09-11,7239,https://itunes.apple.com/KR/app/id560050135
KR,PAID,IOS,2019,1,M,55,+1,,Travel,gothere.sg,gothere.sg,"￦4,900",,2010-08-05,7039,https://itunes.apple.com/KR/app/id348131804
KR,PAID,IOS,2019,1,M,56,new,,Travel,Taipei Metro,LASZLO FACZAN,"￦1,200",,2017-07-03,6673,https://itunes.apple.com/KR/app/id690598083
KR,PAID,IOS,2019,1,M,57,new,,Travel,Thai Skytrain (BTS) รถไฟฟ้าไทย,Digital Insider Company Limited,"￦1,200",,2018-01-08,6621,https://itunes.apple.com/KR/app/id432309289
KR,PAID,IOS,2019,1,M,58,+91,,Travel,Hong Kong Taxi Translator,© Triple Happiness Publishing Limited,"￦1,200",,2011-06-23,6582,https://itunes.apple.com/KR/app/id438401655
KR,PAID,IOS,2019,1,M,59,+85,,Travel,PeakVisor,Routes Software SRL,"￦7,500","PeakVisor PRO – Monthly : ￦4,900 / PeakVisor PRO - 연간 : ￦30,000",2016-12-21,6470,https://itunes.apple.com/KR/app/id1187259191
KR,PAID,IOS,2019,1,M,60,+1,,Travel,주머니속의 여행 브라질어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-15,6438,https://itunes.apple.com/KR/app/id301247281
KR,PAID,IOS,2019,1,M,61,+1,,Travel,손가락으로 통하는 한국어-미국 touch＆talk,"YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500",,2017-01-16,6238,https://itunes.apple.com/KR/app/id362738594
KR,PAID,IOS,2019,1,M,62,+1,,Travel,공항 프로-항공편 추적기,Renji Mathew,"￦1,200","Albuquerque Airport : ￦1,200 / 인천 공항 (Incheon Airport) : ￦1,200 / Ho Chi Minh Airport : ￦1,200",2012-12-28,6175,https://itunes.apple.com/KR/app/id584620730
KR,PAID,IOS,2019,1,M,63,+43,,Travel,高铁管家PRO,北京市活力天汇科技有限公司,"￦1,200",,2015-02-25,6158,https://itunes.apple.com/KR/app/id948516823
KR,PAID,IOS,2019,1,M,64,new,,Travel,Cantonese Chinese Dictionary GoldEdition,Patrick Arouette,"￦12,000",,2017-05-14,6114,https://itunes.apple.com/KR/app/id1230033005
KR,PAID,IOS,2019,1,M,65,-1,,Travel,myLanguage Translator Pro,myLanguage,"￦12,000",,2009-08-26,6018,https://itunes.apple.com/KR/app/id323470584
KR,PAID,IOS,2019,1,M,66,-1,,Travel,TS 유럽 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦8,900",,2011-03-18,5903,https://itunes.apple.com/KR/app/id425593345
KR,PAID,IOS,2019,1,M,67,-1,,Travel,tokyo superguide,superfuture corporation,"￦11,000",,2010-08-05,5793,https://itunes.apple.com/KR/app/id383543179
KR,PAID,IOS,2019,1,M,68,new,,Travel,St.Petersburg Metro & Subway,LASZLO FACZAN,￦900,Fast Food POI Pack : ￦500,2018-06-11,5711,https://itunes.apple.com/KR/app/id576221577
KR,PAID,IOS,2019,1,M,69,-2,,Travel,GPS TRACKER - GPS 추적,"Cellphone Solutions, LLC","￦4,900","10명의 사람들을 따르십시오 : ￦1,200",2011-08-10,5667,https://itunes.apple.com/KR/app/id453737545
KR,PAID,IOS,2019,1,M,70,-2,,Travel,London Tube,Presselite,"￦1,200",,2013-02-05,5564,https://itunes.apple.com/KR/app/id301763541
KR,PAID,IOS,2019,1,M,71,-2,,Travel,XE Currency Converter Pro,XE.com Inc.,"￦2,500",,2020-05-16,5468,https://itunes.apple.com/KR/app/id598967192
KR,PAID,IOS,2019,1,M,72,new,,Travel,Camino Frances PREMIUM,Antonio Villena,"￦2,500",,2016-03-25,5462,https://itunes.apple.com/KR/app/id1095175484
KR,PAID,IOS,2019,1,M,73,new,,Travel,Пхукет - путеводитель и карта,Anton Eregin,"￦4,900",,2019-11-29,5413,https://itunes.apple.com/KR/app/id1279527701
KR,PAID,IOS,2019,1,M,74,-3,,Travel,New York Subway,Presselite,"￦1,200",,2009-01-14,5325,https://itunes.apple.com/KR/app/id301912130
KR,PAID,IOS,2019,1,M,75,-5,,Travel,Tokyo: Wallpaper* City Guide,Phaidon Press,"￦5,900",,2009-12-21,5320,https://itunes.apple.com/KR/app/id346782677
KR,PAID,IOS,2019,1,M,76,new,,Travel,大邱中文离线地图-韩国离线旅游地图支持步行自行车模式,igis.me,"￦1,200",,,5220,https://itunes.apple.com/KR/app/id1021918675
KR,PAID,IOS,2019,1,M,77,-4,,Travel,SpeakEasy French,Pocketglow LLC,"￦4,900","SpeakEasy French Common Topics Pack : ￦1,200 / SpeakEasy French Bundle Pack : ￦2,500 / SpeakEasy French Knowledge Pack : ￦1,200",2011-02-23,5173,https://itunes.apple.com/KR/app/id412991664
KR,PAID,IOS,2019,1,M,78,new,,Travel,일본어 오디오 사전,Empower Tech Pte Ltd,"￦2,500",,2012-10-19,5096,https://itunes.apple.com/KR/app/id569409181
KR,PAID,IOS,2019,1,M,79,-5,,Travel,OBD Fusion,"OCTech, LLC","￦12,000","Ford 2016 Enhanced Diagnostics : ￦12,000 / Nissan 2018 Enhanced : ￦12,000 / Toyota 2003 Enhanced Diagnostics : ￦12,000",2013-06-01,5066,https://itunes.apple.com/KR/app/id650684932
KR,PAID,IOS,2019,1,M,80,-5,,Travel,Train & Bus ~ Europe,tapbug Inc.,"￦2,500",,2012-07-28,4979,https://itunes.apple.com/KR/app/id351005254
KR,PAID,IOS,2019,1,M,81,-61,,Travel,GPS Status & Toolbox,MobiWIA Kft.,"￦3,900",,2017-02-17,4948,https://itunes.apple.com/KR/app/id1198499960
KR,PAID,IOS,2019,1,M,82,-5,,Travel,전 세계 항공편의 공항 도착과 출발 상황 추척,Ildar Khanov,"￦5,900","TripIt Sync : ￦1,200",2012-04-24,4844,https://itunes.apple.com/KR/app/id519200450
KR,PAID,IOS,2019,1,M,83,-4,,Travel,NYArtBeat,Art Beat inc,"￦2,500",,2010-02-12,4742,https://itunes.apple.com/KR/app/id354569809
KR,PAID,IOS,2019,1,M,84,-6,,Travel,Basic Chinese For Traveller,nguyen phuong,"￦12,000",,,4721,https://itunes.apple.com/KR/app/id1364533569
KR,PAID,IOS,2019,1,M,85,-5,,Travel,iRail European Rail Timetables,John Holdsworth,"￦3,900",,2008-11-28,4626,https://itunes.apple.com/KR/app/id297701447
KR,PAID,IOS,2019,1,M,86,-4,,Travel,"Paris Offline Map, Metro Air",Green Lake Technology Ltd,"￦3,900","Upgrade to Navigation : ￦4,900",2012-12-12,4507,https://itunes.apple.com/KR/app/id582896596
KR,PAID,IOS,2019,1,M,87,-54,,Travel,Zona traffico limitato - ZTL - Italy - avoid ticket,Victor Wickstrom,"￦1,200",,2016-09-06,4467,https://itunes.apple.com/KR/app/id1142120445
KR,PAID,IOS,2019,1,M,88,new,,Travel,FlightStatus,Tim Roesner,"￦5,900",,2019-09-12,4453,https://itunes.apple.com/KR/app/id1320687057
KR,PAID,IOS,2019,1,M,89,-30,,Travel,"Mint T Bag (여행, 캠핑 준비물 체크 리스트)",SOFTSEED Inc.,"￦1,200",,2016-02-23,4397,https://itunes.apple.com/KR/app/id1070069537
KR,PAID,IOS,2019,1,M,90,-32,,Travel,London Bus,Presselite,"￦1,200",,2012-03-16,4333,https://itunes.apple.com/KR/app/id315676704
KR,PAID,IOS,2019,1,M,91,-8,,Travel,"Tokyo Offline Map, Metro",Green Lake Technology Ltd,"￦3,900",,2012-12-13,4316,https://itunes.apple.com/KR/app/id583932671
KR,PAID,IOS,2019,1,M,92,-7,,Travel,Packing Pro,Quinn Genzel,"￦3,900","Extra Themes Upgrade : ￦1,200 / Extra Lists Upgrade : ￦1,200 / Nice Tip : ￦1,200",2009-04-16,4203,https://itunes.apple.com/KR/app/id312266675
KR,PAID,IOS,2019,1,M,93,new,,Travel,旅行英会話 - Help me Travel,バイリンガール,"￦11,000",,2018-09-27,4129,https://itunes.apple.com/KR/app/id1432582444
KR,PAID,IOS,2019,1,M,94,-8,,Travel,TS 동남아 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦8,900",,2011-03-18,4128,https://itunes.apple.com/KR/app/id425597897
KR,PAID,IOS,2019,1,M,95,-8,,Travel,프라이빗 타이베이 (여행가이드북),DAEWON C. I. INC.,"￦7,500",,2016-01-29,4092,https://itunes.apple.com/KR/app/id1077258856
KR,PAID,IOS,2019,1,M,96,new,,Travel,Camino Portugues PREMIUM,Antonio Villena,"￦2,500",,2016-02-29,4023,https://itunes.apple.com/KR/app/id1086793750
KR,PAID,IOS,2019,1,M,97,-8,,Travel,Maplets – The Offline Maps App,Zaia Design,"￦3,900",,2009-12-10,4013,https://itunes.apple.com/KR/app/id337841739
KR,PAID,IOS,2019,1,M,98,-7,,Travel,Wisely + the Camino Francés,Wise Pilgrim,"￦5,900",,2012-06-20,3939,https://itunes.apple.com/KR/app/id535960556
KR,PAID,IOS,2019,1,M,99,-9,,Travel,히포드롬+,Lokumsoft,"￦3,900",,2012-09-11,3927,https://itunes.apple.com/KR/app/id559857936
KR,PAID,IOS,2019,1,M,100,-8,,Travel,Beautiful Planet HD: Our World,Banzai Labs,"￦4,900",,2010-04-01,3860,https://itunes.apple.com/KR/app/id363660568
KR,PAID,IOS,2019,1,M,101,-8,,Travel,"리얼잉글리시 ""여행편""","Modern English Studio Co., Ltd.","￦1,200",,2012-10-11,3815,https://itunes.apple.com/KR/app/id567329334
KR,PAID,IOS,2019,1,M,102,-8,,Travel,Paris: Wallpaper* City Guide,Phaidon Press,"￦5,900",,2009-12-21,3767,https://itunes.apple.com/KR/app/id346776596
KR,PAID,IOS,2019,1,M,103,-8,,Travel,eCurrency - Currency Converter,Hendrik Holtmann,"￦1,200","Tip : ￦3,900 / Tip : ￦2,500 / Tip : ￦3,900",2009-04-08,3720,https://itunes.apple.com/KR/app/id310516332
KR,PAID,IOS,2019,1,M,104,-8,,Travel,긴급 전화,AppsFab AS,"￦3,900",,2011-02-16,3649,https://itunes.apple.com/KR/app/id416442703
KR,PAID,IOS,2019,1,M,105,-8,,Travel,Translator with Voice,Kejian Jin,"￦3,900",,2016-08-14,3630,https://itunes.apple.com/KR/app/id299216019
KR,PAID,IOS,2019,1,M,106,-8,,Travel,New York: Wallpaper* City Guide,Phaidon Press,"￦5,900",,2009-12-21,3623,https://itunes.apple.com/KR/app/id346776176
KR,PAID,IOS,2019,1,M,107,-71,,Travel,Frankfurt – S Bahn & U Bahn,Mallow Technologies Private Limited,"￦1,200",,2012-06-22,3565,https://itunes.apple.com/KR/app/id535467020
KR,PAID,IOS,2019,1,M,108,-8,,Travel,Azul - Video Player for iPhone,Kathleen Gallagher Mody,"￦2,500",,2010-12-10,3521,https://itunes.apple.com/KR/app/id406845187
KR,PAID,IOS,2019,1,M,109,-8,,Travel,Flight Update Pro,"Silverware Software, LLC","￦7,500","Track Flights and Alerts - 20 : ￦2,500 / Track Flights and Alerts - 50 : ￦6,500 / Track Flights and Alerts - 100 : ￦13,000",2009-05-30,3473,https://itunes.apple.com/KR/app/id317703490
KR,PAID,IOS,2019,1,M,110,new,,Travel,괌 관광 가이드 + 오프라인지도,OFFLINE MAP TRIP GUIDE LTD,"￦5,900",,2017-02-24,3473,https://itunes.apple.com/KR/app/id1196934739
KR,PAID,IOS,2019,1,M,111,-6,,Travel,Paris Travel Guide (with Offline Maps) - mTrip,mTrip Inc.,"￦5,900",,2016-12-19,3386,https://itunes.apple.com/KR/app/id377138567
KR,PAID,IOS,2019,1,M,112,-9,,Travel,London: Wallpaper* City Guide,Phaidon Press,"￦5,900",,2009-12-21,3372,https://itunes.apple.com/KR/app/id346773806
KR,PAID,IOS,2019,1,M,113,-6,,Travel,New York Travel Guide (Offline Maps) NYC - mTrip,mTrip Inc.,"￦5,900",,2016-12-19,3324,https://itunes.apple.com/KR/app/id377137875
KR,PAID,IOS,2019,1,M,114,+98,,Travel,중국어 그림 사전,© Triple Happiness Publishing Limited,"￦1,200",,2012-06-28,3291,https://itunes.apple.com/KR/app/id533716857
KR,PAID,IOS,2019,1,M,115,new,,Travel,여행 환율 계산기,Sing Fu Chan,"￦1,200",,2018-04-16,3250,https://itunes.apple.com/KR/app/id991710492
KR,PAID,IOS,2019,1,M,116,-8,,Travel,Plane Finder AR,pinkfroot limited,"￦3,900",,2010-09-16,3235,https://itunes.apple.com/KR/app/id390039844
KR,PAID,IOS,2019,1,M,117,-8,,Travel,실시간 항공기 항공편 추적기 Flight radar P,Stewart Swatton,"￦5,900","Aircraft Icons : ￦2,500 / mi Flights Premium - Bronze : ￦1,000 / mi Flights Premium - Gold : ￦6,000",2015-04-03,3222,https://itunes.apple.com/KR/app/id933997029
KR,PAID,IOS,2019,1,M,118,+95,,Travel,여행 그림 사전,© Triple Happiness Publishing Limited,"￦2,500",,2012-01-26,3176,https://itunes.apple.com/KR/app/id496492874
KR,PAID,IOS,2019,1,M,119,-9,,Travel,French Dictionary + ©,Ascendo Inc.,"￦12,000",,2009-07-29,3139,https://itunes.apple.com/KR/app/id322962700
KR,PAID,IOS,2019,1,M,120,-9,,Travel,iTimeZone,"Tangerine Element, Inc.","￦1,200",,2019-02-11,3102,https://itunes.apple.com/KR/app/id284946233
KR,PAID,IOS,2019,1,M,121,-5,,Travel,WiFox,"foXnoMad, LLC","￦2,500",,2016-09-08,3078,https://itunes.apple.com/KR/app/id1130542083
KR,PAID,IOS,2019,1,M,122,-10,,Travel,레일 유럽 Pro,ben jason,"￦3,900",,2017-04-26,3069,https://itunes.apple.com/KR/app/id577663368
KR,PAID,IOS,2019,1,M,123,-9,,Travel,Singapore Travel Guide (with Offline Maps) - mTrip,mTrip Inc.,"￦5,900",,2016-10-28,3010,https://itunes.apple.com/KR/app/id402524035
KR,PAID,IOS,2019,1,M,124,-9,,Travel,Hong Kong Map & Walks (F),"GPSmyCity.com, Inc.","￦5,900",,2010-01-04,3006,https://itunes.apple.com/KR/app/id348149920
KR,PAID,IOS,2019,1,M,125,-106,,Travel,여행 터키어+,JINHO CHO,"￦1,200",,2013-08-11,2935,https://itunes.apple.com/KR/app/id683712186
KR,PAID,IOS,2019,1,M,126,-8,,Travel,"리얼잉글리시""쇼핑 & 식사"", Real English","Modern English Studio Co., Ltd.","￦1,200",,2012-10-23,2932,https://itunes.apple.com/KR/app/id567712241
KR,PAID,IOS,2019,1,M,127,-6,,Travel,My Opal - Opal Card App,Alistair Phillips,"￦2,500",,2013-09-18,2871,https://itunes.apple.com/KR/app/id703967887
KR,PAID,IOS,2019,1,M,128,-5,,Travel,全国列车,XINNONG WANG,"￦4,900",,2016-10-23,2818,https://itunes.apple.com/KR/app/id323337388
KR,PAID,IOS,2019,1,M,129,-5,,Travel,Where To Go? PRO - Find Points of Interest using GPS.,Networking 2.0,"￦3,900",,2015-03-29,2788,https://itunes.apple.com/KR/app/id294865266
KR,PAID,IOS,2019,1,M,130,-4,,Travel,Italian Dictionary + ©,Ascendo Inc.,"￦12,000",,2009-07-29,2748,https://itunes.apple.com/KR/app/id323121197
KR,PAID,IOS,2019,1,M,131,-6,,Travel,Pompeii Touch,Maria Gentiluomo,"￦1,200",,2014-04-08,2746,https://itunes.apple.com/KR/app/id835682385
KR,PAID,IOS,2019,1,M,132,-4,,Travel,German Dictionary Translator +,Ascendo Inc.,"￦12,000",,2009-07-29,2735,https://itunes.apple.com/KR/app/id323114649
KR,PAID,IOS,2019,1,M,133,-1,,Travel,"Media Player PRO - Play Mkv,Mov,Mpg,Wmv,Rmvb,Flash,Mp4,Mpeg,Ts,AVCHD video",Raymond NG,"￦2,500",,2016-06-28,2726,https://itunes.apple.com/KR/app/id680277237
KR,PAID,IOS,2019,1,M,134,-7,,Travel,"London Offline Map, Metro",Green Lake Technology Ltd,"￦3,900",,2012-12-17,2685,https://itunes.apple.com/KR/app/id583929738
KR,PAID,IOS,2019,1,M,135,-2,,Travel,Osaka Travel Guide Offline,cityscouter GmbH,"￦3,900",,2010-10-05,2607,https://itunes.apple.com/KR/app/id392763882
KR,PAID,IOS,2019,1,M,136,-2,,Travel,SpeakEasy Russian,Pocketglow LLC,"￦4,900","SpeakEasy Russian Health Pack : ￦1,200 / SpeakEasy Russian Bundle Pack : ￦2,500 / SpeakEasy Russian Common Topics Pack : ￦2,500",2008-10-30,2606,https://itunes.apple.com/KR/app/id294892942
KR,PAID,IOS,2019,1,M,137,-1,,Travel,스페인어 오디오 사전,Empower Tech Pte Ltd,"￦2,500",,2012-10-01,2604,https://itunes.apple.com/KR/app/id563839126
KR,PAID,IOS,2019,1,M,138,-3,,Travel,London Travel Guide (with Offline Maps) - mTrip,mTrip Inc.,"￦5,900",,2016-12-19,2603,https://itunes.apple.com/KR/app/id377136748
KR,PAID,IOS,2019,1,M,139,-2,,Travel,Shanghai Offline Map - City Metro Airport,Green Lake Technology Ltd,"￦3,900",,2016-04-07,2548,https://itunes.apple.com/KR/app/id591707072
KR,PAID,IOS,2019,1,M,140,-68,,Travel,베트남어 비디오 사전,© Digital Avenues and Kavita Agrawal,"￦3,900",,2013-03-09,2534,https://itunes.apple.com/KR/app/id611039615
