Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,AND,2019,9,M,12,new,,Role Playing,Pokémon Masters,"DeNA Co., Ltd.",0.0,"항목당 ₩1,200 - ₩99,000",2020-06-18,26664,https://play.google.com/store/apps/details?id=com.dena.a12026418
KR,FREE,AND,2019,9,M,13,+5,,Tools,V3 Mobile Plus,AhnLab Inc.,0.0,,2020-07-08,23340,https://play.google.com/store/apps/details?id=com.ahnlab.v3mobileplus
KR,FREE,AND,2019,9,M,14,+9,,Food & Drink,배달요기요,DeliveryHero Korea,0.0,,2020-07-11,22260,https://play.google.com/store/apps/details?id=com.fineapp.yogiyo
KR,FREE,AND,2019,9,M,15,+52,,Puzzle,Sand Balls,SayGames,0.0,"항목당 ₩1,300 - ₩130,000",2020-07-09,22217,https://play.google.com/store/apps/details?id=com.water.balls
KR,FREE,AND,2019,9,M,16,+6,,Shopping,쿠팡 (Coupang),쿠팡,0.0,,2020-07-09,20303,https://play.google.com/store/apps/details?id=com.coupang.mobile
KR,FREE,AND,2019,9,M,17,+26,,Tools,국세청 홈택스 [손택스],"National Tax Service, Korea",0.0,,2020-05-07,20054,https://play.google.com/store/apps/details?id=kr.go.nts.android
KR,FREE,AND,2019,9,M,18,+211,,Role Playing,보스레이브,Longtu Korea Inc.,0.0,"항목당 ₩5,900 - ₩199,000",2020-05-25,19934,https://play.google.com/store/apps/details?id=com.longtukorea.rsg
KR,FREE,AND,2019,9,M,19,+18,,Maps & Navigations,T map - 내비게이션 / 지도,SK telecom Inc.,0.0,,2020-06-25,18215,https://play.google.com/store/apps/details?id=com.skt.tmap.ku
KR,FREE,AND,2019,9,M,20,+10,,Travel & Local,"네이버 지도, 내비게이션",NAVER Corp.,0.0,,2020-05-27,16922,https://play.google.com/store/apps/details?id=com.nhn.android.nmap
KR,FREE,AND,2019,9,M,21,+19,,Maps & Navigations,"카카오 T - 택시, 대리운전, 주차, 내비, 카풀, 바이크",Kakao Mobility Corp.,0.0,,2020-07-13,16466,https://play.google.com/store/apps/details?id=com.kakao.taxi
KR,FREE,AND,2019,9,M,22,-3,,Food & Drink,배달의민족,WoowaBrothers,0.0,,2020-07-13,15867,https://play.google.com/store/apps/details?id=com.sampleapp
KR,FREE,AND,2019,9,M,23,+421,,Lifestyle,음악바다 - 빠른 음악다운 플레이,Life Free 365,0.0,,2020-01-24,14814,https://play.google.com/store/apps/details?id=com.getplay.m201905
KR,FREE,AND,2019,9,M,24,+3,,Shopping,Wish - 쇼핑은 즐겁다,Wish Inc.,0.0,,2020-07-14,13744,https://play.google.com/store/apps/details?id=com.contextlogic.wish
KR,FREE,AND,2019,9,M,25,-24,,Trivia,쿵야 캐치마인드,Netmarble,0.0,"항목당 ₩1,200 - ₩99,000",2020-06-29,13620,https://play.google.com/store/apps/details?id=com.netmarble.koongyacm
KR,FREE,AND,2019,9,M,26,+23,,Finance,NH스마트뱅킹,농협BANK,0.0,,2020-07-03,13234,https://play.google.com/store/apps/details?id=nh.smart.banking
KR,FREE,AND,2019,9,M,27,+172,,Action,Cool Goal!,Gismart,0.0,"항목당 ₩2,300 - ₩4,200",2020-07-01,13194,https://play.google.com/store/apps/details?id=com.harmonybit.coolball
KR,FREE,AND,2019,9,M,28,+6,,Entertainment,Netflix(넷플릭스),"Netflix, Inc.",0.0,"항목당 ₩8,600 - ₩14,788",2020-07-13,13152,https://play.google.com/store/apps/details?id=com.netflix.mediaclient
KR,FREE,AND,2019,9,M,29,-5,,Travel & Local,SRT - 수서고속철도(NEW),㈜SR - 새로운 고속열차 SRT,0.0,,2019-07-17,12299,https://play.google.com/store/apps/details?id=kr.co.srail.newapp
KR,FREE,AND,2019,9,M,30,+9,,Travel & Local,카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 ),Kakao Corp.,0.0,,2020-07-13,12142,https://play.google.com/store/apps/details?id=net.daum.android.map
KR,FREE,AND,2019,9,M,31,+280,,Arcade,Hoop Stars,SayGames,0.0,,2020-04-02,11543,https://play.google.com/store/apps/details?id=com.highcore.hoopstars
KR,FREE,AND,2019,9,M,32,+269,,Role Playing,에오스 레드,BluePotion Games,0.0,"항목당 ₩3,300 - ₩110,000",2020-07-10,11346,https://play.google.com/store/apps/details?id=com.bluepotiongames.eosm
KR,FREE,AND,2019,9,M,33,+12,,Entertainment,Google Play 게임,Google LLC,0.0,,2020-07-08,11162,https://play.google.com/store/apps/details?id=com.google.android.play.games
KR,FREE,AND,2019,9,M,34,+167,,Lifestyle,Bill Letter,SKTelecom,0.0,,2020-07-02,9798,https://play.google.com/store/apps/details?id=com.skt.smartbill
KR,FREE,AND,2019,9,M,35,+17,,Social,밴드,NAVER Corp.,0.0,"항목당 ₩1,800 - ₩53,636",2020-07-15,9577,https://play.google.com/store/apps/details?id=com.nhn.android.band
KR,FREE,AND,2019,9,M,36,+24,,Shopping,에이블리 - 셀럽마켓 모음앱,ably,0.0,,2020-07-13,9481,https://play.google.com/store/apps/details?id=com.banhala.android
KR,FREE,AND,2019,9,M,37,+14,,Maps & Navigations,카카오내비,Kakao Mobility Corp.,0.0,,2020-07-14,9007,https://play.google.com/store/apps/details?id=com.locnall.KimGiSa
KR,FREE,AND,2019,9,M,38,new,,Entertainment,팝콘티비 - POPKONTV,Max's LAB,0.0,,2019-09-10,8934,https://play.google.com/store/apps/details?id=com.social.media.pop.b
KR,FREE,AND,2019,9,M,39,+11,,Finance,카카오뱅크 - 같지만 다른 은행,KakaoBank Corp.,0.0,,2020-07-07,8807,https://play.google.com/store/apps/details?id=com.kakaobank.channel
KR,FREE,AND,2019,9,M,40,+6,,Photography,SODA 소다 - Natural Beauty Camera,"SNOW, Inc.",0.0,,2020-07-03,8742,https://play.google.com/store/apps/details?id=com.snowcorp.soda.android
KR,FREE,AND,2019,9,M,41,-30,,Finance,i-ONE Bank - 개인고객용,IBK 기업은행,0.0,,2020-06-25,8617,https://play.google.com/store/apps/details?id=com.ibk.android.ionebank
KR,FREE,AND,2019,9,M,42,+367,,Communication,Samsung Internet 브라우저,"Samsung Electronics Co.,  Ltd.",0.0,,2020-06-30,8304,https://play.google.com/store/apps/details?id=com.sec.android.app.sbrowser
KR,FREE,AND,2019,9,M,43,+15,,Entertainment,4shared,New IT Solutions,0.0,,2020-07-08,8245,https://play.google.com/store/apps/details?id=com.forshared.files
KR,FREE,AND,2019,9,M,44,+12,,Tools,"T연락처 - 주소록 실시간 백업, 114 검색",SKTelecom,0.0,,2020-06-09,8215,https://play.google.com/store/apps/details?id=com.skt.prod.phonebook
KR,FREE,AND,2019,9,M,45,-1,,Social,Facebook,Facebook,0.0,"항목당 ₩1,200 - ₩450,000",2020-07-14,8206,https://play.google.com/store/apps/details?id=com.facebook.katana
KR,FREE,AND,2019,9,M,46,+15,,Video Players & Editors,TikTok 틱톡,TikTok Pte. Ltd.,0.0,"항목당 ₩1,300 - ₩130,000",2020-07-08,8185,https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill
KR,FREE,AND,2019,9,M,47,new,,Maps & Navigations,고속도로교통정보,한국도로공사,0.0,,2020-07-01,7968,https://play.google.com/store/apps/details?id=com.roadplus.android2
KR,FREE,AND,2019,9,M,48,+9,,Travel & Local,코레일톡,KORAIL,0.0,,2020-07-01,7960,https://play.google.com/store/apps/details?id=com.korail.talk
KR,FREE,AND,2019,9,M,49,-32,,Action,브롤스타즈,Supercell,0.0,"항목당 ₩1,200 - ₩119,000",2020-07-08,7944,https://play.google.com/store/apps/details?id=com.supercell.brawlstars
KR,FREE,AND,2019,9,M,50,+14,,Photography,"Ulike유라이크 - 스타일, 고급 필터, 뷰티 카메라",Bytedance Pte. Ltd.,0.0,,2020-07-12,7831,https://play.google.com/store/apps/details?id=com.gorgeous.liteinternational
KR,FREE,AND,2019,9,M,51,-22,,Tools,삼성 음성 녹음,"Samsung Electronics Co.,  Ltd.",0.0,,2020-05-15,7275,https://play.google.com/store/apps/details?id=com.sec.android.app.voicenote
KR,FREE,AND,2019,9,M,52,+18,,Tools,네이버 파파고 - AI 통번역,NAVER Corp.,0.0,,2020-06-08,7245,https://play.google.com/store/apps/details?id=com.naver.labs.translator
KR,FREE,AND,2019,9,M,53,+52,,House & Home,"직방 - No.1 부동산 앱 (아파트, 분양, 원룸, 오피스텔, 빌라, 상가)",ZIGBANG,0.0,,2020-07-08,7146,https://play.google.com/store/apps/details?id=com.chbreeze.jikbang4a
KR,FREE,AND,2019,9,M,54,-1,,Casual,꿈의 정원 (Gardenscapes),Playrix,0.0,"항목당 ₩1,000 - ₩119,000",2020-07-03,7000,https://play.google.com/store/apps/details?id=com.playrix.gardenscapes
KR,FREE,AND,2019,9,M,55,+10,,Photography,SNOW 스노우,"SNOW, Inc.",0.0,,2020-07-04,6955,https://play.google.com/store/apps/details?id=com.campmobile.snow
KR,FREE,AND,2019,9,M,56,+12,,Communication,Messenger – 무료 SMS 및 영상 통화,Facebook,0.0,"항목당 ₩1,100 - ₩450,000",2020-07-13,6661,https://play.google.com/store/apps/details?id=com.facebook.orca
KR,FREE,AND,2019,9,M,57,+14,,Productivity,한컴오피스 viewer,Hancom Inc.,0.0,,2020-06-30,6527,https://play.google.com/store/apps/details?id=com.tf.thinkdroid.viewer
KR,FREE,AND,2019,9,M,58,+72,,Finance,뱅크샐러드,"Rainist Co., Ltd.",0.0,,2020-07-02,6430,https://play.google.com/store/apps/details?id=com.rainist.banksalad2
KR,FREE,AND,2019,9,M,59,-39,,Weather,날씨 - 실시간 일기 예보-정확한 날씨 - 오늘 날씨,JonDev. Mobile,0.0,,2020-05-10,6376,https://play.google.com/store/apps/details?id=com.jndwork.weather.forecast.channel.dailyforecast.liveradarmaps
KR,FREE,AND,2019,9,M,60,+69,,Finance,신한 쏠(SOL) – 신한은행 스마트폰뱅킹,Shinhan Bank,0.0,,2020-07-13,5871,https://play.google.com/store/apps/details?id=com.shinhan.sbanking
KR,FREE,AND,2019,9,M,61,+216,,Finance,어카운트인포-계좌정보통합관리,금융결제원(KFTC),0.0,,2020-06-24,5863,https://play.google.com/store/apps/details?id=com.kftc.payinfo.android
KR,FREE,AND,2019,9,M,62,+21,,Finance,ISP/페이북,VP Inc,0.0,,2020-07-13,5487,https://play.google.com/store/apps/details?id=kvp.jjy.MispAndroid320
KR,FREE,AND,2019,9,M,63,+50,,Business,모바일 관세청,관세청 (4세대 국가관세종합정보망),0.0,,2020-07-13,5375,https://play.google.com/store/apps/details?id=kr.go.kcs.mobile.pubservice
KR,FREE,AND,2019,9,M,64,-61,,Puzzle,Mr Bullet - 스파이 퍼즐,Lion Studios,0.0,"항목당 ₩1,300 - ₩65,000",2020-07-07,5274,https://play.google.com/store/apps/details?id=com.lionstudios.mrbullet
KR,FREE,AND,2019,9,M,65,+62,,Entertainment,CGV,CJ CGV,0.0,,2020-06-10,5225,https://play.google.com/store/apps/details?id=com.cgv.android.movieapp
KR,FREE,AND,2019,9,M,66,-61,,Action,aquapark.io,VOODOO,0.0,"항목당 ₩1,000 - ₩4,300",2020-07-06,4898,https://play.google.com/store/apps/details?id=com.cassette.aquapark
KR,FREE,AND,2019,9,M,67,+44,,Travel & Local,[공식]시외버스 티머니,(주)티머니,0.0,,2020-07-13,4667,https://play.google.com/store/apps/details?id=com.kscc.xzz.mbl
KR,FREE,AND,2019,9,M,68,+19,,Finance,터치엔 엠백신 for Web(기업용),라온시큐어(주),0.0,,2020-06-01,4613,https://play.google.com/store/apps/details?id=com.TouchEn.mVaccine.webs
KR,FREE,AND,2019,9,M,69,new,,Finance,우리은행 우리WON뱅킹,WooriBank,0.0,,2020-07-14,4325,https://play.google.com/store/apps/details?id=com.wooribank.smart.npib
KR,FREE,AND,2019,9,M,70,+34,,Finance,KB국민은행 스타뱅킹,KB국민은행,0.0,,2020-06-18,3935,https://play.google.com/store/apps/details?id=com.kbstar.kbbank
KR,FREE,AND,2019,9,M,71,+11,,Music & Audio,멜론,Kakao  Corporation,0.0,,2020-07-06,3868,https://play.google.com/store/apps/details?id=com.iloen.melon
KR,FREE,AND,2019,9,M,72,-10,,Tools,"알약M - 국내 1위 무료 바이러스 백신, 파일 청소, 기기 최적화",ESTsoft Corp.,0.0,,2020-07-08,3805,https://play.google.com/store/apps/details?id=com.estsoft.alyac
KR,FREE,AND,2019,9,M,73,-31,,Entertainment,Kakao TV Live - 카카오 TV 라이브,Kakao Corporation,0.0,,2020-06-10,3789,https://play.google.com/store/apps/details?id=com.kakao.playball
KR,FREE,AND,2019,9,M,74,+4,,Maps & Navigations,[공식]고속버스 티머니,(주)티머니,0.0,,2020-07-10,3570,https://play.google.com/store/apps/details?id=com.kscc.scxb.mbl
KR,FREE,AND,2019,9,M,75,+28,,Shopping,번개장터,번개장터 주식회사,0.0,"항목당 ₩1,000 - ₩8,500",2020-07-14,3437,https://play.google.com/store/apps/details?id=kr.co.quicket
KR,FREE,AND,2019,9,M,76,-21,,Casual,꿈의 집 (Homescapes),Playrix,0.0,"항목당 ₩1,000 - ₩119,000",2020-07-01,3416,https://play.google.com/store/apps/details?id=com.playrix.homescapes
KR,FREE,AND,2019,9,M,77,+22,,Shopping,홈플러스 더 클럽,Home plus,0.0,,2020-06-10,3283,https://play.google.com/store/apps/details?id=kr.co.homeplus.club
KR,FREE,AND,2019,9,M,78,+66,,Shopping,타임커머스 티몬,티몬,0.0,,2020-07-09,3209,https://play.google.com/store/apps/details?id=com.tmon
KR,FREE,AND,2019,9,M,79,+14,,Shopping,롯데홈쇼핑,Lotte Homeshopping,0.0,,2020-07-08,3198,https://play.google.com/store/apps/details?id=com.omnitel.android.lottewebview
KR,FREE,AND,2019,9,M,80,+150,,Finance,하나원큐 - 하나은행 스마트폰뱅킹,Hanabank,0.0,,2020-07-06,3162,https://play.google.com/store/apps/details?id=com.hanabank.ebk.channel.android.hananbank
KR,FREE,AND,2019,9,M,81,-60,,Puzzle,샌드위치!,Popcore Games,0.0,"항목당 ₩5,000",2020-06-17,3157,https://play.google.com/store/apps/details?id=com.popcore.makesandwich
KR,FREE,AND,2019,9,M,82,+44,,Entertainment,"티빙(TVING) - 실시간TV, 방송VOD, 영화VOD",씨제이이엔엠(CJ ENM),0.0,,2020-04-24,3019,https://play.google.com/store/apps/details?id=net.cj.cjhv.gs.tving
KR,FREE,AND,2019,9,M,83,-24,,Weather,"첫화면 날씨 - 실시간 날씨, 미세먼지, 일기 예보, WHO기준",FirstScreenTeam,0.0,"항목당 ₩9,900",2020-04-27,2877,https://play.google.com/store/apps/details?id=com.firstscreen.weather
KR,FREE,AND,2019,9,M,84,-59,,House & Home,호갱노노,호갱노노,0.0,,2020-06-02,2718,https://play.google.com/store/apps/details?id=com.hogangnono.hogangnono
KR,FREE,AND,2019,9,M,85,-53,,Action,궁수의 전설,Habby,0.0,"항목당 ₩1,000 - ₩120,000",2020-07-14,2686,https://play.google.com/store/apps/details?id=com.habby.archero
KR,FREE,AND,2019,9,M,86,+48,,House & Home,오늘의집 - 1000만이 선택한 No.1 인테리어 필수앱,Bucketplace Inc.,0.0,,2020-07-14,2597,https://play.google.com/store/apps/details?id=net.bucketplace
KR,FREE,AND,2019,9,M,87,+59,,Finance,바이오인증 공동앱,금융결제원(KFTC),0.0,,2020-01-10,2458,https://play.google.com/store/apps/details?id=org.kftc.fido.lnk.lnk_app
KR,FREE,AND,2019,9,M,88,-57,,Racing,Fun Race 3D,Good Job Games,0.0,"항목당 ₩5,900",2020-04-25,2432,https://play.google.com/store/apps/details?id=com.slippy.linerusher
KR,FREE,AND,2019,9,M,89,-9,,Music & Audio,FLO – 플로,Dreamus Company,0.0,,2020-07-15,2418,https://play.google.com/store/apps/details?id=skplanet.musicmate
KR,FREE,AND,2019,9,M,90,+248,,Entertainment,네이버 시리즈on - SERIES ON,NAVER WEBTOON CORP.,0.0,,2020-07-15,2264,https://play.google.com/store/apps/details?id=com.nhn.android.navertv
KR,FREE,AND,2019,9,M,91,-56,,Productivity,Samsung Notes,"Samsung Electronics Co.,  Ltd.",0.0,,2019-12-24,2155,https://play.google.com/store/apps/details?id=com.samsung.android.app.notes
KR,FREE,AND,2019,9,M,92,-15,,Food & Drink,맥도날드,McDonald's Apps,0.0,,2020-07-09,2101,https://play.google.com/store/apps/details?id=com.mcdonalds.mobileapp
KR,FREE,AND,2019,9,M,93,+5,,Entertainment,YouTube Kids,Google LLC,0.0,,2020-07-11,2099,https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.kids
KR,FREE,AND,2019,9,M,94,+94,,Shopping,지그재그 - No.1 여성쇼핑몰 모음앱,croquis.com,0.0,,2020-07-10,2086,https://play.google.com/store/apps/details?id=com.croquis.zigzag
KR,FREE,AND,2019,9,M,95,-59,,Puzzle,Color Fill 3D,Good Job Games,0.0,"항목당 ₩4,100",2020-07-11,2084,https://play.google.com/store/apps/details?id=com.gjg.colorfill3d
KR,FREE,AND,2019,9,M,96,+21,,Shopping,아이디어스(idus) - 작품구매부터 취미생활까지!,Backpackr Inc.,0.0,,2020-07-10,2018,https://play.google.com/store/apps/details?id=kr.backpackr.me.idus
KR,FREE,AND,2019,9,M,97,-3,,Adventure,ROBLOX,Roblox Corporation,0.0,"항목당 ₩1,000 - ₩230,000",2020-07-09,1995,https://play.google.com/store/apps/details?id=com.roblox.client
KR,FREE,AND,2019,9,M,98,new,,Shopping,올리브영,"CJ OliveYoung Co., Ltd.",0.0,,2020-07-10,1991,https://play.google.com/store/apps/details?id=com.oliveyoung
KR,FREE,AND,2019,9,M,99,-7,,Casual,꿈의 마을 (Township),Playrix,0.0,"항목당 ₩1,000 - ₩119,000",2020-06-25,1948,https://play.google.com/store/apps/details?id=com.playrix.township
KR,FREE,AND,2019,9,M,100,new,,Adventure,클래식 어드벤처,OneSoft Global PTE. LTD.,0.0,"항목당 ₩1,200 - ₩10,000",2020-07-02,1942,https://play.google.com/store/apps/details?id=free.os.jump.superbros.adventure.world
KR,FREE,AND,2019,9,M,101,-22,,Music & Audio,트로트 무료듣기,캔디소프트,0.0,,2020-07-02,1909,https://play.google.com/store/apps/details?id=com.pikia.muzever
KR,FREE,AND,2019,9,M,102,-87,,Casual,Jelly Shift,SayGames,0.0,"항목당 ₩3,900 - ₩7,900",2020-03-09,1882,https://play.google.com/store/apps/details?id=com.shape.change
KR,FREE,AND,2019,9,M,103,+125,,Entertainment,카카오페이지 KakaoPage,Kakao Page Corp.,0.0,,2020-06-22,1880,https://play.google.com/store/apps/details?id=com.kakao.page
KR,FREE,AND,2019,9,M,104,+54,,Action,Traffic Run!,"Geisha Tokyo, Inc.",0.0,"항목당 ₩3,300",2020-07-03,1841,https://play.google.com/store/apps/details?id=com.geishatokyo.trafficrun
KR,FREE,AND,2019,9,M,105,-3,,Finance,현대카드,Hyundai Card,0.0,,2020-06-18,1797,https://play.google.com/store/apps/details?id=com.hyundaicard.appcard
KR,FREE,AND,2019,9,M,106,-37,,Action,배틀그라운드,PUBG CORPORATION,0.0,"항목당 ₩1,000 - ₩150,000",2020-07-02,1787,https://play.google.com/store/apps/details?id=com.pubg.krmobile
KR,FREE,AND,2019,9,M,107,-11,,Tools,Google 번역,Google LLC,0.0,,2020-07-10,1779,https://play.google.com/store/apps/details?id=com.google.android.apps.translate
KR,FREE,AND,2019,9,M,108,new,,Strategy,로드 모바일: 제국의 전쟁 - MMORPG,IGG.COM,0.0,"항목당 ₩1,099 - ₩249,000",2020-06-12,1772,https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile
KR,FREE,AND,2019,9,M,109,-2,,Finance,NH콕뱅크,농협BANK,0.0,,2020-03-19,1735,https://play.google.com/store/apps/details?id=nh.smart.nhcok
KR,FREE,AND,2019,9,M,110,new,,Action,Wrecking Ball,Popcore Games,0.0,"항목당 ₩4,900",2020-04-29,1717,https://play.google.com/store/apps/details?id=com.popcore.wreckingball
KR,FREE,AND,2019,9,M,111,+8,,Comics,네이버 웹툰 - Naver Webtoon,NAVER WEBTOON CORP.,0.0,,2020-07-07,1698,https://play.google.com/store/apps/details?id=com.nhn.android.webtoon
KR,FREE,AND,2019,9,M,112,-11,,Finance,삼성카드,Samsung Card,0.0,,2020-06-30,1654,https://play.google.com/store/apps/details?id=kr.co.samsungcard.mpocket
KR,FREE,AND,2019,9,M,113,-1,,Shopping,위메프 - 특가대표 (특가 / 쇼핑 / 쇼핑앱 / 쿠폰 / 배송),위메프,0.0,,2020-07-14,1644,https://play.google.com/store/apps/details?id=com.wemakeprice
KR,FREE,AND,2019,9,M,114,+7,,Arcade,무한의 계단,NFLY STUDIO,0.0,"항목당 ₩2,200 - ₩55,000",2020-07-15,1636,https://play.google.com/store/apps/details?id=com.nflystudio.InfiniteStaircase
KR,FREE,AND,2019,9,M,115,-20,,Communication,다음 - Daum,Kakao Corp.,0.0,,2020-07-07,1583,https://play.google.com/store/apps/details?id=net.daum.android.daum
KR,FREE,AND,2019,9,M,116,+47,,Finance,올원뱅크(All One Bank),농협BANK,0.0,,2020-06-29,1548,https://play.google.com/store/apps/details?id=nh.smart.allonebank
KR,FREE,AND,2019,9,M,117,+8,,Business,알바천국- 알바 구인구직 포털서비스,(주)미디어윌네트웍스,0.0,,2020-07-07,1489,https://play.google.com/store/apps/details?id=kr.co.alba.webappalba.m
KR,FREE,AND,2019,9,M,118,+48,,Health & Fitness,Samsung Health(삼성 헬스),"Samsung Electronics Co.,  Ltd.",0.0,,2020-07-13,1479,https://play.google.com/store/apps/details?id=com.sec.android.app.shealth
KR,FREE,AND,2019,9,M,119,-53,,Sports,Run Race 3D,Good Job Games,0.0,"항목당 ₩2,700 - ₩19,000",2020-05-14,1464,https://play.google.com/store/apps/details?id=com.mgc.runnergame
KR,FREE,AND,2019,9,M,120,-2,,Tools,Samsung Members,"Samsung Electronics Co.,  Ltd.",0.0,,2020-07-01,1463,https://play.google.com/store/apps/details?id=com.samsung.android.voc
KR,FREE,AND,2019,9,M,121,+36,,Action,토킹톰 히어로 대시,Outfit7 Limited,0.0,"항목당 ₩1,300 - ₩140,000",2020-06-16,1442,https://play.google.com/store/apps/details?id=com.outfit7.herodash
KR,FREE,AND,2019,9,M,122,-2,,Lifestyle,NH멤버스,nhmembers,0.0,,2020-06-30,1429,https://play.google.com/store/apps/details?id=com.nh.android.nhmembers
KR,FREE,AND,2019,9,M,123,+18,,Social,"Bigo Live (비고라이브) – 라이브방송, 영상채팅",BIGO TECHNOLOGY PTE. LTD.,0.0,"항목당 ₩1,000 - ₩450,000",2020-07-07,1419,https://play.google.com/store/apps/details?id=sg.bigo.live
KR,FREE,AND,2019,9,M,124,+23,,Lifestyle,해피포인트,HAPPYPOINT,0.0,,2020-06-18,1419,https://play.google.com/store/apps/details?id=com.hpapp
KR,FREE,AND,2019,9,M,125,-34,,Music & Audio,"송가인 노래듣기 - 히트곡, 방송 영상, 공연 영상, 7080 트로트 메들리 감상",HS APPS,0.0,,2020-02-12,1405,https://play.google.com/store/apps/details?id=com.shs.songain
KR,FREE,AND,2019,9,M,126,+203,,Puzzle,"Numpuz: 클래식 넘버 게임,넘버 리들 퍼즐",DoPuz Games,0.0,,2020-07-06,1389,https://play.google.com/store/apps/details?id=com.dopuz.klotski.riddle
KR,FREE,AND,2019,9,M,127,+25,,Arcade,Minecraft 체험판,Mojang,0.0,,2020-06-29,1333,https://play.google.com/store/apps/details?id=com.mojang.minecrafttrialpe
KR,FREE,AND,2019,9,M,128,+22,,Tools,V3 Mobile Security - 무료 백신/부스터/앱잠금,AhnLab Inc.,0.0,"항목당 ₩1,200 - ₩1,500",2020-07-09,1303,https://play.google.com/store/apps/details?id=com.ahnlab.v3mobilesecurity.soda
KR,FREE,AND,2019,9,M,129,-5,,Photography,"B612 - 뷰티 효과, 감성필터, 셀피 카메라","SNOW, Inc.",0.0,,2020-06-27,1299,https://play.google.com/store/apps/details?id=com.linecorp.b612.android
KR,FREE,AND,2019,9,M,130,+84,,Communication,텔레그램 공식 앱 Telegram,Telegram FZ-LLC,0.0,,2020-06-06,1271,https://play.google.com/store/apps/details?id=org.telegram.messenger
KR,FREE,AND,2019,9,M,131,+73,,Action,스나이퍼 3D 어쌔신: 무료 슈팅 게임 (Sniper 3D Assassin),Fun Games For Free,0.0,"항목당 ₩1,169 - ₩140,000",2020-07-02,1210,https://play.google.com/store/apps/details?id=com.fungames.sniper3d
KR,FREE,AND,2019,9,M,132,+3,,Finance,신한페이판,SHINHANCARD,0.0,,2020-07-01,1199,https://play.google.com/store/apps/details?id=com.shcard.smartpay
KR,FREE,AND,2019,9,M,133,+3,,Finance,KB국민카드,KB국민카드,0.0,,2020-07-07,1196,https://play.google.com/store/apps/details?id=com.kbcard.kbkookmincard
KR,FREE,AND,2019,9,M,134,-3,,Social,카카오스토리 KakaoStory,Kakao Corporation,0.0,,2020-06-24,1185,https://play.google.com/store/apps/details?id=com.kakao.story
KR,FREE,AND,2019,9,M,135,+2,,Travel & Local,트리플 - 여행 가이드,Triple Corp.,0.0,,2020-07-15,1177,https://play.google.com/store/apps/details?id=com.titicacacorp.triple
KR,FREE,AND,2019,9,M,136,-46,,Arcade,Crowd City,VOODOO,0.0,"항목당 ₩1,000 - ₩5,000",2020-06-23,1174,https://play.google.com/store/apps/details?id=io.voodoo.crowdcity
KR,FREE,AND,2019,9,M,137,-28,,Puzzle,Happy Glass,Lion Studios,0.0,"항목당 ₩1,200 - ₩120,000",2020-06-19,1167,https://play.google.com/store/apps/details?id=com.game5mobile.lineandwater
