Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2020,3,M,43,new,,Travel,指さし会話フランス　touch&talk【PV】,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,【音声なし】指さし会話スイス : ¥490 / 指さし会話 パリ×スイーツ : ¥490 / 旅に役立つ フランス語単語集 : ¥120,2010-10-10,8025,https://itunes.apple.com/JP/app/id395902811
JP,PAID,IOS,2020,3,M,44,new,,Photo & Video,@picn2k camera,JIN WOOK KOO,¥250,,2018-06-18,7833,https://itunes.apple.com/JP/app/id1376609012
JP,PAID,IOS,2020,3,M,45,new,,Travel,京都禅寺巡り,"Japan System Techniques Co., Ltd.",¥250,,2012-08-01,7789,https://itunes.apple.com/JP/app/id544658043
JP,PAID,IOS,2020,3,M,46,new,,Travel,全国神社マップ,A&O,¥370,,2012-05-09,7276,https://itunes.apple.com/JP/app/id524303294
JP,PAID,IOS,2020,3,M,47,new,,Travel,全国オートキャンプ場マップ,A&O,¥370,,2012-05-09,7274,https://itunes.apple.com/JP/app/id524303955
JP,PAID,IOS,2020,3,M,48,new,,Travel,インドネシア語辞書　-　翻訳機能・学習機能・音声機能,Empower Tech Pte Ltd,¥250,,2012-11-01,6986,https://itunes.apple.com/JP/app/id571900316
JP,PAID,IOS,2020,3,M,49,new,,Travel,四国八十八ヶ所霊場マップ,A&O,¥730,,2012-07-18,6981,https://itunes.apple.com/JP/app/id542575659
JP,PAID,IOS,2020,3,M,50,new,,Travel,CityMaps2Go Pro  Offline Maps,Ulmon GmbH,"¥1,480",,2009-09-02,6955,https://itunes.apple.com/JP/app/id327783342
JP,PAID,IOS,2020,3,M,51,new,,Travel,ぽちっと東国の城 - 復元イラストで戦国時代へトリップ,PowerMedia Inc.,¥370,,2016-12-12,6787,https://itunes.apple.com/JP/app/id1183709172
JP,PAID,IOS,2020,3,M,52,new,,Travel,指さし会話イタリア　touch＆talk　【personal version】,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,,2010-10-08,6482,https://itunes.apple.com/JP/app/id395442677
JP,PAID,IOS,2020,3,M,53,new,,Travel,仙台地図さんぽ,Stroly Inc.,¥250,,2012-09-20,6345,https://itunes.apple.com/JP/app/id560439202
JP,PAID,IOS,2020,3,M,54,new,,Travel,指さし会話ベトナム　touch＆talk 【PV】,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,旅に役立つ ベトナム語単語集 : ¥120 / 指さし会話 ベトナム×ハノイ 36通りグルメ : ¥490 / 【音声なし】食べる指さし会話ベトナム : ¥490,2010-12-28,6287,https://itunes.apple.com/JP/app/id411835605
JP,PAID,IOS,2020,3,M,55,new,,Travel,指さし会話インドネシア　touch＆talk　【personal version】,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,,2010-12-09,5889,https://itunes.apple.com/JP/app/id406490782
JP,PAID,IOS,2020,3,M,56,new,,Travel,The Flight Tracker Pro,International Airport Flight Track Technologies,¥860,,2012-04-22,5745,https://itunes.apple.com/JP/app/id499826209
JP,PAID,IOS,2020,3,M,57,new,,Travel,飞常准Pro-全球航班查询机票酒店预订,FEEYO.COM E-COMMERCE CORP.,¥120,,2011-10-05,5724,https://itunes.apple.com/JP/app/id469338840
JP,PAID,IOS,2020,3,M,58,new,,Travel,緊急通報,AppsFab AS,¥370,,2011-02-16,5711,https://itunes.apple.com/JP/app/id416442703
JP,PAID,IOS,2020,3,M,59,new,,Travel,全国お城マップ,A&O,¥370,,2014-04-17,5611,https://itunes.apple.com/JP/app/id830257181
JP,PAID,IOS,2020,3,M,60,new,,Travel,gothere.sg,gothere.sg,¥490,,2010-08-05,5539,https://itunes.apple.com/JP/app/id348131804
JP,PAID,IOS,2020,3,M,61,new,,Travel,Leap Card App,Maxim Antonov,¥120,,2020-05-05,5530,https://itunes.apple.com/JP/app/id1415550737
JP,PAID,IOS,2020,3,M,62,new,,Travel,世界時計 (News Clocks),National Spork LLC,¥120,,2010-06-17,5479,https://itunes.apple.com/JP/app/id374367975
JP,PAID,IOS,2020,3,M,63,new,,Travel,クメール語辞書　-　翻訳機能・学習機能・音声機能,Empower Tech Pte Ltd,¥250,,2014-01-05,5403,https://itunes.apple.com/JP/app/id787077482
JP,PAID,IOS,2020,3,M,64,new,,Travel,OpenADSB,Steve Kuo,"¥1,100",,2018-01-19,5398,https://itunes.apple.com/JP/app/id1178703539
JP,PAID,IOS,2020,3,M,65,new,,Travel,Plane Finder 3D,pinkfroot limited,¥610,,2017-10-02,5377,https://itunes.apple.com/JP/app/id1286867331
JP,PAID,IOS,2020,3,M,66,new,,Travel,らく旅 フランス語,Brain,¥370,,2017-05-21,5359,https://itunes.apple.com/JP/app/id416979419
JP,PAID,IOS,2020,3,M,67,new,,Travel,Offline Pages,Codium Labs LLC,¥610,,2010-04-01,5237,https://itunes.apple.com/JP/app/id364859644
JP,PAID,IOS,2020,3,M,68,new,,Travel,ストックホルム地下鉄ガイド,Discover Ukraine LLC,¥120,,2017-05-24,5220,https://itunes.apple.com/JP/app/id1005029123
JP,PAID,IOS,2020,3,M,69,new,,Travel,AirPano City Book,CONCEPT360 GmbH,¥120,,2017-03-15,5219,https://itunes.apple.com/JP/app/id1142577996
JP,PAID,IOS,2020,3,M,70,new,,Travel,ベトナム語辞書　-　翻訳機能・学習機能・音声機能,Empower Tech Pte Ltd,¥250,,2013-11-22,5192,https://itunes.apple.com/JP/app/id757759447
JP,PAID,IOS,2020,3,M,71,new,,Travel,秩父三十四観音霊場マップ,A&O,¥370,,2013-07-24,5181,https://itunes.apple.com/JP/app/id667855384
JP,PAID,IOS,2020,3,M,72,new,,Travel,フラッシュライト - 開発: Winkpass,"Winkpass Creations, Inc.",¥120,,2010-07-07,5127,https://itunes.apple.com/JP/app/id375524587
JP,PAID,IOS,2020,3,M,73,new,,Travel,Packing Pro,Quinn Genzel,¥370,,2009-04-16,4980,https://itunes.apple.com/JP/app/id312266675
JP,PAID,IOS,2020,3,M,74,new,,Travel,Packing (+TO DO!),Quinn Genzel,¥120,,2008-10-27,4868,https://itunes.apple.com/JP/app/id294710480
JP,PAID,IOS,2020,3,M,75,new,,Travel,フライトレーダー 飛行機 トラッカー flight 24 P,Stewart Swatton,¥610,,2012-05-22,4833,https://itunes.apple.com/JP/app/id525956148
JP,PAID,IOS,2020,3,M,76,new,,Travel,Air Tracker For Japan Airlines Pro,Gurbuz Akhan Bolat,¥730,,,4821,https://itunes.apple.com/JP/app/id1107571401
JP,PAID,IOS,2020,3,M,77,new,,Travel,指さし会話香港　touch＆talk　【personal version】,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,,2010-11-30,4772,https://itunes.apple.com/JP/app/id405235306
JP,PAID,IOS,2020,3,M,78,new,,Travel,指さし会話ドイツ　touch＆talk　【personal version】,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,,2014-09-13,4681,https://itunes.apple.com/JP/app/id394361164
JP,PAID,IOS,2020,3,M,79,new,,Travel,地図ツール,MilkNoPapa,¥250,,2019-04-10,4649,https://itunes.apple.com/JP/app/id1459360961
JP,PAID,IOS,2020,3,M,80,new,,Travel,指さし会話フィリピン　touch＆talk　【personal version】,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,,2011-02-21,4590,https://itunes.apple.com/JP/app/id420849837
JP,PAID,IOS,2020,3,M,81,new,,Travel,パリ 旅行ガイド,cityscouter GmbH,¥370,,2010-06-17,4443,https://itunes.apple.com/JP/app/id375664105
JP,PAID,IOS,2020,3,M,82,new,,Travel,Forvo Travel,Forvo Media SL,¥250,,2019-09-18,4404,https://itunes.apple.com/JP/app/id1478882185
JP,PAID,IOS,2020,3,M,83,new,,Travel,らく旅 中国語,Brain,¥370,,2017-05-21,4359,https://itunes.apple.com/JP/app/id321202112
JP,PAID,IOS,2020,3,M,84,new,,Travel,Bengali Dictionary GoldEdition,Patrick Arouette,¥370,,,4281,https://itunes.apple.com/JP/app/id1230029792
JP,PAID,IOS,2020,3,M,85,new,,Travel,TS１０ヶ国語会話翻訳機,"TIME SPACE SYSTEM Co.,Ltd","¥1,220",,2011-01-27,4241,https://itunes.apple.com/JP/app/id415832231
JP,PAID,IOS,2020,3,M,86,new,,Travel,Azul - Video Player for iPhone,Kathleen Gallagher Mody,¥250,,2010-12-10,4237,https://itunes.apple.com/JP/app/id406845187
JP,PAID,IOS,2020,3,M,87,new,,Travel,西国三十三観音霊場マップ,A&O,¥250,,2012-11-21,4222,https://itunes.apple.com/JP/app/id579205508
JP,PAID,IOS,2020,3,M,88,new,,Travel,TS２ヶ国語会話翻訳機,"TIME SPACE SYSTEM Co.,Ltd",¥610,,2011-03-18,4143,https://itunes.apple.com/JP/app/id425584085
JP,PAID,IOS,2020,3,M,89,new,,Travel,ロシア語辞書　-　翻訳機能・学習機能・音声機能,Empower Tech Pte Ltd,¥250,,2012-10-28,4130,https://itunes.apple.com/JP/app/id571206031
JP,PAID,IOS,2020,3,M,90,new,,Travel,横浜市営地下鉄,LASZLO FACZAN,¥120,,2017-03-23,4108,https://itunes.apple.com/JP/app/id991554311
JP,PAID,IOS,2020,3,M,91,new,,Travel,タガログ語 会話集,"Enfour, Inc.",¥610,,2009-07-12,4013,https://itunes.apple.com/JP/app/id317436110
JP,PAID,IOS,2020,3,M,92,new,,Travel,しゃべる通貨換算アプリ YUBISASHI Exchange,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥120,,2013-12-09,3949,https://itunes.apple.com/JP/app/id768614808
JP,PAID,IOS,2020,3,M,93,new,,Travel,旅の英会話 by ロバート・ハリス,"Ea, Inc.","¥1,340",,2012-07-18,3881,https://itunes.apple.com/JP/app/id541055237
JP,PAID,IOS,2020,3,M,94,new,,Travel,トラベル・リスト,Leonardo Nakashima,¥250,,2010-01-04,3772,https://itunes.apple.com/JP/app/id348737462
JP,PAID,IOS,2020,3,M,95,new,,Travel,ニューヨークトラベルガイド,mTrip Inc.,¥610,,2016-12-19,3708,https://itunes.apple.com/JP/app/id377137875
JP,PAID,IOS,2020,3,M,96,new,,Travel,マルシアの簡単ポルトガル語マスター 〜ブラジル旅行をもっと楽しく〜,transcosmos inc.,¥120,,2014-06-21,3641,https://itunes.apple.com/JP/app/id888527302
JP,PAID,IOS,2020,3,M,97,new,,Travel,北の大地をめぐる旅,Hirataka Saito,¥610,,2020-03-02,3559,https://itunes.apple.com/JP/app/id1039622884
JP,PAID,IOS,2020,3,M,98,new,,Travel,WiFi Map Pro - WiFi Everywhere,WiFi Map LLC,¥610,,2012-07-26,3554,https://itunes.apple.com/JP/app/id543032054
JP,PAID,IOS,2020,3,M,99,new,,Travel,指さし会話ロシア　touch＆talk　【personal version】,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,,2011-02-02,3467,https://itunes.apple.com/JP/app/id417359612
JP,PAID,IOS,2020,3,M,100,new,,Travel,ロンドン 旅行ガイド,cityscouter GmbH,¥370,,2010-08-28,3404,https://itunes.apple.com/JP/app/id388463936
JP,PAID,IOS,2020,3,M,101,new,,Travel,Hello Perth,Travelwest Publications WA Pty Ltd,¥120,,2020-03-13,3399,https://itunes.apple.com/JP/app/id1495603135
JP,PAID,IOS,2020,3,M,102,new,,Travel,NYArtBeat,Art Beat inc,¥250,,2010-02-12,3327,https://itunes.apple.com/JP/app/id354569809
JP,PAID,IOS,2020,3,M,103,new,,Travel,追っかけ韓国語 韓ペン ～Kanpen～,"SWEET ROOM CO.,LTD.",¥490,,2012-08-10,3282,https://itunes.apple.com/JP/app/id548592536
JP,PAID,IOS,2020,3,M,104,new,,Travel,RooomLate,noKo Laboratory,¥120,,2018-01-14,3250,https://itunes.apple.com/JP/app/id335731854
JP,PAID,IOS,2020,3,M,105,new,,Travel,東京成田国際空港 NRT,Renji Mathew,¥120,,2013-10-10,3233,https://itunes.apple.com/JP/app/id721678699
JP,PAID,IOS,2020,3,M,106,new,,Travel,Airline Flight Status Tracker,Ildar Khanov,¥610,,2012-04-24,3225,https://itunes.apple.com/JP/app/id519200450
JP,PAID,IOS,2020,3,M,107,new,,Travel,AllSubway,carmat,¥120,,2008-12-05,3171,https://itunes.apple.com/JP/app/id299081353
JP,PAID,IOS,2020,3,M,108,new,,Travel,Visited Japan Map,Li Chenhui,¥120,,2013-12-20,3123,https://itunes.apple.com/JP/app/id781524261
JP,PAID,IOS,2020,3,M,109,new,,Travel,らく旅 ドイツ語,Brain,¥370,,2017-05-21,3114,https://itunes.apple.com/JP/app/id416976827
JP,PAID,IOS,2020,3,M,110,new,,Travel,航旅纵横PRO-官方航班动态、手机值机、机票,China Travelsky Technology Limited,¥120,,2013-12-18,3072,https://itunes.apple.com/JP/app/id768160271
JP,PAID,IOS,2020,3,M,111,new,,Travel,ICOON  グローバル図解辞書,AMBERPRESS,¥120,,2008-12-06,3030,https://itunes.apple.com/JP/app/id294236771
JP,PAID,IOS,2020,3,M,112,new,,Travel,シンガポール 旅行ガイド,cityscouter GmbH,¥370,,2010-08-28,2985,https://itunes.apple.com/JP/app/id388487233
JP,PAID,IOS,2020,3,M,113,new,,Travel,らく旅 イタリア語,Brain,¥370,,2017-05-21,2929,https://itunes.apple.com/JP/app/id416974453
JP,PAID,IOS,2020,3,M,114,new,,Travel,バンコク地下鉄ガイド,Discover Ukraine LLC,¥120,,2017-07-22,2873,https://itunes.apple.com/JP/app/id882410831
JP,PAID,IOS,2020,3,M,115,new,,Travel,バーチャルリアリティノイシュヴァンシュタイン城,IUW,¥250,,2016-02-03,2856,https://itunes.apple.com/JP/app/id964569724
JP,PAID,IOS,2020,3,M,116,new,,Travel,ジオアート,Stroly Inc.,¥370,,2011-04-01,2833,https://itunes.apple.com/JP/app/id426626063
JP,PAID,IOS,2020,3,M,117,new,,Travel,Airport Pro-フライト追跡,Renji Mathew,¥120,,2012-12-13,2775,https://itunes.apple.com/JP/app/id584620730
JP,PAID,IOS,2020,3,M,118,new,,Travel,モスクワ地下鉄ガイド,Discover Ukraine LLC,¥120,,2017-07-06,2765,https://itunes.apple.com/JP/app/id1044959038
JP,PAID,IOS,2020,3,M,119,new,,Travel,バンコク 旅行ガイド,cityscouter GmbH,¥370,,2010-11-06,2748,https://itunes.apple.com/JP/app/id398898353
JP,PAID,IOS,2020,3,M,120,new,,Travel,iRail European Rail Timetables,John Holdsworth,¥370,,2008-11-28,2714,https://itunes.apple.com/JP/app/id297701447
JP,PAID,IOS,2020,3,M,121,new,,Travel,全国五つ星の手みやげ,"Ea, Inc.",¥980,,2010-11-18,2684,https://itunes.apple.com/JP/app/id404137742
JP,PAID,IOS,2020,3,M,122,new,,Travel,Flight Update Pro,"Silverware Software, LLC",¥730,,2009-05-30,2658,https://itunes.apple.com/JP/app/id317703490
JP,PAID,IOS,2020,3,M,123,new,,Travel,IP Address of the World,KKR,¥250,,2017-12-29,2636,https://itunes.apple.com/JP/app/id869227010
JP,PAID,IOS,2020,3,M,124,new,,Travel,バルセロナ 旅行ガイド,cityscouter GmbH,¥370,,2015-08-04,2623,https://itunes.apple.com/JP/app/id388481264
JP,PAID,IOS,2020,3,M,125,new,,Travel,Postale,Brian Smith,¥120,,2011-06-17,2588,https://itunes.apple.com/JP/app/id436737730
JP,PAID,IOS,2020,3,M,126,new,,Travel,ローマ 旅行ガイド,cityscouter GmbH,¥370,,2010-06-16,2560,https://itunes.apple.com/JP/app/id376694253
JP,PAID,IOS,2020,3,M,127,new,,Travel,ニューヨーク 旅行ガイド,cityscouter GmbH,¥370,,2010-08-28,2514,https://itunes.apple.com/JP/app/id388483817
JP,PAID,IOS,2020,3,M,128,new,,Travel,指さし会話 英語－日本 touch&talk,"YUBISASHI (Joho Center Publishing CO,Ltd)",¥860,,2009-10-22,2486,https://itunes.apple.com/JP/app/id334829764
JP,PAID,IOS,2020,3,M,129,new,,Travel,TS東南アジア会話翻訳機,"TIME SPACE SYSTEM Co.,Ltd",¥860,,2011-03-18,2460,https://itunes.apple.com/JP/app/id425597897
JP,PAID,IOS,2020,3,M,130,new,,Travel,香港 旅行ガイド,cityscouter GmbH,¥370,,2010-09-08,2430,https://itunes.apple.com/JP/app/id388488125
JP,PAID,IOS,2020,3,M,131,new,,Travel,フランス語辞書　-　翻訳機能・学習機能・音声機能,Empower Tech Pte Ltd,¥250,,2012-09-25,2405,https://itunes.apple.com/JP/app/id562199521
JP,PAID,IOS,2020,3,M,132,new,,Travel,ウィーン 旅行ガイド,cityscouter GmbH,¥370,,2010-08-28,2380,https://itunes.apple.com/JP/app/id388488613
JP,PAID,IOS,2020,3,M,133,new,,Travel,らく旅 韓国語,Brain,¥370,,2017-05-21,2356,https://itunes.apple.com/JP/app/id416966267
JP,PAID,IOS,2020,3,M,134,new,,Travel,ロサンゼルス 旅行ガイド,cityscouter GmbH,¥370,,2010-10-05,2332,https://itunes.apple.com/JP/app/id392762847
JP,PAID,IOS,2020,3,M,135,new,,Travel,ラスベガス 旅行ガイド,cityscouter GmbH,¥370,,2010-10-05,2307,https://itunes.apple.com/JP/app/id392761527
JP,PAID,IOS,2020,3,M,136,new,,Travel,英語でHELP!病院会話　EX Language,"SKWORD Co.,Ltd.",¥490,,2011-09-30,2278,https://itunes.apple.com/JP/app/id463694834
JP,PAID,IOS,2020,3,M,137,new,,Travel,ヘルシンキ 旅行ガイド,cityscouter GmbH,¥370,,2010-06-16,2259,https://itunes.apple.com/JP/app/id376693238
JP,PAID,IOS,2020,3,M,138,new,,Travel,TS日韓中英会話翻訳機,"TIME SPACE SYSTEM Co.,Ltd",¥860,,2011-03-18,2220,https://itunes.apple.com/JP/app/id425579055
JP,PAID,IOS,2020,3,M,139,new,,Travel,GPS Status & Toolbox,MobiWIA Kft.,¥370,,2017-02-17,2215,https://itunes.apple.com/JP/app/id1198499960
JP,PAID,IOS,2020,3,M,140,new,,Travel,韓国語辞書　-　翻訳機能・学習機能・音声機能,Empower Tech Pte Ltd,¥250,,2013-11-19,2198,https://itunes.apple.com/JP/app/id747874938
JP,PAID,IOS,2020,3,M,141,new,,Travel,上海 旅行ガイド,cityscouter GmbH,¥370,,2011-01-08,2168,https://itunes.apple.com/JP/app/id412935064
JP,PAID,IOS,2020,3,M,142,new,,Travel,パリオフライン地図 - シティメトロエアポート,Green Lake Technology Ltd,¥370,,2012-12-12,2126,https://itunes.apple.com/JP/app/id582896596
JP,PAID,IOS,2020,3,M,143,new,,Travel,アムステルダム 旅行ガイド,cityscouter GmbH,¥370,,2010-08-28,2102,https://itunes.apple.com/JP/app/id388479638
JP,PAID,IOS,2020,3,M,144,new,,Travel,ベルリン 旅行ガイド,cityscouter GmbH,¥370,,2010-08-28,2069,https://itunes.apple.com/JP/app/id388467713
JP,PAID,IOS,2020,3,M,145,new,,Travel,"世界時計, 目覚まし時計, 時間帯 Ultimate",National Spork LLC,¥250,,2012-02-24,2055,https://itunes.apple.com/JP/app/id502201666
JP,PAID,IOS,2020,3,M,146,new,,Travel,らく旅 スペイン語,Brain,¥370,,2017-05-21,2032,https://itunes.apple.com/JP/app/id416980499
JP,PAID,IOS,2020,3,M,147,new,,Travel,Shift OBD,ali feili,¥730,,2020-05-12,2022,https://itunes.apple.com/JP/app/id875188247
JP,PAID,IOS,2020,3,M,148,new,,Travel,Tokyo Vivid Noise,Masashi Inohira,¥370,,2010-03-18,2011,https://itunes.apple.com/JP/app/id362233810
JP,PAID,IOS,2020,3,M,149,new,,Travel,ドイツ語辞書　-　翻訳機能・学習機能・音声機能,Empower Tech Pte Ltd,¥250,,2012-10-19,1990,https://itunes.apple.com/JP/app/id569456732
JP,PAID,IOS,2020,3,M,150,new,,Travel,Notifications for GNIB,Maxim Antonov,¥250,,2020-02-08,1978,https://itunes.apple.com/JP/app/id1459311288
